time,x,y
1807.63,681.28,947.72
1807.65,682.34,946.59
1807.67,684.48,944.33
1807.68,686.62,942.08
1807.7,688.75,939.82
1807.71,689.82,938.69
1807.73,691.95,937.56
1807.75,693.02,935.31
1807.76,695.16,934.18
1807.78,696.23,933.05
1807.8,697.29,931.92
1807.82,699.43,930.79
1807.84,703.7,928.53
1807.86,704.77,928.53
1807.88,707.97,926.28
1807.9,709.04,925.15
1807.91,711.18,924.02
1807.93,713.31,922.89
1807.95,714.38,921.76
1807.96,716.51,920.63
1807.98,717.58,920.63
1808,717.58,919.51
1808.01,718.65,919.51
1808.03,719.72,919.51
1808.07,720.79,918.38
1808.08,721.85,918.38
1808.09,722.92,918.38
1808.11,722.92,917.25
1808.13,723.99,917.25
1808.15,725.06,917.25
1808.18,727.19,916.12
1808.22,728.26,916.12
1808.23,729.33,916.12
1808.24,729.33,914.99
1808.26,730.4,914.99
1808.28,731.46,914.99
1808.31,732.53,914.99
1808.33,733.6,913.86
1808.36,734.67,913.86
1808.38,735.73,912.73
1808.39,736.8,912.73
1808.41,738.94,912.73
1808.43,740.01,911.61
1808.45,742.14,910.48
1808.47,744.28,910.48
1808.48,745.35,909.35
1808.49,746.41,909.35
1808.51,747.48,908.22
1808.53,748.55,908.22
1808.55,749.62,907.09
1808.6,750.68,907.09
1808.64,751.75,905.96
1808.68,752.82,905.96
1808.71,753.89,904.84
1808.73,754.96,904.84
1808.76,756.02,903.71
1808.78,757.09,903.71
1808.81,758.16,903.71
1808.87,759.23,903.71
1808.88,759.23,902.58
1808.89,760.29,902.58
1808.97,761.36,901.45
1809.02,762.43,901.45
1809.05,763.5,901.45
1809.06,763.5,900.32
1809.08,764.57,900.32
1809.12,765.63,899.19
1809.13,766.7,898.06
1809.15,767.77,896.94
1809.16,768.84,895.81
1809.18,769.9,895.81
1809.2,770.97,894.68
1809.23,772.04,893.55
1809.25,773.11,892.42
1809.28,774.18,891.29
1809.29,774.18,890.16
1809.31,775.24,890.16
1809.33,776.31,889.04
1809.36,777.38,889.04
1809.4,778.45,887.91
1809.44,779.52,886.78
1809.48,780.58,885.65
1809.49,780.58,884.52
1809.51,781.65,883.39
1809.53,782.72,882.26
1809.54,783.79,881.14
1809.55,785.92,880.01
1809.57,786.99,878.88
1809.59,786.99,877.75
1809.61,788.06,877.75
1810.2,789.13,876.62
1810.22,791.26,875.49
1810.24,792.33,874.36
1810.28,795.53,870.98
1810.32,796.6,868.72
1810.35,796.6,867.59
1810.37,797.67,866.46
1810.43,797.67,865.34
1810.47,798.74,864.21
1810.51,798.74,864.21
1810.64,798.74,863.08
1810.66,799.8,861.95
1810.68,799.8,860.82
1810.7,800.87,859.69
1810.74,800.87,858.57
1810.78,800.87,857.44
1810.8,800.87,856.31
1810.81,800.87,855.18
1810.87,800.87,854.05
1810.89,800.87,852.92
1810.9,800.87,850.67
1810.91,800.87,849.54
1810.93,800.87,847.28
1810.96,799.8,846.15
1811.1,799.8,845.02
1811.15,798.74,843.89
1811.27,798.74,842.77
1811.31,798.74,841.64
1811.38,797.67,840.51
1811.4,797.67,839.38
1811.42,796.6,838.25
1811.44,796.6,837.12
1811.46,794.46,833.74
1811.48,793.4,832.61
1811.5,791.26,830.35
1811.52,791.26,828.09
1811.53,790.19,826.97
1811.55,789.13,825.84
1811.56,788.06,824.71
1811.58,786.99,824.71
1811.6,785.92,823.58
1811.61,784.85,822.45
1811.65,782.72,821.32
1811.69,781.65,820.19
1811.71,779.52,817.94
1811.73,778.45,817.94
1811.75,778.45,816.81
1811.76,777.38,816.81
1811.78,777.38,815.68
1811.8,776.31,815.68
1811.82,776.31,814.55
1811.83,775.24,814.55
1811.86,774.18,813.42
1811.92,773.11,813.42
1811.94,773.11,812.3
1811.96,772.04,811.17
1811.98,770.97,811.17
1812.02,769.9,810.04
1812.05,768.84,808.91
1812.08,767.77,807.78
1812.13,767.77,806.65
1812.19,767.77,805.52
1812.3,767.77,804.4
1812.35,767.77,803.27
1812.38,767.77,802.14
1812.51,767.77,802.14
1813.5,767.77,802.14
1813.6,765.63,801.01
1813.62,765.63,799.88
1813.63,764.57,798.75
1813.7,763.5,797.62
1813.73,762.43,796.5
1813.77,761.36,794.24
1813.79,761.36,793.11
1813.81,760.29,791.98
1813.83,759.23,790.85
1813.85,759.23,789.72
1813.88,758.16,788.6
1813.9,758.16,787.47
1813.91,757.09,786.34
1813.94,757.09,785.21
1813.98,757.09,784.08
1814,756.02,782.95
1814.02,756.02,781.82
1814.04,754.96,779.57
1814.05,753.89,778.44
1814.06,752.82,777.31
1814.08,751.75,775.05
1814.1,751.75,773.92
1814.12,750.68,772.8
1814.13,749.62,770.54
1814.15,747.48,768.28
1814.17,746.41,766.03
1814.19,744.28,763.77
1814.21,742.14,761.51
1814.23,741.07,760.38
1814.25,740.01,759.25
1814.27,737.87,757
1814.28,736.8,755.87
1814.3,734.67,753.61
1814.31,732.53,751.35
1814.33,730.4,749.1
1814.35,728.26,746.84
1814.36,726.12,744.58
1814.38,721.85,740.07
1814.4,719.72,737.81
1814.42,717.58,735.55
1814.44,715.45,733.3
1814.46,712.24,729.91
1814.48,711.18,728.78
1814.5,709.04,726.53
1814.52,706.9,725.4
1814.53,704.77,724.27
1814.55,702.63,722.01
1814.57,700.5,720.88
1814.58,697.29,719.76
1814.59,695.16,717.5
1814.61,693.02,715.24
1814.63,691.95,714.11
1814.65,689.82,711.86
1814.67,687.68,710.73
1814.69,686.62,708.47
1814.71,683.41,706.21
1814.73,682.34,705.08
1814.75,680.21,703.96
1814.77,679.14,702.83
1814.78,677.01,700.57
1814.82,675.94,699.44
1814.85,674.87,699.44
1814.86,672.73,698.31
1814.88,670.6,697.18
1814.9,669.53,696.06
1814.92,667.39,696.06
1814.93,666.33,694.93
1814.95,665.26,694.93
1814.98,664.19,693.8
1815,663.12,692.67
1815.01,659.92,690.41
1815.03,658.85,689.28
1815.05,656.72,689.28
1815.07,655.65,688.16
1815.1,654.58,687.03
1815.11,653.51,687.03
1815.13,652.45,685.9
1815.15,651.38,683.64
1815.16,649.24,682.51
1815.18,647.11,681.38
1815.2,644.97,680.26
1815.22,640.7,678
1815.23,637.5,676.87
1815.24,635.36,675.74
1815.26,631.09,673.49
1815.28,627.89,672.36
1815.3,623.61,670.1
1815.32,621.48,667.84
1815.34,619.34,667.84
1815.35,618.28,666.71
1815.36,617.21,665.59
1815.38,616.14,665.59
1815.39,616.14,664.46
1815.41,615.07,664.46
1815.43,614,663.33
1815.45,612.94,663.33
1815.47,612.94,662.2
1815.48,611.87,662.2
1815.51,611.87,662.2
1815.55,611.87,661.07
1815.57,610.8,661.07
1815.6,609.73,659.94
1815.62,608.67,659.94
1815.63,607.6,658.81
1815.65,605.46,657.69
1815.66,604.39,657.69
1815.68,603.33,657.69
1815.7,601.19,656.56
1815.72,600.12,655.43
1815.73,599.06,655.43
1815.75,597.99,655.43
1815.77,596.92,654.3
1815.78,595.85,654.3
1815.89,594.78,654.3
1815.91,593.72,654.3
1815.93,592.65,654.3
1815.95,591.58,654.3
1815.96,590.51,654.3
1815.98,589.44,654.3
1816,588.38,654.3
1816.02,587.31,653.17
1816.04,585.17,653.17
1816.06,584.11,653.17
1816.11,583.04,653.17
1816.51,583.04,653.17
1817.51,583.04,653.17
1818.51,583.04,653.17
1819.23,581.97,653.17
1819.26,580.9,653.17
1819.28,579.83,653.17
1819.3,578.77,652.04
1819.31,577.7,652.04
1819.32,576.63,652.04
1819.34,574.5,650.91
1819.36,573.43,650.91
1819.38,571.29,648.66
1819.4,569.16,648.66
1819.43,568.09,648.66
1819.44,567.02,648.66
1819.46,565.95,648.66
1819.47,563.82,648.66
1819.49,561.68,648.66
1819.51,560.61,648.66
1819.53,558.48,648.66
1819.55,556.34,648.66
1819.57,555.27,648.66
1819.59,552.07,648.66
1819.61,548.87,648.66
1819.63,546.73,648.66
1819.64,545.66,648.66
1819.66,544.6,648.66
1819.68,542.46,647.53
1819.69,541.39,647.53
1819.7,539.26,646.4
1819.72,538.19,646.4
1819.74,536.05,646.4
1819.76,534.99,645.27
1819.78,533.92,645.27
1819.8,531.78,644.14
1819.82,530.72,644.14
1819.88,528.58,643.01
1819.89,527.51,641.89
1819.91,525.38,641.89
1819.93,524.31,640.76
1819.95,523.24,640.76
1819.97,521.1,640.76
1819.99,518.97,639.63
1820.01,517.9,639.63
1820.03,516.83,639.63
1820.04,514.7,639.63
1820.06,513.63,639.63
1820.08,512.56,639.63
1820.1,511.49,639.63
1820.12,510.43,639.63
1820.14,509.36,639.63
1820.16,508.29,639.63
1820.18,506.16,639.63
1820.2,505.09,639.63
1820.22,504.02,639.63
1820.24,502.95,639.63
1820.29,501.88,639.63
1820.31,500.82,639.63
1820.33,499.75,639.63
1820.35,497.61,639.63
1820.36,496.55,639.63
1820.37,495.48,639.63
1820.39,493.34,639.63
1820.41,491.21,639.63
1820.43,489.07,639.63
1820.45,485.87,639.63
1820.46,483.73,639.63
1820.48,481.6,639.63
1820.49,479.46,639.63
1820.51,477.32,638.5
1820.53,474.12,638.5
1820.54,471.99,638.5
1820.56,469.85,638.5
1820.58,467.71,638.5
1820.6,466.65,638.5
1820.62,464.51,638.5
1820.7,463.44,638.5
1820.71,462.38,638.5
1820.73,460.24,638.5
1820.74,459.17,638.5
1820.76,458.1,638.5
1820.77,457.04,638.5
1820.79,454.9,638.5
1820.81,453.83,638.5
1820.83,451.7,638.5
1820.85,450.63,638.5
1820.86,449.56,638.5
1820.88,447.43,638.5
1820.89,446.36,638.5
1820.91,445.29,638.5
1820.92,443.15,638.5
1820.94,442.09,638.5
1820.96,441.02,638.5
1820.98,439.95,638.5
1821.02,438.88,638.5
1821.04,436.75,638.5
1821.06,435.68,638.5
1821.08,434.61,638.5
1821.09,433.54,638.5
1821.11,432.48,638.5
1821.13,431.41,638.5
1821.14,429.27,638.5
1821.16,427.14,638.5
1821.17,426.07,638.5
1821.19,425,638.5
1821.21,423.93,639.63
1821.23,422.87,639.63
1821.25,420.73,639.63
1821.26,417.53,639.63
1821.27,414.32,640.76
1821.29,412.19,640.76
1821.31,408.98,641.89
1821.33,406.85,641.89
1821.34,404.71,641.89
1821.36,402.58,641.89
1821.38,400.44,641.89
1821.4,398.31,641.89
1821.41,397.24,641.89
1821.42,395.1,643.01
1821.44,392.97,643.01
1821.46,391.9,643.01
1821.48,389.76,643.01
1821.5,388.7,644.14
1821.51,387.63,644.14
1821.52,385.49,644.14
1821.54,384.42,644.14
1821.56,383.36,645.27
1821.58,382.29,645.27
1821.61,381.22,645.27
1821.63,380.15,645.27
1821.65,379.09,645.27
1821.67,376.95,646.4
1821.69,374.81,646.4
1821.71,373.75,646.4
1821.73,373.75,647.53
1821.76,372.68,647.53
1821.78,371.61,647.53
1821.8,370.54,648.66
1821.81,368.41,649.79
1821.82,367.34,649.79
1821.84,365.2,649.79
1821.86,364.14,650.91
1821.88,362,650.91
1821.9,359.87,652.04
1821.92,358.8,652.04
1821.93,357.73,653.17
1821.94,356.66,653.17
1821.96,355.59,653.17
1821.98,355.59,654.3
1821.99,354.53,654.3
1822.07,354.53,655.43
1822.09,353.46,655.43
1822.13,352.39,656.56
1822.14,351.32,657.69
1822.16,351.32,658.81
1822.18,350.25,659.94
1822.24,350.25,661.07
1822.26,349.19,662.2
1822.28,348.12,663.33
1822.3,348.12,664.46
1822.31,348.12,665.59
1822.32,347.05,665.59
1822.36,347.05,666.71
1822.41,347.05,667.84
1822.44,347.05,668.97
1822.45,347.05,670.1
1822.49,347.05,671.23
1822.51,347.05,672.36
1822.53,347.05,673.49
1822.55,347.05,675.74
1822.56,347.05,676.87
1822.58,347.05,679.13
1822.59,347.05,680.26
1822.61,347.05,681.38
1822.64,347.05,682.51
1822.66,347.05,683.64
1822.7,347.05,684.77
1822.72,348.12,685.9
1822.74,348.12,687.03
1822.78,349.19,688.16
1822.79,349.19,689.28
1822.81,350.25,690.41
1822.83,350.25,691.54
1822.85,351.32,691.54
1822.86,351.32,692.67
1822.87,352.39,693.8
1822.89,352.39,694.93
1822.93,353.46,696.06
1822.96,354.53,697.18
1822.99,354.53,698.31
1823.03,355.59,698.31
1823.06,355.59,699.44
1823.2,356.66,700.57
1823.24,356.66,701.7
1823.26,357.73,701.7
1823.31,358.8,702.83
1823.33,358.8,703.96
1823.51,358.8,703.96
1824.51,358.8,703.96
1825.51,358.8,703.96
1826.52,358.8,703.96
1827.51,358.8,703.96
1828.51,358.8,703.96
1829.21,358.8,702.83
1829.23,358.8,700.57
1829.25,357.73,699.44
1829.26,357.73,697.18
1829.27,357.73,696.06
1829.29,356.66,693.8
1829.31,355.59,692.67
1829.33,355.59,690.41
1829.34,354.53,689.28
1829.36,354.53,687.03
1829.38,353.46,684.77
1829.42,353.46,683.64
1829.44,353.46,682.51
1829.46,353.46,681.38
1829.48,353.46,680.26
1829.5,353.46,679.13
1829.51,353.46,678
1829.53,353.46,676.87
1829.55,353.46,675.74
1829.56,353.46,674.61
1829.57,353.46,673.49
1829.59,354.53,670.1
1829.61,355.59,668.97
1829.63,355.59,666.71
1829.65,356.66,665.59
1829.67,357.73,664.46
1829.69,358.8,662.2
1829.71,358.8,661.07
1829.73,359.87,661.07
1829.74,360.93,659.94
1829.76,360.93,658.81
1829.78,362,657.69
1829.8,363.07,656.56
1829.81,364.14,655.43
1829.82,365.2,655.43
1829.84,366.27,654.3
1829.86,367.34,654.3
1829.88,368.41,653.17
1829.9,369.48,652.04
1829.91,370.54,652.04
1829.93,371.61,650.91
1829.94,372.68,650.91
1829.96,373.75,650.91
1829.98,374.81,649.79
1830.01,375.88,649.79
1830.03,376.95,648.66
1830.05,378.02,648.66
1830.07,380.15,647.53
1830.09,382.29,647.53
1830.11,383.36,647.53
1830.13,384.42,646.4
1830.15,385.49,646.4
1830.16,386.56,646.4
1830.18,387.63,646.4
1830.2,388.7,646.4
1830.21,389.76,645.27
1830.22,390.83,645.27
1830.24,392.97,645.27
1830.26,394.04,644.14
1830.28,395.1,644.14
1830.3,397.24,644.14
1830.31,398.31,643.01
1830.33,400.44,643.01
1830.34,401.51,641.89
1830.36,403.65,641.89
1830.37,404.71,641.89
1830.39,406.85,640.76
1830.41,407.92,640.76
1830.43,410.05,640.76
1830.45,411.12,640.76
1830.47,412.19,640.76
1830.49,415.39,640.76
1830.51,416.46,639.63
1830.53,417.53,639.63
1830.54,418.59,639.63
1830.56,420.73,639.63
1830.59,421.8,638.5
1830.61,423.93,638.5
1830.63,425,638.5
1830.64,427.14,638.5
1830.66,428.21,638.5
1830.68,429.27,638.5
1830.7,430.34,638.5
1830.72,431.41,638.5
1830.74,433.54,637.37
1830.76,435.68,637.37
1830.78,437.82,637.37
1830.79,439.95,637.37
1830.81,442.09,637.37
1830.83,444.22,637.37
1830.85,446.36,637.37
1830.87,452.76,637.37
1830.89,454.9,637.37
1830.91,457.04,637.37
1830.93,459.17,637.37
1830.95,461.31,637.37
1830.96,462.38,636.24
1830.97,464.51,636.24
1830.99,465.58,636.24
1831.01,467.71,636.24
1831.03,468.78,635.11
1831.04,469.85,635.11
1831.06,471.99,635.11
1831.08,473.05,635.11
1831.1,474.12,633.99
1831.12,476.26,633.99
1831.13,478.39,633.99
1831.16,479.46,632.86
1831.18,481.6,632.86
1831.2,482.66,632.86
1831.21,483.73,631.73
1831.23,485.87,631.73
1831.25,486.93,631.73
1831.26,488,631.73
1831.27,490.14,631.73
1831.29,491.21,630.6
1831.31,492.27,630.6
1831.33,494.41,630.6
1831.35,495.48,630.6
1831.37,497.61,629.47
1831.38,498.68,629.47
1831.39,500.82,629.47
1831.41,501.88,629.47
1831.43,504.02,629.47
1831.44,506.16,629.47
1831.46,507.22,629.47
1831.48,510.43,628.34
1831.51,511.49,628.34
1831.9,512.56,628.34
1831.92,520.04,628.34
1831.94,530.72,628.34
1831.96,537.12,628.34
1831.98,541.39,628.34
1832,544.6,629.47
1832.01,547.8,630.6
1832.03,549.94,630.6
1832.04,553.14,630.6
1832.06,555.27,631.73
1832.07,557.41,631.73
1832.09,561.68,632.86
1832.11,563.82,632.86
1832.13,565.95,632.86
1832.15,568.09,633.99
1832.17,570.22,633.99
1832.19,574.5,635.11
1832.21,575.56,635.11
1832.23,577.7,635.11
1832.24,579.83,636.24
1832.26,581.97,636.24
1832.28,583.04,637.37
1832.3,585.17,638.5
1832.31,587.31,639.63
1832.32,588.38,640.76
1832.34,590.51,641.89
1832.36,591.58,643.01
1832.38,593.72,643.01
1832.4,594.78,644.14
1832.42,596.92,645.27
1832.43,599.06,646.4
1832.44,600.12,646.4
1832.46,602.26,647.53
1832.48,604.39,648.66
1832.49,606.53,649.79
1832.51,607.6,649.79
1832.53,609.73,650.91
1832.55,610.8,652.04
1832.56,611.87,652.04
1832.57,614,653.17
1832.59,615.07,654.3
1832.61,617.21,656.56
1832.63,618.28,657.69
1832.65,619.34,658.81
1832.66,620.41,659.94
1832.68,621.48,662.2
1832.69,622.55,664.46
1832.71,624.68,667.84
1832.72,625.75,670.1
1832.74,626.82,672.36
1832.76,628.95,674.61
1832.78,628.95,678
1832.8,630.02,680.26
1832.81,631.09,682.51
1832.83,632.16,684.77
1832.84,632.16,687.03
1832.86,633.22,689.28
1832.88,633.22,691.54
1832.89,633.22,693.8
1832.91,633.22,696.06
1832.93,633.22,698.31
1832.95,633.22,699.44
1832.96,633.22,700.57
1832.97,633.22,702.83
1832.99,633.22,703.96
1833.01,633.22,705.08
1833.03,633.22,706.21
1833.05,633.22,707.34
1833.08,633.22,709.6
1833.09,633.22,710.73
1833.11,633.22,711.86
1833.12,633.22,714.11
1833.14,633.22,715.24
1833.16,633.22,716.37
1833.18,633.22,717.5
1833.22,633.22,718.63
1833.26,633.22,719.76
1833.28,632.16,720.88
1833.29,632.16,722.01
1833.35,632.16,723.14
1833.37,631.09,723.14
1833.39,631.09,724.27
1833.43,631.09,725.4
1833.47,630.02,726.53
1833.49,630.02,728.78
1833.51,628.95,729.91
1833.53,628.95,731.04
1833.54,627.89,732.17
1833.56,627.89,733.3
1833.58,627.89,734.43
1833.6,626.82,734.43
1833.62,626.82,735.55
1833.66,625.75,737.81
1833.7,625.75,738.94
1833.71,624.68,740.07
1833.75,624.68,741.2
1833.76,623.61,742.33
1833.79,623.61,743.45
1833.81,622.55,744.58
1833.85,622.55,745.71
1833.87,621.48,747.97
1833.88,621.48,749.1
1833.89,620.41,750.23
1833.91,620.41,751.35
1833.96,619.34,752.48
1834,619.34,753.61
1834.01,619.34,754.74
1834.02,618.28,754.74
1834.06,618.28,755.87
1834.11,618.28,757
1834.13,617.21,758.13
1834.42,617.21,757
1834.44,618.28,755.87
1834.46,618.28,753.61
1834.48,619.34,752.48
1834.5,619.34,751.35
1834.51,620.41,750.23
1834.54,621.48,749.1
1834.56,621.48,747.97
1834.57,622.55,746.84
1834.59,622.55,745.71
1834.61,623.61,744.58
1834.63,623.61,743.45
1834.65,624.68,743.45
1834.67,624.68,742.33
1834.71,625.75,740.07
1834.73,626.82,738.94
1834.74,626.82,736.68
1834.76,627.89,735.55
1834.78,627.89,734.43
1834.8,627.89,733.3
1834.81,628.95,731.04
1834.83,628.95,729.91
1834.84,628.95,728.78
1834.86,628.95,727.65
1834.88,628.95,726.53
1834.9,630.02,725.4
1834.91,630.02,724.27
1834.92,630.02,722.01
1834.94,630.02,720.88
1834.96,630.02,717.5
1834.98,630.02,716.37
1834.99,630.02,715.24
1835.01,630.02,712.98
1835.03,630.02,711.86
1835.05,630.02,709.6
1835.06,630.02,707.34
1835.07,630.02,706.21
1835.09,630.02,705.08
1835.11,630.02,703.96
1835.13,630.02,701.7
1835.15,630.02,700.57
1835.16,630.02,698.31
1835.18,630.02,696.06
1835.19,630.02,694.93
1835.21,630.02,692.67
1835.22,630.02,690.41
1835.24,628.95,689.28
1835.26,628.95,687.03
1835.28,628.95,685.9
1835.3,627.89,684.77
1835.32,627.89,683.64
1835.33,627.89,682.51
1835.34,627.89,681.38
1835.36,626.82,679.13
1835.38,626.82,678
1835.39,626.82,676.87
1835.41,625.75,674.61
1835.43,625.75,673.49
1835.45,625.75,672.36
1835.46,624.68,671.23
1835.47,624.68,670.1
1835.49,623.61,668.97
1835.51,622.55,667.84
1835.53,621.48,666.71
1835.55,621.48,665.59
1835.56,620.41,664.46
1835.58,618.28,663.33
1835.59,617.21,662.2
1835.61,616.14,661.07
1835.63,615.07,659.94
1835.64,614,658.81
1835.66,611.87,658.81
1835.68,610.8,657.69
1835.7,608.67,656.56
1835.71,607.6,655.43
1835.72,605.46,654.3
1835.74,604.39,653.17
1835.76,603.33,652.04
1835.78,601.19,650.91
1835.79,600.12,650.91
1835.81,599.06,649.79
1835.83,596.92,648.66
1835.84,595.85,648.66
1835.85,594.78,648.66
1835.87,593.72,647.53
1835.89,592.65,647.53
1835.91,591.58,646.4
1835.93,590.51,646.4
1835.95,589.44,646.4
1835.96,588.38,646.4
1835.97,588.38,645.27
1835.99,586.24,645.27
1836.01,585.17,645.27
1836.03,584.11,644.14
1836.04,583.04,644.14
1836.06,580.9,643.01
1836.08,579.83,643.01
1836.1,577.7,641.89
1836.12,575.56,640.76
1836.14,574.5,640.76
1836.16,573.43,639.63
1836.18,571.29,639.63
1836.2,570.22,639.63
1836.21,569.16,638.5
1836.23,568.09,638.5
1836.26,567.02,638.5
1836.27,565.95,637.37
1836.29,564.89,637.37
1836.33,563.82,636.24
1836.35,562.75,636.24
1836.37,561.68,636.24
1836.39,559.55,635.11
1836.41,557.41,635.11
1836.44,556.34,635.11
1836.46,554.21,633.99
1836.48,553.14,633.99
1836.5,551,633.99
1836.51,549.94,633.99
1836.52,547.8,633.99
1836.54,545.66,633.99
1836.56,543.53,633.99
1836.58,541.39,633.99
1836.6,539.26,633.99
1836.62,537.12,633.99
1836.63,536.05,632.86
1836.64,534.99,632.86
1836.68,533.92,632.86
1836.7,532.85,632.86
1836.71,531.78,632.86
1836.73,530.72,632.86
1836.75,529.65,632.86
1836.77,528.58,631.73
1836.79,527.51,631.73
1836.83,526.44,631.73
1836.86,525.38,631.73
1836.88,524.31,631.73
1837.51,524.31,631.73
1837.53,522.17,631.73
1837.55,517.9,631.73
1837.57,511.49,631.73
1837.59,508.29,631.73
1837.61,506.16,631.73
1837.63,505.09,631.73
1837.65,502.95,631.73
1837.66,501.88,631.73
1837.67,499.75,631.73
1837.69,498.68,631.73
1837.71,497.61,631.73
1837.73,496.55,631.73
1837.75,495.48,631.73
1837.76,494.41,631.73
1837.78,492.27,631.73
1837.8,491.21,631.73
1837.81,490.14,631.73
1837.82,489.07,631.73
1837.84,488,631.73
1837.86,485.87,631.73
1837.96,484.8,631.73
1837.99,483.73,631.73
1838.03,482.66,632.86
1838.07,481.6,632.86
1838.09,480.53,632.86
1838.13,479.46,633.99
1838.16,477.32,633.99
1838.18,476.26,633.99
1838.2,475.19,633.99
1838.21,474.12,633.99
1838.22,473.05,635.11
1838.24,471.99,635.11
1838.26,470.92,635.11
1838.28,468.78,635.11
1838.39,468.78,636.24
1838.41,467.71,636.24
1838.51,467.71,636.24
1839.5,467.71,636.24
1840.51,467.71,636.24
1841.51,467.71,636.24
1842.36,468.78,636.24
1842.38,470.92,636.24
1842.4,471.99,635.11
1842.42,473.05,635.11
1842.44,477.32,633.99
1842.46,478.39,633.99
1842.48,481.6,632.86
1842.5,482.66,632.86
1842.51,483.73,632.86
1842.53,484.8,631.73
1842.54,485.87,631.73
1842.57,486.93,631.73
1842.61,488,631.73
1842.71,489.07,631.73
1842.74,490.14,631.73
1842.99,491.21,631.73
1843.01,492.27,631.73
1843.03,493.34,631.73
1843.07,494.41,631.73
1843.09,496.55,631.73
1843.11,498.68,631.73
1843.13,499.75,631.73
1843.15,500.82,631.73
1843.16,501.88,631.73
1843.2,502.95,631.73
1843.21,504.02,631.73
1843.24,505.09,631.73
1843.26,507.22,631.73
1843.28,508.29,631.73
1843.3,510.43,631.73
1843.32,511.49,631.73
1843.33,512.56,631.73
1843.34,513.63,631.73
1843.38,515.77,631.73
1843.41,516.83,631.73
1843.43,517.9,631.73
1843.46,518.97,631.73
1843.47,520.04,631.73
1843.51,521.1,631.73
1843.53,522.17,631.73
1843.55,523.24,631.73
1843.56,524.31,631.73
1843.58,525.38,631.73
1843.59,526.44,631.73
1843.63,527.51,631.73
1843.64,528.58,631.73
1843.66,529.65,631.73
1843.68,530.72,631.73
1843.7,532.85,631.73
1843.71,533.92,631.73
1843.72,536.05,631.73
1843.74,537.12,631.73
1843.76,538.19,631.73
1843.78,539.26,631.73
1843.79,540.33,631.73
1843.81,541.39,631.73
1843.85,542.46,631.73
1843.87,543.53,632.86
1843.89,544.6,632.86
1843.91,545.66,633.99
1843.93,546.73,633.99
1843.96,547.8,635.11
1843.98,548.87,635.11
1843.99,549.94,635.11
1844.01,549.94,636.24
1844.02,551,636.24
1844.04,551,637.37
1844.06,552.07,637.37
1844.1,553.14,637.37
1844.12,554.21,638.5
1844.14,555.27,638.5
1844.16,556.34,639.63
1844.2,557.41,639.63
1844.23,558.48,640.76
1844.26,559.55,640.76
1844.37,560.61,640.76
1844.39,560.61,641.89
1844.41,561.68,641.89
1844.44,562.75,641.89
1844.48,563.82,641.89
1844.5,564.89,643.01
1844.52,565.95,643.01
1844.54,567.02,643.01
1844.56,568.09,643.01
1844.58,569.16,644.14
1844.6,570.22,644.14
1844.61,571.29,644.14
1844.63,572.36,645.27
1844.64,573.43,645.27
1844.66,574.5,645.27
1844.68,575.56,645.27
1844.71,576.63,646.4
1844.73,577.7,646.4
1844.75,578.77,646.4
1844.77,579.83,647.53
1844.79,580.9,647.53
1844.81,580.9,648.66
1844.83,581.97,648.66
1844.86,583.04,649.79
1844.91,584.11,650.91
1844.92,585.17,650.91
1844.94,585.17,652.04
1844.96,587.31,653.17
1844.98,588.38,653.17
1845,588.38,654.3
1845.01,589.44,654.3
1845.03,590.51,655.43
1845.04,591.58,655.43
1845.06,591.58,656.56
1845.08,592.65,656.56
1845.09,593.72,657.69
1845.11,593.72,658.81
1845.13,594.78,658.81
1845.15,595.85,658.81
1845.16,596.92,659.94
1845.17,597.99,659.94
1845.19,599.06,661.07
1845.21,600.12,661.07
1845.23,602.26,661.07
1845.24,603.33,661.07
1845.26,604.39,662.2
1845.28,605.46,662.2
1845.29,606.53,662.2
1845.31,607.6,662.2
1845.32,608.67,662.2
1845.34,609.73,662.2
1845.36,610.8,662.2
1845.4,612.94,662.2
1845.42,614,662.2
1845.44,615.07,662.2
1845.48,616.14,662.2
1845.51,617.21,662.2
1845.55,618.28,663.33
1845.63,619.34,663.33
1846.51,619.34,663.33
1846.53,620.41,663.33
1846.54,620.41,664.46
1846.56,621.48,664.46
1846.58,621.48,665.59
1846.6,622.55,666.71
1846.62,623.61,666.71
1846.64,624.68,668.97
1846.66,625.75,670.1
1846.68,626.82,671.23
1846.7,627.89,672.36
1846.71,630.02,673.49
1846.73,632.16,675.74
1846.74,634.29,676.87
1846.76,635.36,678
1846.78,638.56,680.26
1846.79,640.7,681.38
1846.81,643.9,682.51
1846.83,646.04,683.64
1846.85,648.17,684.77
1846.87,650.31,685.9
1846.89,653.51,688.16
1846.91,655.65,688.16
1846.93,657.78,689.28
1846.94,658.85,690.41
1846.96,660.99,691.54
1846.98,663.12,692.67
1847,665.26,693.8
1847.01,666.33,694.93
1847.03,669.53,696.06
1847.04,671.67,697.18
1847.06,672.73,698.31
1847.08,674.87,698.31
1847.1,675.94,699.44
1847.11,678.07,700.57
1847.12,680.21,700.57
1847.14,681.28,701.7
1847.16,682.34,702.83
1847.18,684.48,702.83
1847.19,686.62,703.96
1847.21,687.68,705.08
1847.23,688.75,705.08
1847.25,689.82,705.08
1847.27,690.89,706.21
1847.31,693.02,707.34
1847.33,695.16,707.34
1847.35,696.23,708.47
