time,x,y
554.19,1469.91,757.99
554.22,1472.67,755.64
554.25,1472.67,748.6
554.26,1472.67,743.91
554.3,1472.67,739.22
554.34,1475.43,734.52
554.36,1478.19,725.14
554.38,1478.19,722.79
554.39,1480.95,720.44
554.47,1480.95,715.75
554.48,1480.95,713.4
554.5,1483.7,713.4
554.52,1483.7,711.06
554.53,1486.46,708.71
554.54,1486.46,706.36
554.56,1486.46,701.67
554.61,1489.22,699.32
554.63,1489.22,696.98
554.65,1489.22,692.28
554.67,1491.98,687.59
554.69,1494.73,682.9
554.71,1500.25,678.2
554.73,1500.25,673.51
554.75,1508.52,661.78
554.76,1511.28,645.35
554.78,1516.8,643
554.97,1516.8,640.65
554.98,1516.8,638.31
555,1516.8,635.96
555.02,1519.55,628.92
555.06,1519.55,624.23
555.08,1522.31,617.19
555.1,1522.31,614.84
555.11,1522.31,607.8
555.12,1525.07,600.76
555.14,1525.07,598.41
555.16,1527.83,593.72
555.19,1527.83,589.03
555.21,1530.59,579.64
555.23,1530.59,577.29
555.25,1533.34,572.6
555.26,1533.34,567.91
555.28,1536.1,560.87
555.3,1541.62,553.83
555.32,1544.38,549.13
555.33,1555.41,542.09
555.34,1560.92,532.71
555.36,1566.44,528.01
555.38,1569.2,523.32
555.4,1574.71,520.97
555.41,1580.23,516.28
555.43,1591.26,511.59
555.45,1591.26,509.24
555.47,1596.77,509.24
555.51,1596.77,509.24
556.23,1599.53,509.24
556.27,1610.56,509.24
556.28,1654.69,516.28
556.3,1685.02,523.32
556.32,1701.57,530.36
556.51,1701.57,530.36
556.77,1707.09,532.71
556.78,1720.88,542.09
556.8,1729.15,544.44
556.82,1740.18,549.13
556.84,1740.18,551.48
556.93,1742.94,551.48
556.95,1748.45,558.52
556.97,1748.45,560.87
556.99,1751.21,570.25
557.01,1753.97,577.29
557.03,1756.73,579.64
557.05,1759.48,579.64
557.51,1759.48,579.64
558.29,1762.24,579.64
558.33,1765,579.64
558.44,1767.76,579.64
558.46,1770.52,579.64
558.49,1773.27,579.64
558.51,1776.03,577.29
558.53,1784.3,570.25
558.55,1787.06,570.25
559.5,1787.06,570.25
559.59,1798.09,570.25
559.6,1811.88,570.25
559.62,1825.67,572.6
559.64,1825.67,574.95
559.65,1828.43,574.95
560.5,1828.43,574.95
561.18,1831.19,574.95
561.2,1831.19,570.25
561.26,1831.19,567.91
561.3,1831.19,565.56
561.31,1831.19,563.21
561.35,1831.19,560.87
561.37,1831.19,558.52
561.39,1831.19,556.17
561.4,1833.95,553.83
561.47,1833.95,551.48
561.52,1833.95,551.48
561.63,1833.95,544.44
561.65,1836.7,542.09
561.78,1836.7,537.4
561.8,1836.7,535.05
561.82,1836.7,532.71
561.84,1839.46,530.36
561.85,1839.46,523.32
561.87,1842.22,520.97
562.52,1842.22,520.97
563.52,1842.22,520.97
564.26,1839.46,520.97
564.52,1839.46,520.97
565.21,1833.95,523.32
565.23,1822.91,523.32
565.25,1820.16,523.32
565.52,1820.16,523.32
565.57,1817.4,523.32
565.58,1806.37,523.32
565.6,1770.52,523.32
565.62,1731.91,523.32
565.64,1718.12,523.32
565.65,1709.84,523.32
566.5,1709.84,523.32
567.5,1709.84,523.32
568.26,1701.57,523.32
568.35,1698.81,523.32
568.37,1696.05,523.32
568.4,1693.3,523.32
568.5,1690.54,523.32
568.52,1687.78,523.32
568.53,1660.2,532.71
568.55,1638.14,532.71
568.57,1624.35,532.71
568.63,1621.59,532.71
568.67,1618.84,532.71
568.7,1613.32,532.71
568.72,1607.8,532.71
568.74,1588.5,532.71
568.75,1566.44,532.71
568.76,1549.89,532.71
568.78,1544.38,532.71
568.87,1541.62,532.71
569.18,1536.1,532.71
569.2,1511.28,528.01
569.22,1494.73,520.97
569.24,1489.22,518.63
569.25,1483.7,518.63
569.3,1478.19,513.93
569.5,1478.19,513.93
569.52,1478.19,511.59
569.53,1478.19,509.24
569.55,1478.19,506.89
569.6,1478.19,504.54
569.61,1475.43,502.2
569.65,1475.43,499.85
569.69,1475.43,495.16
569.7,1475.43,492.81
569.74,1475.43,488.12
569.75,1475.43,485.77
569.76,1475.43,481.08
569.8,1475.43,476.38
569.82,1475.43,474.04
569.83,1475.43,471.69
569.85,1475.43,469.34
569.87,1475.43,467
569.89,1475.43,464.65
569.92,1475.43,457.61
570.02,1475.43,452.92
570.05,1478.19,448.22
570.1,1478.19,441.18
570.11,1483.7,438.84
570.13,1486.46,436.49
570.15,1486.46,431.8
570.17,1491.98,427.1
570.19,1500.25,413.02
570.2,1505.77,408.33
570.22,1511.28,405.98
570.37,1511.28,403.64
570.39,1511.28,398.94
570.41,1511.28,394.25
570.43,1511.28,387.21
570.46,1511.28,382.52
570.47,1508.52,370.78
570.48,1500.25,363.74
570.5,1500.25,361.39
570.52,1500.25,359.05
570.63,1500.25,356.7
570.77,1500.25,354.35
570.78,1500.25,352.01
571.22,1500.25,347.31
571.24,1500.25,340.27
571.26,1503.01,335.58
571.27,1505.77,328.54
571.28,1505.77,321.5
571.3,1505.77,319.15
571.32,1505.77,316.81
571.34,1505.77,314.46
571.35,1508.52,312.11
571.37,1511.28,307.42
571.38,1511.28,302.73
571.47,1511.28,295.69
571.49,1514.04,279.26
571.52,1514.04,276.91
571.55,1514.04,274.57
571.56,1514.04,258.14
571.58,1514.04,253.45
571.6,1511.28,251.1
571.71,1511.28,248.75
571.72,1511.28,227.63
571.74,1511.28,199.47
571.76,1511.28,197.12
571.77,1511.28,180.7
571.85,1511.28,176
571.91,1514.04,173.66
571.93,1522.31,166.62
571.95,1530.59,154.88
571.97,1538.86,147.84
571.99,1541.62,145.5
572,1544.38,138.46
572.08,1547.13,138.46
572.52,1547.13,138.46
572.73,1552.65,138.46
572.75,1558.16,136.11
572.79,1560.92,133.76
572.8,1566.44,131.42
572.95,1566.44,129.07
572.97,1566.44,126.72
572.99,1566.44,124.38
573.51,1566.44,124.38
574.51,1566.44,124.38
575.5,1566.44,124.38
576.5,1566.44,124.38
577.5,1566.44,124.38
578.5,1566.44,124.38
579.19,1538.86,117.34
579.2,1514.04,117.34
579.21,1483.7,114.99
579.23,1461.64,112.64
579.25,1450.61,110.3
579.51,1450.61,110.3
579.71,1434.06,110.3
579.73,1412,110.3
579.77,1409.24,110.3
579.82,1406.48,110.3
579.84,1403.73,110.3
580.03,1400.97,107.95
580.12,1400.97,105.6
580.15,1398.21,100.91
580.17,1395.45,98.56
580.2,1392.7,98.56
580.36,1389.94,93.87
580.39,1378.91,91.52
580.4,1365.12,89.18
580.42,1359.6,86.83
580.51,1359.6,86.83
580.8,1356.84,86.83
581.21,1348.57,86.83
581.22,1345.81,86.83
581.52,1345.81,86.83
581.64,1329.27,98.56
581.65,1315.48,103.26
581.67,1304.45,107.95
581.69,1301.69,110.3
582.07,1298.93,110.3
582.51,1298.93,110.3
582.64,1287.9,114.99
582.66,1285.14,117.34
582.67,1279.63,119.68
583.51,1279.63,119.68
583.99,1276.87,124.38
584.01,1276.87,129.07
584.03,1276.87,133.76
584.16,1271.35,136.11
584.18,1271.35,138.46
584.2,1268.59,152.54
584.24,1268.59,157.23
584.25,1263.08,161.92
584.27,1263.08,166.62
584.29,1260.32,168.96
584.31,1260.32,173.66
584.32,1260.32,176
584.33,1257.56,176
584.46,1257.56,180.7
584.48,1257.56,190.08
584.5,1257.56,192.43
584.53,1257.56,194.78
585.5,1257.56,194.78
585.74,1257.56,197.12
585.92,1252.05,197.12
585.93,1246.53,199.47
585.96,1241.02,204.16
585.97,1238.26,204.16
585.99,1235.5,204.16
586.32,1235.5,206.51
586.42,1235.5,208.86
586.43,1229.98,213.55
586.47,1227.23,213.55
586.5,1227.23,213.55
586.56,1224.47,213.55
586.62,1221.71,213.55
586.76,1218.95,213.55
587.5,1218.95,213.55
588.52,1218.95,213.55
589.52,1218.95,213.55
590.51,1218.95,213.55
591.51,1218.95,213.55
592.51,1218.95,213.55
593.51,1218.95,213.55
594.51,1218.95,213.55
595.51,1218.95,213.55
596.52,1218.95,213.55
597.34,1218.95,218.24
597.35,1216.2,218.24
597.37,1213.44,222.94
597.39,1207.92,225.29
597.4,1202.41,227.63
597.51,1202.41,227.63
598.2,1191.38,227.63
598.22,1185.86,227.63
598.51,1185.86,227.63
599.07,1183.1,227.63
599.08,1174.83,222.94
599.1,1169.31,222.94
599.12,1155.52,222.94
599.14,1147.25,222.94
599.16,1141.73,222.94
599.29,1136.22,222.94
599.3,1133.46,222.94
599.32,1127.95,222.94
599.33,1119.67,222.94
599.36,1111.4,222.94
599.47,1105.88,222.94
599.49,1103.13,222.94
599.51,1094.85,222.94
599.52,1089.34,222.94
599.53,1081.06,222.94
599.55,1078.3,222.94
599.57,1075.55,222.94
599.66,1070.03,222.94
599.69,1064.52,222.94
599.7,1061.76,222.94
599.79,1059,222.94
599.8,1047.97,222.94
599.82,1045.21,222.94
599.83,1042.45,222.94
599.86,1039.7,222.94
599.87,1036.94,225.29
599.9,1031.42,227.63
599.92,1025.91,229.98
599.94,1020.39,232.33
599.95,1012.12,234.67
599.97,1001.09,241.71
599.99,992.81,241.71
600.24,990.05,241.71
600.29,984.54,246.41
600.3,973.51,248.75
600.31,965.23,248.75
600.33,954.2,248.75
600.35,948.69,248.75
600.51,948.69,248.75
600.55,948.69,251.1
600.57,943.17,253.45
600.59,940.41,255.79
600.6,937.66,258.14
600.62,937.66,260.49
600.64,932.14,262.83
600.66,929.38,262.83
600.72,926.63,269.87
600.74,926.63,272.22
600.75,923.87,272.22
600.77,921.11,274.57
600.8,918.35,276.91
600.96,918.35,279.26
601.03,915.59,281.61
601.23,904.56,279.26
601.24,907.32,281.61
601.51,907.32,281.61
602.51,907.32,281.61
603.51,907.32,281.61
604.15,907.32,286.3
604.22,907.32,288.65
604.24,907.32,295.69
604.26,907.32,298.03
604.28,904.56,300.38
604.31,904.56,305.07
604.33,904.56,307.42
604.35,901.8,307.42
604.52,901.8,307.42
604.54,901.8,309.77
604.56,899.05,312.11
604.59,899.05,314.46
604.61,896.29,316.81
604.7,896.29,319.15
604.71,896.29,321.5
604.72,893.53,323.85
604.76,893.53,326.19
604.78,890.77,326.19
604.79,890.77,328.54
604.81,890.77,330.89
604.83,890.77,333.23
604.85,888.02,335.58
604.87,882.5,344.97
604.93,882.5,352.01
604.96,882.5,354.35
605,882.5,356.7
605.02,882.5,359.05
605.04,882.5,361.39
605.06,882.5,363.74
605.07,879.74,366.09
605.11,879.74,370.78
605.15,874.23,375.48
605.23,874.23,377.82
605.24,874.23,380.17
605.26,874.23,384.86
605.28,874.23,391.9
605.31,874.23,398.94
605.33,874.23,403.64
605.35,874.23,405.98
605.37,874.23,408.33
605.41,874.23,413.02
605.43,874.23,417.72
605.44,874.23,420.06
605.46,874.23,427.1
605.48,876.98,438.84
605.5,879.74,445.88
605.51,879.74,452.92
605.52,879.74,457.61
605.54,882.5,459.96
605.6,882.5,464.65
605.61,882.5,467
605.63,882.5,471.69
605.65,882.5,474.04
605.66,885.26,476.38
605.81,885.26,478.73
605.83,885.26,481.08
605.85,885.26,485.77
605.87,893.53,495.16
605.89,896.29,499.85
605.91,901.8,504.54
606.1,912.84,511.59
606.19,915.59,511.59
606.41,915.59,513.93
606.42,921.11,520.97
606.43,926.63,525.67
606.45,932.14,532.71
606.47,937.66,532.71
606.48,943.17,539.75
606.5,945.93,539.75
606.54,948.69,542.09
606.56,956.96,542.09
606.57,965.23,544.44
606.59,979.02,546.79
606.61,990.05,549.13
606.63,995.57,549.13
606.65,1001.09,551.48
606.67,1003.84,553.83
606.69,1006.6,553.83
606.7,1012.12,553.83
606.72,1020.39,558.52
606.73,1025.91,560.87
606.76,1028.66,560.87
606.77,1031.42,563.21
606.87,1036.94,565.56
606.89,1042.45,570.25
606.91,1053.48,572.6
606.92,1056.24,574.95
606.93,1059,574.95
606.95,1061.76,577.29
606.99,1064.52,577.29
607,1070.03,579.64
607.02,1081.06,581.99
607.04,1081.06,584.33
607.06,1086.58,586.68
607.1,1092.09,589.03
607.14,1094.85,589.03
607.17,1097.61,589.03
607.34,1103.13,591.37
607.36,1111.4,598.41
607.37,1127.95,605.45
607.39,1136.22,607.8
607.41,1144.49,607.8
607.52,1144.49,607.8
608.52,1144.49,607.8
609.51,1144.49,607.8
610.51,1144.49,607.8
611.51,1144.49,607.8
612.18,1147.25,607.8
612.2,1155.52,607.8
612.22,1158.28,607.8
612.24,1161.04,607.8
612.26,1163.8,607.8
612.29,1169.31,607.8
612.42,1172.07,607.8
612.44,1180.34,607.8
612.46,1188.62,607.8
612.48,1196.89,607.8
612.49,1202.41,607.8
612.5,1202.41,607.8
612.68,1205.16,607.8
612.7,1213.44,607.8
612.72,1224.47,607.8
612.74,1232.74,607.8
612.76,1243.77,607.8
612.77,1246.53,607.8
612.85,1254.8,607.8
612.87,1257.56,607.8
612.89,1265.84,607.8
612.9,1271.35,607.8
612.92,1274.11,607.8
612.94,1276.87,607.8
613.15,1282.38,607.8
613.22,1287.9,605.45
613.24,1290.66,605.45
613.27,1293.41,605.45
613.29,1298.93,605.45
613.31,1301.69,605.45
613.33,1304.45,605.45
613.48,1307.2,603.11
613.5,1329.27,598.41
613.52,1340.3,596.07
613.54,1356.84,593.72
613.57,1359.6,593.72
613.76,1362.36,591.37
613.78,1365.12,589.03
613.79,1370.63,589.03
613.81,1376.15,589.03
613.83,1378.91,589.03
613.85,1384.42,589.03
613.87,1389.94,589.03
613.89,1392.7,589.03
613.91,1398.21,589.03
613.92,1400.97,589.03
613.94,1403.73,589.03
613.96,1406.48,589.03
613.98,1409.24,589.03
614,1412,589.03
614.09,1414.76,589.03
614.11,1420.27,589.03
614.13,1423.03,589.03
614.14,1425.79,591.37
614.35,1428.55,591.37
614.37,1434.06,596.07
614.5,1434.06,596.07
614.57,1434.06,598.41
614.61,1442.34,603.11
614.64,1445.09,605.45
614.69,1447.85,607.8
614.72,1453.37,607.8
614.76,1456.13,612.49
614.79,1458.88,617.19
614.84,1464.4,624.23
614.87,1467.16,626.57
614.89,1467.16,631.27
614.91,1469.91,633.61
614.92,1472.67,635.96
614.94,1472.67,640.65
614.95,1475.43,645.35
615,1478.19,645.35
615.02,1478.19,647.69
615.04,1478.19,650.04
615.09,1478.19,654.73
615.11,1478.19,657.08
615.13,1480.95,659.43
615.14,1480.95,661.78
615.17,1480.95,664.12
615.19,1480.95,668.82
615.21,1483.7,673.51
615.22,1483.7,678.2
615.24,1483.7,682.9
615.26,1483.7,689.94
615.28,1483.7,694.63
615.32,1486.46,706.36
615.34,1486.46,711.06
615.36,1486.46,715.75
615.37,1486.46,718.1
615.39,1486.46,725.14
615.41,1486.46,729.83
615.42,1486.46,734.52
615.44,1486.46,739.22
615.45,1486.46,743.91
615.47,1486.46,748.6
615.49,1486.46,750.95
615.5,1486.46,753.3
615.52,1486.46,757.99
615.54,1486.46,760.34
615.56,1486.46,765.03
615.58,1486.46,767.38
615.59,1486.46,769.72
615.61,1486.46,774.42
615.63,1486.46,776.76
615.64,1486.46,779.11
615.65,1486.46,781.46
615.67,1486.46,786.15
615.72,1486.46,790.84
615.74,1486.46,793.19
615.76,1486.46,795.54
615.78,1486.46,797.88
615.8,1486.46,800.23
615.82,1483.7,802.58
615.86,1480.95,804.93
615.93,1480.95,809.62
615.94,1480.95,811.97
615.97,1480.95,814.31
616,1480.95,816.66
616.02,1478.19,821.35
616.04,1478.19,823.7
616.11,1478.19,826.05
616.13,1475.43,828.39
616.15,1472.67,833.09
616.16,1469.91,833.09
616.17,1467.16,840.13
616.19,1458.88,844.82
616.21,1456.13,847.17
616.22,1450.61,849.51
616.24,1450.61,851.86
616.26,1442.34,851.86
616.27,1434.06,854.21
616.29,1423.03,858.9
616.3,1409.24,861.25
616.32,1400.97,861.25
616.34,1395.45,861.25
616.43,1389.94,861.25
616.47,1387.18,861.25
616.5,1381.66,861.25
616.51,1373.39,861.25
616.52,1365.12,861.25
616.54,1356.84,861.25
616.62,1348.57,861.25
616.65,1340.3,861.25
616.66,1332.02,861.25
616.67,1320.99,861.25
616.69,1312.72,861.25
616.71,1304.45,861.25
616.72,1298.93,861.25
616.74,1293.41,863.59
616.88,1282.38,863.59
616.89,1276.87,863.59
616.91,1268.59,863.59
616.93,1265.84,863.59
617.08,1260.32,863.59
617.14,1257.56,863.59
617.19,1252.05,863.59
617.23,1249.29,863.59
617.24,1246.53,863.59
617.47,1243.77,863.59
617.49,1241.02,863.59
617.51,1241.02,861.25
617.56,1235.5,861.25
617.74,1232.74,858.9
618.02,1229.98,856.55
618.04,1227.23,856.55
618.06,1224.47,856.55
618.51,1224.47,856.55
618.86,1218.95,856.55
618.88,1216.2,858.9
618.9,1213.44,861.25
618.97,1213.44,863.59
618.99,1213.44,865.94
619.01,1213.44,870.63
619.03,1210.68,870.63
619.1,1207.92,877.67
619.12,1207.92,884.71
619.16,1202.41,891.75
619.18,1202.41,894.1
619.19,1199.65,898.79
619.21,1199.65,903.49
619.25,1199.65,908.18
619.27,1199.65,910.53
619.29,1199.65,915.22
619.31,1196.89,922.26
619.32,1196.89,926.95
619.34,1196.89,929.3
619.36,1196.89,933.99
619.38,1196.89,936.34
619.4,1196.89,938.69
619.42,1196.89,941.03
619.44,1196.89,943.38
619.46,1196.89,948.07
619.47,1196.89,955.12
619.49,1196.89,957.46
619.51,1196.89,957.46
619.53,1199.65,964.5
619.55,1202.41,971.54
619.57,1202.41,973.89
619.59,1202.41,976.24
619.61,1205.16,980.93
619.68,1205.16,983.28
619.69,1210.68,985.62
619.71,1210.68,987.97
619.79,1213.44,992.66
619.82,1213.44,995.01
619.84,1213.44,997.36
619.92,1213.44,999.7
620.27,1213.44,1002.05
620.29,1213.44,1004.4
620.4,1213.44,1006.74
620.42,1213.44,1009.09
620.51,1213.44,1009.09
621.51,1213.44,1009.09
622.51,1213.44,1009.09
623.08,1216.2,1011.44
623.11,1216.2,1013.78
623.13,1216.2,1018.48
623.17,1216.2,1020.82
623.5,1216.2,1020.82
624.52,1216.2,1020.82
624.8,1218.95,1002.05
624.82,1213.44,1004.4
624.83,1205.16,1006.74
624.85,1202.41,1006.74
624.87,1199.65,1006.74
625.35,1199.65,1009.09
625.43,1196.89,1011.44
625.5,1196.89,1011.44
625.52,1194.13,1011.44
625.54,1191.38,1011.44
625.79,1191.38,1018.48
625.82,1191.38,1020.82
625.83,1188.62,1020.82
625.89,1185.86,1020.82
626.2,1183.1,1025.52
626.22,1180.34,1025.52
626.26,1180.34,1030.21
626.5,1177.59,1032.56
627.52,1177.59,1032.56
627.62,1174.83,1032.56
627.84,1174.83,1030.21
627.87,1174.83,1027.86
627.89,1174.83,1025.52
627.91,1174.83,1023.17
627.95,1177.59,1020.82
627.98,1180.34,1020.82
628.19,1180.34,1018.48
628.2,1180.34,1013.78
628.21,1183.1,1013.78
628.37,1183.1,1011.44
628.39,1185.86,1011.44
628.52,1185.86,1011.44
628.73,1185.86,1009.09
628.75,1188.62,1006.74
628.78,1191.38,1004.4
629.03,1194.13,1004.4
629.08,1199.65,1004.4
629.1,1202.41,1002.05
629.12,1202.41,999.7
629.14,1205.16,999.7
629.15,1210.68,995.01
629.17,1213.44,992.66
629.2,1213.44,990.32
629.25,1216.2,987.97
629.27,1218.95,983.28
629.28,1218.95,978.58
629.3,1224.47,973.89
629.32,1224.47,971.54
629.34,1224.47,969.2
629.51,1224.47,969.2
629.53,1224.47,964.5
629.62,1224.47,962.16
629.64,1224.47,957.46
629.65,1224.47,955.12
629.67,1224.47,952.77
629.69,1224.47,950.42
629.71,1224.47,948.07
629.72,1224.47,943.38
629.73,1224.47,941.03
629.75,1224.47,936.34
629.8,1224.47,933.99
629.82,1224.47,926.95
629.84,1224.47,922.26
629.86,1224.47,919.91
629.92,1224.47,912.87
629.94,1224.47,910.53
629.95,1224.47,908.18
629.97,1224.47,905.83
629.99,1224.47,903.49
630,1224.47,901.14
630.02,1227.23,898.79
630.08,1227.23,896.45
630.1,1227.23,889.41
630.12,1232.74,880.02
630.15,1232.74,872.98
630.17,1235.5,872.98
630.36,1235.5,870.63
630.4,1235.5,868.29
630.47,1235.5,863.59
630.51,1235.5,863.59
630.79,1235.5,861.25
630.8,1235.5,858.9
631.51,1235.5,858.9
631.9,1235.5,856.55
631.92,1232.74,856.55
631.94,1224.47,856.55
631.95,1221.71,858.9
631.97,1218.95,858.9
631.99,1213.44,858.9
632.01,1213.44,861.25
632.02,1210.68,861.25
632.05,1207.92,861.25
632.07,1205.16,863.59
632.09,1202.41,863.59
632.1,1196.89,865.94
632.12,1169.31,872.98
632.14,1152.77,875.33
632.16,1141.73,877.67
632.42,1125.19,880.02
632.44,1108.64,880.02
632.46,1097.61,880.02
632.47,1094.85,880.02
632.5,1094.85,880.02
632.81,1089.34,880.02
632.82,1081.06,880.02
632.83,1072.79,880.02
632.85,1067.27,880.02
632.87,1061.76,880.02
632.88,1053.48,880.02
632.9,1050.73,880.02
633.05,1047.97,880.02
633.07,1045.21,880.02
633.09,1034.18,880.02
633.1,1017.63,880.02
633.12,1006.6,880.02
633.13,995.57,880.02
633.39,992.81,880.02
633.4,987.3,875.33
633.42,984.54,872.98
633.44,981.78,872.98
633.5,981.78,872.98
633.65,976.27,872.98
633.67,973.51,872.98
633.68,970.75,870.63
633.74,967.99,870.63
633.76,965.23,870.63
633.77,962.48,868.29
633.79,959.72,868.29
633.81,954.2,868.29
633.82,948.69,868.29
633.83,948.69,865.94
633.89,937.66,865.94
633.9,932.14,865.94
633.92,929.38,865.94
633.94,926.63,861.25
634,923.87,861.25
634.12,918.35,861.25
634.13,915.59,861.25
634.15,912.84,861.25
634.17,907.32,861.25
634.2,904.56,861.25
634.22,896.29,861.25
634.24,888.02,861.25
634.26,885.26,861.25
634.29,876.98,861.25
634.31,871.47,861.25
634.33,860.44,858.9
634.5,860.44,858.9
634.54,843.89,858.9
634.55,835.62,858.9
634.57,827.34,858.9
634.59,821.83,858.9
635.09,816.31,858.9
635.11,805.28,858.9
635.12,785.98,854.21
635.13,772.19,849.51
635.15,769.43,844.82
635.17,763.91,842.47
635.5,763.91,842.47
635.93,761.16,842.47
636.5,761.16,842.47
636.56,758.4,842.47
636.57,741.85,842.47
636.59,730.82,842.47
636.61,725.3,842.47
636.63,719.79,842.47
637.52,719.79,842.47
638.51,719.79,842.47
638.54,711.52,842.47
638.56,706,840.13
638.58,700.48,837.78
638.77,692.21,837.78
638.79,689.45,837.78
639.1,683.94,837.78
639.14,681.18,837.78
639.32,675.66,840.13
639.34,672.91,840.13
639.51,672.91,840.13
640.42,672.91,842.47
640.44,672.91,844.82
640.46,672.91,851.86
640.47,672.91,854.21
640.49,675.66,856.55
640.5,661.88,875.33
640.52,670.15,875.33
640.53,675.66,880.02
640.54,678.42,880.02
640.69,678.42,882.37
640.7,681.18,889.41
640.73,681.18,891.75
640.74,683.94,894.1
640.75,683.94,898.79
640.79,689.45,905.83
640.81,697.73,917.57
640.83,706,926.95
640.84,728.06,938.69
640.86,750.13,955.12
640.88,766.67,964.5
640.89,774.95,971.54
640.9,777.7,973.89
640.92,780.46,973.89
641.03,783.22,976.24
641.05,783.22,980.93
641.06,783.22,983.28
641.08,785.98,985.62
641.1,791.49,992.66
641.11,794.25,1002.05
641.12,794.25,1004.4
641.14,797.01,1006.74
641.16,802.52,1013.78
641.18,805.28,1020.82
641.19,808.04,1030.21
641.2,813.55,1037.25
641.22,816.31,1041.94
641.25,816.31,1048.98
641.31,821.83,1053.68
641.33,824.59,1058.37
641.34,824.59,1060.72
641.36,827.34,1063.06
641.44,830.1,1067.76
641.46,832.86,1077.14
641.47,835.62,1077.14
641.49,838.38,1081.84
641.51,838.38,1081.84
641.68,838.38,1084.18
641.69,838.38,1086.53
641.7,841.13,1086.53
641.73,841.13,1088.88
641.74,843.89,1091.22
641.76,846.65,1093.57
641.83,846.65,1095.92
641.84,849.41,1098.27
641.9,849.41,1100.61
641.91,849.41,1102.96
641.92,849.41,1105.31
641.94,852.16,1105.31
641.96,854.92,1107.65
642.03,854.92,1110
642.05,854.92,1112.35
642.07,857.68,1114.69
642.09,857.68,1117.04
642.11,860.44,1117.04
642.13,860.44,1119.39
642.14,860.44,1124.08
642.18,863.2,1126.43
642.19,863.2,1133.47
642.24,863.2,1138.16
642.26,863.2,1142.85
642.27,865.95,1147.55
642.29,865.95,1152.24
642.31,868.71,1152.24
642.33,868.71,1154.59
642.34,868.71,1161.63
642.36,868.71,1166.32
642.38,868.71,1171.01
642.41,868.71,1175.71
642.42,868.71,1182.75
642.44,868.71,1194.48
642.46,868.71,1203.87
642.48,868.71,1208.56
642.49,868.71,1215.6
642.5,868.71,1215.6
642.54,868.71,1217.95
642.55,868.71,1222.64
642.57,868.71,1227.33
642.59,868.71,1229.68
642.63,868.71,1232.03
642.66,868.71,1236.72
642.68,868.71,1246.11
642.69,868.71,1255.5
642.7,871.47,1264.88
642.72,874.23,1267.23
642.74,879.74,1271.92
642.76,885.26,1276.62
642.77,901.8,1286
642.79,926.63,1300.08
642.81,937.66,1302.43
642.85,940.41,1302.43
642.88,943.17,1304.78
642.9,943.17,1307.12
642.92,945.93,1307.12
642.94,951.45,1307.12
642.96,954.2,1307.12
642.98,956.96,1309.47
642.99,956.96,1311.82
643.01,959.72,1311.82
643.05,962.48,1311.82
643.07,970.75,1314.16
643.09,979.02,1318.86
643.16,984.54,1318.86
643.18,992.81,1318.86
643.2,995.57,1318.86
643.22,1003.84,1321.2
643.35,1009.36,1321.2
643.37,1017.63,1323.55
643.41,1023.15,1328.24
643.44,1025.91,1328.24
643.46,1028.66,1330.59
643.49,1034.18,1330.59
643.5,1036.94,1330.59
643.57,1036.94,1332.94
643.59,1042.45,1337.63
643.61,1045.21,1339.98
643.63,1047.97,1339.98
643.89,1047.97,1342.32
643.93,1047.97,1344.67
643.94,1047.97,1347.02
644.01,1047.97,1349.36
644.11,1045.21,1354.06
644.13,1042.45,1356.4
644.39,1042.45,1358.75
644.41,1039.7,1365.79
644.5,1039.7,1368.14
644.56,1036.94,1368.14
644.61,1034.18,1370.48
644.65,1031.42,1372.83
645.06,1031.42,1375.18
645.46,1031.42,1377.52
645.51,1031.42,1379.87
645.52,1034.18,1379.87
645.56,1036.94,1382.22
645.58,1047.97,1384.56
645.61,1050.73,1384.56
645.67,1053.48,1384.56
645.69,1059,1384.56
645.96,1070.03,1379.87
645.98,1078.3,1379.87
646.15,1081.06,1379.87
646.17,1083.82,1379.87
646.19,1086.58,1379.87
646.21,1089.34,1379.87
646.23,1092.09,1379.87
646.26,1094.85,1382.22
646.28,1100.37,1382.22
646.3,1103.13,1386.91
646.34,1105.88,1386.91
646.36,1108.64,1386.91
646.37,1114.16,1386.91
646.43,1116.91,1386.91
646.45,1119.67,1384.56
646.46,1127.95,1377.52
646.48,1130.7,1377.52
646.52,1130.7,1377.52
646.54,1133.46,1370.48
646.56,1136.22,1368.14
646.58,1138.98,1363.44
646.62,1141.73,1361.1
647.19,1147.25,1356.4
647.21,1150.01,1356.4
647.23,1155.52,1356.4
647.25,1158.28,1356.4
647.28,1169.31,1356.4
647.3,1183.1,1354.06
647.31,1194.13,1354.06
647.32,1202.41,1351.71
647.36,1207.92,1351.71
647.38,1221.71,1351.71
647.39,1235.5,1349.36
647.41,1243.77,1349.36
647.43,1246.53,1349.36
647.45,1249.29,1349.36
647.46,1257.56,1349.36
647.5,1260.32,1347.02
647.52,1263.08,1347.02
647.54,1263.08,1344.67
647.56,1268.59,1344.67
647.58,1268.59,1342.32
647.61,1271.35,1339.98
647.62,1279.63,1339.98
647.64,1287.9,1339.98
647.66,1293.41,1339.98
647.67,1298.93,1339.98
647.69,1301.69,1339.98
647.75,1307.2,1339.98
647.76,1312.72,1339.98
647.78,1323.75,1337.63
647.82,1332.02,1330.59
647.84,1348.57,1330.59
