time,x,y
322.46,458.16,2736.13
322.48,461.44,2740.51
322.5,471.26,2744.9
322.52,487.62,2762.45
322.53,494.16,2762.45
322.55,507.25,2766.84
322.57,510.53,2775.62
322.8,513.8,2775.62
322.82,517.07,2775.62
322.83,520.34,2775.62
322.87,520.34,2771.23
322.91,523.62,2771.23
322.93,526.89,2771.23
322.95,530.16,2771.23
322.96,536.71,2771.23
323,536.71,2766.84
323.02,543.25,2766.84
323.04,543.25,2762.45
323.05,549.8,2762.45
323.07,553.07,2762.45
323.09,562.89,2758.07
323.1,569.43,2758.07
323.13,575.98,2758.07
323.15,582.52,2758.07
323.17,585.8,2758.07
323.18,589.07,2758.07
323.2,598.89,2758.07
323.22,608.7,2758.07
323.24,615.25,2758.07
323.26,625.07,2758.07
323.28,641.43,2758.07
323.3,654.52,2758.07
323.32,674.16,2758.07
323.33,693.79,2758.07
323.35,713.43,2758.07
323.37,733.06,2758.07
323.39,749.43,2762.45
323.41,769.06,2762.45
323.43,801.79,2758.07
323.45,811.61,2758.07
323.46,821.42,2758.07
323.48,824.7,2758.07
323.5,831.24,2758.07
323.52,841.06,2758.07
323.54,857.42,2758.07
323.55,873.79,2758.07
323.57,890.15,2758.07
323.59,903.24,2758.07
323.6,916.33,2762.45
323.62,939.24,2766.84
323.63,958.87,2771.23
323.65,975.24,2771.23
323.67,991.6,2775.62
323.68,1004.69,2775.62
323.7,1007.96,2775.62
323.72,1014.51,2775.62
323.73,1021.05,2775.62
323.76,1027.6,2775.62
323.78,1057.05,2766.84
323.8,1066.87,2766.84
323.82,1070.14,2766.84
323.87,1070.14,2762.45
323.89,1073.41,2762.45
323.9,1076.69,2758.07
323.91,1083.23,2758.07
323.93,1086.51,2758.07
323.98,1089.78,2758.07
324.04,1096.32,2758.07
324.07,1099.6,2758.07
324.52,1099.6,2758.07
325.52,1099.6,2758.07
326.51,1099.6,2758.07
326.54,1109.41,2740.51
327.08,1112.69,2740.51
327.1,1125.78,2740.51
327.12,1125.78,2736.13
327.14,1138.87,2731.74
327.16,1148.68,2731.74
327.17,1155.23,2731.74
327.21,1158.5,2731.74
327.36,1161.78,2731.74
327.38,1165.05,2731.74
327.4,1168.32,2731.74
327.42,1168.32,2727.35
327.44,1174.87,2727.35
327.45,1178.14,2727.35
327.51,1181.41,2727.35
327.53,1191.23,2727.35
327.55,1210.86,2727.35
327.57,1220.68,2727.35
327.58,1230.5,2727.35
327.6,1237.05,2727.35
327.62,1243.59,2727.35
327.66,1250.14,2727.35
327.67,1253.41,2727.35
327.69,1263.23,2727.35
327.71,1282.86,2727.35
327.72,1295.95,2731.74
327.74,1312.32,2731.74
327.75,1322.13,2731.74
327.77,1331.95,2736.13
327.79,1335.22,2736.13
327.8,1348.31,2736.13
327.82,1354.86,2736.13
327.84,1358.13,2736.13
327.85,1361.4,2736.13
327.88,1367.95,2736.13
327.9,1387.59,2736.13
327.92,1403.95,2736.13
327.94,1417.04,2736.13
327.95,1426.86,2736.13
327.97,1433.4,2736.13
327.99,1439.95,2736.13
328.01,1446.49,2731.74
328.02,1453.04,2731.74
328.03,1459.58,2727.35
328.05,1466.13,2727.35
328.09,1469.4,2727.35
328.1,1472.67,2727.35
328.12,1475.95,2727.35
328.14,1482.49,2727.35
328.16,1489.04,2727.35
328.17,1492.31,2727.35
328.19,1498.85,2727.35
328.21,1502.13,2727.35
328.22,1508.67,2727.35
328.24,1511.94,2727.35
328.25,1518.49,2727.35
328.27,1528.31,2727.35
328.29,1531.58,2727.35
328.3,1538.13,2727.35
328.32,1541.4,2727.35
328.34,1544.67,2727.35
328.35,1547.94,2727.35
328.37,1551.22,2727.35
328.38,1557.76,2727.35
328.4,1567.58,2727.35
328.42,1577.4,2727.35
328.44,1593.76,2727.35
328.46,1610.12,2727.35
328.47,1613.39,2727.35
328.49,1616.67,2727.35
328.51,1623.21,2727.35
328.52,1626.49,2727.35
328.53,1636.3,2727.35
328.55,1649.39,2727.35
328.57,1662.48,2727.35
328.59,1675.57,2727.35
328.6,1685.39,2727.35
328.62,1695.21,2727.35
328.64,1705.03,2727.35
328.66,1714.85,2727.35
328.85,1721.39,2727.35
328.88,1727.94,2722.96
328.94,1731.21,2722.96
328.96,1734.48,2722.96
328.97,1741.03,2718.58
329.01,1744.3,2714.19
329.02,1750.84,2714.19
329.03,1757.39,2705.41
329.05,1770.48,2705.41
329.07,1777.03,2701.03
329.09,1780.3,2701.03
329.16,1783.57,2696.64
329.18,1786.84,2696.64
329.2,1790.12,2692.25
329.22,1793.39,2692.25
329.24,1799.93,2687.86
329.25,1809.75,2679.09
329.27,1816.3,2679.09
329.29,1819.57,2674.7
329.31,1826.11,2670.31
329.35,1829.39,2670.31
329.42,1832.66,2670.31
329.46,1832.66,2665.93
329.49,1835.93,2661.54
329.51,1842.48,2657.15
329.52,1845.75,2657.15
329.54,1852.3,2652.76
329.55,1855.57,2652.76
329.74,1858.84,2652.76
329.83,1862.11,2648.37
329.85,1865.39,2643.99
329.87,1865.39,2639.6
329.89,1868.66,2639.6
329.9,1871.93,2639.6
329.92,1871.93,2635.21
329.94,1875.2,2635.21
330.5,1875.2,2635.21
330.94,1871.93,2635.21
330.96,1868.66,2635.21
330.98,1865.39,2635.21
331.5,1865.39,2635.21
332.5,1865.39,2635.21
333.52,1865.39,2635.21
334.51,1865.39,2635.21
335.51,1865.39,2635.21
336.51,1865.39,2635.21
337.5,1865.39,2635.21
338.5,1865.39,2635.21
339.5,1865.39,2635.21
340.5,1865.39,2635.21
340.54,1858.84,2635.21
340.56,1852.3,2635.21
340.59,1842.48,2635.21
340.6,1826.11,2635.21
340.62,1813.02,2643.99
340.64,1806.48,2643.99
340.65,1793.39,2648.37
340.67,1783.57,2648.37
340.69,1777.03,2652.76
340.71,1773.75,2652.76
340.73,1770.48,2652.76
340.78,1760.66,2652.76
340.8,1754.12,2657.15
340.82,1747.57,2657.15
340.84,1744.3,2665.93
340.86,1741.03,2665.93
340.91,1737.75,2665.93
340.92,1734.48,2670.31
340.93,1727.94,2670.31
341.47,1724.66,2670.31
341.49,1724.66,2674.7
341.5,1721.39,2674.7
341.52,1714.85,2674.7
341.54,1708.3,2679.09
341.56,1701.76,2683.48
341.57,1695.21,2687.86
341.58,1691.94,2687.86
342.32,1698.48,2683.48
342.34,1705.03,2679.09
342.36,1714.85,2670.31
342.38,1724.66,2661.54
342.4,1727.94,2661.54
342.51,1727.94,2661.54
342.53,1727.94,2657.15
342.55,1727.94,2652.76
342.62,1727.94,2643.99
342.64,1727.94,2635.21
342.66,1731.21,2630.82
342.67,1731.21,2622.05
342.69,1731.21,2613.27
342.71,1731.21,2608.89
342.72,1731.21,2600.11
342.73,1731.21,2595.72
342.77,1734.48,2591.34
342.79,1734.48,2582.56
342.97,1734.48,2578.17
342.99,1737.75,2578.17
343.01,1741.03,2569.4
343.02,1741.03,2565.01
343.05,1741.03,2560.62
343.09,1744.3,2551.85
343.12,1744.3,2547.46
343.16,1747.57,2543.07
343.17,1747.57,2538.68
343.19,1750.84,2534.3
343.21,1750.84,2529.91
343.24,1754.12,2525.52
343.29,1754.12,2521.13
343.32,1754.12,2516.75
343.35,1754.12,2512.36
343.37,1754.12,2507.97
343.38,1754.12,2503.58
343.4,1754.12,2499.2
343.47,1754.12,2494.81
343.49,1754.12,2490.42
343.51,1754.12,2477.26
343.52,1747.57,2472.87
343.53,1747.57,2468.48
343.55,1747.57,2464.09
343.57,1744.3,2459.71
343.59,1741.03,2455.32
343.6,1741.03,2450.93
343.62,1741.03,2442.16
343.64,1737.75,2442.16
343.66,1737.75,2437.77
343.67,1734.48,2433.38
343.69,1734.48,2424.61
343.7,1731.21,2424.61
343.72,1731.21,2420.22
343.74,1727.94,2415.83
343.75,1727.94,2407.05
343.77,1727.94,2402.67
343.79,1727.94,2398.28
343.81,1727.94,2389.5
343.83,1727.94,2380.73
343.85,1724.66,2367.57
343.87,1724.66,2358.79
343.88,1724.66,2354.4
343.92,1724.66,2345.63
343.97,1724.66,2341.24
344.01,1724.66,2336.85
344.02,1721.39,2336.85
344.05,1721.39,2332.47
344.07,1721.39,2328.08
344.09,1718.12,2323.69
344.12,1718.12,2319.3
344.14,1714.85,2319.3
344.18,1714.85,2314.91
344.2,1711.57,2306.14
344.22,1708.3,2301.75
344.25,1708.3,2288.59
344.27,1705.03,2284.2
344.29,1705.03,2279.81
344.31,1705.03,2275.43
344.33,1705.03,2271.04
344.37,1701.76,2253.49
344.38,1701.76,2249.1
344.4,1701.76,2240.32
344.42,1701.76,2231.55
344.46,1701.76,2227.16
344.47,1701.76,2218.39
344.49,1701.76,2214
344.51,1701.76,2214
344.54,1701.76,2209.61
344.55,1701.76,2205.22
344.57,1701.76,2196.45
344.59,1701.76,2192.06
344.6,1701.76,2187.67
344.62,1701.76,2183.29
344.64,1701.76,2178.9
344.65,1698.48,2178.9
344.68,1698.48,2174.51
344.7,1698.48,2161.35
344.72,1698.48,2156.96
344.74,1698.48,2152.57
344.77,1698.48,2148.18
344.79,1698.48,2143.8
344.81,1695.21,2143.8
344.87,1695.21,2139.41
345.05,1695.21,2135.02
345.07,1695.21,2130.63
345.09,1695.21,2126.25
345.1,1695.21,2121.86
345.18,1695.21,2117.47
345.22,1695.21,2113.08
345.26,1695.21,2108.7
345.31,1695.21,2104.31
345.35,1695.21,2095.53
345.37,1695.21,2091.15
345.46,1695.21,2086.76
345.48,1691.94,2073.59
345.5,1688.66,2073.59
345.54,1688.66,2069.21
345.76,1688.66,2064.82
345.79,1688.66,2060.43
345.81,1688.66,2056.04
345.84,1688.66,2051.66
345.87,1688.66,2047.27
345.89,1688.66,2042.88
345.98,1688.66,2038.49
346.13,1688.66,2034.11
346.5,1688.66,2034.11
347.5,1688.66,2034.11
348.52,1688.66,2034.11
349.45,1685.39,2016.56
349.47,1678.85,2003.39
349.49,1675.57,2003.39
349.51,1675.57,2003.39
349.55,1675.57,1994.62
349.75,1672.3,1985.84
349.77,1669.03,1985.84
349.79,1669.03,1981.45
350.1,1665.76,1972.68
350.12,1662.48,1963.9
350.14,1662.48,1959.52
350.22,1662.48,1950.74
350.23,1662.48,1941.97
350.25,1659.21,1941.97
350.51,1659.21,1941.97
350.58,1659.21,1937.58
350.75,1655.94,1928.8
350.77,1652.67,1920.03
350.79,1649.39,1920.03
350.8,1649.39,1915.64
351.51,1649.39,1915.64
352.14,1652.67,1915.64
352.51,1652.67,1915.64
353.5,1652.67,1915.64
353.85,1655.94,1915.64
353.87,1659.21,1911.25
353.89,1662.48,1906.86
354.5,1662.48,1906.86
354.97,1662.48,1911.25
355,1665.76,1915.64
355.06,1665.76,1920.03
355.07,1665.76,1928.8
355.09,1669.03,1928.8
355.22,1669.03,1933.19
355.27,1669.03,1937.58
355.3,1669.03,1941.97
355.32,1672.3,1941.97
355.34,1672.3,1946.35
355.41,1672.3,1950.74
355.43,1672.3,1955.13
355.45,1672.3,1963.9
355.47,1672.3,1968.29
355.49,1672.3,1972.68
355.5,1672.3,1972.68
355.52,1672.3,1977.07
355.54,1675.57,1981.45
355.56,1675.57,1985.84
355.59,1678.85,2003.39
355.62,1678.85,2007.78
355.64,1682.12,2007.78
355.65,1682.12,2016.56
355.67,1685.39,2016.56
355.7,1685.39,2020.94
355.75,1685.39,2029.72
355.77,1685.39,2034.11
355.78,1685.39,2038.49
355.8,1685.39,2042.88
355.82,1688.66,2047.27
355.84,1688.66,2056.04
355.86,1688.66,2064.82
355.89,1691.94,2069.21
355.91,1691.94,2073.59
355.92,1691.94,2077.98
355.93,1695.21,2082.37
355.95,1698.48,2091.15
355.97,1701.76,2099.92
355.99,1705.03,2108.7
356,1708.3,2113.08
356.02,1708.3,2121.86
356.04,1714.85,2130.63
356.06,1714.85,2135.02
356.08,1714.85,2143.8
356.14,1714.85,2148.18
356.15,1718.12,2152.57
356.17,1718.12,2161.35
356.21,1718.12,2174.51
356.23,1718.12,2178.9
356.25,1718.12,2192.06
356.27,1718.12,2196.45
356.28,1718.12,2200.84
356.3,1718.12,2205.22
356.32,1718.12,2209.61
356.34,1718.12,2214
356.36,1718.12,2222.77
356.37,1718.12,2227.16
356.39,1718.12,2231.55
356.41,1718.12,2240.32
356.42,1718.12,2244.71
356.44,1718.12,2249.1
356.47,1718.12,2253.49
356.5,1718.12,2257.88
356.52,1718.12,2262.26
356.54,1718.12,2266.65
356.56,1721.39,2275.43
356.58,1721.39,2284.2
356.6,1727.94,2297.36
356.62,1727.94,2301.75
356.65,1727.94,2306.14
356.67,1731.21,2310.53
356.69,1734.48,2314.91
356.71,1734.48,2319.3
356.72,1734.48,2323.69
356.73,1737.75,2332.47
356.75,1741.03,2345.63
356.77,1741.03,2354.4
356.79,1741.03,2358.79
356.8,1744.3,2363.18
356.82,1744.3,2367.57
356.84,1747.57,2371.95
356.87,1747.57,2376.34
356.89,1750.84,2380.73
356.91,1754.12,2389.5
356.92,1754.12,2393.89
356.94,1754.12,2398.28
356.95,1754.12,2407.05
356.99,1754.12,2411.44
357.05,1754.12,2415.83
357.08,1754.12,2420.22
357.1,1757.39,2420.22
357.12,1757.39,2424.61
357.14,1757.39,2428.99
357.16,1757.39,2433.38
357.19,1757.39,2442.16
357.21,1760.66,2450.93
357.22,1760.66,2459.71
357.25,1760.66,2472.87
357.27,1763.93,2477.26
357.3,1763.93,2486.03
357.32,1763.93,2490.42
357.34,1763.93,2494.81
357.36,1763.93,2499.2
357.39,1763.93,2503.58
357.4,1763.93,2507.97
357.42,1760.66,2512.36
357.45,1757.39,2521.13
357.47,1757.39,2529.91
357.49,1754.12,2534.3
357.51,1750.84,2543.07
357.53,1747.57,2547.46
357.55,1744.3,2556.23
357.57,1741.03,2565.01
357.58,1741.03,2569.4
357.6,1737.75,2569.4
357.62,1737.75,2573.78
357.64,1737.75,2578.17
357.66,1737.75,2582.56
357.67,1734.48,2586.95
357.69,1731.21,2595.72
357.71,1731.21,2600.11
357.72,1731.21,2604.5
357.75,1727.94,2613.27
357.79,1727.94,2617.66
357.8,1724.66,2622.05
357.84,1724.66,2626.44
357.86,1724.66,2630.82
357.88,1721.39,2635.21
357.9,1714.85,2652.76
357.92,1711.57,2657.15
357.94,1701.76,2661.54
357.95,1695.21,2674.7
357.97,1688.66,2683.48
357.99,1682.12,2687.86
358.01,1675.57,2692.25
358.12,1672.3,2692.25
358.14,1669.03,2696.64
358.16,1659.21,2705.41
358.17,1649.39,2705.41
358.19,1642.85,2709.8
358.21,1636.3,2714.19
358.22,1626.49,2718.58
358.24,1619.94,2718.58
358.25,1616.67,2722.96
358.29,1613.39,2722.96
358.35,1610.12,2722.96
358.37,1603.58,2727.35
358.38,1597.03,2727.35
358.42,1593.76,2727.35
358.44,1583.94,2731.74
358.46,1577.4,2736.13
358.47,1570.85,2736.13
358.49,1567.58,2740.51
358.51,1567.58,2740.51
358.59,1557.76,2740.51
358.6,1554.49,2740.51
358.62,1547.94,2740.51
358.64,1544.67,2744.9
358.66,1538.13,2749.29
358.67,1534.85,2749.29
358.74,1531.58,2749.29
358.75,1528.31,2749.29
358.77,1518.49,2753.68
358.79,1505.4,2758.07
358.81,1498.85,2758.07
359.18,1495.58,2758.07
359.2,1489.04,2758.07
359.22,1485.76,2758.07
359.33,1482.49,2758.07
359.37,1479.22,2758.07
359.51,1479.22,2758.07
360.5,1479.22,2758.07
361.5,1479.22,2758.07
362.5,1479.22,2758.07
363.37,1489.04,2758.07
363.39,1495.58,2762.45
363.41,1505.4,2762.45
363.42,1508.67,2762.45
363.43,1511.94,2762.45
363.47,1515.22,2762.45
363.52,1515.22,2762.45
363.6,1518.49,2762.45
363.64,1525.03,2762.45
363.65,1531.58,2762.45
363.67,1538.13,2762.45
363.69,1544.67,2762.45
363.71,1547.94,2766.84
363.73,1554.49,2766.84
363.78,1557.76,2766.84
363.8,1561.03,2766.84
363.82,1564.31,2766.84
363.84,1567.58,2766.84
363.86,1570.85,2766.84
363.95,1577.4,2766.84
363.97,1583.94,2766.84
363.99,1587.21,2766.84
364,1593.76,2766.84
364.02,1597.03,2766.84
364.27,1606.85,2766.84
364.29,1616.67,2766.84
364.3,1629.76,2771.23
364.32,1642.85,2775.62
364.34,1649.39,2775.62
364.51,1649.39,2775.62
364.57,1652.67,2775.62
364.64,1655.94,2775.62
364.69,1659.21,2775.62
364.71,1662.48,2775.62
364.72,1665.76,2775.62
364.73,1669.03,2771.23
364.77,1672.3,2771.23
364.92,1675.57,2771.23
364.95,1678.85,2766.84
365.05,1682.12,2766.84
365.07,1685.39,2762.45
365.1,1691.94,2762.45
365.12,1701.76,2758.07
365.14,1705.03,2758.07
365.16,1711.57,2753.68
365.17,1714.85,2749.29
365.22,1718.12,2744.9
365.23,1727.94,2740.51
365.27,1727.94,2736.13
365.29,1731.21,2736.13
365.36,1731.21,2731.74
365.38,1734.48,2731.74
365.4,1734.48,2727.35
365.42,1737.75,2722.96
365.45,1741.03,2718.58
365.47,1741.03,2714.19
365.49,1741.03,2709.8
365.51,1741.03,2705.41
365.53,1744.3,2696.64
365.55,1744.3,2692.25
365.57,1747.57,2687.86
365.6,1747.57,2679.09
365.62,1747.57,2674.7
365.64,1750.84,2670.31
365.66,1754.12,2665.93
365.67,1754.12,2661.54
365.69,1754.12,2657.15
365.71,1754.12,2652.76
365.74,1757.39,2643.99
365.75,1760.66,2639.6
365.77,1760.66,2630.82
365.79,1760.66,2622.05
365.8,1763.93,2622.05
365.84,1767.21,2617.66
365.85,1767.21,2604.5
365.87,1767.21,2600.11
365.9,1770.48,2591.34
365.92,1770.48,2582.56
365.94,1773.75,2578.17
365.95,1773.75,2565.01
365.97,1773.75,2560.62
365.99,1777.03,2543.07
366.12,1777.03,2538.68
366.14,1777.03,2534.3
366.16,1777.03,2529.91
366.2,1777.03,2525.52
366.24,1777.03,2521.13
366.29,1777.03,2516.75
366.33,1777.03,2507.97
366.35,1777.03,2494.81
366.38,1773.75,2490.42
366.4,1773.75,2477.26
366.46,1773.75,2472.87
366.47,1773.75,2468.48
366.49,1773.75,2450.93
366.51,1773.75,2442.16
366.52,1773.75,2437.77
366.53,1773.75,2420.22
366.55,1773.75,2411.44
366.59,1773.75,2407.05
366.64,1773.75,2398.28
366.66,1767.21,2380.73
366.68,1767.21,2376.34
366.75,1767.21,2371.95
366.81,1767.21,2358.79
366.83,1763.93,2354.4
366.85,1760.66,2350.02
366.87,1760.66,2345.63
366.88,1757.39,2341.24
366.9,1750.84,2332.47
366.94,1750.84,2328.08
366.97,1747.57,2328.08
366.99,1747.57,2323.69
367.04,1747.57,2319.3
367.05,1744.3,2319.3
367.07,1741.03,2301.75
367.09,1731.21,2297.36
367.1,1727.94,2292.98
367.12,1727.94,2288.59
367.27,1727.94,2284.2
367.37,1727.94,2271.04
367.39,1721.39,2266.65
367.4,1721.39,2257.88
367.44,1718.12,2253.49
367.51,1718.12,2249.1
367.54,1714.85,2244.71
367.57,1714.85,2240.32
367.59,1714.85,2235.94
367.6,1711.57,2231.55
367.68,1711.57,2222.77
367.7,1705.03,2214
367.72,1705.03,2205.22
367.76,1705.03,2200.84
367.83,1705.03,2196.45
367.98,1701.76,2196.45
368,1698.48,2165.74
368.02,1691.94,2161.35
368.05,1688.66,2156.96
368.17,1688.66,2152.57
368.2,1688.66,2148.18
368.39,1688.66,2143.8
368.44,1688.66,2130.63
368.48,1685.39,2113.08
368.5,1675.57,2095.53
368.52,1675.57,2091.15
368.74,1672.3,2082.37
368.76,1669.03,2073.59
368.77,1665.76,2069.21
368.79,1662.48,2064.82
368.81,1662.48,2060.43
368.82,1662.48,2056.04
368.9,1662.48,2051.66
368.94,1662.48,2047.27
368.95,1662.48,2038.49
368.98,1662.48,2025.33
369,1662.48,2020.94
369.11,1662.48,2016.56
369.5,1662.48,2016.56
369.98,1665.76,2016.56
370.5,1665.76,2016.56
370.73,1665.76,2020.94
370.8,1665.76,2025.33
370.92,1665.76,2029.72
370.97,1665.76,2034.11
371.04,1665.76,2038.49
371.1,1665.76,2047.27
371.12,1665.76,2051.66
371.14,1665.76,2056.04
371.17,1665.76,2060.43
371.19,1665.76,2069.21
371.23,1665.76,2073.59
371.28,1665.76,2077.98
371.3,1665.76,2082.37
371.32,1665.76,2086.76
371.34,1665.76,2091.15
371.37,1665.76,2095.53
371.39,1665.76,2099.92
371.44,1665.76,2104.31
371.47,1665.76,2108.7
371.52,1665.76,2113.08
371.54,1665.76,2117.47
371.58,1665.76,2126.25
371.62,1665.76,2135.02
371.65,1669.03,2135.02
371.67,1669.03,2139.41
371.69,1672.3,2143.8
371.71,1672.3,2148.18
371.72,1675.57,2152.57
371.73,1675.57,2161.35
371.75,1678.85,2161.35
371.77,1678.85,2170.12
371.79,1682.12,2170.12
371.8,1685.39,2178.9
371.87,1688.66,2183.29
371.89,1688.66,2187.67
371.92,1691.94,2192.06
371.94,1691.94,2196.45
371.97,1695.21,2205.22
371.99,1698.48,2209.61
372,1701.76,2214
372.02,1701.76,2218.39
372.04,1705.03,2227.16
372.05,1705.03,2231.55
372.07,1708.3,2231.55
372.08,1708.3,2235.94
372.1,1711.57,2235.94
372.16,1711.57,2240.32
372.19,1714.85,2244.71
372.21,1714.85,2249.1
372.23,1714.85,2253.49
372.25,1714.85,2257.88
372.27,1718.12,2262.26
372.29,1718.12,2266.65
372.34,1721.39,2266.65
372.37,1721.39,2271.04
372.38,1724.66,2275.43
372.4,1727.94,2284.2
372.44,1727.94,2288.59
372.45,1727.94,2292.98
372.49,1727.94,2297.36
372.51,1727.94,2301.75
373.19,1727.94,2306.14
373.21,1727.94,2310.53
373.22,1727.94,2314.91
373.24,1727.94,2319.3
373.27,1727.94,2323.69
373.3,1727.94,2328.08
373.4,1727.94,2336.85
373.42,1727.94,2341.24
373.44,1727.94,2345.63
373.45,1727.94,2354.4
373.51,1727.94,2354.4
373.52,1727.94,2358.79
373.55,1727.94,2363.18
373.57,1731.21,2367.57
373.59,1731.21,2371.95
373.6,1734.48,2380.73
373.62,1734.48,2389.5
373.64,1737.75,2393.89
373.66,1741.03,2407.05
373.69,1741.03,2411.44
373.72,1741.03,2415.83
373.74,1741.03,2420.22
373.75,1741.03,2424.61
373.79,1744.3,2424.61
373.81,1744.3,2433.38
373.83,1744.3,2437.77
373.85,1747.57,2442.16
373.87,1747.57,2446.54
373.9,1750.84,2455.32
373.92,1750.84,2459.71
373.94,1754.12,2464.09
373.97,1754.12,2472.87
373.99,1754.12,2477.26
374.01,1754.12,2481.64
374.03,1757.39,2486.03
374.12,1760.66,2490.42
374.14,1760.66,2494.81
374.16,1760.66,2499.2
374.18,1763.93,2507.97
374.19,1767.21,2512.36
374.22,1767.21,2516.75
374.24,1767.21,2521.13
374.25,1767.21,2525.52
374.31,1767.21,2529.91
374.35,1767.21,2534.3
374.37,1767.21,2538.68
374.38,1767.21,2543.07
374.42,1767.21,2547.46
374.47,1767.21,2551.85
374.49,1767.21,2556.23
374.51,1767.21,2560.62
374.52,1767.21,2565.01
374.55,1767.21,2578.17
374.57,1767.21,2582.56
374.59,1767.21,2586.95
374.6,1767.21,2595.72
374.65,1767.21,2600.11
374.68,1767.21,2604.5
374.7,1767.21,2613.27
374.72,1767.21,2617.66
374.74,1767.21,2626.44
374.75,1767.21,2635.21
374.77,1763.93,2639.6
374.79,1763.93,2643.99
374.81,1763.93,2648.37
374.82,1760.66,2648.37
374.83,1760.66,2652.76
374.87,1760.66,2657.15
374.89,1757.39,2665.93
374.9,1754.12,2670.31
374.92,1754.12,2674.7
374.94,1754.12,2679.09
374.96,1750.84,2683.48
374.97,1747.57,2687.86
374.99,1744.3,2692.25
375.02,1744.3,2696.64
375.07,1741.03,2696.64
375.09,1741.03,2701.03
375.1,1741.03,2705.41
375.15,1737.75,2709.8
375.2,1734.48,2709.8
375.26,1734.48,2714.19
375.29,1734.48,2718.58
375.31,1731.21,2722.96
375.33,1727.94,2727.35
375.35,1727.94,2731.74
375.44,1727.94,2736.13
375.48,1727.94,2740.51
375.5,1724.66,2740.51
376.11,1721.39,2740.51
376.13,1721.39,2744.9
376.24,1721.39,2749.29
376.32,1721.39,2753.68
376.35,1718.12,2758.07
376.42,1714.85,2758.07
376.45,1714.85,2762.45
376.5,1714.85,2766.84
376.52,1711.57,2766.84
376.54,1711.57,2771.23
376.56,1708.3,2775.62
376.59,1705.03,2775.62
376.62,1701.76,2775.62
376.63,1701.76,2780
377.17,1698.48,2784.39
377.24,1695.21,2784.39
377.26,1695.21,2788.78
377.28,1691.94,2788.78
377.47,1688.66,2788.78
377.5,1685.39,2788.78
377.52,1682.12,2788.78
377.54,1682.12,2793.17
377.56,1678.85,2793.17
377.57,1675.57,2793.17
378.36,1672.3,2793.17
378.37,1669.03,2793.17
378.39,1662.48,2793.17
378.52,1662.48,2793.17
379.52,1662.48,2793.17
380.51,1662.48,2793.17
380.57,1652.67,2793.17
380.58,1642.85,2788.78
380.6,1636.3,2784.39
381.09,1633.03,2784.39
381.51,1633.03,2784.39
382.51,1633.03,2784.39
383.5,1633.03,2784.39
384.5,1633.03,2784.39
385.5,1633.03,2784.39
386.52,1633.03,2784.39
387.51,1633.03,2784.39
388.51,1633.03,2784.39
389.51,1633.03,2784.39
390.5,1633.03,2784.39
391.5,1633.03,2784.39
392.5,1633.03,2784.39
393.5,1633.03,2784.39
394.52,1633.03,2784.39
395.51,1633.03,2784.39
396.51,1633.03,2784.39
397.51,1633.03,2784.39
398.29,1636.3,2780
398.31,1642.85,2775.62
398.32,1659.21,2775.62
398.33,1682.12,2775.62
398.35,1711.57,2766.84
398.37,1721.39,2762.45
398.39,1724.66,2758.07
398.48,1727.94,2753.68
398.5,1727.94,2740.51
398.52,1727.94,2736.13
398.54,1727.94,2727.35
398.55,1727.94,2722.96
398.61,1727.94,2705.41
398.63,1727.94,2701.03
398.65,1727.94,2692.25
398.68,1727.94,2687.86
398.7,1727.94,2683.48
398.72,1724.66,2683.48
398.74,1724.66,2679.09
398.76,1724.66,2674.7
398.77,1721.39,2670.31
398.79,1721.39,2665.93
398.84,1721.39,2661.54
399,1721.39,2657.15
399.07,1721.39,2652.76
399.12,1721.39,2648.37
399.15,1721.39,2643.99
399.17,1724.66,2639.6
399.19,1727.94,2635.21
399.2,1727.94,2630.82
399.24,1727.94,2622.05
399.27,1727.94,2617.66
399.29,1731.21,2617.66
399.3,1731.21,2613.27
399.32,1731.21,2608.89
399.34,1731.21,2604.5
399.35,1731.21,2600.11
399.39,1734.48,2600.11
399.43,1734.48,2595.72
399.45,1734.48,2591.34
399.5,1734.48,2586.95
399.56,1734.48,2582.56
399.59,1737.75,2578.17
399.62,1737.75,2573.78
399.63,1737.75,2569.4
399.67,1737.75,2565.01
399.74,1737.75,2560.62
399.76,1737.75,2551.85
399.78,1737.75,2547.46
399.8,1737.75,2543.07
399.82,1737.75,2538.68
399.84,1737.75,2534.3
399.87,1737.75,2529.91
399.95,1737.75,2525.52
400,1737.75,2521.13
400.02,1737.75,2516.75
400.06,1734.48,2512.36
400.11,1734.48,2507.97
400.19,1734.48,2503.58
400.28,1734.48,2499.2
400.39,1734.48,2494.81
400.5,1734.48,2494.81
401.52,1734.48,2494.81
402.22,1734.48,2490.42
402.25,1734.48,2486.03
402.4,1734.48,2481.64
402.51,1734.48,2481.64
402.62,1734.48,2477.26
402.8,1734.48,2472.87
403.08,1734.48,2468.48
403.14,1734.48,2464.09
403.36,1734.48,2459.71
403.51,1734.48,2459.71
403.8,1734.48,2455.32
403.81,1734.48,2450.93
404.51,1734.48,2450.93
405.5,1734.48,2450.93
405.83,1734.48,2455.32
406.32,1734.48,2459.71
406.34,1734.48,2464.09
406.35,1737.75,2477.26
406.37,1741.03,2477.26
406.39,1741.03,2481.64
406.4,1741.03,2486.03
406.42,1741.03,2490.42
406.44,1741.03,2494.81
