time,x,y
995.02,762.65,2689.86
995.03,756.24,2686
995.15,756.24,2682.14
995.17,756.24,2678.29
995.2,756.24,2674.43
995.21,756.24,2670.57
995.23,756.24,2666.71
995.25,756.24,2662.85
995.26,756.24,2651.28
995.28,756.24,2647.42
995.32,756.24,2643.56
995.33,756.24,2639.71
995.34,756.24,2635.85
995.37,756.24,2631.99
995.39,756.24,2628.13
995.41,756.24,2620.41
995.45,756.24,2616.56
995.5,756.24,2612.7
995.53,756.24,2608.84
995.62,756.24,2604.98
995.63,756.24,2601.12
995.73,756.24,2597.27
995.76,756.24,2593.41
995.78,759.45,2589.55
995.8,759.45,2585.69
995.82,762.65,2581.83
995.84,765.86,2577.98
995.86,765.86,2574.12
995.88,769.06,2574.12
995.89,769.06,2570.26
996.03,769.06,2566.4
996.04,772.27,2562.54
996.08,772.27,2558.69
996.1,772.27,2554.83
996.12,775.47,2554.83
996.15,778.68,2550.97
996.17,778.68,2547.11
996.19,781.88,2547.11
996.51,781.88,2547.11
997.51,781.88,2547.11
998.51,781.88,2547.11
999.51,781.88,2547.11
1000.5,781.88,2547.11
1001.11,781.88,2539.39
1001.15,781.88,2535.54
1001.22,781.88,2531.68
1001.41,781.88,2527.82
1001.43,781.88,2523.96
1001.48,785.08,2520.1
1001.5,785.08,2516.25
1002,788.29,2516.25
1002.52,788.29,2516.25
1003.51,788.29,2516.25
1004.51,788.29,2516.25
1005.51,797.9,2493.1
1005.72,797.9,2489.24
1005.74,801.11,2489.24
1005.86,801.11,2485.38
1005.89,801.11,2481.52
1005.98,804.31,2481.52
1006,807.52,2473.81
1006.02,810.72,2466.09
1006.04,817.13,2462.23
1006.28,820.33,2462.23
1006.33,823.54,2458.38
1006.36,829.95,2458.38
1006.37,833.15,2458.38
1006.41,839.56,2454.52
1006.42,842.76,2454.52
1006.46,845.97,2454.52
1006.5,849.17,2450.66
1006.51,858.79,2450.66
1006.55,861.99,2450.66
1006.68,865.2,2450.66
1006.7,868.4,2450.66
1006.71,871.6,2450.66
1006.72,874.81,2450.66
1006.76,881.22,2450.66
1006.77,897.24,2450.66
1006.79,906.85,2450.66
1006.81,929.28,2450.66
1006.83,942.1,2450.66
1006.85,958.12,2454.52
1006.88,964.53,2454.52
1006.89,967.74,2454.52
1006.91,970.94,2454.52
1006.99,974.15,2454.52
1007.02,986.96,2454.52
1007.04,990.17,2454.52
1007.06,999.78,2454.52
1007.07,1012.6,2458.38
1007.11,1015.8,2462.23
1007.5,1015.8,2462.23
1008.5,1015.8,2462.23
1009.5,1015.8,2462.23
1010.51,1015.8,2462.23
1011.51,1015.8,2462.23
1012.51,1015.8,2462.23
1013.51,1015.8,2462.23
1014.51,1015.8,2462.23
1015.52,1015.8,2462.23
1016.5,1015.8,2462.23
1017.5,1015.8,2462.23
1018.51,1015.8,2462.23
1019.51,1015.8,2462.23
1020.51,1015.8,2462.23
1021.51,1015.8,2462.23
1022.51,1015.8,2462.23
1023.5,1015.8,2462.23
1024.51,1015.8,2462.23
1025.51,1015.8,2462.23
1026.51,1015.8,2462.23
1027.51,1015.8,2462.23
1028.51,1015.8,2462.23
1029.51,1015.8,2462.23
1029.92,1015.8,2458.38
1030.52,1019.01,2462.23
1031.52,1019.01,2462.23
1032.51,1019.01,2462.23
1033.51,1019.01,2462.23
1034.51,1019.01,2462.23
1035.5,1019.01,2462.23
1036.5,1031.18,2431.37
1037.18,1027.98,2431.37
1037.21,1024.78,2427.51
1037.23,1018.37,2423.65
1037.24,1015.16,2415.94
1037.25,1008.75,2415.94
1037.27,1002.34,2412.08
1037.29,1002.34,2408.22
1037.31,999.14,2408.22
1037.32,995.94,2404.36
1037.34,992.73,2400.5
1037.36,989.53,2400.5
1037.45,979.91,2392.79
1037.46,976.71,2388.93
1037.47,963.89,2373.5
1037.49,957.48,2369.64
1037.5,938.26,2354.21
1037.9,938.26,2350.35
1037.94,938.26,2346.49
1038.03,938.26,2342.63
1038.1,938.26,2338.77
1038.51,938.26,2338.77
1038.55,935.05,2338.77
1038.59,931.85,2334.92
1038.6,928.64,2331.06
1038.64,928.64,2327.2
1038.66,925.44,2323.34
1038.68,925.44,2319.48
1038.69,922.23,2315.63
1038.71,919.03,2311.77
1038.73,915.83,2311.77
1038.74,915.83,2307.91
1038.81,912.62,2307.91
1038.83,912.62,2304.05
1038.89,912.62,2300.19
1038.92,912.62,2296.34
1038.94,912.62,2292.48
1038.97,909.42,2292.48
1038.99,909.42,2288.62
1039.01,906.21,2284.76
1039.03,906.21,2280.9
1039.04,903.01,2277.04
1039.05,903.01,2269.33
1039.09,903.01,2265.47
1039.11,899.8,2261.61
1039.16,899.8,2257.75
1039.2,899.8,2253.9
1039.24,899.8,2250.04
1039.26,899.8,2246.18
1039.31,899.8,2242.32
1039.32,899.8,2238.46
1039.35,899.8,2234.61
1039.37,899.8,2230.75
1039.44,899.8,2226.89
1039.46,899.8,2223.03
1039.49,899.8,2219.17
1039.51,899.8,2215.32
1039.54,899.8,2211.46
1039.55,899.8,2207.6
1039.61,899.8,2203.74
1039.63,899.8,2199.88
1039.66,899.8,2196.02
1039.72,899.8,2192.17
1039.87,899.8,2188.31
1039.89,899.8,2184.45
1040.05,899.8,2180.59
1040.09,899.8,2176.73
1040.26,899.8,2172.88
1040.27,899.8,2169.02
1040.5,899.8,2169.02
1040.7,899.8,2165.16
1040.74,899.8,2161.3
1041.5,899.8,2161.3
1042.37,899.8,2157.44
1042.39,899.8,2153.59
1042.5,899.8,2153.59
1043.5,899.8,2153.59
1044.51,899.8,2153.59
1045.51,899.8,2153.59
1046.51,899.8,2153.59
1047.51,899.8,2153.59
1048.5,899.8,2153.59
1049.5,899.8,2153.59
1050.5,899.8,2153.59
1051.51,899.8,2153.59
1052.51,899.8,2153.59
1053.51,899.8,2153.59
1054.51,899.8,2153.59
1055.5,899.8,2153.59
1056.5,899.8,2153.59
1057.5,899.8,2153.59
1058.5,899.8,2153.59
1059.51,899.8,2153.59
1060.51,899.8,2153.59
1060.9,899.8,2149.73
1061.01,899.8,2145.87
1061.03,899.8,2138.15
1061.04,899.8,2130.44
1061.05,903.01,2130.44
1061.18,903.01,2122.72
1061.19,906.21,2122.72
1061.23,906.21,2118.86
1061.42,906.21,2115.01
1061.44,906.21,2107.29
1061.47,906.21,2103.43
1061.49,906.21,2099.57
1061.51,906.21,2099.57
1061.7,906.21,2095.71
1061.72,906.21,2091.86
1061.79,906.21,2084.14
1061.81,909.42,2080.28
1061.82,909.42,2076.42
1061.85,909.42,2072.57
1061.87,909.42,2068.71
1061.9,909.42,2064.85
1061.92,909.42,2060.99
1062.05,909.42,2057.13
1062.07,909.42,2053.28
1062.11,909.42,2049.42
1062.18,909.42,2045.56
1062.22,909.42,2041.7
1062.24,909.42,2037.84
1062.34,909.42,2033.99
1062.35,909.42,2030.13
1062.51,909.42,2030.13
1062.64,909.42,2022.41
1062.65,909.42,2018.55
1062.67,909.42,2014.69
1063.5,909.42,2014.69
1064.43,909.42,2018.55
1064.47,909.42,2022.41
1064.5,909.42,2026.27
1064.52,906.21,2026.27
1064.54,906.21,2030.13
1064.62,906.21,2033.99
1064.74,906.21,2037.84
1064.76,906.21,2041.7
1064.8,906.21,2045.56
1064.84,906.21,2049.42
1064.87,906.21,2057.13
1064.91,906.21,2060.99
1064.95,906.21,2064.85
1065,906.21,2068.71
1065.02,903.01,2072.57
1065.04,903.01,2076.42
1065.09,903.01,2080.28
1065.21,903.01,2084.14
1065.23,903.01,2088
1065.26,899.8,2088
1065.27,899.8,2091.86
1065.34,899.8,2095.71
1065.42,899.8,2099.57
1065.45,899.8,2103.43
1065.5,899.8,2103.43
1065.54,899.8,2111.15
1065.56,899.8,2115.01
1065.58,899.8,2118.86
1065.61,899.8,2122.72
1065.84,899.8,2126.58
1065.86,899.8,2130.44
1065.87,899.8,2134.3
1065.91,899.8,2138.15
1066,899.8,2142.01
1066.12,899.8,2145.87
1066.16,899.8,2149.73
1066.17,899.8,2153.59
1066.51,899.8,2153.59
1066.56,899.8,2157.44
1066.58,899.8,2161.3
1066.6,899.8,2165.16
1066.62,899.8,2169.02
1066.88,903.01,2172.88
1066.89,903.01,2176.73
1066.91,906.21,2176.73
1066.92,906.21,2180.59
1066.94,906.21,2184.45
1067.04,906.21,2188.31
1067.19,906.21,2192.17
1067.23,906.21,2196.02
1067.27,906.21,2199.88
1067.44,906.21,2203.74
1067.51,906.21,2203.74
1067.6,906.21,2207.6
1067.64,906.21,2211.46
1067.67,906.21,2215.32
1067.69,906.21,2219.17
1067.71,909.42,2230.75
1067.74,909.42,2234.61
1067.91,893.39,2215.32
1068.36,893.39,2211.46
1068.37,890.19,2211.46
1068.39,890.19,2207.6
1068.51,890.19,2207.6
1068.64,886.99,2207.6
1068.65,886.99,2203.74
1068.69,886.99,2199.88
1068.82,886.99,2196.02
1068.84,886.99,2192.17
1068.9,886.99,2188.31
1068.92,886.99,2184.45
1069,886.99,2180.59
1069.04,886.99,2176.73
1069.08,886.99,2172.88
1069.09,886.99,2169.02
1069.14,886.99,2165.16
1069.16,890.19,2161.3
1069.19,893.39,2157.44
1069.21,893.39,2153.59
1069.34,893.39,2149.73
1069.37,893.39,2145.87
1069.41,896.6,2142.01
1069.43,896.6,2138.15
1069.51,896.6,2138.15
1069.56,896.6,2134.3
1069.62,896.6,2130.44
1069.69,896.6,2126.58
1069.71,896.6,2122.72
1069.75,896.6,2118.86
1069.88,896.6,2115.01
1069.91,896.6,2111.15
1069.94,896.6,2107.29
1070.03,896.6,2103.43
1070.05,896.6,2095.71
1070.08,896.6,2091.86
1070.17,893.39,2091.86
1070.29,893.39,2088
1070.32,893.39,2084.14
1070.36,893.39,2080.28
1070.38,893.39,2076.42
1070.41,893.39,2072.57
1070.43,890.19,2072.57
1070.44,890.19,2068.71
1070.45,890.19,2064.85
1070.51,890.19,2060.99
1070.55,890.19,2057.13
1070.57,890.19,2053.28
1070.59,890.19,2049.42
1070.6,890.19,2045.56
1070.62,890.19,2041.7
1070.66,890.19,2037.84
1070.71,890.19,2033.99
1070.75,890.19,2030.13
1070.88,890.19,2026.27
1070.9,890.19,2022.41
1070.92,890.19,2018.55
1070.96,890.19,2014.69
1071.01,890.19,2010.84
1071.03,893.39,2010.84
1071.05,893.39,2006.98
1071.1,893.39,2003.12
1071.16,893.39,1999.26
1071.21,896.6,1999.26
1071.24,896.6,1995.4
1071.27,899.8,1987.69
1071.31,899.8,1983.83
1071.46,899.8,1979.97
1071.51,899.8,1979.97
1071.52,903.01,1976.11
1071.53,903.01,1972.26
1071.57,906.21,1964.54
1071.59,906.21,1960.68
1071.6,906.21,1956.82
1071.64,906.21,1952.97
1071.73,906.21,1945.25
1071.74,906.21,1937.53
1071.77,906.21,1933.67
1071.79,909.42,1929.82
1071.87,909.42,1925.96
1071.9,909.42,1922.1
1072.01,909.42,1918.24
1072.04,909.42,1914.38
1072.05,909.42,1906.67
1072.07,909.42,1902.81
1072.09,909.42,1898.95
1072.1,909.42,1895.09
1072.12,909.42,1891.24
1072.51,909.42,1887.38
1073.05,909.42,1891.24
1073.09,909.42,1895.09
1073.11,909.42,1898.95
1073.13,909.42,1902.81
1073.14,909.42,1906.67
1073.18,909.42,1910.53
1073.22,909.42,1914.38
1073.26,909.42,1918.24
1073.27,909.42,1922.1
1073.31,909.42,1925.96
1073.34,909.42,1929.82
1073.4,909.42,1933.67
1073.42,909.42,1937.53
1073.46,909.42,1941.39
1073.51,909.42,1945.25
1073.53,909.42,1949.11
1073.54,909.42,1952.97
1073.62,909.42,1956.82
1073.65,909.42,1960.68
1073.67,909.42,1964.54
1073.72,909.42,1968.4
1073.77,909.42,1972.26
1073.79,909.42,1976.11
1073.81,909.42,1979.97
1073.83,909.42,1983.83
1073.89,906.21,1983.83
1073.9,906.21,1987.69
1073.94,906.21,1991.55
1073.98,906.21,1995.4
1074,906.21,1999.26
1074.02,903.01,1999.26
1074.06,903.01,2003.12
1074.28,903.01,2006.98
1074.29,903.01,2010.84
1074.35,903.01,2014.69
1074.39,903.01,2018.55
1074.43,903.01,2022.41
1074.48,903.01,2026.27
1074.5,903.01,2030.13
1074.52,899.8,2030.13
1074.56,899.8,2033.99
1074.61,899.8,2037.84
1074.7,899.8,2041.7
1074.74,899.8,2045.56
1074.83,899.8,2049.42
1074.84,899.8,2053.28
1074.85,899.8,2060.99
1074.87,899.8,2064.85
1074.89,899.8,2068.71
1074.93,899.8,2072.57
1074.95,899.8,2076.42
1075.02,899.8,2080.28
1075.06,899.8,2084.14
1075.07,899.8,2091.86
1075.13,899.8,2095.71
1075.14,899.8,2099.57
1075.15,899.8,2103.43
1075.19,899.8,2107.29
1075.37,899.8,2111.15
1075.47,899.8,2115.01
1075.5,899.8,2115.01
1075.54,899.8,2118.86
1075.78,899.8,2122.72
1075.89,899.8,2126.58
1076,899.8,2130.44
1076.02,899.8,2134.3
1076.06,899.8,2138.15
1076.14,899.8,2142.01
1076.28,899.8,2145.87
1076.3,899.8,2149.73
1076.36,899.8,2153.59
1076.37,899.8,2157.44
1076.41,899.8,2165.16
1076.42,899.8,2169.02
1076.44,899.8,2172.88
1076.45,899.8,2184.45
1076.47,903.01,2192.17
1076.49,903.01,2199.88
1076.5,906.21,2199.88
1076.54,906.21,2203.74
1076.58,906.21,2207.6
1076.59,909.42,2211.46
1076.61,912.62,2215.32
1076.63,915.83,2219.17
1076.64,915.83,2226.89
1076.65,919.03,2230.75
1076.67,922.23,2242.32
1076.69,922.23,2246.18
1076.71,922.23,2253.9
1076.72,922.23,2257.75
1076.73,922.23,2273.19
1076.75,922.23,2280.9
1076.77,922.23,2292.48
1076.79,922.23,2307.91
1076.82,922.23,2311.77
1076.84,919.03,2315.63
1076.86,919.03,2319.48
1076.87,919.03,2323.34
1076.91,915.83,2327.2
1076.92,915.83,2331.06
1076.94,915.83,2338.77
1076.95,912.62,2350.35
1076.97,912.62,2358.06
1076.99,912.62,2369.64
1077.01,915.83,2381.21
1077.03,919.03,2388.93
1077.04,925.44,2396.65
1077.06,928.64,2404.36
1077.08,935.05,2404.36
1077.1,941.46,2408.22
1077.12,941.46,2412.08
1077.16,944.67,2412.08
1077.17,947.87,2412.08
1077.19,951.07,2412.08
1077.21,954.28,2412.08
1077.22,957.48,2412.08
1077.23,960.69,2412.08
1077.41,963.89,2412.08
1077.51,963.89,2412.08
1077.53,970.3,2412.08
1077.54,976.71,2415.94
1077.56,979.91,2415.94
1077.58,986.32,2419.79
1077.67,989.53,2419.79
1077.71,992.73,2419.79
1077.74,995.94,2419.79
1077.75,999.14,2423.65
1077.77,1002.34,2423.65
1077.8,1005.55,2427.51
1077.82,1011.96,2427.51
1077.86,1015.16,2427.51
1077.88,1015.16,2431.37
1077.89,1024.78,2431.37
1077.91,1037.59,2431.37
1077.92,1047.21,2431.37
1077.94,1056.82,2431.37
1077.95,1066.43,2435.23
1078.09,1069.64,2435.23
1078.12,1076.05,2435.23
1078.14,1079.25,2435.23
1078.16,1082.46,2435.23
1078.17,1085.66,2435.23
1078.19,1088.86,2435.23
1078.21,1092.07,2435.23
1078.23,1098.48,2431.37
1078.24,1104.89,2431.37
1078.25,1111.3,2431.37
1078.27,1114.5,2431.37
1078.29,1117.7,2431.37
1078.3,1120.91,2431.37
1078.34,1124.11,2431.37
1078.36,1127.32,2431.37
1078.38,1130.52,2431.37
1078.4,1130.52,2427.51
1078.44,1133.73,2427.51
1078.46,1143.34,2423.65
1078.47,1149.75,2419.79
1078.49,1156.16,2415.94
1078.51,1159.36,2415.94
1078.52,1168.98,2415.94
1078.53,1168.98,2412.08
1078.55,1172.18,2412.08
1078.57,1178.59,2412.08
1078.59,1178.59,2408.22
1078.6,1185,2400.5
1078.62,1188.2,2400.5
1078.64,1191.41,2396.65
1078.66,1194.61,2396.65
1078.69,1197.81,2392.79
1078.71,1197.81,2388.93
1078.75,1210.63,2381.21
1078.77,1217.04,2373.5
1078.79,1220.25,2369.64
1078.81,1226.65,2369.64
1078.82,1233.06,2369.64
1078.84,1239.47,2369.64
1078.86,1249.09,2365.78
1078.88,1255.49,2361.92
1078.9,1261.9,2361.92
1078.92,1265.11,2361.92
1078.94,1268.31,2361.92
1078.96,1271.52,2361.92
1078.99,1277.93,2358.06
1079.01,1281.13,2358.06
1079.02,1284.33,2358.06
1079.03,1293.95,2358.06
1079.05,1300.36,2358.06
1079.07,1306.77,2358.06
1079.09,1313.17,2358.06
1079.1,1322.79,2358.06
1079.12,1332.4,2358.06
1079.14,1345.22,2358.06
1079.16,1348.42,2358.06
1079.21,1351.63,2358.06
1079.27,1358.04,2358.06
1079.29,1361.24,2358.06
1079.31,1374.06,2354.21
1079.32,1386.88,2354.21
1079.34,1393.28,2354.21
1079.35,1412.51,2354.21
1079.37,1418.92,2354.21
1079.39,1425.33,2354.21
1079.4,1431.74,2354.21
1079.42,1438.15,2354.21
1079.46,1447.76,2354.21
1079.47,1463.78,2354.21
1079.49,1483.01,2354.21
1079.51,1502.24,2354.21
1079.53,1521.46,2358.06
1079.54,1540.69,2365.78
1079.55,1553.51,2369.64
1079.57,1566.32,2369.64
1079.6,1569.53,2369.64
1079.62,1572.73,2369.64
1079.64,1575.94,2369.64
1079.66,1579.14,2369.64
1079.68,1582.35,2369.64
1079.69,1588.75,2369.64
1079.71,1595.16,2369.64
1079.73,1598.37,2369.64
1079.74,1604.78,2369.64
1079.77,1607.98,2369.64
1079.79,1611.19,2369.64
1079.81,1614.39,2369.64
1079.82,1617.59,2369.64
1079.85,1624,2369.64
1079.87,1627.21,2369.64
1079.89,1630.41,2369.64
1079.9,1636.82,2369.64
1079.92,1640.03,2369.64
1079.94,1643.23,2369.64
1080.03,1646.43,2369.64
1080.09,1649.64,2369.64
1080.11,1659.25,2369.64
1080.13,1668.87,2373.5
1080.14,1688.09,2385.07
1080.16,1704.11,2400.5
1080.18,1707.32,2400.5
1080.24,1710.52,2408.22
1080.27,1713.73,2412.08
1080.29,1713.73,2415.94
1080.4,1713.73,2419.79
1080.41,1713.73,2423.65
1080.46,1713.73,2427.51
1080.48,1713.73,2431.37
1080.51,1713.73,2431.37
1080.84,1713.73,2435.23
1080.85,1713.73,2439.08
1080.89,1713.73,2442.94
1080.9,1713.73,2446.8
1081.5,1713.73,2446.8
1082.5,1713.73,2446.8
1083.5,1713.73,2446.8
1083.78,1713.73,2442.94
1083.82,1716.93,2442.94
1083.84,1716.93,2439.08
1084.34,1716.93,2435.23
1084.36,1716.93,2431.37
1084.39,1716.93,2427.51
1084.45,1716.93,2423.65
1084.47,1713.73,2423.65
1084.51,1713.73,2419.79
1084.67,1713.73,2415.94
1084.69,1710.52,2415.94
1084.71,1707.32,2415.94
1084.72,1707.32,2412.08
1084.73,1700.91,2412.08
1084.75,1697.71,2408.22
1084.77,1694.5,2404.36
1084.79,1688.09,2400.5
1084.8,1678.48,2396.65
1084.82,1675.27,2396.65
1084.84,1668.87,2392.79
1084.86,1662.46,2388.93
1084.88,1656.05,2385.07
1084.94,1652.84,2385.07
1085.01,1649.64,2385.07
1085.02,1646.43,2385.07
1085.04,1643.23,2385.07
1085.08,1640.03,2381.21
1085.1,1630.41,2377.36
1085.14,1627.21,2373.5
1085.16,1624,2369.64
1085.17,1617.59,2369.64
1085.19,1614.39,2369.64
1085.21,1607.98,2365.78
1085.24,1604.78,2365.78
1085.36,1604.78,2361.92
1085.39,1598.37,2358.06
1085.41,1591.96,2354.21
1085.51,1591.96,2354.21
1085.6,1591.96,2350.35
1085.62,1588.75,2350.35
1085.66,1585.55,2342.63
1085.67,1582.35,2338.77
1085.71,1579.14,2338.77
1085.73,1579.14,2334.92
1085.74,1572.73,2331.06
1085.75,1569.53,2327.2
1085.77,1569.53,2323.34
1085.79,1566.32,2323.34
1085.84,1563.12,2319.48
1085.86,1559.92,2319.48
1085.88,1559.92,2315.63
1085.9,1553.51,2307.91
1085.96,1550.3,2304.05
1085.97,1547.1,2300.19
1085.99,1547.1,2296.34
1086.17,1547.1,2292.48
1086.19,1543.89,2292.48
1086.21,1540.69,2288.62
1086.24,1540.69,2284.76
1086.25,1540.69,2280.9
1086.29,1540.69,2277.04
1086.34,1537.48,2277.04
1086.38,1534.28,2277.04
1086.42,1534.28,2269.33
1086.44,1531.08,2265.47
1086.46,1527.87,2261.61
1086.51,1527.87,2261.61
1086.52,1524.67,2257.75
1086.53,1521.46,2250.04
1086.57,1518.26,2246.18
1086.59,1515.05,2238.46
1086.6,1515.05,2234.61
1086.62,1515.05,2230.75
1086.64,1511.85,2226.89
1086.69,1511.85,2223.03
1086.71,1508.64,2223.03
1086.73,1508.64,2219.17
1086.77,1508.64,2215.32
1086.84,1508.64,2211.46
1086.85,1505.44,2211.46
1086.87,1505.44,2203.74
1086.88,1505.44,2199.88
1086.9,1502.24,2199.88
1086.92,1502.24,2196.02
1086.94,1502.24,2188.31
1086.97,1502.24,2184.45
1087.01,1499.03,2180.59
1087.03,1499.03,2176.73
1087.05,1495.83,2172.88
1087.14,1495.83,2169.02
1087.16,1492.62,2169.02
1087.18,1486.21,2153.59
1087.21,1479.8,2142.01
1087.24,1479.8,2138.15
1087.31,1479.8,2134.3
1087.32,1479.8,2130.44
1087.37,1476.6,2130.44
1087.39,1476.6,2126.58
1087.4,1476.6,2122.72
1087.46,1476.6,2115.01
1087.49,1476.6,2107.29
1087.51,1476.6,2107.29
1087.59,1476.6,2103.43
1087.64,1476.6,2099.57
1087.68,1476.6,2095.71
1087.96,1476.6,2091.86
1088.01,1476.6,2088
1088.03,1476.6,2084.14
1088.14,1476.6,2076.42
1088.15,1473.4,2072.57
1088.18,1473.4,2060.99
1088.2,1470.19,2057.13
1088.22,1470.19,2053.28
1088.35,1470.19,2049.42
1088.39,1470.19,2045.56
1088.49,1470.19,2041.7
1088.51,1470.19,2037.84
1088.79,1470.19,2033.99
1089.5,1470.19,2033.99
1090.5,1470.19,2033.99
1091.34,1470.19,2030.13
1091.5,1470.19,2026.27
1091.54,1470.19,2022.41
1091.62,1473.4,2022.41
1091.69,1473.4,2018.55
1091.8,1473.4,2014.69
1091.82,1476.6,2014.69
1092.08,1476.6,2010.84
1092.19,1476.6,2006.98
1092.51,1476.6,2006.98
1092.89,1476.6,2010.84
1092.93,1476.6,2014.69
1092.99,1476.6,2018.55
1093.01,1476.6,2022.41
1093.02,1476.6,2026.27
1093.04,1476.6,2030.13
1093.08,1476.6,2033.99
1093.09,1476.6,2037.84
1093.1,1476.6,2041.7
1093.12,1476.6,2045.56
1093.17,1476.6,2049.42
1093.19,1476.6,2053.28
1093.21,1476.6,2060.99
1093.3,1476.6,2064.85
1093.34,1476.6,2068.71
1093.36,1476.6,2072.57
1093.39,1473.4,2072.57
1093.47,1473.4,2076.42
1093.51,1473.4,2076.42
1093.9,1470.19,2080.28
1093.92,1470.19,2088
1093.94,1466.99,2091.86
1093.95,1463.78,2091.86
1094.25,1463.78,2095.71
1094.26,1463.78,2099.57
1094.32,1463.78,2103.43
1094.36,1463.78,2107.29
1094.51,1466.99,2107.29
1094.59,1466.99,2111.15
1094.64,1466.99,2115.01
1094.72,1466.99,2118.86
1094.75,1466.99,2122.72
1094.81,1466.99,2126.58
1094.84,1470.19,2126.58
1094.86,1470.19,2130.44
1094.94,1470.19,2134.3
1095.01,1470.19,2138.15
1095.16,1473.4,2138.15
1095.18,1473.4,2142.01
1095.22,1473.4,2145.87
1095.25,1476.6,2145.87
1095.27,1476.6,2149.73
1095.29,1476.6,2153.59
1095.34,1479.8,2153.59
1095.36,1479.8,2157.44
1095.44,1483.01,2161.3
1095.51,1486.21,2161.3
1095.55,1486.21,2165.16
1096.5,1486.21,2165.16
1096.74,1486.21,2169.02
1097.5,1486.21,2169.02
1098.5,1486.21,2169.02
1098.85,1486.21,2165.16
1098.96,1483.01,2161.3
1099,1483.01,2157.44
1099.07,1479.8,2157.44
1099.12,1479.8,2153.59
1099.19,1479.8,2149.73
1099.34,1479.8,2145.87
1099.44,1479.8,2142.01
1099.5,1447.76,2138.15
1099.81,1447.76,2142.01
1100.03,1450.96,2142.01
1100.15,1457.37,2153.59
1100.16,1463.78,2153.59
1100.18,1473.4,2157.44
1100.2,1479.8,2169.02
1100.22,1486.21,2169.02
1100.23,1489.42,2172.88
1100.5,1489.42,2172.88
1100.53,1489.42,2176.73
1100.55,1489.42,2180.59
1100.57,1489.42,2184.45
1100.58,1492.62,2188.31
1100.59,1495.83,2192.17
1100.61,1495.83,2199.88
1100.63,1499.03,2199.88
1101,1502.24,2207.6
1101.02,1502.24,2211.46
1101.03,1505.44,2215.32
1101.05,1508.64,2215.32
1101.15,1508.64,2219.17
1101.16,1511.85,2219.17
1101.17,1511.85,2223.03
1101.2,1515.05,2223.03
1101.22,1515.05,2230.75
1101.25,1518.26,2230.75
1101.27,1521.46,2234.61
1101.29,1521.46,2238.46
1101.3,1521.46,2242.32
1101.31,1524.67,2246.18
1101.33,1527.87,2246.18
1101.37,1527.87,2250.04
1101.38,1527.87,2253.9
1101.52,1527.87,2253.9
1101.53,1527.87,2257.75
1101.55,1531.08,2261.61
1101.59,1534.28,2261.61
1101.61,1534.28,2265.47
1101.65,1534.28,2269.33
1101.68,1537.48,2273.19
1101.7,1537.48,2277.04
1101.75,1540.69,2277.04
1101.85,1540.69,2280.9
1101.91,1540.69,2284.76
1101.95,1540.69,2288.62
1101.96,1543.89,2292.48
1102,1547.1,2292.48
1102.02,1547.1,2296.34
1102.17,1547.1,2300.19
1102.19,1547.1,2304.05
1102.2,1550.3,2304.05
1102.22,1550.3,2307.91
1102.24,1553.51,2307.91
1102.3,1553.51,2311.77
1102.52,1553.51,2311.77
1102.54,1553.51,2315.63
1102.55,1556.71,2323.34
1102.57,1559.92,2323.34
1102.67,1559.92,2327.2
1103.13,1559.92,2331.06
1103.17,1559.92,2334.92
1103.19,1559.92,2338.77
1103.25,1559.92,2342.63
1103.28,1559.92,2346.49
1103.3,1559.92,2350.35
1103.33,1559.92,2354.21
1103.45,1559.92,2358.06
1103.47,1559.92,2361.92
1103.48,1559.92,2365.78
1103.5,1559.92,2369.64
1103.54,1556.71,2373.5
1103.56,1553.51,2377.36
1103.6,1553.51,2381.21
1103.62,1550.3,2381.21
1103.63,1547.1,2385.07
1103.65,1540.69,2385.07
1103.67,1537.48,2385.07
1103.68,1534.28,2388.93
1103.69,1531.08,2388.93
1103.71,1527.87,2388.93
1103.75,1524.67,2388.93
1103.76,1524.67,2392.79
1103.78,1518.26,2392.79
1103.8,1518.26,2396.65
1103.82,1515.05,2396.65
1104.51,1515.05,2396.65
1105.51,1515.05,2396.65
1106.5,1515.05,2396.65
1107.5,1515.05,2396.65
1108.5,1515.05,2396.65
1109.52,1515.05,2396.65
1110.52,1515.05,2396.65
1110.93,1518.26,2396.65
1111.52,1518.26,2396.65
1112.51,1518.26,2396.65
1113.5,1518.26,2396.65
1114.5,1518.26,2396.65
1115.5,1518.26,2396.65
1116.52,1518.26,2396.65
1117.48,1521.46,2396.65
1117.5,1527.87,2392.79
1117.52,1527.87,2388.93
1117.55,1534.28,2385.07
1117.59,1537.48,2385.07
1117.6,1540.69,2385.07
1117.61,1540.69,2381.21
1117.63,1550.3,2377.36
1117.65,1553.51,2373.5
1117.7,1553.51,2369.64
1117.74,1559.92,2369.64
1117.76,1563.12,2361.92
1117.8,1566.32,2358.06
1117.83,1566.32,2354.21
1117.87,1566.32,2350.35
1117.89,1566.32,2342.63
1117.9,1569.53,2338.77
1117.91,1569.53,2331.06
1117.93,1569.53,2327.2
1117.96,1569.53,2323.34
1118.04,1569.53,2319.48
1118.07,1569.53,2311.77
1118.11,1566.32,2311.77
1118.13,1559.92,2311.77
1118.15,1556.71,2307.91
1118.18,1553.51,2304.05
1118.2,1550.3,2296.34
1118.23,1547.1,2292.48
