x,y,time
401.77777777777777,521.1102362204724,4.756583896333879
400.5925925925926,523.3858267716536,4.788292646334568
400.5925925925926,523.3858267716536,4.80706618800393
399.4074074074074,525.6614173228346,4.824416146336418
399.4074074074074,525.6614173228346,4.842521896337686
399.4074074074074,527.9370078740158,4.875427021338666
399.4074074074074,527.9370078740158,4.893305729666437
398.22222222222223,530.2125984251968,4.913611271337842
397.037037037037,532.488188976378,4.944026646334507
395.85185185185185,534.7637795275591,4.962900521999685
393.48148148148147,539.3149606299213,4.992513730330969
391.1111111111111,543.8661417322835,5.009416313662071
387.55555555555554,546.1417322834645,5.056235897000291
386.3703703703704,546.1417322834645,5.074267022000853
386.3703703703704,546.1417322834645,5.093557980328327
385.18518518518516,546.1417322834645,5.110793688663974
385.18518518518516,546.1417322834645,5.129719230333861
384,546.1417322834645,5.1466352719964865
384,543.8661417322835,5.167420563004124
384,543.8661417322835,5.187347229671867
384,539.3149606299213,5.204930854670091
384,532.488188976378,5.248784146336983
384,527.9370078740158,5.265434896333171
384,525.6614173228346,5.290599938001686
386.3703703703704,521.1102362204724,5.306688771335611
388.74074074074076,516.5590551181102,5.337096354669337
389.9259259259259,514.2834645669292,5.353505729668394
391.1111111111111,512.007874015748,5.3699633549939945
392.2962962962963,509.73228346456693,5.38650497998871
393.48148148148147,507.45669291338584,5.403065438326773
394.6666666666667,507.45669291338584,5.419746646660239
395.85185185185185,505.18110236220474,5.436356438326508
397.037037037037,502.90551181102364,5.459934479988912
398.22222222222223,502.90551181102364,5.4776233966576156
399.4074074074074,500.62992125984255,5.497640146658266
399.4074074074074,500.62992125984255,5.514632396657286
400.5925925925926,498.3543307086614,5.534093188321019
401.77777777777777,496.0787401574803,5.576704937999213
401.77777777777777,496.0787401574803,5.594459188001539
401.77777777777777,496.0787401574803,5.611418271333579
401.77777777777777,496.0787401574803,5.628785146333004
401.77777777777777,493.8031496062992,5.64608918800329
402.962962962963,493.8031496062992,5.678014729672188
404.14814814814815,493.8031496062992,5.698670021336485
404.14814814814815,491.5275590551181,5.720325146334264
405.3333333333333,491.5275590551181,5.737720396338747
405.3333333333333,489.251968503937,5.754552771335486
406.51851851851853,489.251968503937,5.784026979664872
406.51851851851853,486.9763779527559,5.803079896329677
407.7037037037037,486.9763779527559,5.8196954379960735
407.7037037037037,486.9763779527559,5.836337687993022
407.7037037037037,486.9763779527559,5.87198427133228
407.7037037037037,486.9763779527559,5.896217062996242
407.7037037037037,486.9763779527559,5.912296812995577
407.7037037037037,486.9763779527559,5.9304623546628354
407.7037037037037,486.9763779527559,5.948080229659921
407.7037037037037,486.9763779527559,5.966882271328017
407.7037037037037,486.9763779527559,5.984130979661301
407.7037037037037,486.9763779527559,6.007608687992785
407.7037037037037,486.9763779527559,6.027284604664771
407.7037037037037,486.9763779527559,6.056185354660726
407.7037037037037,486.9763779527559,6.073009687992623
407.7037037037037,486.9763779527559,6.089908271329647
407.7037037037037,486.9763779527559,6.108847396332009
407.7037037037037,486.9763779527559,6.12612802132952
407.7037037037037,486.9763779527559,6.146528271332669
407.7037037037037,486.9763779527559,6.166988146331447
407.7037037037037,489.251968503937,6.189142562997143
407.7037037037037,489.251968503937,6.206983021331974
407.7037037037037,491.5275590551181,6.223195271336147
406.51851851851853,491.5275590551181,6.242840771332988
406.51851851851853,493.8031496062992,6.258979938002733
404.14814814814815,498.3543307086614,6.289656771334842
402.962962962963,498.3543307086614,6.307273813001951
401.77777777777777,500.62992125984255,6.324255771333549
401.77777777777777,500.62992125984255,6.34128327133177
400.5925925925926,502.90551181102364,6.360519896336621
400.5925925925926,502.90551181102364,6.37920672966967
398.22222222222223,505.18110236220474,6.398360230333763
395.85185185185185,507.45669291338584,6.417863647001921
394.6666666666667,509.73228346456693,6.436466438666228
394.6666666666667,509.73228346456693,6.456221313666445
393.48148148148147,512.007874015748,6.485897938669494
393.48148148148147,512.007874015748,6.505306355334595
393.48148148148147,512.007874015748,6.535938438667925
393.48148148148147,512.007874015748,6.565750688670503
393.48148148148147,512.007874015748,6.582174146998566
393.48148148148147,512.007874015748,6.607258188332813
393.48148148148147,512.007874015748,6.626443313331143
393.48148148148147,512.007874015748,6.644187855001397
392.2962962962963,512.007874015748,6.675934104996592
392.2962962962963,512.007874015748,6.714318938333341
392.2962962962963,514.2834645669292,6.733597521661173
391.1111111111111,514.2834645669292,6.75552510499812
389.9259259259259,516.5590551181102,6.7737136049964795
388.74074074074076,516.5590551181102,6.793361063331864
387.55555555555554,518.8346456692914,6.810485396665808
386.3703703703704,518.8346456692914,6.8276113549952235
382.81481481481484,523.3858267716536,6.859360813331204
380.44444444444446,525.6614173228346,6.875807730001451
378.0740740740741,527.9370078740158,6.892247354998016
376.8888888888889,530.2125984251968,6.908714979996784
375.7037037037037,530.2125984251968,6.938771396665015
374.51851851851853,530.2125984251968,6.955648479998398
374.51851851851853,530.2125984251968,6.974707813330223
374.51851851851853,532.488188976378,6.992176438333171
373.3333333333333,532.488188976378,7.012227772335702
370.962962962963,534.7637795275591,7.029908980665734
368.5925925925926,537.0393700787401,7.0465917306654795
367.4074074074074,539.3149606299213,7.06301156400232
366.22222222222223,541.5905511811023,7.082228980668244
366.22222222222223,541.5905511811023,7.0988904806662525
363.85185185185185,543.8661417322835,7.115479022338061
362.6666666666667,543.8661417322835,7.139860105665232
360.2962962962963,546.1417322834645,7.156201314000011
356.74074074074076,548.4173228346457,7.186752772337879
354.3703703703704,548.4173228346457,7.203182188998564
354.3703703703704,548.4173228346457,7.219893730329182
352,548.4173228346457,7.2433123553309775
349.6296296296296,550.6929133858267,7.261016063657713
347.25925925925924,550.6929133858267,7.279908771994065
344.8888888888889,552.9685039370079,7.2966920636645005
342.51851851851853,552.9685039370079,7.313382771997545
340.14814814814815,555.2440944881889,7.32995498033049
337.77777777777777,555.2440944881889,7.346540521994007
335.4074074074074,557.5196850393701,7.363216980327684
331.85185185185185,557.5196850393701,7.379884771991761
330.6666666666667,557.5196850393701,7.3966128553256345
328.2962962962963,559.7952755905512,7.4128027303267805
327.1111111111111,559.7952755905512,7.429575146666733
324.74074074074076,559.7952755905512,7.445763813335046
321.18518518518516,562.0708661417323,7.4622653549992295
317.6296296296296,562.0708661417323,7.478899854995373
314.0740740740741,564.3464566929134,7.4957538966661135
310.51851851851853,564.3464566929134,7.512576063334248
308.14814814814815,566.6220472440945,7.529238646664138
305.77777777777777,566.6220472440945,7.545967105000867
303.4074074074074,566.6220472440945,7.56221235500166
301.037037037037,566.6220472440945,7.57950885499636
299.85185185185185,566.6220472440945,7.596389230002072
298.6666666666667,568.8976377952756,7.6125732300021385
297.48148148148147,568.8976377952756,7.629251271664228
296.2962962962963,568.8976377952756,7.649019563328562
295.1111111111111,568.8976377952756,7.66643893832757
292.74074074074076,571.1732283464567,7.6830960633286445
291.55555555555554,571.1732283464567,7.699694229993707
289.18518518518516,573.4488188976378,7.716601813326502
288,575.7244094488188,7.733459563327283
286.81481481481484,575.7244094488188,7.749960313330899
285.6296296296296,578,7.766776229995099
284.44444444444446,580.2755905511812,7.783241438328201
283.25925925925924,582.5511811023622,7.800084354994265
282.0740740740741,584.8267716535433,7.817091771661449
279.7037037037037,584.8267716535433,7.833652938328537
277.3333333333333,587.1023622047244,7.850001896332085
276.14814814814815,589.3779527559055,7.869817521329221
274.962962962963,589.3779527559055,7.887110188000204
273.77777777777777,591.6535433070866,7.9043095629974935
272.5925925925926,591.6535433070866,7.921151854666075
272.5925925925926,591.6535433070866,7.9379273546662965
271.4074074074074,591.6535433070866,7.954217687999314
271.4074074074074,593.9291338582677,7.974058271328229
270.22222222222223,593.9291338582677,7.99562410466822
267.85185185185185,596.2047244094488,8.028011562994632
267.85185185185185,596.2047244094488,8.044639604661622
267.85185185185185,598.4803149606299,8.06134114699508
266.6666666666667,598.4803149606299,8.095322313665935
265.48148148148147,598.4803149606299,8.127994063665216
265.48148148148147,598.4803149606299,8.173831980331858
265.48148148148147,598.4803149606299,8.190472480330033
265.48148148148147,598.4803149606299,8.207105230327404
265.48148148148147,598.4803149606299,8.228044855326704
265.48148148148147,598.4803149606299,8.244752521996094
265.48148148148147,598.4803149606299,8.26898010533341
267.85185185185185,593.9291338582677,8.285296022002965
272.5925925925926,584.8267716535433,8.315815063665012
276.14814814814815,580.2755905511812,8.332639522005136
279.7037037037037,575.7244094488188,8.349004022004463
283.25925925925924,573.4488188976378,8.365585730336987
285.6296296296296,571.1732283464567,8.382216230331776
288,568.8976377952756,8.398821855333606
291.55555555555554,566.6220472440945,8.415530105338346
293.9259259259259,564.3464566929134,8.432113688670595
297.48148148148147,562.0708661417323,8.448828397004489
301.037037037037,559.7952755905512,8.477833689003402
303.4074074074074,559.7952755905512,8.494196564004907
305.77777777777777,559.7952755905512,8.51060402233483
306.962962962963,559.7952755905512,8.527323189004475
309.3333333333333,557.5196850393701,8.543746355668501
310.51851851851853,557.5196850393701,8.560653814000345
312.8888888888889,555.2440944881889,8.577380397337349
315.25925925925924,555.2440944881889,8.593983064000296
316.44444444444446,555.2440944881889,8.610819564006617
318.81481481481484,555.2440944881889,8.627228314000915
320,552.9685039370079,8.643905522340303
322.3703703703704,552.9685039370079,8.661120605671696
324.74074074074076,552.9685039370079,8.679426772001063
327.1111111111111,552.9685039370079,8.700836147004777
329.48148148148147,552.9685039370079,8.717457938667833
330.6666666666667,552.9685039370079,8.735783730332953
333.037037037037,550.6929133858267,8.754658688672391
334.22222222222223,550.6929133858267,8.771628813670288
335.4074074074074,548.4173228346457,8.789962480337165
336.5925925925926,548.4173228346457,8.806868021999874
338.962962962963,546.1417322834645,8.826833647004134
338.962962962963,546.1417322834645,8.843960938667335
341.3333333333333,546.1417322834645,8.861030147001186
342.51851851851853,543.8661417322835,8.877735563667995
343.7037037037037,543.8661417322835,8.894547187660931
346.0740740740741,541.5905511811023,8.911270687658101
347.25925925925924,539.3149606299213,8.927825270995084
348.44444444444446,539.3149606299213,8.944452062659833
350.81481481481484,537.0393700787401,8.961239520994708
352,537.0393700787401,8.981118812658236
354.3703703703704,534.7637795275591,8.998244770994928
356.74074074074076,532.488188976378,9.015169895992143
359.1111111111111,530.2125984251968,9.031982770993194
361.48148148148147,527.9370078740158,9.048708979327342
365.037037037037,525.6614173228346,9.065431604325125
367.4074074074074,523.3858267716536,9.082107479323453
369.77777777777777,521.1102362204724,9.098785396669273
372.14814814814815,518.8346456692914,9.115441271668105
374.51851851851853,516.5590551181102,9.132139938334449
375.7037037037037,516.5590551181102,9.148750646669514
376.8888888888889,514.2834645669292,9.165423980001224
376.8888888888889,514.2834645669292,9.182146688337825
378.0740740740741,514.2834645669292,9.204130271671902
378.0740740740741,514.2834645669292,9.220766188333373
378.0740740740741,514.2834645669292,9.239416313332486
379.25925925925924,512.007874015748,9.256889104999873
379.25925925925924,512.007874015748,9.277136063338121
380.44444444444446,512.007874015748,9.294376230002245
381.6296296296296,512.007874015748,9.316849938334657
382.81481481481484,509.73228346456693,9.335126563334656
384,509.73228346456693,9.366113313331029
385.18518518518516,507.45669291338584,9.384877771665801
386.3703703703704,507.45669291338584,9.402295438335445
387.55555555555554,505.18110236220474,9.419856313335062
388.74074074074076,505.18110236220474,9.439928313334407
389.9259259259259,502.90551181102364,9.457132771664932
391.1111111111111,502.90551181102364,9.474223313332063
391.1111111111111,502.90551181102364,9.490943438332637
391.1111111111111,502.90551181102364,9.510908146668102
391.1111111111111,502.90551181102364,9.530242896331346
391.1111111111111,502.90551181102364,9.548914604665642
391.1111111111111,502.90551181102364,9.569206854661333
391.1111111111111,502.90551181102364,9.58672606299473
391.1111111111111,502.90551181102364,9.606841771330382
391.1111111111111,507.45669291338584,9.640694479667163
389.9259259259259,512.007874015748,9.656771729662013
388.74074074074076,518.8346456692914,9.67459272966329
387.55555555555554,523.3858267716536,9.691168229661288
385.18518518518516,527.9370078740158,9.708009271327628
384,530.2125984251968,9.724850812997774
382.81481481481484,534.7637795275591,9.741586396999008
382.81481481481484,534.7637795275591,9.757973855329436
382.81481481481484,537.0393700787401,9.77996902199531
381.6296296296296,537.0393700787401,9.798396980328942
381.6296296296296,539.3149606299213,9.821481230331226
380.44444444444446,539.3149606299213,9.83796356366376
379.25925925925924,541.5905511811023,9.857629230330456
379.25925925925924,543.8661417322835,9.876400938662226
378.0740740740741,548.4173228346457,9.900612605325403
378.0740740740741,550.6929133858267,9.919382271994362
378.0740740740741,552.9685039370079,9.937280563663915
376.8888888888889,552.9685039370079,9.95392335566678
376.8888888888889,555.2440944881889,9.97126873066984
376.8888888888889,557.5196850393701,9.988199564005049
376.8888888888889,557.5196850393701,10.004346730670227
376.8888888888889,557.5196850393701,10.021045730670016
376.8888888888889,559.7952755905512,10.040845522339373
375.7037037037037,562.0708661417323,10.074377355670299
375.7037037037037,568.8976377952756,10.104454230672422
375.7037037037037,571.1732283464567,10.123154980671393
375.7037037037037,573.4488188976378,10.141066814004011
375.7037037037037,575.7244094488188,10.15825010500023
374.51851851851853,580.2755905511812,10.191307313333278
374.51851851851853,584.8267716535433,10.220819354996388
374.51851851851853,587.1023622047244,10.252695980002068
374.51851851851853,589.3779527559055,10.269860313332652
373.3333333333333,589.3779527559055,10.28740152166622
373.3333333333333,591.6535433070866,10.304253188333428
373.3333333333333,593.9291338582677,10.320638688332588
372.14814814814815,596.2047244094488,10.337207021665131
370.962962962963,600.7559055118111,10.369259605334124
370.962962962963,603.0314960629921,10.389058105331829
369.77777777777777,605.3070866141733,10.409550522000105
368.5925925925926,607.5826771653543,10.428225105334464
367.4074074074074,609.8582677165355,10.445859771997535
367.4074074074074,612.1338582677165,10.462928563666397
366.22222222222223,612.1338582677165,10.47972402200398
365.037037037037,614.4094488188977,10.496026022000338
363.85185185185185,614.4094488188977,10.515840188670014
361.48148148148147,616.6850393700787,10.53327864699972
360.2962962962963,618.9606299212599,10.550094896997367
357.9259259259259,621.2362204724409,10.566865438665305
355.55555555555554,621.2362204724409,10.583937813337148
354.3703703703704,621.2362204724409,10.60012418833347
352,621.2362204724409,10.616914480006276
352,621.2362204724409,10.633783730000037
349.6296296296296,623.511811023622,10.650530480006896
347.25925925925924,623.511811023622,10.666819146672683
346.0740740740741,625.7874015748032,10.69649068833522
344.8888888888889,625.7874015748032,10.731654188339494
344.8888888888889,625.7874015748032,10.748934230001655
344.8888888888889,625.7874015748032,10.76670231333836
344.8888888888889,623.511811023622,10.783540563336178
346.0740740740741,621.2362204724409,10.79991493833164
348.44444444444446,618.9606299212599,10.816751104997238
352,612.1338582677165,10.833564188330783
355.55555555555554,605.3070866141733,10.849877896667167
359.1111111111111,600.7559055118111,10.866413146664271
361.48148148148147,596.2047244094488,10.883380313330562
365.037037037037,589.3779527559055,10.899814604999264
367.4074074074074,584.8267716535433,10.916657021661521
368.5925925925926,580.2755905511812,10.93300993832905
369.77777777777777,578,10.949704688332858
370.962962962963,573.4488188976378,10.966294021665234
372.14814814814815,571.1732283464567,10.98328118833102
373.3333333333333,566.6220472440945,11.000140437664376
373.3333333333333,562.0708661417323,11.016494937660317
375.7037037037037,557.5196850393701,11.033704854326933
376.8888888888889,552.9685039370079,11.05058277099757
376.8888888888889,550.6929133858267,11.06719460432665
378.0740740740741,548.4173228346457,11.083377395993883
379.25925925925924,546.1417322834645,11.100107562659977
379.25925925925924,543.8661417322835,11.11668985432785
380.44444444444446,541.5905511811023,11.133419895992992
380.44444444444446,539.3149606299213,11.149779562660987
382.81481481481484,537.0393700787401,11.179551562662672
384,532.488188976378,11.212410937664096
384,530.2125984251968,11.229584395998678
385.18518518518516,527.9370078740158,11.245900145997872
386.3703703703704,525.6614173228346,11.262480729329106
387.55555555555554,523.3858267716536,11.279139854330857
388.74074074074076,521.1102362204724,11.295933687663343
389.9259259259259,516.5590551181102,11.312320104331299
391.1111111111111,516.5590551181102,11.329344145994106
391.1111111111111,514.2834645669292,11.34612089599657
392.2962962962963,514.2834645669292,11.362375729328484
392.2962962962963,512.007874015748,11.38130752099503
393.48148148148147,509.73228346456693,11.405000729330347
394.6666666666667,507.45669291338584,11.423988313332249
395.85185185185185,505.18110236220474,11.44417664666793
395.85185185185185,505.18110236220474,11.465832896667
397.037037037037,502.90551181102364,11.483606438332519
397.037037037037,502.90551181102364,11.50337381333333
398.22222222222223,500.62992125984255,11.519726438336821
