time,x,y
486.93,842.47,519.3
486.96,845.67,519.3
487.51,845.67,519.3
487.78,848.88,519.3
487.86,852.08,519.3
487.95,855.29,519.3
488.03,858.49,519.3
488.04,858.49,515.44
488.08,861.7,515.44
488.16,864.91,515.44
488.2,868.11,515.44
488.23,871.32,515.44
488.29,871.32,511.58
488.38,874.52,511.58
488.51,874.52,511.58
489.49,877.73,511.58
489.51,877.73,511.58
489.53,880.93,515.44
489.55,884.14,515.44
490.51,884.14,515.44
491.5,884.14,515.44
491.57,887.35,515.44
492.52,887.35,515.44
493.19,884.14,515.44
493.21,877.73,515.44
493.23,874.52,519.3
493.24,868.11,519.3
493.26,864.91,519.3
493.28,852.08,519.3
493.3,845.67,519.3
493.32,832.85,519.3
493.34,813.61,519.3
493.36,810.41,519.3
493.37,807.2,519.3
493.39,800.79,519.3
493.41,797.59,519.3
493.43,787.97,519.3
493.45,781.56,523.16
493.46,768.73,527.02
493.48,755.91,527.02
493.49,743.09,527.02
493.51,733.47,530.87
493.52,723.85,534.73
493.54,720.65,534.73
493.58,711.03,538.59
493.6,707.83,538.59
493.61,698.21,542.45
493.63,682.18,542.45
493.65,678.97,542.45
493.67,669.36,542.45
493.69,656.53,546.31
493.71,650.12,546.31
493.73,643.71,546.31
493.74,637.3,550.16
493.76,630.89,550.16
493.78,618.06,550.16
493.8,605.24,550.16
493.82,598.83,554.02
493.84,582.8,557.88
493.86,579.6,557.88
493.87,576.39,557.88
493.89,569.98,557.88
493.91,566.77,561.74
493.93,553.95,561.74
493.95,550.74,565.6
493.96,541.13,565.6
493.98,528.3,573.31
493.99,521.89,573.31
494.01,515.48,573.31
494.03,515.48,577.17
494.04,512.28,577.17
494.06,505.86,581.03
494.08,502.66,584.89
494.1,499.45,584.89
494.11,493.04,588.74
494.13,489.84,588.74
494.15,483.42,592.6
494.17,480.22,592.6
494.19,473.81,604.18
494.21,470.6,604.18
494.23,464.19,608.04
494.24,457.78,611.89
494.26,454.57,615.75
494.28,451.37,619.61
494.3,444.96,619.61
494.32,441.75,623.47
494.34,438.54,627.33
494.36,435.34,635.04
494.38,432.13,635.04
494.4,425.72,635.04
494.41,425.72,638.9
494.43,422.52,642.76
494.46,419.31,646.62
494.51,419.31,650.47
494.53,412.9,650.47
494.54,412.9,654.33
494.56,409.69,662.05
494.58,403.28,665.91
494.6,400.08,673.62
494.62,393.66,681.34
494.64,390.46,689.05
494.67,387.25,692.91
494.69,384.05,700.63
494.71,384.05,708.35
494.73,380.84,712.2
494.75,377.63,712.2
494.76,377.63,716.06
494.78,377.63,723.78
494.81,377.63,727.64
494.82,377.63,731.49
494.86,377.63,735.35
494.96,377.63,739.21
494.99,377.63,743.07
495.03,377.63,750.78
495.04,374.43,754.64
495.06,374.43,758.5
495.1,371.22,762.36
495.12,371.22,766.22
495.17,371.22,770.07
495.21,368.02,770.07
495.26,368.02,773.93
495.51,368.02,773.93
496.51,368.02,773.93
497.51,368.02,773.93
498.51,368.02,773.93
499.52,368.02,773.93
500.51,368.02,773.93
501.51,368.02,773.93
502.51,368.02,773.93
503.51,368.02,773.93
504.51,368.02,773.93
505.51,368.02,773.93
506.51,368.02,773.93
507.52,368.02,773.93
508.51,368.02,773.93
509.51,368.02,773.93
510.51,368.02,773.93
511.51,368.02,773.93
512.51,368.02,773.93
513.51,368.02,773.93
514.52,368.02,773.93
515.51,368.02,773.93
516.51,368.02,773.93
517.51,368.02,773.93
518.51,368.02,773.93
519.51,368.02,773.93
520.51,368.02,773.93
521.51,368.02,773.93
522.52,368.02,773.93
523.51,368.02,773.93
524.51,368.02,773.93
525.51,368.02,773.93
526.51,368.02,773.93
527.5,368.02,773.93
528.51,368.02,773.93
529.52,368.02,773.93
530.52,368.02,773.93
531.51,368.02,773.93
532.51,368.02,773.93
533.51,368.02,773.93
534.51,368.02,773.93
535.51,368.02,773.93
536.51,368.02,773.93
537.52,368.02,773.93
538.51,368.02,773.93
539.51,368.02,773.93
540.51,368.02,773.93
541.51,368.02,773.93
542.5,368.02,773.93
543.51,368.02,773.93
544.52,368.02,773.93
545.51,368.02,773.93
546.51,368.02,773.93
547.51,368.02,773.93
548.51,368.02,773.93
549.51,368.02,773.93
550.51,368.02,773.93
551.51,368.02,773.93
552.52,368.02,773.93
553.51,368.02,773.93
554.51,368.02,773.93
555.51,368.02,773.93
556.51,368.02,773.93
557.5,368.02,773.93
558.51,368.02,773.93
559.52,368.02,773.93
560.52,368.02,773.93
561.51,368.02,773.93
562.51,368.02,773.93
563.51,368.02,773.93
564.51,368.02,773.93
565.5,368.02,773.93
566.51,368.02,773.93
567.52,368.02,773.93
568.51,368.02,773.93
569.51,368.02,773.93
570.51,368.02,773.93
571.51,368.02,773.93
572.51,368.02,773.93
573.51,368.02,773.93
574.51,368.02,773.93
575.51,368.02,773.93
576.51,368.02,773.93
577.51,368.02,773.93
578.51,368.02,773.93
579.51,368.02,773.93
580.51,368.02,773.93
581.51,368.02,773.93
582.51,368.02,773.93
583.51,368.02,773.93
584.52,368.02,773.93
585.52,368.02,773.93
586.52,368.02,773.93
587.52,368.02,773.93
588.52,368.02,773.93
589.52,368.02,773.93
590.5,368.02,773.93
591.51,368.02,773.93
592.51,368.02,773.93
593.51,368.02,773.93
594.51,368.02,773.93
595.51,368.02,773.93
596.51,368.02,773.93
597.5,368.02,773.93
598.5,368.02,773.93
599.5,368.02,773.93
600.5,368.02,773.93
601.5,368.02,773.93
602.5,368.02,773.93
603.5,368.02,773.93
604.51,368.02,773.93
605.51,368.02,773.93
606.51,368.02,773.93
607.51,368.02,773.93
608.51,368.02,773.93
609.51,368.02,773.93
610.51,368.02,773.93
611.52,368.02,773.93
612.51,368.02,773.93
613.51,368.02,773.93
614.5,368.02,773.93
615.5,368.02,773.93
616.52,368.02,773.93
617.52,368.02,773.93
618.05,368.02,770.07
618.08,368.02,766.22
618.1,368.02,762.36
618.13,368.02,758.5
618.15,371.22,754.64
618.18,371.22,750.78
618.21,371.22,746.93
618.24,374.43,743.07
618.3,374.43,739.21
618.52,374.43,739.21
618.78,377.63,731.49
618.8,380.84,731.49
618.82,380.84,727.64
618.83,380.84,723.78
618.85,384.05,723.78
618.87,384.05,719.92
618.9,387.25,716.06
618.95,387.25,712.2
618.98,387.25,708.35
619,387.25,700.63
619.02,387.25,696.77
619.03,387.25,689.05
619.04,387.25,685.2
619.06,387.25,677.48
619.08,387.25,673.62
619.1,387.25,669.76
619.12,387.25,665.91
619.13,387.25,662.05
619.17,384.05,662.05
619.18,384.05,658.19
619.21,384.05,654.33
619.25,384.05,650.47
619.28,384.05,646.62
619.3,380.84,642.76
619.32,380.84,638.9
619.33,377.63,638.9
619.35,377.63,635.04
619.37,374.43,627.33
619.39,371.22,619.61
619.4,364.81,615.75
619.41,361.61,608.04
619.43,355.19,604.18
619.45,351.99,596.46
619.47,348.78,592.6
619.48,345.58,588.74
619.49,342.37,588.74
619.51,339.17,584.89
619.53,335.96,581.03
619.56,332.75,581.03
619.58,329.55,577.17
619.6,326.34,573.31
619.62,323.14,573.31
619.63,319.93,573.31
619.65,316.73,569.45
619.67,310.31,565.6
619.69,303.9,561.74
619.71,300.7,557.88
619.73,297.49,557.88
619.75,294.29,557.88
619.76,291.08,557.88
619.78,284.67,557.88
619.8,278.26,554.02
619.82,271.85,550.16
619.84,265.43,546.31
619.86,259.02,546.31
619.93,255.82,546.31
619.95,249.41,546.31
619.97,246.2,542.45
619.98,236.58,542.45
619.99,230.17,538.59
620.01,223.76,538.59
620.03,220.55,534.73
620.05,214.14,534.73
620.06,210.94,534.73
620.08,204.53,534.73
620.1,194.91,534.73
620.12,188.5,530.87
620.13,182.09,527.02
620.15,172.47,527.02
620.17,166.06,527.02
620.19,156.44,523.16
620.2,150.03,519.3
620.21,143.62,515.44
620.23,140.41,515.44
620.25,137.21,511.58
620.26,134,511.58
620.28,127.59,511.58
620.3,124.38,511.58
620.32,117.97,511.58
620.34,108.35,511.58
620.36,95.53,503.87
620.38,92.33,503.87
620.4,92.33,500.01
620.42,92.33,496.15
620.45,89.12,496.15
620.47,85.91,496.15
620.48,82.71,496.15
620.49,82.71,492.29
620.51,79.5,484.58
620.53,79.5,480.72
620.55,79.5,476.86
620.56,79.5,473
620.58,76.3,465.29
620.6,76.3,457.57
620.62,76.3,449.85
620.65,76.3,442.14
620.67,76.3,438.28
620.7,76.3,434.42
620.73,76.3,430.56
620.77,79.5,426.7
620.78,82.71,418.99
620.8,92.33,411.27
620.82,92.33,407.41
620.83,92.33,403.56
620.88,98.74,403.56
620.9,101.94,395.84
620.92,105.15,395.84
620.93,105.15,391.98
620.98,105.15,388.12
620.99,111.56,388.12
621.03,114.77,384.27
621.05,117.97,380.41
621.08,117.97,376.55
621.2,117.97,372.69
621.21,121.18,372.69
621.28,124.38,368.83
621.29,127.59,364.98
621.31,130.79,361.12
621.33,130.79,357.26
621.36,134,349.54
621.38,140.41,349.54
621.42,143.62,345.68
621.5,143.62,345.68
622.5,143.62,345.68
623.5,143.62,345.68
624.52,143.62,345.68
625.52,143.62,345.68
626.52,143.62,345.68
627.51,143.62,345.68
628.51,143.62,345.68
629.51,143.62,345.68
630.51,143.62,345.68
631.51,143.62,345.68
632.51,143.62,345.68
633.51,143.62,345.68
634.5,143.62,345.68
635.5,143.62,345.68
636.5,143.62,345.68
637.5,143.62,345.68
638.5,143.62,345.68
639.5,143.62,345.68
640.5,143.62,345.68
641.51,143.62,345.68
642.51,143.62,345.68
643.51,143.62,345.68
644.51,143.62,345.68
645.51,143.62,345.68
646.5,143.62,345.68
647.5,143.62,345.68
648.5,143.62,345.68
649.5,143.62,345.68
650.5,143.62,345.68
651.5,143.62,345.68
652.5,143.62,345.68
653.5,143.62,345.68
654.52,143.62,345.68
655.52,143.62,345.68
656.52,143.62,345.68
657.52,143.62,345.68
658.52,143.62,345.68
659.52,143.62,345.68
660.51,143.62,345.68
661.51,143.62,345.68
662.51,143.62,345.68
663.52,143.62,345.68
664.52,143.62,345.68
665.52,143.62,345.68
666.52,143.62,345.68
667.52,143.62,345.68
668.52,143.62,345.68
669.5,143.62,345.68
670.5,143.62,345.68
671.52,143.62,345.68
672.51,143.62,345.68
673.51,143.62,345.68
674.51,143.62,345.68
675.51,143.62,345.68
676.51,143.62,345.68
677.51,143.62,345.68
678.52,143.62,345.68
679.52,143.62,345.68
680.51,143.62,345.68
681.5,143.62,345.68
682.5,143.62,345.68
683.5,143.62,345.68
684.5,143.62,345.68
685.5,143.62,345.68
686.5,143.62,345.68
687.5,143.62,345.68
688.5,143.62,345.68
689.51,143.62,345.68
690.51,143.62,345.68
691.51,143.62,345.68
692.5,143.62,345.68
693.5,143.62,345.68
694.51,143.62,345.68
695.51,143.62,345.68
696.51,143.62,345.68
697.05,140.41,349.54
697.09,140.41,353.4
697.1,137.21,353.4
697.22,137.21,357.26
697.26,134,361.12
697.27,130.79,361.12
697.29,130.79,364.98
697.31,130.79,368.83
697.51,130.79,368.83
697.57,127.59,372.69
697.61,124.38,376.55
697.69,121.18,380.41
697.83,121.18,384.27
697.85,117.97,384.27
697.89,117.97,388.12
697.9,114.77,388.12
697.94,114.77,391.98
697.98,111.56,391.98
698.02,108.35,395.84
698.05,105.15,399.7
698.11,105.15,403.56
698.13,101.94,403.56
698.14,101.94,407.41
698.16,98.74,407.41
698.18,95.53,407.41
698.2,92.33,411.27
698.22,92.33,415.13
698.31,92.33,418.99
698.33,89.12,418.99
698.37,89.12,422.85
698.39,85.91,422.85
698.42,85.91,426.7
698.44,82.71,430.56
698.46,79.5,434.42
698.49,79.5,438.28
698.51,79.5,442.14
698.52,79.5,446
698.63,79.5,449.85
698.7,76.3,453.71
698.72,76.3,457.57
698.79,76.3,461.43
698.81,76.3,465.29
698.82,76.3,469.14
698.84,76.3,473
698.87,76.3,476.86
698.92,76.3,480.72
698.93,76.3,484.58
698.94,76.3,488.43
698.96,79.5,488.43
698.98,79.5,492.29
699.01,79.5,496.15
699.06,79.5,500.01
699.17,79.5,503.87
699.2,82.71,507.72
699.26,85.91,507.72
699.28,85.91,511.58
699.29,89.12,511.58
699.32,92.33,511.58
699.35,92.33,519.3
699.37,95.53,523.16
699.39,98.74,527.02
699.41,101.94,527.02
699.43,105.15,530.87
699.44,105.15,534.73
699.46,108.35,534.73
699.5,108.35,534.73
699.81,111.56,534.73
699.96,114.77,538.59
699.98,117.97,538.59
700,124.38,542.45
700.02,137.21,542.45
700.04,143.62,546.31
700.06,146.82,546.31
700.07,156.44,550.16
700.09,156.44,554.02
700.11,159.65,554.02
700.13,162.85,554.02
700.14,169.26,554.02
700.15,169.26,557.88
700.41,172.47,557.88
700.43,178.88,557.88
700.44,185.29,557.88
700.45,194.91,557.88
700.48,204.53,557.88
700.49,207.73,561.74
700.5,214.14,561.74
700.52,220.55,565.6
700.54,220.55,569.45
700.56,223.76,569.45
700.58,230.17,569.45
700.59,233.38,569.45
700.61,236.58,569.45
700.62,239.79,569.45
700.64,246.2,573.31
700.65,252.61,573.31
700.67,259.02,577.17
700.69,262.23,577.17
700.71,268.64,577.17
700.73,275.05,577.17
700.74,278.26,581.03
700.76,281.46,581.03
700.78,284.67,581.03
700.79,287.87,581.03
700.82,291.08,581.03
700.84,294.29,584.89
700.86,297.49,584.89
700.89,300.7,584.89
700.93,303.9,588.74
700.95,307.11,588.74
700.97,310.31,588.74
700.99,313.52,588.74
701,319.93,588.74
701.04,323.14,588.74
701.06,326.34,588.74
701.12,326.34,592.6
701.14,329.55,592.6
701.19,332.75,592.6
701.23,335.96,592.6
701.26,335.96,596.46
701.28,342.37,596.46
701.3,345.58,596.46
701.34,358.4,596.46
701.36,364.81,596.46
701.37,371.22,596.46
701.39,374.43,596.46
701.41,384.05,596.46
701.43,387.25,596.46
701.45,390.46,596.46
701.47,393.66,596.46
701.5,396.87,596.46
701.58,400.08,592.6
701.64,403.28,588.74
701.66,409.69,588.74
701.69,412.9,588.74
701.75,419.31,588.74
701.78,425.72,588.74
701.82,428.93,588.74
701.84,432.13,588.74
701.86,435.34,588.74
701.87,438.54,588.74
701.89,441.75,588.74
701.91,444.96,588.74
701.92,451.37,588.74
702.04,451.37,584.89
702.08,457.78,584.89
702.11,460.98,584.89
702.12,464.19,584.89
702.23,467.4,584.89
702.25,470.6,584.89
702.41,477.01,581.03
702.42,489.84,581.03
702.44,502.66,581.03
702.45,537.92,581.03
702.47,553.95,581.03
702.49,569.98,581.03
702.51,579.6,584.89
702.53,582.8,588.74
702.91,586.01,588.74
702.92,589.21,588.74
702.94,592.42,588.74
702.96,605.24,588.74
702.97,614.86,588.74
702.99,624.48,588.74
703.01,630.89,588.74
703.04,630.89,592.6
703.08,637.3,592.6
703.1,643.71,596.46
703.12,653.33,596.46
703.14,653.33,600.32
703.16,659.74,604.18
703.17,669.36,604.18
703.19,672.56,608.04
703.21,675.77,611.89
703.25,678.97,615.75
703.27,682.18,615.75
703.29,682.18,619.61
703.34,685.38,623.47
703.36,685.38,627.33
703.39,688.59,627.33
703.41,691.8,631.18
703.42,695,635.04
703.46,695,642.76
703.47,698.21,642.76
703.49,698.21,646.62
703.51,701.41,650.47
703.54,704.62,654.33
703.55,704.62,658.19
703.74,707.83,662.05
703.75,707.83,665.91
703.81,707.83,669.76
703.83,707.83,673.62
703.96,707.83,681.34
703.99,711.03,681.34
704.01,711.03,685.2
704.03,711.03,692.91
704.05,711.03,696.77
704.07,711.03,712.2
704.1,711.03,719.92
704.12,711.03,727.64
704.16,711.03,731.49
704.18,711.03,735.35
704.19,711.03,743.07
704.22,711.03,746.93
704.24,711.03,750.78
704.27,711.03,754.64
704.31,711.03,758.5
704.47,711.03,762.36
704.49,711.03,766.22
704.51,711.03,766.22
704.53,711.03,770.07
704.55,711.03,773.93
704.6,711.03,777.79
704.62,711.03,781.65
704.66,711.03,785.51
704.68,711.03,789.37
704.71,711.03,793.22
704.72,711.03,797.08
704.76,711.03,800.94
704.79,711.03,804.8
704.96,711.03,808.66
705.09,711.03,812.51
705.13,711.03,816.37
705.31,711.03,820.23
705.35,714.24,824.09
705.37,717.44,835.66
705.39,720.65,843.38
705.4,720.65,851.09
705.42,720.65,854.95
705.44,723.85,862.67
705.46,723.85,866.53
705.48,727.06,866.53
705.49,727.06,870.39
705.51,727.06,878.1
705.52,730.27,881.96
705.54,730.27,885.82
705.55,733.47,889.68
705.57,733.47,897.39
705.61,733.47,905.11
705.63,733.47,908.97
705.64,733.47,912.82
705.66,733.47,916.68
705.68,736.68,920.54
705.7,736.68,932.11
705.72,736.68,943.69
705.74,736.68,947.55
705.76,736.68,959.12
705.77,739.88,966.84
705.79,739.88,974.55
705.81,739.88,978.41
705.83,739.88,989.99
705.85,739.88,993.84
705.89,739.88,1013.13
705.9,739.88,1020.85
705.94,739.88,1024.71
705.96,743.09,1032.42
705.98,743.09,1036.28
706.01,746.29,1044
706.04,746.29,1051.72
706.07,746.29,1055.57
706.09,746.29,1059.43
706.11,746.29,1063.29
706.13,746.29,1067.15
706.14,746.29,1074.86
706.15,746.29,1078.72
706.18,749.5,1082.58
706.2,752.71,1090.3
706.22,755.91,1098.01
706.24,755.91,1105.73
706.26,759.12,1113.44
706.29,759.12,1121.16
706.31,759.12,1125.02
706.32,759.12,1128.88
706.34,759.12,1132.74
706.35,759.12,1140.45
706.37,762.32,1144.31
706.41,762.32,1148.17
706.43,765.53,1152.03
706.44,765.53,1159.74
706.48,765.53,1167.46
706.49,768.73,1175.17
706.51,771.94,1175.17
706.52,771.94,1186.75
706.54,771.94,1190.61
706.56,771.94,1194.46
706.57,775.15,1206.04
706.59,778.35,1206.04
706.61,781.56,1213.76
706.63,781.56,1221.47
706.64,784.76,1225.33
706.65,787.97,1233.05
706.67,787.97,1236.9
706.69,791.17,1248.48
706.7,794.38,1252.34
706.72,797.59,1256.19
706.74,797.59,1267.77
706.76,800.79,1271.63
706.78,800.79,1275.48
706.79,804,1283.2
706.81,810.41,1290.92
706.82,810.41,1294.78
706.84,810.41,1298.63
706.85,813.61,1302.49
706.87,813.61,1306.35
706.89,816.82,1314.07
706.91,816.82,1317.92
706.93,823.23,1325.64
706.94,823.23,1329.5
706.96,823.23,1337.21
706.98,823.23,1344.93
707,829.64,1360.36
707.02,832.85,1364.22
707.04,836.05,1371.94
707.06,836.05,1379.65
707.07,839.26,1387.37
707.09,842.47,1391.23
707.11,848.88,1398.94
707.13,852.08,1406.66
707.15,852.08,1410.52
707.17,868.11,1425.95
707.19,877.73,1437.52
707.2,893.76,1452.96
707.22,912.99,1460.67
707.24,929.02,1472.25
707.26,945.05,1483.82
707.28,957.87,1487.68
707.29,970.69,1499.25
707.31,977.11,1503.11
707.32,989.93,1510.83
707.34,996.34,1510.83
707.35,999.55,1514.69
707.37,1002.75,1514.69
707.39,1009.16,1518.54
707.41,1015.58,1518.54
707.43,1025.19,1518.54
707.44,1038.02,1518.54
707.46,1054.04,1522.4
707.48,1066.87,1522.4
707.5,1079.69,1526.26
707.52,1105.34,1530.12
707.54,1111.75,1530.12
707.56,1118.16,1530.12
707.57,1127.78,1530.12
707.59,1130.98,1530.12
707.65,1134.19,1533.98
707.67,1143.8,1533.98
707.72,1147.01,1533.98
707.74,1150.22,1533.98
707.89,1156.63,1533.98
707.91,1163.04,1533.98
707.93,1166.24,1533.98
707.94,1169.45,1533.98
708.08,1172.66,1533.98
708.11,1172.66,1537.83
708.12,1175.86,1541.69
708.14,1175.86,1545.55
708.15,1182.27,1549.41
708.17,1182.27,1553.27
708.19,1182.27,1557.13
708.21,1182.27,1560.98
708.26,1185.48,1564.84
708.28,1185.48,1568.7
708.32,1188.68,1576.42
708.5,1188.68,1580.27
708.52,1191.89,1580.27
708.56,1195.1,1584.13
708.61,1195.1,1587.99
708.65,1195.1,1591.85
708.69,1195.1,1595.71
709.51,1195.1,1595.71
710.51,1195.1,1595.71
710.71,1195.1,1599.56
710.77,1195.1,1603.42
710.79,1195.1,1607.28
710.81,1195.1,1611.14
711.51,1195.1,1611.14
712.51,1195.1,1611.14
713.51,1195.1,1611.14
714.5,1195.1,1611.14
715.5,1195.1,1611.14
716.5,1195.1,1611.14
717.51,1195.1,1611.14
718.51,1195.1,1611.14
719.51,1195.1,1611.14
720.51,1195.1,1611.14
721.51,1195.1,1611.14
722.5,1195.1,1611.14
723.5,1195.1,1611.14
724.51,1195.1,1611.14
725.51,1195.1,1611.14
726.51,1195.1,1611.14
727.51,1195.1,1611.14
728.51,1195.1,1611.14
729.5,1195.1,1611.14
730.5,1195.1,1611.14
731.5,1195.1,1611.14
732.51,1195.1,1611.14
733.51,1195.1,1611.14
734.51,1195.1,1611.14
735.51,1195.1,1611.14
736.51,1195.1,1611.14
737.5,1195.1,1611.14
738.5,1195.1,1611.14
739.51,1195.1,1611.14
740.51,1195.1,1611.14
741.51,1195.1,1611.14
742.51,1195.1,1611.14
743.51,1195.1,1611.14
744.51,1195.1,1611.14
745.51,1195.1,1611.14
746.51,1195.1,1611.14
747.51,1195.1,1611.14
748.51,1195.1,1611.14
749.51,1195.1,1611.14
750.51,1195.1,1611.14
751.51,1195.1,1611.14
752.51,1195.1,1611.14
753.5,1195.1,1611.14
754.5,1195.1,1611.14
755.5,1195.1,1611.14
756.51,1195.1,1611.14
757.51,1195.1,1611.14
758.51,1195.1,1611.14
759.51,1195.1,1611.14
760.5,1195.1,1611.14
761.5,1195.1,1611.14
762.5,1195.1,1611.14
763.5,1195.1,1611.14
764.5,1195.1,1611.14
765.5,1195.1,1611.14
766.5,1195.1,1611.14
767.5,1195.1,1611.14
768.5,1195.1,1611.14
769.52,1195.1,1611.14
770.52,1195.1,1611.14
771.52,1195.1,1611.14
772.51,1195.1,1611.14
773.5,1195.1,1611.14
774.5,1195.1,1611.14
775.5,1195.1,1611.14
776.52,1195.1,1611.14
777.5,1211.12,1603.42
778.5,1211.12,1603.42
779.5,1211.12,1603.42
780.5,1211.12,1603.42
781.5,1211.12,1603.42
782.5,1211.12,1603.42
783.52,1211.12,1603.42
784.52,1211.12,1603.42
785.52,1211.12,1603.42
786.52,1211.12,1603.42
787.52,1211.12,1603.42
788.52,1211.12,1603.42
789.5,1211.12,1603.42
790.5,1211.12,1603.42
791.51,1211.12,1603.42
792.51,1211.12,1603.42
793.51,1211.12,1603.42
794.51,1211.12,1603.42
795.51,1211.12,1603.42
796.51,1211.12,1603.42
797.5,1211.12,1603.42
798.5,1211.12,1603.42
799.51,1211.12,1603.42
800.47,1207.92,1607.28
800.49,1204.71,1611.14
800.51,1201.51,1611.14
800.52,1195.1,1615
800.54,1191.89,1622.71
800.56,1188.68,1622.71
800.58,1185.48,1622.71
800.6,1182.27,1622.71
800.71,1182.27,1626.57
800.73,1175.86,1626.57
800.74,1175.86,1630.43
800.76,1172.66,1634.29
800.77,1169.45,1638.15
800.79,1166.24,1638.15
800.81,1163.04,1638.15
800.82,1159.83,1638.15
800.84,1156.63,1638.15
800.86,1156.63,1642
800.88,1150.22,1645.86
800.89,1143.8,1649.72
800.93,1140.6,1649.72
800.95,1137.39,1653.58
800.97,1134.19,1653.58
800.99,1130.98,1653.58
801.06,1124.57,1653.58
801.09,1121.36,1653.58
801.1,1118.16,1653.58
801.14,1114.95,1657.44
801.16,1111.75,1657.44
801.18,1105.34,1657.44
801.21,1098.92,1657.44
801.24,1092.51,1657.44
801.26,1092.51,1661.29
801.27,1086.1,1661.29
801.29,1082.9,1665.15
801.31,1079.69,1665.15
801.32,1073.28,1669.01
801.34,1066.87,1669.01
801.36,1060.46,1669.01
801.38,1050.84,1669.01
801.4,1041.22,1669.01
801.42,1028.4,1669.01
801.44,1025.19,1669.01
801.45,1018.78,1669.01
801.47,1012.37,1669.01
801.49,1002.75,1669.01
801.51,993.13,1672.87
801.53,989.93,1672.87
801.54,977.11,1672.87
801.56,970.69,1672.87
801.57,957.87,1672.87
801.59,948.25,1672.87
801.6,938.64,1672.87
801.62,925.81,1672.87
801.64,912.99,1669.01
801.66,900.17,1669.01
801.68,887.35,1665.15
801.69,877.73,1665.15
801.71,871.32,1661.29
801.73,861.7,1661.29
801.75,855.29,1657.44
801.77,842.47,1653.58
801.79,829.64,1645.86
801.81,820.03,1642
801.82,807.2,1638.15
801.84,797.59,1630.43
801.86,791.17,1626.57
801.88,784.76,1626.57
801.9,778.35,1622.71
801.92,765.53,1618.85
801.94,759.12,1615
801.95,755.91,1611.14
801.97,746.29,1607.28
801.99,743.09,1607.28
802.01,733.47,1607.28
802.03,730.27,1607.28
802.04,720.65,1603.42
802.07,717.44,1603.42
802.09,707.83,1599.56
802.11,707.83,1595.71
802.12,704.62,1595.71
802.14,695,1591.85
802.16,685.38,1591.85
802.18,678.97,1587.99
802.19,669.36,1587.99
802.21,659.74,1584.13
802.23,650.12,1584.13
802.25,640.5,1580.27
802.27,627.68,1580.27
802.29,614.86,1580.27
802.31,605.24,1580.27
802.32,592.42,1580.27
802.34,576.39,1580.27
802.36,569.98,1580.27
802.38,566.77,1580.27
802.4,560.36,1580.27
802.42,547.54,1580.27
802.44,541.13,1580.27
802.46,537.92,1580.27
802.48,528.3,1580.27
802.49,521.89,1580.27
802.51,518.69,1580.27
802.53,515.48,1580.27
802.56,509.07,1580.27
802.57,505.86,1580.27
802.59,502.66,1580.27
802.62,496.25,1580.27
802.64,493.04,1580.27
802.68,489.84,1580.27
802.79,486.63,1580.27
802.86,483.42,1580.27
802.89,480.22,1580.27
802.9,477.01,1580.27
802.92,477.01,1584.13
802.96,473.81,1584.13
802.99,470.6,1584.13
803.03,467.4,1584.13
803.06,464.19,1584.13
803.09,460.98,1584.13
803.11,454.57,1584.13
803.12,451.37,1584.13
803.16,444.96,1584.13
803.18,441.75,1584.13
803.2,438.54,1584.13
803.24,435.34,1587.99
803.25,432.13,1587.99
803.29,425.72,1591.85
803.33,419.31,1591.85
803.34,416.1,1591.85
803.36,412.9,1591.85
803.37,409.69,1591.85
803.39,406.49,1591.85
803.41,400.08,1591.85
803.42,400.08,1595.71
803.44,396.87,1595.71
803.46,393.66,1595.71
803.48,393.66,1599.56
803.49,387.25,1599.56
803.51,387.25,1599.56
803.59,380.84,1599.56
803.61,377.63,1599.56
803.62,374.43,1599.56
803.72,371.22,1599.56
803.74,368.02,1599.56
803.78,368.02,1603.42
803.83,364.81,1603.42
803.84,361.61,1603.42
803.87,361.61,1607.28
803.89,358.4,1607.28
803.91,355.19,1607.28
803.96,351.99,1607.28
803.98,348.78,1607.28
803.99,345.58,1607.28
804.01,342.37,1611.14
804.03,335.96,1615
804.05,335.96,1618.85
804.07,332.75,1618.85
804.11,329.55,1618.85
804.13,329.55,1622.71
804.39,326.34,1622.71
804.5,326.34,1622.71
805.5,326.34,1622.71
806.51,326.34,1622.71
807.51,326.34,1622.71
808.51,326.34,1622.71
809.51,326.34,1622.71
810.51,326.34,1622.71
811.51,326.34,1622.71
812.51,326.34,1622.71
813.51,326.34,1622.71
814.51,326.34,1622.71
815.51,326.34,1622.71
816.51,326.34,1622.71
817.51,326.34,1622.71
818.51,326.34,1622.71
819.51,326.34,1622.71
820.51,326.34,1622.71
821.51,326.34,1622.71
822.51,326.34,1622.71
823.51,326.34,1622.71
824.51,326.34,1622.71
825.51,326.34,1622.71
826.5,326.34,1622.71
827.5,326.34,1622.71
828.5,326.34,1622.71
829.51,326.34,1622.71
830.51,326.34,1622.71
831.51,326.34,1622.71
832.51,326.34,1622.71
833.51,326.34,1622.71
834.51,326.34,1622.71
835.51,326.34,1622.71
836.51,326.34,1622.71
837.51,326.34,1622.71
838.5,326.34,1622.71
839.5,326.34,1622.71
840.5,326.34,1622.71
841.5,326.34,1622.71
842.5,326.34,1622.71
843.5,326.34,1622.71
844.52,326.34,1622.71
845.51,326.34,1622.71
846.51,326.34,1622.71
847.51,326.34,1622.71
