time,x,y
1.55743,700.2299107142857,1558.375
1.564867,698.5178571428571,1551.5249999999999
1.582871,696.8058035714286,1546.3874999999998
1.602003,696.8058035714286,1541.25
1.620569,695.09375,1536.1125
1.636454,693.3816964285714,1532.6875
1.65554,689.9575892857142,1525.8374999999999
1.673894,689.9575892857142,1522.4125
1.681563,688.2455357142857,1518.9875
1.700119,686.5334821428571,1515.5625
1.716764,684.8214285714286,1513.85
1.734571,683.109375,1510.425
1.753723,681.3973214285714,1505.2875
1.772515,681.3973214285714,1501.8625
1.788289,679.6852678571429,1498.4375
1.807989,679.6852678571429,1496.725
1.814116,677.9732142857142,1493.3
1.832363,677.9732142857142,1491.5874999999999
1.851178,676.2611607142857,1486.4499999999998
1.868189,676.2611607142857,1483.0249999999999
1.886301,676.2611607142857,1477.8874999999998
1.9059,674.5491071428571,1474.4624999999999
1.923526,674.5491071428571,1469.3249999999998
1.941006,672.8370535714286,1462.475
1.94726,672.8370535714286,1457.3374999999999
1.966035,672.8370535714286,1453.9125
1.984806,672.8370535714286,1450.4875
2.002924,672.8370535714286,1447.0625
2.019879,672.8370535714286,1443.6374999999998
2.037711,672.8370535714286,1438.5
2.056805,672.8370535714286,1435.0749999999998
2.064309,672.8370535714286,1431.6499999999999
2.080733,672.8370535714286,1428.225
2.099546,672.8370535714286,1424.8
2.116477,672.8370535714286,1421.375
2.136408,672.8370535714286,1416.2375
2.15511,672.8370535714286,1412.8125
2.171247,672.8370535714286,1409.3874999999998
2.189803,672.8370535714286,1405.9624999999999
2.197075,672.8370535714286,1404.25
2.214713,672.8370535714286,1400.8249999999998
2.231451,672.8370535714286,1395.6875
2.249997,672.8370535714286,1392.2624999999998
2.269137,672.8370535714286,1388.8374999999999
2.287645,671.125,1383.6999999999998
2.305908,669.4129464285714,1380.2749999999999
2.32229,669.4129464285714,1375.1374999999998
2.329588,667.7008928571429,1368.2875
2.348894,665.9888392857142,1363.1499999999999
2.367893,664.2767857142857,1358.0124999999998
2.385853,662.5647321428571,1352.875
2.401965,660.8526785714286,1347.7375
2.420285,660.8526785714286,1344.3125
2.438581,657.4285714285714,1337.4624999999999
2.457828,657.4285714285714,1334.0375
2.475028,655.7165178571429,1328.8999999999999
2.482011,654.0044642857142,1325.475
2.499868,654.0044642857142,1322.05
2.518743,650.5803571428571,1316.9125
2.536841,650.5803571428571,1313.4875
2.554103,648.8683035714286,1310.0625
2.572483,648.8683035714286,1304.925
2.590078,647.15625,1301.5
2.59775,647.15625,1296.3625
2.614508,643.7321428571429,1287.8
2.633793,642.0200892857142,1282.6625
2.651577,640.3080357142857,1277.5249999999999
2.670745,640.3080357142857,1270.675
2.688829,636.8839285714286,1265.5375
2.704909,636.8839285714286,1258.6875
2.723927,633.4598214285714,1251.8374999999999
2.731293,633.4598214285714,1246.7
2.749252,631.7477678571429,1241.5625
2.765534,631.7477678571429,1238.1375
2.784792,630.0357142857142,1233
2.803096,630.0357142857142,1227.8625
2.821717,628.3236607142857,1224.4375
2.840382,628.3236607142857,1219.3
2.857331,628.3236607142857,1215.875
2.863429,626.6116071428571,1210.7375
2.88264,626.6116071428571,1205.6
2.90152,624.8995535714286,1198.75
2.919935,624.8995535714286,1195.325
2.936843,623.1875,1190.1875
2.955453,623.1875,1186.7625
2.97338,623.1875,1181.625
2.98076,621.4754464285714,1176.4875
2.996586,621.4754464285714,1173.0625
3.015441,621.4754464285714,1166.2124999999999
3.034934,621.4754464285714,1159.3625
3.052811,619.7633928571429,1154.225
3.071604,619.7633928571429,1149.0874999999999
3.087188,619.7633928571429,1143.95
3.105678,618.0513392857142,1140.5249999999999
3.113404,618.0513392857142,1131.9624999999999
3.131791,618.0513392857142,1125.1125
3.149341,616.3392857142857,1119.975
3.167504,614.6272321428571,1113.125
3.185358,614.6272321428571,1107.9875
3.203827,612.9151785714286,1097.7124999999999
3.223049,611.203125,1090.8625
3.239052,607.7790178571429,1085.725
3.258219,606.0669642857142,1078.875
3.26476,604.3549107142857,1072.0249999999999
3.282812,604.3549107142857,1066.8875
3.299675,600.9308035714286,1058.325
3.318833,599.21875,1053.1875
3.337613,597.5066964285714,1049.7625
3.355338,597.5066964285714,1044.625
3.374155,595.7946428571429,1041.2
3.390441,594.0825892857142,1036.0625
3.397128,592.3705357142857,1030.925
3.416316,592.3705357142857,1027.5
3.434743,590.6584821428571,1024.075
3.454229,588.9464285714286,1020.65
3.470149,587.234375,1015.5124999999999
3.488635,585.5223214285714,1012.0875
3.507743,583.8102678571429,1005.2375
3.514561,582.0982142857142,1000.0999999999999
3.531471,580.3861607142857,996.675
3.549783,578.6741071428571,993.25
3.568016,576.9620535714286,989.8249999999999
3.586158,573.5379464285714,984.6875
3.604816,571.8258928571429,982.9749999999999
3.622025,570.1138392857142,979.55
3.640903,570.1138392857142,977.8375
3.646435,568.4017857142857,976.125
3.665703,568.4017857142857,974.4124999999999
3.682225,566.6897321428571,970.9875
3.701325,564.9776785714286,967.5625
3.719278,564.9776785714286,964.1374999999999
3.738367,563.265625,960.7125
3.756026,563.265625,957.2874999999999
3.772641,561.5535714285714,953.8625
3.781027,559.8415178571429,947.0124999999999
3.798701,559.8415178571429,941.875
3.817692,558.1294642857142,938.4499999999999
3.834017,556.4174107142857,933.3125
3.853162,556.4174107142857,928.175
3.870857,554.7053571428571,924.75
3.889406,552.9933035714286,916.1875
3.896817,552.9933035714286,911.05
3.912956,552.9933035714286,905.9124999999999
3.932306,552.9933035714286,900.775
3.950255,551.28125,897.3499999999999
3.968486,551.28125,892.2125
3.987626,551.28125,887.0749999999999
4.004156,551.28125,881.9375
4.022257,551.28125,878.5124999999999
4.029831,551.28125,875.0875
4.047972,551.28125,871.6624999999999
4.065093,551.28125,866.525
4.083665,551.28125,863.0999999999999
4.102563,551.28125,859.675
4.121433,552.9933035714286,856.25
4.13942,552.9933035714286,852.8249999999999
4.155261,554.7053571428571,849.4
4.173573,556.4174107142857,844.2624999999999
4.181944,558.1294642857142,840.8375
4.199841,559.8415178571429,835.6999999999999
4.217031,559.8415178571429,832.275
4.235641,561.5535714285714,828.8499999999999
4.253554,563.265625,825.425
4.272955,564.9776785714286,820.2874999999999
4.29075,564.9776785714286,818.5749999999999
4.307729,564.9776785714286,815.15
4.315157,566.6897321428571,813.4375
4.33316,566.6897321428571,811.7249999999999
4.351043,568.4017857142857,810.0124999999999
4.368318,568.4017857142857,806.5875
4.386197,568.4017857142857,806.5875
4.405837,570.1138392857142,804.875
4.424601,570.1138392857142,803.1624999999999
4.430782,570.1138392857142,801.4499999999999
4.447641,571.8258928571429,799.7375
4.466311,571.8258928571429,798.025
4.484571,571.8258928571429,798.025
4.50357,573.5379464285714,796.3125
4.521391,573.5379464285714,794.5999999999999
4.538983,573.5379464285714,792.8874999999999
4.556464,573.5379464285714,791.175
4.56389,575.25,789.4625
4.58309,575.25,787.75
4.599938,576.9620535714286,787.75
4.617579,576.9620535714286,786.0374999999999
4.636299,576.9620535714286,784.3249999999999
4.654666,578.6741071428571,782.6125
4.673764,578.6741071428571,782.6125
4.690858,578.6741071428571,780.9
4.697377,580.3861607142857,779.1875
4.716178,580.3861607142857,779.1875
4.734029,580.3861607142857,777.4749999999999
4.751555,582.0982142857142,774.05
4.769077,582.0982142857142,772.3375
4.787908,582.0982142857142,770.625
4.806764,582.0982142857142,768.9124999999999
4.812997,582.0982142857142,767.1999999999999
4.829177,583.8102678571429,767.1999999999999
4.848274,583.8102678571429,763.775
4.867368,583.8102678571429,762.0625
4.884946,583.8102678571429,760.3499999999999
4.904611,583.8102678571429,758.6374999999999
4.920809,583.8102678571429,756.925
4.939966,585.5223214285714,755.2125
4.957851,585.5223214285714,751.7874999999999
4.965309,585.5223214285714,750.0749999999999
4.982222,585.5223214285714,748.3625
5.000214,587.234375,748.3625
5.018501,587.234375,746.65
5.036559,587.234375,744.9375
5.055667,587.234375,743.2249999999999
5.072543,588.9464285714286,741.5124999999999
5.091571,590.6584821428571,739.8
5.098179,592.3705357142857,738.0875
5.116357,594.0825892857142,736.375
5.133618,597.5066964285714,732.9499999999999
5.151802,600.9308035714286,729.525
5.169485,602.6428571428571,727.8125
5.188737,606.0669642857142,724.3874999999999
5.207286,609.4910714285714,722.675
5.22314,611.203125,720.9625
5.231542,616.3392857142857,719.25
5.249235,618.0513392857142,717.5374999999999
5.268287,621.4754464285714,715.8249999999999
5.285478,623.1875,714.1125
5.303469,626.6116071428571,714.1125
5.320985,628.3236607142857,712.4
5.34123,631.7477678571429,710.6875
5.346394,631.7477678571429,710.6875
5.364216,633.4598214285714,708.9749999999999
5.382594,635.171875,708.9749999999999
5.401674,635.171875,707.2624999999999
5.419595,636.8839285714286,707.2624999999999
5.43886,638.5959821428571,707.2624999999999
5.454859,638.5959821428571,705.55
5.472949,640.3080357142857,703.8375
5.480907,642.0200892857142,702.125
5.498776,643.7321428571429,702.125
5.515109,645.4441964285714,700.4124999999999
5.534096,647.15625,698.6999999999999
5.552523,647.15625,698.6999999999999
5.572022,647.15625,698.6999999999999
5.590109,648.8683035714286,698.6999999999999
5.606415,648.8683035714286,696.9875
5.61292,650.5803571428571,696.9875
5.631807,652.2924107142857,695.275
5.650413,654.0044642857142,693.5625
5.666719,655.7165178571429,691.8499999999999
5.685968,657.4285714285714,691.8499999999999
5.704318,659.140625,690.1374999999999
5.723407,660.8526785714286,690.1374999999999
5.729636,662.5647321428571,688.425
5.746943,664.2767857142857,686.7125
5.765651,667.7008928571429,685
5.783162,669.4129464285714,685
5.802379,672.8370535714286,683.2874999999999
5.818845,676.2611607142857,681.5749999999999
5.837351,677.9732142857142,679.8625
5.855779,679.6852678571429,678.15
5.874398,681.3973214285714,678.15
5.88105,683.109375,676.4375
5.897572,686.5334821428571,674.7249999999999
5.916199,688.2455357142857,674.7249999999999
5.934492,688.2455357142857,673.0124999999999
5.952756,688.2455357142857,673.0124999999999
5.973045,688.2455357142857,673.0124999999999
5.989225,689.9575892857142,671.3
6.00701,689.9575892857142,669.5875
6.014433,689.9575892857142,667.875
6.032545,691.6696428571429,667.875
6.050156,691.6696428571429,666.1624999999999
6.068989,691.6696428571429,664.4499999999999
6.087111,693.3816964285714,664.4499999999999
6.10602,693.3816964285714,662.7375
6.124054,693.3816964285714,662.7375
6.140158,693.3816964285714,662.7375
6.147768,695.09375,661.025
6.166663,695.09375,661.025
6.183736,695.09375,661.025
6.201031,695.09375,661.025
6.220131,695.09375,661.025
6.239137,695.09375,661.025
6.25618,695.09375,661.025
6.263971,695.09375,659.3125
6.280423,695.09375,659.3125
6.297852,695.09375,659.3125
6.318006,695.09375,659.3125
6.335964,695.09375,657.5999999999999
6.353697,695.09375,657.5999999999999
6.371917,695.09375,657.5999999999999
6.389431,696.8058035714286,657.5999999999999
6.39637,696.8058035714286,655.8874999999999
6.414445,696.8058035714286,655.8874999999999
6.432844,696.8058035714286,654.175
6.450481,696.8058035714286,654.175
6.469275,696.8058035714286,652.4625
6.487533,696.8058035714286,652.4625
6.50662,698.5178571428571,650.75
6.523695,698.5178571428571,649.0375
6.530124,698.5178571428571,649.0375
6.549209,698.5178571428571,647.3249999999999
6.56692,698.5178571428571,647.3249999999999
6.584086,698.5178571428571,647.3249999999999
6.602534,698.5178571428571,645.6125
6.621194,698.5178571428571,645.6125
6.640352,698.5178571428571,645.6125
6.658881,698.5178571428571,645.6125
6.674749,698.5178571428571,645.6125
6.68217,698.5178571428571,643.9
6.699957,698.5178571428571,643.9
6.718569,698.5178571428571,643.9
6.735194,698.5178571428571,642.1875
6.754135,698.5178571428571,642.1875
6.772842,696.8058035714286,642.1875
6.790298,696.8058035714286,640.475
6.797679,696.8058035714286,638.7624999999999
6.81509,696.8058035714286,638.7624999999999
6.83298,695.09375,637.05
6.858432,695.09375,635.3375
6.877499,693.3816964285714,633.625
6.895516,693.3816964285714,631.9125
6.914236,691.6696428571429,630.1999999999999
6.930394,691.6696428571429,630.1999999999999
6.937757,689.9575892857142,628.4875
6.956457,689.9575892857142,628.4875
6.974936,689.9575892857142,626.775
6.991524,688.2455357142857,625.0625
7.010899,688.2455357142857,625.0625
7.028617,686.5334821428571,625.0625
7.047147,686.5334821428571,623.35
7.054224,684.8214285714286,621.6374999999999
7.072349,683.109375,621.6374999999999
7.089337,681.3973214285714,619.925
7.108251,679.6852678571429,619.925
7.126197,677.9732142857142,618.2125
7.146009,677.9732142857142,618.2125
7.16188,676.2611607142857,616.5
7.181697,674.5491071428571,616.5
7.187179,672.8370535714286,616.5
7.205771,672.8370535714286,614.7875
7.22239,671.125,614.7875
7.242683,671.125,613.0749999999999
7.261449,669.4129464285714,613.0749999999999
7.278934,667.7008928571429,611.3625
7.296839,665.9888392857142,611.3625
7.314413,664.2767857142857,611.3625
7.319899,664.2767857142857,611.3625
7.338513,662.5647321428571,609.65
7.35846,660.8526785714286,609.65
7.373825,659.140625,609.65
7.392707,655.7165178571429,607.9375
7.41115,654.0044642857142,607.9375
7.429731,654.0044642857142,607.9375
7.436654,650.5803571428571,606.225
7.454582,648.8683035714286,606.225
7.472124,645.4441964285714,604.5124999999999
7.49161,642.0200892857142,602.8
7.509782,638.5959821428571,601.0875
7.525112,636.8839285714286,599.375
7.54444,633.4598214285714,597.6625
7.562787,631.7477678571429,595.9499999999999
7.581698,628.3236607142857,592.525
7.589462,626.6116071428571,590.8125
7.6057,623.1875,589.1
7.623429,621.4754464285714,587.3874999999999
7.642811,619.7633928571429,585.675
7.660396,618.0513392857142,583.9625
7.680367,614.6272321428571,580.5375
7.697069,614.6272321428571,580.5375
7.715116,612.9151785714286,578.8249999999999
7.722669,612.9151785714286,578.8249999999999
7.739956,612.9151785714286,578.8249999999999
7.75645,611.203125,578.8249999999999
7.774575,611.203125,578.8249999999999
7.793563,611.203125,578.8249999999999
7.811906,611.203125,578.8249999999999
7.831589,611.203125,578.8249999999999
7.847444,611.203125,577.1125
7.855185,611.203125,577.1125
7.873477,609.4910714285714,577.1125
7.89102,609.4910714285714,577.1125
7.908279,609.4910714285714,577.1125
7.926664,607.7790178571429,577.1125
7.945561,606.0669642857142,575.4
7.964973,602.6428571428571,573.6875
7.971508,600.9308035714286,570.2624999999999
7.987819,597.5066964285714,568.55
8.007259,595.7946428571429,566.8375
8.025475,594.0825892857142,563.4125
8.04301,590.6584821428571,561.6999999999999
8.06037,588.9464285714286,558.275
8.0789,587.234375,556.5625
8.096809,585.5223214285714,554.85
8.103811,582.0982142857142,553.1374999999999
8.123796,580.3861607142857,551.425
8.139284,578.6741071428571,548
8.157459,576.9620535714286,546.2875
8.176071,573.5379464285714,542.8625
8.194289,571.8258928571429,541.15
8.213746,570.1138392857142,537.725
8.231278,568.4017857142857,536.0124999999999
8.23837,564.9776785714286,532.5875
8.255344,561.5535714285714,529.1625
8.274092,559.8415178571429,525.7375
8.290729,558.1294642857142,522.3125
8.309134,556.4174107142857,520.6
8.328562,554.7053571428571,518.8874999999999
8.346251,552.9933035714286,517.175
8.364889,551.28125,513.75
8.381486,551.28125,512.0375
8.38808,549.5691964285714,510.325
8.406546,549.5691964285714,510.325
8.425615,549.5691964285714,508.61249999999995
8.442124,547.8571428571429,506.9
8.46022,547.8571428571429,506.9
8.479241,547.8571428571429,506.9
8.498285,547.8571428571429,506.9
8.505748,547.8571428571429,506.9
8.522792,547.8571428571429,506.9
8.539997,546.1450892857142,506.9
8.559826,546.1450892857142,505.1875
8.577786,544.4330357142857,505.1875
8.596469,544.4330357142857,505.1875
8.613027,542.7209821428571,505.1875
8.632317,541.0089285714286,505.1875
8.63904,539.296875,505.1875
8.657199,537.5848214285714,503.47499999999997
8.672589,537.5848214285714,503.47499999999997
8.691242,535.8727678571429,503.47499999999997
8.710808,535.8727678571429,503.47499999999997
8.72841,534.1607142857142,503.47499999999997
8.748305,534.1607142857142,503.47499999999997
8.765107,534.1607142857142,503.47499999999997
8.770833,534.1607142857142,503.47499999999997
8.789159,534.1607142857142,503.47499999999997
8.807967,534.1607142857142,503.47499999999997
8.826221,534.1607142857142,503.47499999999997
8.843642,534.1607142857142,503.47499999999997
8.862478,534.1607142857142,501.7625
8.881763,534.1607142857142,501.7625
8.888976,534.1607142857142,500.04999999999995
8.904562,532.4486607142857,498.3375
8.922109,532.4486607142857,496.625
8.941727,529.0245535714286,493.2
8.960534,529.0245535714286,489.775
8.975969,527.3125,486.34999999999997
8.994266,525.6004464285714,482.92499999999995
9.013401,525.6004464285714,479.5
9.020257,523.8883928571429,474.36249999999995
9.039729,522.1763392857142,469.22499999999997
9.055436,520.4642857142857,467.5125
9.074012,518.7522321428571,464.0875
9.094121,518.7522321428571,460.66249999999997
9.110995,517.0401785714286,457.23749999999995
9.127695,515.328125,453.8125
9.146792,515.328125,450.3875
9.15407,515.328125,446.9625
9.172366,513.6160714285714,443.53749999999997
9.190455,513.6160714285714,440.11249999999995
9.207316,511.90401785714283,436.6875
9.226815,511.90401785714283,431.54999999999995
9.244085,511.90401785714283,429.8375
9.262122,510.1919642857143,426.41249999999997
9.282179,510.1919642857143,424.7
9.297888,510.1919642857143,421.275
9.304882,510.1919642857143,419.5625
9.323429,508.4799107142857,416.1375
9.342495,508.4799107142857,412.7125
9.359846,508.4799107142857,411
9.37845,506.7678571428571,409.28749999999997
9.397459,506.7678571428571,407.575
9.414319,506.7678571428571,402.4375
9.421418,506.7678571428571,400.72499999999997
9.437902,506.7678571428571,399.0125
9.45602,506.7678571428571,395.5875
9.476196,505.05580357142856,393.875
9.494473,505.05580357142856,392.16249999999997
9.510222,505.05580357142856,390.45
9.528765,505.05580357142856,388.73749999999995
9.547355,505.05580357142856,387.025
9.553897,505.05580357142856,385.3125
9.572983,505.05580357142856,383.59999999999997
9.589845,505.05580357142856,381.8875
9.609036,505.05580357142856,378.4625
9.626889,505.05580357142856,376.75
9.645648,503.34375,375.03749999999997
9.661569,503.34375,373.325
9.680618,503.34375,371.61249999999995
9.687458,503.34375,369.9
9.706107,503.34375,368.1875
9.724859,503.34375,364.7625
9.741758,503.34375,364.7625
9.759674,503.34375,363.04999999999995
9.779766,503.34375,361.3375
9.798021,503.34375,359.625
9.804809,503.34375,357.91249999999997
9.82133,503.34375,356.2
9.8387,503.34375,354.48749999999995
9.857159,503.34375,352.775
9.877285,505.05580357142856,351.0625
9.893372,505.05580357142856,351.0625
9.912188,505.05580357142856,347.6375
9.92984,505.05580357142856,345.92499999999995
9.936508,506.7678571428571,345.92499999999995
9.95544,506.7678571428571,344.2125
9.972049,506.7678571428571,342.5
9.992371,508.4799107142857,342.5
10.010319,508.4799107142857,340.78749999999997
10.027995,510.1919642857143,339.075
10.044615,510.1919642857143,337.36249999999995
10.062437,511.90401785714283,333.9375
10.081609,511.90401785714283,332.22499999999997
10.089799,513.6160714285714,328.79999999999995
10.106866,515.328125,325.375
10.12314,515.328125,321.95
10.142743,517.0401785714286,320.2375
10.160427,517.0401785714286,316.8125
10.179183,518.7522321428571,315.09999999999997
10.195699,520.4642857142857,309.9625
10.21574,520.4642857142857,308.25
10.222879,522.1763392857142,304.825
10.240549,522.1763392857142,303.1125
10.259273,522.1763392857142,301.4
10.275186,522.1763392857142,299.6875
10.294913,523.8883928571429,297.97499999999997
10.312244,523.8883928571429,296.2625
10.330265,523.8883928571429,296.2625
10.337914,523.8883928571429,294.55
10.355366,523.8883928571429,294.55
10.372768,523.8883928571429,292.8375
10.392338,523.8883928571429,291.125
10.410992,523.8883928571429,291.125
10.427416,523.8883928571429,289.41249999999997
10.447025,523.8883928571429,287.7
10.464412,523.8883928571429,285.9875
10.471816,523.8883928571429,285.9875
10.48949,523.8883928571429,284.275
10.506052,523.8883928571429,282.5625
10.524678,523.8883928571429,280.84999999999997
10.543337,523.8883928571429,279.1375
10.561841,525.6004464285714,277.425
10.57964,525.6004464285714,274
10.597433,529.0245535714286,270.575
10.604749,529.0245535714286,268.8625
10.62249,530.7366071428571,267.15
10.641035,530.7366071428571,263.72499999999997
10.658158,530.7366071428571,262.0125
10.676459,530.7366071428571,260.3
10.695545,530.7366071428571,258.5875
10.714477,530.7366071428571,255.1625
10.729864,530.7366071428571,253.45
10.738662,530.7366071428571,250.02499999999998
10.755733,530.7366071428571,248.3125
10.774309,530.7366071428571,244.8875
10.792579,530.7366071428571,241.46249999999998
10.810205,530.7366071428571,239.75
10.828867,530.7366071428571,238.0375
10.846834,530.7366071428571,234.61249999999998
10.853391,530.7366071428571,232.89999999999998
10.872037,530.7366071428571,229.475
10.887992,530.7366071428571,227.7625
10.907929,529.0245535714286,226.04999999999998
10.925212,529.0245535714286,226.04999999999998
10.943966,529.0245535714286,224.33749999999998
10.960813,529.0245535714286,222.625
10.979165,529.0245535714286,220.9125
10.998966,529.0245535714286,220.9125
11.004875,529.0245535714286,219.2
11.023114,529.0245535714286,217.48749999999998
11.040671,527.3125,215.77499999999998
11.058601,527.3125,214.0625
11.077993,527.3125,210.6375
11.095494,525.6004464285714,210.6375
11.112163,525.6004464285714,208.92499999999998
11.132347,525.6004464285714,207.21249999999998
11.138025,525.6004464285714,207.21249999999998
11.15656,525.6004464285714,207.21249999999998
11.175108,525.6004464285714,207.21249999999998
11.191763,525.6004464285714,207.21249999999998
11.210357,525.6004464285714,207.21249999999998
11.228906,525.6004464285714,207.21249999999998
11.248867,525.6004464285714,207.21249999999998
11.255674,525.6004464285714,205.5
11.272109,525.6004464285714,205.5
11.289575,525.6004464285714,203.7875
11.307753,525.6004464285714,203.7875
11.326678,525.6004464285714,202.075
11.344186,525.6004464285714,200.36249999999998
11.362804,525.6004464285714,198.64999999999998
11.380534,525.6004464285714,198.64999999999998
11.386807,525.6004464285714,196.9375
11.403584,525.6004464285714,196.9375
11.423661,525.6004464285714,195.225
11.440754,525.6004464285714,193.5125
11.459639,525.6004464285714,191.79999999999998
11.477771,525.6004464285714,191.79999999999998
11.494698,525.6004464285714,190.08749999999998
11.513117,525.6004464285714,190.08749999999998
11.520709,525.6004464285714,188.375
11.53936,525.6004464285714,188.375
11.557927,525.6004464285714,186.6625
11.574275,525.6004464285714,186.6625
11.593456,525.6004464285714,184.95
11.611045,525.6004464285714,184.95
11.629835,525.6004464285714,184.95
11.646372,523.8883928571429,183.23749999999998
11.653813,523.8883928571429,183.23749999999998
11.672768,523.8883928571429,183.23749999999998
11.690204,523.8883928571429,181.52499999999998
11.709912,523.8883928571429,181.52499999999998
11.725568,523.8883928571429,181.52499999999998
11.745296,523.8883928571429,179.8125
11.762885,523.8883928571429,179.8125
11.782213,523.8883928571429,179.8125
11.797985,523.8883928571429,179.8125
11.805678,523.8883928571429,179.8125
11.82378,523.8883928571429,179.8125
11.842035,523.8883928571429,179.8125
11.86074,523.8883928571429,179.8125
11.877344,523.8883928571429,179.8125
11.895519,523.8883928571429,179.8125
11.914165,523.8883928571429,179.8125
11.920823,523.8883928571429,179.8125
11.940354,523.8883928571429,179.8125
11.957072,523.8883928571429,179.8125
11.975291,523.8883928571429,179.8125
11.993554,523.8883928571429,179.8125
12.013311,523.8883928571429,179.8125
12.030241,523.8883928571429,179.8125
12.047979,523.8883928571429,179.8125
12.054846,523.8883928571429,178.1
12.074228,523.8883928571429,178.1
12.092013,523.8883928571429,178.1
12.10784,523.8883928571429,178.1
12.128157,523.8883928571429,178.1
12.145376,523.8883928571429,178.1
12.163915,523.8883928571429,178.1
12.180581,523.8883928571429,178.1
12.18808,523.8883928571429,178.1
12.205812,523.8883928571429,178.1
12.224363,523.8883928571429,178.1
12.242832,523.8883928571429,178.1
12.260071,523.8883928571429,178.1
12.278793,523.8883928571429,178.1
12.297064,523.8883928571429,178.1
12.30394,523.8883928571429,178.1
12.323244,523.8883928571429,178.1
12.338622,523.8883928571429,178.1
12.357216,523.8883928571429,178.1
12.376321,523.8883928571429,178.1
12.394956,523.8883928571429,178.1
12.411765,523.8883928571429,178.1
12.429561,523.8883928571429,178.1
12.437197,523.8883928571429,178.1
12.455104,523.8883928571429,178.1
12.474176,523.8883928571429,178.1
12.491078,523.8883928571429,178.1
