time,x,y
1442.01,746.93,2713.94
1442.44,753.35,2710.08
1442.46,759.76,2706.22
1442.48,766.17,2702.36
1442.49,769.38,2698.5
1442.51,772.58,2694.64
1442.53,782.2,2690.79
1442.61,782.2,2686.93
1442.64,785.4,2686.93
1442.71,791.82,2686.93
1442.73,801.43,2683.07
1442.75,804.64,2683.07
1443.01,804.64,2683.07
1444.01,804.64,2683.07
1445,804.64,2683.07
1446.01,804.64,2683.07
1447.01,804.64,2683.07
1447.52,804.64,2679.21
1447.54,804.64,2675.35
1447.61,804.64,2671.49
1447.65,804.64,2667.63
1447.77,804.64,2663.77
1447.79,807.84,2663.77
1447.81,807.84,2659.91
1447.88,807.84,2656.05
1447.89,807.84,2652.19
1447.91,811.05,2648.33
1447.95,811.05,2644.47
1447.96,811.05,2640.61
1447.97,811.05,2636.75
1448.01,811.05,2636.75
1448.04,811.05,2632.89
1448.14,814.26,2632.89
1448.16,814.26,2629.03
1448.21,814.26,2625.18
1448.25,817.46,2625.18
1448.27,817.46,2621.32
1448.31,817.46,2617.46
1448.38,817.46,2613.6
1448.41,817.46,2609.74
1448.43,817.46,2605.88
1448.46,820.67,2602.02
1448.66,820.67,2598.16
1448.69,820.67,2594.3
1448.76,820.67,2590.44
1448.88,820.67,2586.58
1448.99,820.67,2582.72
1449.01,820.67,2582.72
1449.16,820.67,2578.86
1449.18,820.67,2575
1449.23,820.67,2571.14
1450.01,820.67,2571.14
1451.01,820.67,2571.14
1452.01,820.67,2571.14
1453,820.67,2571.14
1454.01,820.67,2571.14
1455.01,820.67,2571.14
1456.01,820.67,2571.14
1457.01,820.67,2571.14
1457.25,820.67,2578.86
1457.26,820.67,2582.72
1457.27,820.67,2586.58
1457.62,820.67,2594.3
1457.64,820.67,2602.02
1457.68,820.67,2609.74
1457.71,820.67,2617.46
1457.73,817.46,2617.46
1457.75,817.46,2621.32
1458.01,817.46,2621.32
1458.06,811.05,2629.03
1458.07,811.05,2636.75
1458.09,807.84,2640.61
1458.14,807.84,2644.47
1458.16,807.84,2648.33
1458.2,804.64,2652.19
1458.7,804.64,2659.91
1458.72,801.43,2667.63
1458.74,801.43,2671.49
1459.01,798.23,2671.49
1459.24,798.23,2675.35
1459.28,795.02,2679.21
1459.46,795.02,2683.07
1459.67,791.82,2690.79
1459.69,788.61,2690.79
1459.71,785.4,2694.64
1459.79,785.4,2698.5
1460,785.4,2698.5
1460.31,782.2,2698.5
1460.33,778.99,2702.36
1460.94,778.99,2706.22
1460.96,772.58,2706.22
1460.97,772.58,2710.08
1461.01,769.38,2710.08
1462.01,769.38,2710.08
1463.01,769.38,2710.08
1464.01,769.38,2710.08
1465.01,769.38,2710.08
1466.01,769.38,2710.08
1467.01,769.38,2710.08
1467.84,782.2,2706.22
1468,782.2,2706.22
1468.79,782.2,2702.36
1468.86,785.4,2702.36
1468.88,785.4,2698.5
1468.94,788.61,2694.64
1468.97,791.82,2694.64
1469.01,791.82,2694.64
1469.1,791.82,2690.79
1469.19,795.02,2690.79
1469.21,795.02,2686.93
1469.27,795.02,2683.07
1469.39,795.02,2679.21
1469.51,795.02,2675.35
1469.9,798.23,2675.35
1469.92,798.23,2671.49
1469.96,801.43,2667.63
1470.01,804.64,2663.77
1470.05,804.64,2659.91
1470.1,804.64,2656.05
1470.14,807.84,2656.05
1470.16,807.84,2652.19
1470.19,807.84,2648.33
1470.23,807.84,2644.47
1470.29,811.05,2640.61
1470.31,811.05,2636.75
1470.32,814.26,2636.75
1470.36,814.26,2632.89
1470.38,817.46,2632.89
1470.55,817.46,2629.03
1470.59,817.46,2625.18
1470.6,817.46,2621.32
1470.62,817.46,2617.46
1470.9,817.46,2613.6
1470.94,817.46,2605.88
1470.99,820.67,2605.88
1471.01,820.67,2602.02
1471.21,820.67,2598.16
1471.37,820.67,2594.3
1471.53,820.67,2590.44
1471.61,820.67,2586.58
1471.72,820.67,2582.72
1471.74,823.87,2578.86
1471.77,823.87,2575
1471.81,827.08,2575
1471.83,827.08,2571.14
1471.9,830.28,2567.28
1471.92,830.28,2563.42
1471.94,830.28,2559.56
1471.98,830.28,2555.71
1471.99,833.49,2551.85
1472.01,833.49,2551.85
1472.03,833.49,2547.99
1472.07,833.49,2544.13
1472.09,833.49,2540.27
1472.12,833.49,2536.41
1472.14,833.49,2532.55
1472.2,833.49,2528.69
1472.24,836.7,2524.83
1472.26,843.11,2520.97
1472.27,843.11,2513.25
1472.29,846.31,2509.39
1472.31,849.52,2501.67
1472.33,855.93,2497.81
1472.34,859.14,2493.95
1472.35,862.34,2490.1
1472.37,865.55,2486.24
1472.39,868.75,2478.52
1472.4,875.16,2474.66
1472.42,875.16,2466.94
1472.44,881.58,2463.08
1472.46,884.78,2459.22
1472.48,884.78,2455.36
1472.49,887.99,2451.5
1472.51,891.19,2451.5
1472.53,891.19,2447.64
1472.54,891.19,2443.78
1472.56,900.81,2432.2
1472.57,907.22,2424.49
1472.59,910.43,2420.63
1472.61,916.84,2416.77
1472.62,920.04,2412.91
1472.63,923.25,2405.19
1472.69,923.25,2401.33
1472.7,929.66,2401.33
1472.72,936.07,2393.61
1472.74,942.48,2393.61
1472.76,948.9,2385.89
1472.77,955.31,2385.89
1472.79,958.51,2385.89
1472.81,968.13,2382.03
1472.83,974.54,2378.17
1472.84,984.16,2374.31
1472.87,1013.01,2370.45
1472.89,1022.63,2366.59
1472.91,1025.83,2366.59
1472.92,1029.04,2366.59
1472.94,1038.66,2362.73
1472.96,1051.48,2362.73
1472.98,1093.15,2358.88
1473,1102.77,2358.88
1473.02,1109.18,2358.88
1473.04,1112.39,2358.88
1473.09,1115.59,2358.88
1473.13,1118.8,2358.88
1473.15,1125.21,2358.88
1473.17,1128.42,2355.02
1473.24,1131.62,2355.02
1473.26,1138.03,2355.02
1473.28,1141.24,2355.02
1473.31,1147.65,2355.02
1473.33,1154.06,2355.02
1473.34,1170.09,2355.02
1473.35,1192.53,2355.02
1473.37,1211.77,2355.02
1473.39,1221.38,2355.02
1473.41,1231,2355.02
1473.42,1250.23,2355.02
1473.44,1259.85,2355.02
1473.46,1266.26,2355.02
1473.48,1272.67,2351.16
1473.5,1288.7,2347.3
1473.52,1298.32,2347.3
1473.54,1317.55,2343.44
1473.56,1327.17,2343.44
1473.57,1339.99,2339.58
1473.59,1349.61,2339.58
1473.61,1359.23,2339.58
1473.63,1365.64,2339.58
1473.64,1372.05,2339.58
1473.65,1378.46,2339.58
1473.67,1381.67,2339.58
1473.69,1384.88,2339.58
1473.7,1394.49,2339.58
1473.72,1400.9,2339.58
1473.74,1410.52,2335.72
1473.76,1420.14,2335.72
1473.78,1423.34,2335.72
1473.85,1426.55,2335.72
1473.87,1436.17,2335.72
1473.89,1442.58,2331.86
1473.91,1455.4,2331.86
1473.92,1461.81,2331.86
1473.95,1465.02,2331.86
1473.98,1468.22,2331.86
1474,1468.22,2331.86
1474.02,1474.64,2331.86
1474.09,1477.84,2331.86
1474.14,1481.05,2331.86
1474.15,1487.46,2328
1474.19,1490.66,2328
1474.21,1493.87,2324.14
1474.29,1497.08,2324.14
1474.32,1500.28,2324.14
1474.41,1503.49,2324.14
1474.45,1506.69,2320.28
1474.47,1509.9,2320.28
1474.49,1513.1,2316.42
1474.61,1516.31,2312.56
1474.63,1516.31,2308.7
1474.64,1519.52,2308.7
1474.72,1522.72,2308.7
1474.78,1525.93,2308.7
1474.89,1525.93,2304.84
1475,1525.93,2304.84
1475.26,1525.93,2300.98
1475.27,1525.93,2297.12
1475.29,1525.93,2293.27
1475.39,1529.13,2289.41
1475.41,1529.13,2285.55
1475.64,1529.13,2281.69
1475.77,1529.13,2277.83
1476.01,1529.13,2277.83
1476.11,1529.13,2273.97
1476.13,1529.13,2270.11
1476.19,1529.13,2266.25
1476.22,1529.13,2262.39
1476.58,1529.13,2258.53
1476.59,1529.13,2254.67
1476.8,1529.13,2250.81
1476.89,1529.13,2246.95
1476.94,1529.13,2243.09
1476.96,1529.13,2239.23
1477.01,1529.13,2235.37
1477.04,1532.34,2231.51
1477.1,1532.34,2227.66
1477.12,1532.34,2223.8
1477.21,1532.34,2219.94
1477.23,1535.54,2219.94
1477.27,1535.54,2216.08
1477.31,1535.54,2212.22
1477.34,1535.54,2208.36
1477.39,1535.54,2204.5
1477.41,1535.54,2200.64
1477.43,1535.54,2185.2
1477.46,1535.54,2181.34
1477.49,1538.75,2181.34
1477.57,1538.75,2177.48
1477.59,1538.75,2173.62
1477.66,1538.75,2169.76
1477.69,1538.75,2165.9
1477.74,1538.75,2162.05
1477.91,1538.75,2158.19
1478.01,1538.75,2154.33
1478.05,1538.75,2150.47
1478.07,1538.75,2142.75
1478.12,1538.75,2138.89
1478.32,1535.54,2135.03
1478.35,1532.34,2135.03
1478.4,1532.34,2131.17
1478.42,1532.34,2127.31
1478.44,1529.13,2127.31
1478.46,1525.93,2123.45
1478.47,1525.93,2119.59
1478.53,1525.93,2108.01
1478.55,1522.72,2100.29
1478.57,1522.72,2096.44
1478.59,1519.52,2092.58
1478.6,1519.52,2088.72
1478.62,1519.52,2084.86
1478.66,1516.31,2084.86
1478.74,1516.31,2081
1478.76,1516.31,2077.14
1478.85,1516.31,2069.42
1478.92,1516.31,2065.56
1478.96,1516.31,2061.7
1479.01,1516.31,2053.98
1479.04,1516.31,2050.12
1479.07,1516.31,2046.26
1479.14,1516.31,2038.54
1479.18,1519.52,2034.68
1479.2,1519.52,2030.82
1479.31,1522.72,2026.97
1479.33,1522.72,2023.11
1479.35,1525.93,2015.39
1479.37,1525.93,2003.81
1479.4,1525.93,1999.95
1479.49,1525.93,1992.23
1479.51,1525.93,1988.37
1479.53,1525.93,1984.51
1479.54,1525.93,1980.65
1479.55,1525.93,1976.79
1479.57,1525.93,1972.93
1479.61,1525.93,1969.07
1479.7,1525.93,1965.21
1479.72,1525.93,1953.64
1479.74,1529.13,1953.64
1479.81,1529.13,1949.78
1479.83,1529.13,1934.34
1479.84,1529.13,1930.48
1479.85,1529.13,1926.62
1479.87,1529.13,1922.76
1479.92,1529.13,1918.9
1480,1529.13,1918.9
1480.11,1529.13,1915.04
1480.13,1529.13,1911.18
1480.15,1529.13,1907.32
1480.22,1529.13,1903.46
1480.24,1525.93,1899.6
1480.26,1525.93,1891.89
1480.27,1525.93,1888.03
1480.29,1522.72,1880.31
1480.31,1522.72,1876.45
1480.33,1522.72,1868.73
1480.34,1516.31,1853.29
1480.35,1513.1,1841.71
1480.37,1513.1,1837.85
1480.39,1513.1,1830.14
1480.42,1513.1,1826.28
1480.44,1513.1,1822.42
1480.46,1513.1,1818.56
1480.48,1513.1,1814.7
1480.52,1513.1,1803.12
1480.54,1513.1,1799.26
1480.56,1509.9,1787.68
1480.57,1509.9,1776.1
1480.59,1509.9,1764.53
1480.61,1506.69,1745.23
1480.62,1503.49,1729.79
1480.63,1503.49,1718.21
1480.65,1500.28,1702.77
1480.67,1500.28,1691.2
1480.69,1500.28,1675.76
1480.7,1500.28,1660.32
1480.72,1500.28,1644.88
1480.74,1500.28,1637.16
1480.76,1500.28,1614.01
1480.78,1500.28,1606.29
1480.79,1497.08,1586.99
1480.81,1493.87,1567.69
1480.83,1490.66,1548.4
1480.84,1490.66,1536.82
1480.85,1487.46,1529.1
1480.87,1487.46,1521.38
1480.89,1487.46,1509.8
1480.91,1487.46,1505.94
1480.92,1487.46,1498.23
1480.94,1487.46,1490.51
1480.96,1487.46,1482.79
1480.98,1487.46,1478.93
1481,1487.46,1475.07
1481.13,1487.46,1471.21
1481.14,1487.46,1467.35
1481.17,1487.46,1459.63
1481.2,1487.46,1451.91
1481.22,1487.46,1448.05
1481.24,1487.46,1444.19
1481.57,1487.46,1440.33
1481.61,1487.46,1436.47
1481.63,1487.46,1432.62
1481.64,1487.46,1428.76
1481.65,1487.46,1424.9
1481.67,1490.66,1424.9
1481.69,1490.66,1421.04
1481.7,1490.66,1417.18
1481.72,1490.66,1413.32
1481.91,1493.87,1413.32
1481.93,1493.87,1409.46
1481.95,1493.87,1401.74
1482,1493.87,1401.74
1482.11,1493.87,1397.88
1482.13,1497.08,1386.3
1482.14,1503.49,1367.01
1482.15,1506.69,1363.15
1482.17,1506.69,1359.29
1482.21,1506.69,1355.43
1482.22,1509.9,1336.13
1482.24,1509.9,1332.27
1482.32,1513.1,1328.41
1482.36,1513.1,1320.69
1482.41,1513.1,1316.83
1482.45,1513.1,1312.97
1482.49,1516.31,1297.54
1482.5,1516.31,1293.68
1482.52,1516.31,1289.82
1482.74,1519.52,1289.82
1482.79,1519.52,1285.96
1482.8,1522.72,1282.1
1482.82,1525.93,1274.38
1482.87,1525.93,1270.52
1482.89,1525.93,1266.66
1482.91,1525.93,1262.8
1482.92,1525.93,1258.94
1483,1525.93,1258.94
1483.02,1525.93,1255.08
1483.04,1525.93,1251.22
1483.06,1525.93,1247.36
1483.08,1525.93,1243.5
1483.13,1525.93,1239.64
1483.14,1525.93,1231.93
1483.16,1525.93,1224.21
1483.17,1525.93,1212.63
1483.19,1525.93,1204.91
1483.21,1525.93,1197.19
1483.22,1525.93,1193.33
1483.23,1525.93,1189.47
1483.37,1525.93,1185.61
1483.47,1525.93,1181.75
1483.54,1525.93,1177.89
1483.56,1525.93,1170.18
1483.58,1525.93,1166.32
1483.6,1525.93,1150.88
1483.64,1525.93,1147.02
1483.75,1525.93,1143.16
1483.77,1525.93,1139.3
1483.79,1525.93,1135.44
1483.8,1525.93,1123.86
1483.82,1525.93,1116.14
1483.84,1525.93,1100.71
1483.86,1525.93,1092.99
1483.88,1522.72,1085.27
1483.89,1522.72,1077.55
1483.91,1522.72,1073.69
1484.01,1522.72,1073.69
1484.27,1522.72,1069.83
1484.3,1522.72,1065.97
1484.32,1519.52,1062.11
1484.34,1519.52,1050.53
1484.36,1519.52,1042.81
1484.38,1519.52,1031.24
1484.39,1516.31,1027.38
1484.41,1516.31,1011.94
1484.43,1513.1,1008.08
1484.6,1513.1,1004.22
1484.64,1513.1,1000.36
1484.67,1516.31,996.5
1484.69,1516.31,992.64
1484.73,1516.31,988.78
1484.84,1516.31,984.92
1484.9,1516.31,981.06
1484.92,1516.31,977.2
1484.94,1516.31,965.63
1484.96,1519.52,954.05
1484.97,1519.52,934.75
1484.99,1522.72,919.31
1485.01,1522.72,903.88
1485.02,1522.72,888.44
1485.03,1522.72,869.14
1485.05,1522.72,857.56
1485.07,1522.72,845.98
1485.09,1522.72,842.12
1485.4,1522.72,838.27
1485.46,1522.72,834.41
1485.55,1522.72,830.55
1485.6,1522.72,818.97
1485.64,1522.72,815.11
1485.66,1525.93,815.11
1485.79,1525.93,811.25
1485.86,1525.93,803.53
1485.88,1525.93,799.67
1485.9,1525.93,795.81
1485.92,1525.93,788.09
1485.96,1525.93,784.23
1485.99,1525.93,780.37
1486.01,1525.93,780.37
1486.07,1525.93,776.51
1486.09,1525.93,772.66
1486.27,1525.93,768.8
1486.29,1525.93,764.94
1486.31,1525.93,757.22
1486.32,1522.72,749.5
1486.33,1522.72,737.92
1486.35,1522.72,734.06
1486.37,1519.52,726.34
1486.39,1519.52,718.62
1486.49,1519.52,714.76
1486.51,1516.31,710.9
1486.53,1516.31,707.05
1486.54,1513.1,703.19
1486.55,1513.1,691.61
1486.57,1513.1,687.75
1486.61,1513.1,683.89
1486.62,1513.1,680.03
1486.77,1513.1,676.17
1486.89,1513.1,672.31
1486.94,1513.1,664.59
1486.96,1513.1,660.73
1486.98,1513.1,656.87
1486.99,1509.9,656.87
1487.01,1509.9,653.01
1487.12,1509.9,649.15
1487.16,1509.9,641.44
1487.18,1509.9,633.72
1487.19,1509.9,626
1487.2,1509.9,614.42
1487.24,1509.9,610.56
1487.33,1509.9,602.84
1487.34,1509.9,595.12
1487.35,1509.9,587.4
1487.37,1509.9,579.68
1487.39,1509.9,571.97
1487.4,1509.9,564.25
1487.42,1509.9,560.39
1487.44,1509.9,556.53
1488,1509.9,556.53
1488.42,1509.9,552.67
1488.44,1513.1,552.67
1488.74,1516.31,548.81
1488.78,1519.52,548.81
1488.79,1522.72,548.81
1488.81,1525.93,548.81
1488.85,1529.13,544.95
1488.87,1529.13,541.09
1488.89,1532.34,541.09
1488.91,1535.54,541.09
1488.92,1538.75,541.09
1488.94,1538.75,533.37
1488.96,1548.37,533.37
1488.97,1557.98,529.51
1488.99,1564.4,529.51
1489,1567.6,525.65
1489.02,1577.22,521.79
1489.11,1580.42,521.79
1489.13,1586.84,521.79
1489.14,1590.04,521.79
1489.15,1596.45,521.79
1489.17,1602.86,521.79
1489.19,1606.07,521.79
1489.2,1609.28,521.79
1489.22,1615.69,521.79
1489.26,1618.89,521.79
1489.28,1622.1,521.79
1489.3,1628.51,521.79
1489.34,1631.72,521.79
1489.36,1634.92,521.79
1489.45,1638.13,517.93
1489.5,1641.33,517.93
1489.52,1644.54,517.93
1489.54,1647.74,517.93
1489.56,1650.95,517.93
1489.86,1654.16,517.93
1490,1654.16,517.93
1490.27,1657.36,514.07
1490.3,1660.57,514.07
1490.32,1666.98,510.21
1490.34,1673.39,510.21
1490.36,1679.8,510.21
1490.37,1689.42,506.36
1490.39,1702.24,506.36
1490.41,1705.45,502.5
1490.43,1708.65,502.5
1490.49,1711.86,502.5
1490.52,1715.07,502.5
1490.56,1718.27,502.5
1490.59,1721.48,502.5
1490.61,1724.68,502.5
1490.63,1727.89,502.5
1490.64,1731.09,502.5
1490.67,1734.3,502.5
1490.69,1737.51,502.5
1490.71,1743.92,502.5
1490.72,1747.12,502.5
1490.74,1750.33,502.5
1490.75,1756.74,502.5
1490.77,1763.15,502.5
1490.79,1769.56,502.5
1490.8,1772.77,502.5
1490.82,1775.97,502.5
1490.84,1779.18,502.5
1490.86,1782.39,502.5
1490.87,1782.39,506.36
1490.89,1788.8,510.21
1490.91,1792,510.21
1490.93,1798.41,514.07
1490.94,1804.83,517.93
1490.95,1808.03,517.93
1490.97,1811.24,521.79
1490.99,1814.44,521.79
1491.01,1817.65,521.79
1491.02,1817.65,525.65
1491.08,1820.85,529.51
1491.12,1824.06,533.37
1491.14,1827.27,533.37
1491.16,1830.47,533.37
1491.21,1833.68,533.37
1491.36,1833.68,537.23
1491.74,1836.88,537.23
1491.75,1840.09,537.23
1491.77,1843.29,537.23
1491.8,1846.5,537.23
1492.01,1846.5,537.23
1492.44,1846.5,541.09
1492.46,1846.5,544.95
1492.47,1846.5,548.81
1492.68,1846.5,552.67
1493.01,1846.5,552.67
1494.01,1846.5,552.67
1494.34,1846.5,548.81
1494.36,1843.29,548.81
1494.38,1836.88,537.23
1494.4,1836.88,533.37
1494.42,1833.68,529.51
1494.46,1833.68,525.65
1494.48,1833.68,521.79
1494.49,1830.47,521.79
1494.51,1830.47,517.93
1494.53,1824.06,517.93
1494.54,1824.06,514.07
1494.59,1820.85,514.07
1494.62,1820.85,510.21
1494.64,1820.85,506.36
1494.66,1817.65,506.36
1494.68,1811.24,502.5
1494.71,1808.03,502.5
1494.74,1808.03,498.64
1494.81,1804.83,498.64
1494.83,1795.21,498.64
1494.85,1785.59,498.64
1494.9,1782.39,498.64
1494.99,1779.18,498.64
1495.01,1772.77,498.64
1495.03,1769.56,498.64
1495.06,1759.95,498.64
1495.09,1753.53,498.64
1495.11,1747.12,498.64
1495.12,1743.92,498.64
1495.14,1737.51,498.64
1495.16,1731.09,498.64
1495.18,1731.09,502.5
1495.2,1727.89,502.5
1495.22,1724.68,502.5
1495.24,1721.48,502.5
1495.26,1718.27,502.5
1495.27,1705.45,506.36
1495.29,1699.04,510.21
1495.31,1692.63,510.21
1495.33,1689.42,510.21
1495.34,1683.01,514.07
1495.35,1679.8,514.07
1495.39,1676.6,514.07
1495.41,1670.18,517.93
1495.44,1666.98,517.93
1495.46,1663.77,521.79
1495.48,1657.36,521.79
1495.49,1654.16,521.79
1495.53,1654.16,525.65
1495.54,1650.95,525.65
1495.56,1647.74,529.51
1495.57,1644.54,529.51
1495.59,1641.33,529.51
1495.64,1638.13,529.51
1495.66,1634.92,529.51
1495.67,1631.72,529.51
1495.7,1628.51,529.51
1495.72,1615.69,533.37
1495.74,1609.28,533.37
1495.76,1606.07,533.37
1495.78,1602.86,533.37
1495.83,1599.66,533.37
1495.85,1596.45,533.37
1495.87,1590.04,533.37
1495.94,1586.84,533.37
1495.96,1583.63,533.37
1495.98,1577.22,533.37
1496,1574.01,533.37
1496.02,1567.6,533.37
1496.04,1564.4,533.37
1496.06,1564.4,537.23
1496.07,1561.19,537.23
1496.13,1554.78,537.23
1496.15,1551.57,537.23
1496.17,1545.16,537.23
1496.19,1538.75,537.23
1496.2,1538.75,541.09
1496.22,1532.34,541.09
1496.24,1525.93,544.95
1496.26,1519.52,544.95
1496.28,1516.31,544.95
1496.29,1513.1,544.95
1496.31,1509.9,548.81
1496.33,1506.69,548.81
1496.34,1503.49,548.81
1496.35,1500.28,548.81
1496.37,1493.87,552.67
1496.39,1487.46,552.67
1496.42,1484.25,552.67
1496.44,1481.05,552.67
1496.78,1477.84,552.67
1496.79,1474.64,556.53
1496.81,1471.43,556.53
1496.83,1468.22,556.53
1496.84,1465.02,556.53
1496.87,1461.81,556.53
1497,1461.81,556.53
1497.13,1455.4,556.53
1497.14,1452.2,556.53
1497.15,1448.99,556.53
1497.19,1445.78,556.53
1497.5,1442.58,556.53
1497.52,1439.37,556.53
1497.54,1436.17,556.53
1497.71,1432.96,556.53
1497.72,1429.76,560.39
1497.74,1423.34,560.39
1497.76,1416.93,560.39
1497.78,1413.73,560.39
1497.8,1407.32,560.39
1497.82,1400.9,560.39
1497.86,1397.7,560.39
1497.89,1394.49,560.39
1497.91,1388.08,564.25
1497.93,1381.67,564.25
1497.94,1378.46,564.25
1497.95,1368.85,564.25
1497.97,1362.43,564.25
1498,1362.43,564.25
1498.67,1359.23,564.25
1498.72,1356.02,564.25
1498.89,1352.82,564.25
1498.95,1349.61,564.25
1498.97,1346.41,564.25
1499.01,1346.41,564.25
1499.02,1346.41,568.11
1499.1,1343.2,568.11
1499.12,1339.99,568.11
1499.27,1336.79,568.11
1499.29,1333.58,568.11
1499.32,1323.97,568.11
1499.49,1320.76,568.11
1499.52,1317.55,568.11
1499.53,1314.35,568.11
1499.55,1311.14,568.11
1499.59,1307.94,568.11
1499.75,1304.73,568.11
1499.92,1301.53,568.11
1499.99,1298.32,571.97
1500.01,1298.32,571.97
1500.02,1295.11,571.97
1500.03,1285.5,571.97
1500.05,1275.88,575.82
1500.07,1269.47,575.82
1500.09,1259.85,575.82
1500.1,1256.65,575.82
1500.32,1250.23,575.82
1500.34,1247.03,575.82
1500.36,1243.82,575.82
1500.38,1240.62,575.82
1500.42,1231,575.82
1500.46,1224.59,575.82
1500.47,1214.97,575.82
1500.49,1192.53,575.82
1500.51,1170.09,575.82
1500.53,1154.06,575.82
1500.55,1141.24,575.82
1500.73,1138.03,575.82
1500.75,1134.83,575.82
1500.77,1128.42,575.82
1500.79,1125.21,575.82
1500.81,1118.8,575.82
1500.82,1115.59,575.82
1500.84,1105.98,575.82
1500.85,1093.15,575.82
1500.88,1086.74,575.82
1500.9,1077.13,575.82
1500.92,1070.71,575.82
1500.94,1067.51,575.82
1500.97,1064.3,575.82
1501.01,1061.1,575.82
1501.03,1057.89,575.82
1501.04,1051.48,575.82
1501.05,1048.27,575.82
1501.07,1038.66,575.82
1501.09,1029.04,575.82
1501.1,1025.83,575.82
1501.12,1022.63,575.82
1501.14,1019.42,575.82
1501.51,1016.22,575.82
1501.55,1013.01,575.82
1501.61,1009.8,575.82
1501.62,1006.6,575.82
1501.64,1003.39,575.82
1501.68,1000.19,575.82
1501.7,996.98,575.82
1501.72,987.36,579.68
1501.74,974.54,579.68
1501.76,961.72,579.68
1501.77,955.31,583.54
1501.89,955.31,587.4
1501.9,952.1,587.4
1501.92,948.9,591.26
1501.96,942.48,595.12
1501.98,939.28,595.12
1502.01,936.07,598.98
1502.05,936.07,602.84
1502.07,932.87,606.7
1502.09,929.66,606.7
1502.11,929.66,610.56
1502.12,926.46,610.56
1502.33,923.25,610.56
1502.42,920.04,614.42
1502.44,916.84,614.42
1502.46,913.63,614.42
1502.48,913.63,618.28
1502.54,910.43,618.28
1502.61,910.43,622.14
1502.62,907.22,622.14
1502.63,907.22,626
1502.69,904.02,626
1502.7,900.81,626
1502.72,900.81,629.86
1502.74,897.6,629.86
1502.76,897.6,633.72
1502.81,897.6,637.58
1502.84,897.6,641.44
1502.87,894.4,641.44
1502.91,894.4,645.29
1502.92,891.19,649.15
1502.94,887.99,649.15
1502.99,884.78,653.01
1503,884.78,656.87
1503.07,881.58,656.87
1503.09,878.37,664.59
1503.11,865.55,672.31
1503.12,859.14,676.17
1503.13,855.93,680.03
1503.15,855.93,683.89
1503.22,855.93,687.75
1503.31,855.93,691.61
1503.33,855.93,695.47
1503.34,855.93,699.33
1503.37,855.93,703.19
1503.42,855.93,707.05
1503.44,859.14,710.9
1503.46,859.14,714.76
1503.48,859.14,718.62
1503.5,859.14,722.48
1503.52,859.14,726.34
1503.54,859.14,734.06
1503.56,862.34,737.92
1503.57,862.34,745.64
1503.59,865.55,749.5
1503.61,865.55,761.08
1503.63,865.55,772.66
1503.65,865.55,780.37
1503.67,865.55,795.81
1503.81,865.55,799.67
1503.83,865.55,803.53
1503.84,865.55,811.25
1503.87,865.55,818.97
1503.89,865.55,822.83
1503.91,865.55,826.69
1503.95,865.55,830.55
1504,865.55,838.27
1504.02,865.55,842.12
1504.04,862.34,845.98
1504.06,859.14,857.56
1504.07,859.14,861.42
1504.09,855.93,873
1504.11,852.72,880.72
1504.13,849.52,888.44
1504.14,846.31,896.16
1504.15,839.9,903.88
1504.17,833.49,911.59
1504.19,833.49,915.45
1504.34,833.49,919.31
1504.45,833.49,923.17
1504.47,833.49,930.89
1504.5,833.49,934.75
1504.54,833.49,942.47
1504.56,833.49,946.33
1504.57,833.49,950.19
1504.63,833.49,954.05
1504.64,833.49,961.77
1504.67,833.49,965.63
1504.71,833.49,973.34
1504.72,833.49,981.06
1504.74,833.49,984.92
1504.76,833.49,996.5
1504.78,833.49,1011.94
1504.8,836.7,1031.24
1504.82,836.7,1038.95
1504.84,836.7,1042.81
1504.86,836.7,1046.67
1504.91,839.9,1046.67
1504.93,839.9,1050.53
1504.95,839.9,1054.39
1504.99,839.9,1062.11
1505,839.9,1062.11
1505.02,839.9,1069.83
1505.04,839.9,1073.69
1505.06,839.9,1077.55
1505.08,839.9,1081.41
1505.09,839.9,1085.27
1505.11,843.11,1089.13
1505.13,843.11,1096.85
1505.14,843.11,1100.71
1505.15,843.11,1104.56
1505.17,843.11,1108.42
1505.19,843.11,1112.28
1505.21,843.11,1116.14
1505.22,843.11,1120
1505.25,843.11,1123.86
1505.3,843.11,1127.72
1505.32,843.11,1131.58
1505.39,843.11,1135.44
1505.41,846.31,1139.3
1505.44,846.31,1143.16
1505.45,846.31,1147.02
1505.52,846.31,1150.88
1505.56,846.31,1154.74
1505.58,849.52,1158.6
1505.59,849.52,1162.46
1505.61,849.52,1166.32
1505.64,849.52,1170.18
1505.66,849.52,1177.89
1505.67,849.52,1181.75
1505.69,849.52,1185.61
1505.71,849.52,1197.19
1505.72,849.52,1201.05
1505.73,849.52,1204.91
1505.75,849.52,1208.77
1505.77,849.52,1212.63
1505.8,849.52,1216.49
1505.82,849.52,1224.21
1505.84,849.52,1228.07
1505.86,849.52,1235.79
1505.87,846.31,1247.36
1505.89,846.31,1258.94
1505.91,846.31,1274.38
1505.93,846.31,1293.68
1505.94,846.31,1305.25
1505.95,846.31,1316.83
1505.97,846.31,1324.55
1505.99,846.31,1336.13
1506.01,846.31,1336.13
1506.08,846.31,1339.99
1506.1,846.31,1347.71
1506.12,846.31,1355.43
1506.14,846.31,1367.01
1506.16,846.31,1374.72
1506.17,846.31,1382.44
