time,x,y
654.5392075,373.4974123,651.8999056
654.5713098,373.4974123,651.8999056
654.6057316,373.4974123,651.8999056
654.6385736,373.4974123,651.8999056
654.6724155,373.4974123,651.8999056
654.7057205,373.4974123,651.8999056
654.7390308,373.4974123,651.8999056
654.7721274,373.4974123,651.8999056
654.8059049,373.4974123,651.8999056
654.8391765,373.4974123,651.8999056
654.8724555,373.4974123,651.8999056
654.9052182,373.4974123,651.8999056
654.9391055,373.4974123,651.8999056
654.9726772,373.4974123,651.8999056
655.0059562,373.4974123,651.8999056
655.0382649,373.4974123,651.8999056
655.072136,373.4974123,651.8999056
655.1055208,373.4974123,651.8999056
655.1379848,373.4974123,651.8999056
655.1726903,373.4974123,651.8999056
655.2058616,373.4974123,651.8999056
655.239207,373.4974123,651.8999056
655.2714947,373.4974123,651.8999056
655.3057946,373.4974123,651.8999056
655.33834,373.4974123,651.8999056
655.3723107,373.4974123,651.8999056
655.4058067,373.4974123,651.8999056
655.439294,373.4974123,651.8999056
655.4725261,373.4974123,651.8999056
655.5050244,373.4974123,651.8999056
655.539187,373.4974123,651.8999056
655.571649,373.4974123,651.8999056
655.6059235,373.4974123,651.8999056
655.6392315,373.4974123,651.8999056
655.6711962,373.4974123,651.8999056
655.7059622,373.4974123,651.8999056
655.7382682,373.4974123,651.8999056
655.7726107,373.4974123,651.8999056
655.8049178,373.4974123,651.8999056
655.8382998,373.4974123,651.8999056
655.8724906,373.4974123,651.8999056
655.9058056,373.4974123,651.8999056
655.9390964,373.4974123,651.8999056
655.9718414,373.4974123,651.8999056
656.0056114,373.4974123,651.8999056
656.0392361,373.4974123,651.8999056
656.0722217,373.4974123,651.8999056
656.105831,373.4974123,651.8999056
656.13745,373.4974123,651.8999056
656.1725357,373.4974123,651.8999056
656.2048342,373.4974123,651.8999056
656.2392084,373.4974123,651.8999056
656.2722112,373.4974123,651.8999056
656.3047347,373.4974123,651.8999056
656.3380562,373.4974123,651.8999056
656.3716218,373.4974123,651.8999056
656.4058402,373.4974123,651.8999056
656.4388552,373.4974123,651.8999056
656.4724724,373.4974123,651.8999056
656.5058556,373.4974123,651.8999056
656.5383064,373.4974123,651.8999056
656.5720086,373.4974123,651.8999056
656.6048057,373.4974123,651.8999056
656.6391944,373.4974123,651.8999056
656.6726236,373.4974123,651.8999056
656.7040918,373.4974123,651.8999056
656.7393207,373.4974123,651.8999056
656.7724986,373.4974123,651.8999056
656.8058953,373.4974123,651.8999056
656.8383154,373.4974123,651.8999056
656.8726167,373.4974123,651.8999056
656.9049812,373.4974123,651.8999056
656.9389622,373.4974123,651.8999056
656.9724923,373.4974123,651.8999056
657.0049294,373.4974123,651.8999056
657.0392364,373.4974123,651.8999056
657.0716543,373.4974123,651.8999056
657.1058786,373.4974123,651.8999056
657.1375167,373.4974123,651.8999056
657.1717127,373.4974123,651.8999056
657.2054518,373.4974123,651.8999056
657.2393089,373.4974123,651.8999056
657.2715565,373.4974123,651.8999056
657.3050601,373.4974123,651.8999056
657.3392767,373.4974123,651.8999056
657.3725529,373.4974123,651.8999056
657.4047494,373.4974123,651.8999056
657.4386019,373.4974123,651.5590179
657.4714991,373.2236918,651.2181303
657.5047507,373.2236918,651.2181303
657.5391037,373.2236918,651.2181303
657.5714101,373.2236918,650.8772427
657.6047885,372.9499712,650.5363551
657.6385729,372.4025302,649.8545798
657.6708725,371.8550891,649.1728045
657.704875,371.8550891,649.1728045
657.738005,371.8550891,648.8319169
657.7723065,371.5813686,648.4910293
657.8057147,371.3076481,648.4910293
657.8389729,371.0339275,648.1501416
657.8721633,370.4864865,647.4683664
657.9057143,370.212766,647.1274788
657.938957,369.9390454,646.7865911
657.9715286,369.6653249,646.4457035
658.0049414,369.3916044,646.1048159
658.0379438,369.1178838,645.7639282
658.0725051,368.8441633,645.4230406
658.1050884,368.8441633,645.4230406
658.1393256,368.8441633,645.4230406
658.1726121,368.5704428,645.4230406
658.2043487,368.5704428,645.4230406
658.2383676,368.2967223,644.7412653
658.2723414,367.7492812,644.7412653
658.3058888,367.4755607,644.4003777
658.3378432,367.4755607,644.4003777
658.3726002,367.2018401,644.0594901
658.404399,367.2018401,644.0594901
658.4391339,366.9281196,644.0594901
658.4723465,366.9281196,644.0594901
658.5051274,366.6543991,644.0594901
658.538304,366.6543991,644.0594901
658.5707862,366.6543991,643.7186025
658.6050022,366.3806786,643.7186025
658.6378654,365.8332375,643.3777148
658.6716173,365.2857964,643.0368272
658.7049085,365.0120759,643.0368272
658.7385956,364.7383554,643.0368272
658.7725557,364.7383554,643.0368272
658.8051982,364.4646348,642.6959396
658.8392796,364.4646348,642.6959396
658.8719573,364.1909143,642.6959396
658.9058785,364.1909143,642.6959396
658.9392323,364.1909143,642.6959396
658.971674,364.1909143,642.6959396
659.0057163,364.1909143,642.3550519
659.0384031,363.9171938,642.3550519
659.0719007,363.6434733,642.3550519
659.1049625,363.6434733,642.3550519
659.1374701,363.6434733,642.3550519
659.1725059,363.6434733,642.3550519
659.2041756,363.6434733,642.3550519
659.2393579,363.6434733,642.3550519
659.2716906,363.6434733,642.3550519
659.3058541,363.6434733,642.3550519
659.3388563,363.6434733,642.3550519
659.3725681,363.6434733,642.3550519
659.404879,363.6434733,642.3550519
659.4392155,363.6434733,642.0141643
659.4726176,363.3697527,642.0141643
659.50596,363.3697527,642.0141643
659.5383263,363.3697527,642.0141643
659.5721936,363.3697527,642.0141643
659.6053067,363.3697527,642.0141643
659.6383156,363.3697527,642.0141643
659.6725047,363.3697527,642.0141643
659.7051481,363.0960322,642.0141643
659.7383296,363.0960322,641.6732767
659.7713462,362.8223117,641.332389
659.8058927,362.8223117,641.332389
659.8393444,362.8223117,641.332389
659.8715981,362.8223117,641.332389
659.9059619,362.8223117,641.332389
659.9379064,362.8223117,641.332389
659.9725737,362.8223117,641.332389
660.0044389,362.8223117,641.332389
660.0392155,362.8223117,641.332389
660.0717837,362.8223117,641.332389
660.1044353,362.8223117,640.9915014
660.138466,362.8223117,640.9915014
660.1715394,362.8223117,640.9915014
660.2048886,362.8223117,640.9915014
660.2394188,362.8223117,640.9915014
660.2726313,362.8223117,640.9915014
660.3050686,362.8223117,640.9915014
660.3391055,362.8223117,640.9915014
660.3725103,362.8223117,640.9915014
660.4062331,362.8223117,640.9915014
660.4385608,362.8223117,640.9915014
660.4725882,362.8223117,640.9915014
660.5058726,362.8223117,640.9915014
660.5382976,362.8223117,640.9915014
660.5725491,362.8223117,640.9915014
660.6050109,362.8223117,640.9915014
660.6392763,362.8223117,640.9915014
660.6717849,362.8223117,640.9915014
660.705453,362.8223117,640.9915014
660.7391982,362.8223117,640.9915014
660.7727005,362.8223117,640.9915014
660.8060698,362.8223117,640.9915014
660.8392572,362.8223117,640.9915014
660.8716097,362.8223117,640.9915014
660.9060046,362.8223117,640.9915014
660.9392921,362.8223117,640.9915014
660.971486,362.8223117,640.9915014
661.0058332,362.8223117,640.9915014
661.0393514,362.8223117,640.9915014
661.0716901,362.8223117,640.9915014
661.1059883,362.8223117,640.9915014
661.1384017,362.8223117,640.9915014
661.1384017,362.8223117,640.9915014
662.1384017,362.8223117,640.9915014
663.1384017,362.8223117,640.9915014
664.1384017,362.8223117,640.9915014
665.1384017,362.8223117,640.9915014
666.1426281,362.8223117,640.9915014
666.1426281,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.142628,362.8223117,640.9915014
666.1467465,362.8223117,640.9915014
666.1828376,362.8223117,640.9915014
666.2151468,362.8223117,640.9915014
666.2483424,362.8223117,640.9915014
666.2825568,362.8223117,640.9915014
666.3154268,362.8223117,640.9915014
666.3493545,362.8223117,640.9915014
666.3820089,362.8223117,640.9915014
666.41602,362.8223117,640.9915014
666.4486983,362.8223117,640.9915014
666.4831542,362.8223117,640.9915014
666.515533,362.8223117,640.9915014
666.5486554,362.8223117,640.9915014
666.5826611,362.8223117,640.9915014
666.6152323,362.8223117,640.9915014
666.6489407,362.8223117,640.9915014
666.6828234,362.8223117,640.9915014
666.7161269,362.8223117,640.9915014
666.7494119,362.8223117,640.9915014
666.7816,362.8223117,640.9915014
666.8152641,362.8223117,640.9915014
666.8494417,362.8223117,640.9915014
666.8818787,362.8223117,640.9915014
666.9161171,362.8223117,640.9915014
666.9484364,362.8223117,640.9915014
666.9827689,362.8223117,640.9915014
667.0150899,362.8223117,640.9915014
667.0490866,362.8223117,640.9915014
667.0827258,362.8223117,640.9915014
667.1160857,362.8223117,640.9915014
667.148548,362.8223117,640.9915014
667.1827938,362.8223117,640.9915014
667.2151405,362.8223117,640.9915014
667.2492907,362.8223117,640.9915014
667.2826616,362.8223117,640.9915014
667.3152532,362.8223117,640.9915014
667.3494174,362.8223117,640.9915014
667.3827567,362.8223117,640.9915014
667.4157009,362.8223117,640.9915014
667.4493401,362.8223117,640.9915014
667.4818945,362.8223117,640.9915014
667.5162708,362.8223117,640.9915014
667.5485709,362.8223117,640.9915014
667.5817538,362.8223117,640.9915014
667.616186,362.8223117,640.9915014
667.6494239,362.8223117,640.9915014
667.6829387,362.8223117,640.9915014
667.7156363,362.8223117,640.9915014
667.7496212,362.8223117,640.9915014
667.7828445,362.8223117,640.9915014
667.8160228,362.8223117,640.9915014
667.8490616,362.8223117,640.9915014
667.88283,362.8223117,640.9915014
667.9154329,362.8223117,640.9915014
667.9493499,362.8223117,640.9915014
667.9818079,362.8223117,640.9915014
668.0157447,362.8223117,640.9915014
668.0495336,362.8223117,640.9915014
668.0820017,362.8223117,640.9915014
668.1159985,362.8223117,640.9915014
668.1495526,362.8223117,640.9915014
668.1824631,362.8223117,640.9915014
668.2159572,362.8223117,640.9915014
668.2483638,362.8223117,640.9915014
668.2826791,362.8223117,640.9915014
668.3151441,362.8223117,640.9915014
668.3490107,362.8223117,640.9915014
668.3817298,362.8223117,640.9915014
668.4161326,362.8223117,640.9915014
668.4493537,362.8223117,640.9915014
668.4828301,362.8223117,640.9915014
668.5163975,362.8223117,640.9915014
668.5486569,362.8223117,640.9915014
668.5828042,362.8223117,640.9915014
668.6150765,362.8223117,640.9915014
668.6489289,362.8223117,640.9915014
668.6811391,362.8223117,640.9915014
668.7148502,362.8223117,640.9915014
668.747516,362.8223117,640.9915014
668.7824014,362.8223117,640.9915014
668.8159949,362.8223117,640.9915014
668.8495752,363.0960322,640.9915014
668.8819497,363.0960322,640.9915014
668.9145499,363.3697527,640.9915014
668.9495545,363.3697527,640.9915014
668.9818951,363.3697527,640.9915014
669.0160848,363.3697527,640.9915014
669.0494316,363.3697527,640.9915014
669.0819156,363.3697527,640.9915014
669.116006,363.3697527,640.9915014
669.148333,363.3697527,640.9915014
669.1826087,363.3697527,640.9915014
669.2160039,363.3697527,640.9915014
669.2493737,363.3697527,640.9915014
669.2827123,363.3697527,640.9915014
669.3160328,363.3697527,640.9915014
669.348798,363.3697527,640.9915014
669.3823953,363.3697527,640.9915014
669.4154398,363.3697527,640.9915014
669.4481086,363.3697527,640.9915014
669.4817854,363.3697527,640.9915014
669.5161743,363.3697527,640.9915014
669.5489282,363.3697527,640.9915014
669.5816144,363.3697527,640.9915014
669.6161297,363.6434733,640.9915014
669.6485933,363.6434733,640.9915014
669.6807107,363.9171938,640.9915014
669.7152704,363.9171938,640.9915014
669.7485107,364.1909143,640.9915014
669.782758,364.1909143,640.9915014
669.81499,364.1909143,640.9915014
669.8495216,364.4646348,640.9915014
669.8816813,364.4646348,640.9915014
669.9165551,364.7383554,641.332389
669.9492527,364.7383554,641.332389
669.9815391,364.7383554,641.332389
670.015084,364.7383554,641.332389
670.0486548,365.0120759,641.332389
670.0822705,365.0120759,641.332389
670.1160593,365.0120759,641.332389
670.1480123,365.0120759,641.6732767
670.1825445,365.0120759,641.6732767
670.2159937,365.0120759,641.6732767
670.249059,365.2857964,641.6732767
670.2825994,365.2857964,641.6732767
670.3154434,365.2857964,641.6732767
670.3489242,365.2857964,641.6732767
670.3820523,365.2857964,641.6732767
670.4161111,365.2857964,641.6732767
670.4485235,365.2857964,641.6732767
670.4827032,365.2857964,641.6732767
670.515336,365.2857964,641.6732767
670.5485721,365.2857964,641.6732767
670.5826556,365.2857964,641.6732767
670.615055,365.2857964,641.6732767
670.6493728,365.2857964,641.6732767
670.6818732,365.2857964,641.6732767
670.7159995,365.2857964,641.6732767
670.7486386,365.2857964,641.6732767
670.781633,365.2857964,641.6732767
670.8152668,365.2857964,641.6732767
670.8496328,365.2857964,641.6732767
670.8818608,365.2857964,641.6732767
670.9149171,365.2857964,641.6732767
670.9493972,365.2857964,641.6732767
670.9817521,365.2857964,641.6732767
671.0161968,365.2857964,641.6732767
671.0492553,365.2857964,641.6732767
671.0826678,365.2857964,641.6732767
671.1150816,365.2857964,641.6732767
671.1495082,365.2857964,641.6732767
671.1818192,365.2857964,641.6732767
671.2160995,365.2857964,641.6732767
671.2484127,365.2857964,641.6732767
671.2826749,365.2857964,641.6732767
671.3156496,365.2857964,641.6732767
671.3496738,365.2857964,641.6732767
671.3818025,365.2857964,641.6732767
671.4161847,365.2857964,641.6732767
671.449443,365.2857964,641.6732767
671.4827895,365.2857964,641.6732767
671.5148687,365.2857964,641.6732767
671.5482524,365.2857964,641.6732767
671.5824327,365.2857964,641.6732767
671.6161781,365.2857964,641.6732767
671.6484887,365.2857964,641.6732767
671.6822871,365.2857964,641.6732767
671.716054,365.2857964,641.6732767
671.7476184,365.2857964,641.6732767
671.781692,365.2857964,641.6732767
671.8159819,365.2857964,641.6732767
671.8484198,365.2857964,641.6732767
671.8821169,365.2857964,641.6732767
671.9161436,365.2857964,641.6732767
671.949504,365.2857964,641.6732767
671.9827166,365.2857964,641.6732767
672.0150893,365.2857964,641.6732767
672.0494122,365.2857964,641.6732767
672.0818779,365.2857964,641.6732767
672.1158511,365.2857964,641.6732767
672.149383,365.2857964,641.6732767
672.1818474,365.2857964,641.6732767
672.2160177,365.2857964,641.6732767
672.2494082,365.2857964,641.6732767
672.2814543,365.2857964,641.6732767
672.3160583,365.2857964,641.6732767
672.348452,365.2857964,641.6732767
672.3826347,365.2857964,641.6732767
672.415115,365.2857964,641.6732767
672.4490528,365.2857964,641.6732767
672.4828332,365.2857964,641.6732767
672.5152855,365.2857964,641.6732767
672.5484481,365.2857964,641.6732767
672.58273,365.2857964,641.6732767
672.6151901,365.2857964,641.6732767
672.6476103,365.2857964,641.6732767
672.682832,365.2857964,641.6732767
672.7160709,365.2857964,641.6732767
672.7494231,365.2857964,641.6732767
672.7828346,365.2857964,641.6732767
672.8153594,365.2857964,641.6732767
672.8494977,365.2857964,641.6732767
672.8819063,365.2857964,641.6732767
672.9150606,365.2857964,641.6732767
672.9494747,365.2857964,641.6732767
672.9827968,365.2857964,641.6732767
673.0151626,365.2857964,641.6732767
673.0490137,365.2857964,641.6732767
673.0827498,365.2857964,641.6732767
673.1159337,365.2857964,641.6732767
673.1494232,365.2857964,641.6732767
673.1818574,365.2857964,641.6732767
673.2160377,365.2857964,641.6732767
673.2484989,365.2857964,641.6732767
673.2828695,365.2857964,641.6732767
673.3153803,365.2857964,641.6732767
673.3494809,365.2857964,641.6732767
673.3827903,365.2857964,641.6732767
673.4161959,365.2857964,641.6732767
673.448541,365.2857964,641.6732767
673.482452,365.2857964,641.6732767
673.5161975,365.2857964,641.6732767
673.5494145,365.2857964,641.6732767
673.5819767,365.2857964,641.6732767
673.6159301,365.2857964,641.6732767
673.6487173,365.2857964,641.6732767
673.6819549,365.2857964,641.6732767
673.7149637,365.2857964,641.6732767
673.7490967,365.2857964,641.6732767
673.7821666,365.2857964,641.6732767
673.8151198,365.2857964,641.6732767
673.8485957,365.2857964,641.6732767
673.882819,365.2857964,641.6732767
673.9160931,365.2857964,641.6732767
673.9495433,365.2857964,641.6732767
673.9820198,365.2857964,641.6732767
674.0155463,365.2857964,641.6732767
674.0490384,365.2857964,641.6732767
674.082727,365.2857964,641.6732767
674.1152584,365.2857964,641.6732767
674.1494758,365.2857964,641.6732767
674.1818981,365.2857964,641.6732767
674.2161404,365.2857964,641.6732767
674.2484379,365.2857964,641.6732767
674.282893,365.2857964,641.6732767
674.3144945,365.2857964,641.6732767
674.3489243,365.2857964,641.6732767
674.3819319,365.2857964,641.6732767
674.4158202,365.2857964,641.6732767
674.4495509,365.2857964,641.6732767
674.4827891,365.2857964,641.6732767
674.5150694,365.2857964,641.6732767
674.5484246,365.2857964,641.6732767
674.5821149,365.2857964,641.6732767
674.6162253,365.2857964,641.6732767
674.649536,365.2857964,641.6732767
674.6818215,365.2857964,641.6732767
674.7161105,365.2857964,641.6732767
674.7495532,365.2857964,641.6732767
674.7825801,365.2857964,641.6732767
674.8154902,365.2857964,641.6732767
674.8488381,365.2857964,641.6732767
674.8820509,365.2857964,641.6732767
674.9151922,365.2857964,641.6732767
674.9493803,365.2857964,641.6732767
674.9828459,365.2857964,641.6732767
675.014604,365.2857964,641.6732767
675.0475536,365.2857964,641.6732767
675.0827764,365.2857964,641.6732767
675.1152206,365.2857964,641.6732767
675.1495509,365.2857964,641.6732767
675.1824428,365.2857964,641.6732767
675.2162545,365.2857964,641.6732767
675.2489003,365.2857964,641.6732767
675.2827714,365.2857964,641.6732767
675.3158882,365.2857964,641.6732767
675.3495632,365.2857964,641.6732767
675.382822,365.2857964,641.6732767
675.382822,365.2857964,641.6732767
676.382822,365.2857964,641.6732767
677.382822,365.2857964,641.6732767
678.382822,365.2857964,641.6732767
679.382822,365.2857964,641.6732767
680.4015681,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.401568,365.2857964,641.6732767
680.4110972,365.2857964,641.6732767
680.4471282,365.2857964,641.6732767
680.4792991,365.2857964,641.6732767
680.5138978,365.2857964,641.6732767
680.5459712,365.2857964,641.6732767
680.5798818,365.2857964,641.6732767
680.6123756,365.2857964,641.6732767
680.6454823,365.2857964,641.6732767
680.6803811,365.2857964,641.6732767
680.7129164,365.2857964,641.6732767
680.747219,365.2857964,641.6732767
680.779482,365.2857964,641.6732767
680.779482,365.2857964,641.6732767
681.779482,365.2857964,641.6732767
682.779482,365.2857964,641.6732767
683.779482,365.2857964,641.6732767
684.779482,365.2857964,641.6732767
685.8004565,365.2857964,641.6732767
685.8004565,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8004564,365.2857964,641.6732767
685.8047854,365.2857964,641.6732767
685.8405471,365.2857964,641.6732767
685.873895,365.2857964,641.6732767
685.9059812,365.2857964,641.6732767
685.9407905,365.2857964,641.6732767
685.9722681,365.2857964,641.6732767
686.0064373,365.2857964,641.6732767
686.0391299,365.2857964,641.6732767
686.0739555,365.2857964,641.6732767
686.1062552,365.2857964,641.6732767
686.1406693,365.2857964,641.6732767
686.1732625,365.2857964,641.6732767
686.2079083,365.2857964,641.6732767
686.2407905,365.2857964,641.6732767
686.2731802,365.2857964,641.6732767
686.3069237,365.2857964,641.6732767
686.3411567,365.2857964,641.6732767
686.3734286,365.2857964,641.6732767
686.4076101,365.2857964,641.6732767
686.4076101,365.2857964,641.6732767
687.4076101,365.2857964,641.6732767
688.4076101,365.2857964,641.6732767
689.4076101,365.2857964,641.6732767
690.4076101,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4128458,365.2857964,641.6732767
691.4245885,365.2857964,641.6732767
691.4604762,365.2857964,641.6732767
691.4920472,365.2857964,641.6732767
691.5271294,365.2857964,641.6732767
691.5595529,365.2857964,641.6732767
691.5928325,365.2857964,641.6732767
691.626427,365.2857964,641.6732767
691.6603396,365.2857964,641.6732767
691.6942593,365.2857964,641.6732767
691.7271146,365.2857964,641.6732767
691.7588512,365.2857964,641.6732767
691.7929006,365.2857964,641.6732767
691.8265306,365.2857964,641.6732767
691.8600051,365.2857964,641.6732767
691.8932015,365.2857964,641.6732767
691.9269928,365.2857964,641.6732767
691.9604719,365.2857964,641.6732767
691.9935199,365.2857964,641.6732767
692.02709,365.2857964,641.6732767
692.0595704,365.2857964,641.6732767
692.0936076,365.2857964,641.6732767
692.1262446,365.2857964,641.6732767
692.1598726,365.2857964,641.6732767
692.1941638,365.2857964,641.6732767
692.2274493,365.2857964,641.6732767
692.2600288,365.2857964,641.6732767
692.2930203,365.2857964,641.6732767
692.3271817,365.2857964,641.6732767
692.3595312,365.2857964,641.6732767
692.3930075,365.2857964,641.6732767
692.4264377,365.2857964,641.6732767
692.4606015,365.2857964,641.6732767
692.4937758,365.2857964,641.6732767
692.5263375,365.2857964,641.6732767
692.5596802,365.2857964,641.6732767
692.5937865,365.2857964,641.6732767
692.6270801,365.2857964,641.6732767
692.6598864,365.2857964,641.6732767
692.6942102,365.2857964,641.6732767
692.7269995,365.2857964,641.6732767
692.7605772,365.2857964,641.6732767
692.7930319,365.2857964,641.6732767
692.8271265,365.2857964,641.6732767
692.8601407,365.2857964,641.6732767
692.8928237,365.2857964,641.6732767
692.9263914,365.2857964,641.6732767
692.9609004,365.2857964,641.6732767
692.9938561,365.2857964,641.6732767
693.0263296,365.2857964,641.6732767
693.0605694,365.2857964,641.6732767
693.0925868,365.2857964,641.6732767
693.127156,365.2857964,641.6732767
693.159737,365.2857964,641.6732767
693.1932715,365.2857964,641.6732767
693.2275548,365.2857964,641.6732767
693.2605556,365.2857964,641.6732767
693.2930439,365.2857964,641.6732767
693.3272939,365.2857964,641.6732767
693.3606853,365.2857964,641.6732767
693.3939604,365.2857964,641.6732767
693.4264804,365.2857964,641.6732767
693.460423,365.2857964,641.6732767
693.4933997,365.2857964,641.6732767
693.5266633,365.2857964,641.6732767
693.5605381,365.2857964,641.6732767
693.5929456,365.2857964,641.6732767
693.626505,365.2857964,641.6732767
693.6603464,365.2857964,641.6732767
693.6937713,365.2857964,641.6732767
693.7271517,365.2857964,641.6732767
693.7594012,365.2857964,641.6732767
693.7938615,365.2857964,641.6732767
693.8262892,365.2857964,641.6732767
693.8605083,365.2857964,641.6732767
693.8930734,365.2857964,641.6732767
693.9268063,365.2857964,641.6732767
693.9595003,365.2857964,641.6732767
693.9938776,365.2857964,641.6732767
694.0270122,365.2857964,641.6732767
694.0602491,365.2857964,641.6732767
694.0937469,365.2857964,641.6732767
694.1261011,365.2857964,641.6732767
694.158929,365.2857964,641.6732767
694.1939071,365.2857964,641.6732767
694.2272207,365.2857964,641.6732767
694.2596603,365.2857964,641.6732767
694.29367,365.2857964,641.6732767
694.326374,365.2857964,641.6732767
694.3605425,365.2857964,641.6732767
694.3925245,365.2857964,641.6732767
694.4266271,365.2857964,641.6732767
694.4598121,365.2857964,641.6732767
694.4930432,365.2857964,641.6732767
694.5271483,365.2857964,641.6732767
694.5602852,365.2857964,641.6732767
694.5927065,365.2857964,641.6732767
694.6260976,365.2857964,641.6732767
694.660428,365.2857964,641.6732767
694.6938278,365.2857964,641.6732767
694.726153,365.2857964,641.6732767
694.7600999,365.2857964,641.6732767
694.7935588,365.2857964,642.0141643
694.8256096,365.2857964,642.0141643
694.8603791,365.559517,642.0141643
694.8925575,365.559517,642.3550519
694.926901,365.559517,642.3550519
694.9591123,365.8332375,642.6959396
694.9931433,366.106958,642.6959396
695.0260369,366.3806786,643.0368272
695.060072,366.6543991,643.0368272
695.0936687,366.6543991,643.3777148
695.1265276,366.9281196,643.3777148
695.1594374,367.2018401,643.3777148
695.1920396,367.2018401,643.7186025
695.2267594,367.4755607,643.7186025
695.2589871,367.7492812,644.0594901
695.292669,367.7492812,644.0594901
695.3265623,368.0230017,644.4003777
695.3600052,368.0230017,644.4003777
695.3934933,368.2967223,644.7412653
695.4259405,368.2967223,644.7412653
695.4602637,368.5704428,645.082153
695.4931008,368.5704428,645.082153
695.5268048,368.8441633,645.4230406
695.559399,369.1178838,645.4230406
695.5919613,369.1178838,645.7639282
695.6260397,369.3916044,646.1048159
695.6590215,369.6653249,646.4457035
695.6924646,369.6653249,646.7865911
695.7260018,369.9390454,646.7865911
695.7588588,369.9390454,647.1274788
695.7924266,370.212766,647.4683664
695.8268149,370.212766,647.4683664
695.8604917,370.212766,647.809254
695.8926692,370.4864865,647.809254
695.9269123,370.4864865,647.809254
695.9590324,370.4864865,648.1501416
695.9925024,370.760207,648.1501416
696.0268421,370.760207,648.4910293
696.0597246,371.0339275,648.4910293
696.0922187,371.3076481,648.8319169
696.1259775,371.5813686,649.1728045
696.1593756,371.8550891,649.1728045
696.1926413,372.1288097,649.5136922
696.2270612,372.4025302,649.5136922
696.2591161,372.4025302,649.5136922
696.2922573,372.4025302,649.8545798
696.3265389,372.6762507,649.8545798
696.3599081,372.6762507,649.8545798
696.3939545,372.6762507,649.8545798
696.4268158,372.9499712,650.1954674
696.4596028,372.9499712,650.1954674
696.4931393,372.9499712,650.1954674
696.5256867,373.2236918,650.5363551
696.5596706,373.2236918,650.5363551
696.5924298,373.4974123,650.5363551
696.6269517,373.4974123,650.8772427
696.660003,373.7711328,650.8772427
696.6925808,373.7711328,651.2181303
696.7259147,374.0448534,651.2181303
696.7594325,374.3185739,651.5590179
696.7932252,374.5922944,651.8999056
696.826431,374.5922944,651.8999056
696.8597702,374.866015,652.2407932
696.8931317,374.866015,652.2407932
696.9267661,375.1397355,652.5816808
696.9602187,375.413456,652.5816808
696.993142,375.413456,652.5816808
697.0265746,375.6871765,652.9225685
697.0595687,375.6871765,653.2634561
697.0927439,375.9608971,653.2634561
697.1262777,375.9608971,653.6043437
697.1592279,376.2346176,653.6043437
697.1934325,376.2346176,653.9452314
697.2261482,376.5083381,653.9452314
697.2592647,376.5083381,654.286119
697.292942,376.7820587,654.286119
697.3253782,377.0557792,654.6270066
697.359239,377.0557792,654.9678942
697.3925151,377.3294997,655.3087819
697.4257606,377.6032202,655.6496695
697.4597831,377.6032202,655.6496695
697.4933839,377.8769408,655.9905571
697.5265074,378.1506613,656.3314448
697.5599791,378.4243818,656.3314448
697.59274,378.6981024,656.6723324
697.6267569,378.9718229,657.01322
697.6592389,379.2455434,657.01322
697.6927439,379.5192639,657.3541076
697.7268949,379.5192639,657.6949953
697.7594784,379.7929845,658.0358829
697.792858,380.066705,658.0358829
697.8255606,380.066705,658.3767705
697.8588273,380.3404255,658.7176582
697.8930771,380.6141461,658.7176582
697.9256577,380.6141461,659.0585458
697.9597205,380.6141461,659.0585458
697.9930984,380.8878666,659.3994334
698.0263286,380.8878666,659.3994334
698.0596483,381.1615871,659.7403211
698.0921415,381.1615871,659.7403211
698.1254941,381.1615871,659.7403211
