time,x,y
775.7907103,390.1943646,828.8205854
775.8232847,390.1943646,828.8205854
775.8565183,390.1943646,828.8205854
775.8903754,390.1943646,828.8205854
775.9240431,390.1943646,828.8205854
775.9567609,390.1943646,828.8205854
775.9899413,390.1943646,828.8205854
776.0239402,390.1943646,828.8205854
776.0572939,390.1943646,828.8205854
776.0898141,390.1943646,828.8205854
776.1239996,390.1943646,828.8205854
776.1565459,390.1943646,828.8205854
776.1898643,390.1943646,828.8205854
776.2240644,390.1943646,828.8205854
776.2566129,390.1943646,828.8205854
776.2906031,390.1943646,828.8205854
776.324086,390.1943646,828.8205854
776.356275,390.1943646,828.8205854
776.3905834,390.1943646,828.8205854
776.4234049,390.1943646,828.8205854
776.4573922,390.1943646,828.8205854
776.4901056,390.1943646,828.8205854
776.5230775,390.1943646,828.8205854
776.5565621,390.1943646,828.8205854
776.5896193,390.4680851,828.4796977
776.6224572,390.7418056,827.7979226
776.656133,391.0155262,827.4570349
776.6894131,391.2892467,827.1161473
776.7233153,391.8366878,826.7752596
776.7562635,392.1104083,826.4343721
776.7906024,392.1104083,826.0934845
776.8222288,392.3841288,825.7525968
776.8569944,392.6578493,825.4117091
776.8905327,392.9315699,825.0708214
776.9243934,392.9315699,824.729934
776.9569903,393.4790109,824.3890463
776.9903737,393.7527315,823.707271
777.0239896,393.7527315,823.3663833
777.0568123,394.026452,822.6846081
777.0891931,394.3001725,822.3437205
777.1221803,394.573893,821.6619453
777.1562564,394.8476136,820.98017
777.189269,395.3950546,819.9575072
777.2226186,395.9424957,819.2757318
777.2561073,396.2162162,818.5939565
777.2899718,396.7636573,818.253069
777.32244,397.0373778,817.5712937
777.3569137,397.3110983,816.8895183
777.3901718,397.5848189,816.2077432
777.4237808,398.1322599,815.8668555
777.4571293,398.4059804,814.8441927
777.4898916,398.9534215,814.1624174
777.5238808,399.227142,813.480642
777.555874,399.5008626,812.7988669
777.5894104,399.7745831,812.1170915
777.6229318,400.3220242,811.4353164
777.6561598,400.5957447,810.0717659
777.6902244,400.8694652,808.7082152
777.7226866,401.1431857,808.0264401
777.7556324,401.4169063,807.3446647
777.7891274,401.9643473,806.3220019
777.8219809,402.2380679,805.9811143
777.8561716,402.5117884,805.6402266
777.8899486,402.7855089,804.9584514
777.9234109,403.33295,804.6175638
777.9570351,403.880391,803.5949007
777.9894844,404.1541116,803.2540133
778.0236784,404.4278321,802.5722379
778.057267,404.7015526,801.8904626
778.0895751,404.9752732,801.5495751
778.1235238,405.2489937,800.5269121
778.1561501,405.7964347,799.1633616
778.188796,406.0701553,798.1406988
778.2222159,406.6175963,796.7771483
778.2563994,406.8913168,795.4135976
778.2893571,407.1650374,794.0500472
778.322841,407.7124784,792.6864967
778.3554705,407.986199,790.9820585
778.3894151,408.2599195,789.9593957
778.4237648,408.53364,789.2776204
778.4565525,408.8073605,788.9367327
778.4900727,409.0810811,788.2549576
778.5237756,409.3548016,787.5731822
778.5568189,409.6285221,786.8914071
778.5904736,409.9022427,786.5505194
778.6233508,410.1759632,785.5278564
778.6565023,410.7234043,784.8460812
778.6894174,410.7234043,784.1643059
778.7227993,410.9971248,783.8234182
778.7561232,410.9971248,783.4825308
778.7901324,411.2708453,783.1416431
778.8226871,411.2708453,782.8007554
778.8563787,411.2708453,782.1189801
778.889594,411.5445658,781.7780926
778.923723,411.5445658,781.4372049
778.9562032,411.5445658,780.7554296
778.9904552,411.8182864,780.0736544
779.0227133,411.8182864,779.3918791
779.0570499,412.0920069,779.0509914
779.0899954,412.0920069,778.0283286
779.1238679,412.3657274,777.6874409
779.1572316,412.3657274,777.3465533
779.1889463,412.3657274,777.3465533
779.2232098,412.3657274,777.3465533
779.2570159,412.3657274,777.3465533
779.2907764,412.3657274,777.0056658
779.3239426,412.3657274,777.0056658
779.3558286,412.3657274,777.0056658
779.3900473,412.3657274,776.6647781
779.4232543,412.3657274,775.9830028
779.4556536,412.639448,775.3012277
779.4906662,412.639448,775.3012277
779.5241702,412.639448,775.3012277
779.5567376,412.639448,775.3012277
779.5905875,412.639448,775.3012277
779.6230099,412.639448,775.3012277
779.6570869,412.639448,774.6194523
779.6897973,412.639448,774.6194523
779.7053058,412.639448,774.2785646
779.7262084,412.639448,774.2785646
779.7601501,412.639448,774.2785646
779.7930052,412.639448,774.2785646
779.826703,412.639448,773.5967895
779.8593583,412.639448,772.5741265
779.8920489,412.639448,770.8696883
779.925845,412.639448,769.5061378
779.9600173,412.639448,769.1652502
779.9921132,412.639448,768.8243627
780.0261275,412.639448,768.1425874
780.0590139,412.639448,767.460812
780.0927513,412.639448,767.1199245
780.1262766,412.639448,766.7790369
780.1600235,412.9131685,766.0972615
780.1926438,412.9131685,765.7563738
780.2267463,413.186889,765.4154864
780.2597051,413.186889,764.733711
780.2925921,413.186889,764.0519357
780.3266408,413.4606095,763.3701606
780.3596722,413.4606095,762.6883852
780.3924751,413.4606095,762.0066101
780.4259759,413.4606095,761.6657224
780.4588889,413.7343301,760.6430596
780.4923967,413.7343301,759.9612842
780.5250721,414.0080506,758.9386214
780.5587444,414.0080506,758.5977338
780.593147,414.2817711,757.5750707
780.6249143,414.2817711,756.5524079
780.6600416,414.2817711,755.8706326
780.6931071,414.2817711,754.8479698
780.7268404,414.2817711,753.825307
780.7597264,414.2817711,752.8026439
780.7914602,414.2817711,752.1208688
780.8267253,414.2817711,751.0982058
780.8597544,414.2817711,749.7346553
780.8927444,414.2817711,748.7119925
780.9261777,414.2817711,748.0302171
780.9587319,414.2817711,747.0075543
780.9935795,414.2817711,746.325779
781.0252597,414.2817711,745.3031162
781.0591373,414.2817711,744.2804532
781.09162,414.2817711,742.576015
781.1259395,414.2817711,741.2124645
781.1590806,414.2817711,740.1898017
781.1919897,414.2817711,738.8262512
781.2267382,414.2817711,737.8035882
781.2599818,414.2817711,736.4400377
781.2933261,414.2817711,735.4173749
781.3261394,414.2817711,734.3947119
781.3601087,414.0080506,733.3720491
781.3929816,414.0080506,732.6902737
781.4269699,414.0080506,732.0084986
781.4596265,413.7343301,731.3267233
781.4930767,413.4606095,730.9858358
781.5263635,413.186889,730.3040605
781.5590555,412.9131685,729.2813976
781.5928738,412.639448,728.2587346
781.6251726,412.0920069,727.2360718
781.6585969,411.5445658,726.5542965
781.6917299,411.2708453,725.8725213
781.7254974,410.9971248,725.190746
781.7591383,410.9971248,724.5089707
781.7930545,410.7234043,723.8271955
781.8251533,410.4496837,723.1454202
781.8586692,410.1759632,722.463645
781.8929425,409.9022427,721.1000944
781.9261159,409.9022427,720.0774315
781.9598449,409.6285221,719.3956563
781.9923141,409.3548016,718.713881
782.0259282,409.3548016,718.0321058
782.0588944,409.0810811,717.3503305
782.0929764,408.8073605,716.6685552
782.1256271,408.53364,715.6458923
782.1588914,408.2599195,714.9641171
782.1918013,408.2599195,714.2823418
782.2255558,407.7124784,713.2596789
782.2591099,407.4387579,712.5779037
782.2926251,407.1650374,711.5552408
782.3259784,406.6175963,710.5325779
782.359689,406.3438758,709.509915
782.3917729,406.0701553,708.8281398
782.4263252,405.7964347,708.1463645
782.4597147,405.2489937,707.1237016
782.4930605,404.7015526,705.7601511
782.5255446,404.4278321,704.3966006
782.559301,404.1541116,703.0330501
782.5922332,403.880391,702.0103872
782.6258853,403.6066705,700.9877243
782.6590836,403.33295,700.305949
782.6918594,403.33295,699.6241737
782.7249916,403.33295,698.9423985
782.7586407,403.0592294,698.6015109
782.7919016,403.0592294,697.578848
782.8255116,402.7855089,696.8970727
782.8596409,402.7855089,696.2152974
782.8921593,402.5117884,695.5335222
782.9262584,402.5117884,694.8517469
782.9588431,402.2380679,694.1699717
782.9930562,402.2380679,694.1699717
783.0250637,402.2380679,694.1699717
783.0591408,402.2380679,694.1699717
783.0930706,402.2380679,694.1699717
783.102846,402.2380679,694.1699717
783.1344181,402.2380679,694.1699717
783.1650362,401.9643473,693.8290841
783.1989298,401.4169063,692.8064212
783.2323921,400.3220242,690.7610954
783.2654608,399.5008626,689.0566572
783.2986942,398.9534215,687.6931067
783.3325782,398.4059804,686.6704438
783.3661571,398.1322599,686.3295562
783.3981876,397.5848189,685.6477809
783.432329,397.0373778,685.3068933
783.4649151,396.7636573,684.625118
783.4982997,396.4899367,684.2842304
783.5318116,395.9424957,683.2615675
783.5643659,395.6687752,682.5797923
783.5978834,395.3950546,681.898017
783.6314826,394.8476136,680.8753541
783.6652645,394.3001725,680.1935788
783.6986535,394.026452,679.5118036
783.7322452,393.7527315,678.8300283
783.7659571,393.4790109,678.4891407
783.7988796,392.9315699,677.8073654
783.8327348,392.6578493,677.1255902
783.8664926,392.3841288,676.4438149
783.8994897,392.1104083,675.7620397
783.9328286,391.5629672,675.0802644
783.965642,391.0155262,674.3984891
783.9995372,390.4680851,673.3758263
784.0316958,389.920644,672.694051
784.0659779,389.373203,672.0122757
784.0983502,388.8257619,670.9896128
784.1317089,388.2783209,670.3078376
784.1644823,387.7308798,669.2851747
784.1981124,387.4571593,668.6033994
784.2321018,386.6359977,667.5807365
784.2655022,386.0885566,666.8989613
784.2992743,385.5411156,666.217186
784.3327113,384.9936745,665.5354108
784.3661324,384.4462335,664.8536355
784.3986544,383.6250719,664.5127479
784.432976,383.0776308,663.8309726
784.4654201,382.5301898,663.1491974
784.4992773,381.9827487,662.4674221
784.5327161,381.4353077,661.7856468
784.564331,380.8878666,661.1038716
784.5977461,380.066705,660.4220963
784.6315781,379.2455434,659.7403211
784.6656708,378.6981024,659.0585458
784.6987351,377.8769408,658.3767705
784.7312894,377.0557792,657.3541077
784.7654214,376.5083381,656.3314448
784.7995026,375.9608971,655.6496695
784.8322093,375.413456,654.9678942
784.865681,375.1397355,654.286119
784.8983432,374.5922944,653.9452313
784.9328555,374.3185739,653.2634561
784.9657323,373.7711328,652.5816808
784.9983875,373.2236918,651.8999056
785.0328305,372.9499713,651.2181303
785.066505,372.4025302,650.536355
785.0991754,372.1288097,650.1954674
785.1315351,371.5813686,649.5136922
785.1645952,371.3076481,649.1728045
785.1982766,371.0339275,648.8319169
785.2307453,370.760207,648.4910293
785.2648061,370.4864865,648.1501417
785.2985434,370.212766,647.809254
785.3316164,369.9390454,647.809254
785.3654667,369.6653249,647.4683664
785.3984274,369.3916044,647.1274788
785.4323862,368.8441633,646.7865911
785.4656083,368.5704428,646.4457035
785.4990723,368.2967223,646.1048159
785.5319471,368.2967223,646.1048159
785.5651961,368.2967223,646.1048159
785.5992357,368.2967223,645.7639282
785.6323293,368.0230017,645.7639282
785.6645227,368.0230017,645.7639282
785.6982729,368.0230017,645.7639282
785.7317383,368.0230017,645.4230406
785.7652226,367.7492812,645.4230406
785.7982499,367.4755607,645.082153
785.8318585,367.2018401,644.7412653
785.8653754,366.9281196,644.4003777
785.8985961,366.6543991,644.0594901
785.930926,366.106958,643.7186025
785.9651025,365.8332375,643.3777148
785.9975563,365.559517,643.0368272
786.0330102,365.559517,642.6959396
786.0646088,365.2857964,642.6959396
786.0993961,365.2857964,642.6959396
786.1319463,365.2857964,642.6959396
786.1652273,365.2857964,642.6959396
786.198423,365.0120759,642.3550519
786.2336239,365.0120759,642.3550519
786.2665841,365.0120759,642.3550519
786.3010631,364.7383554,642.3550519
786.335096,364.7383554,642.3550519
786.3678796,364.7383554,642.3550519
786.4002277,364.4646348,642.0141643
786.4351689,364.4646348,642.0141643
786.4674438,364.4646348,642.0141643
786.5007539,364.4646348,642.0141643
786.5348539,364.4646348,642.0141643
786.5667143,364.4646348,642.0141643
786.6014558,364.1909143,642.0141643
786.6341725,364.1909143,642.0141643
786.6683661,364.1909143,642.0141643
786.70033,364.1909143,642.0141643
786.7343609,364.1909143,641.6732767
786.7669803,363.9171938,641.6732767
786.8017501,363.9171938,641.6732767
786.8336727,363.9171938,641.6732767
786.8685478,363.9171938,641.6732767
786.9011246,363.9171938,641.6732767
786.9345727,363.9171938,641.6732767
786.9678795,363.9171938,641.6732767
787.0005434,363.9171938,641.6732767
787.0352966,363.9171938,641.6732767
787.0679566,363.9171938,641.6732767
787.1018264,363.9171938,641.6732767
787.134097,363.9171938,641.6732767
787.1680473,363.9171938,641.6732767
787.201775,363.9171938,641.6732767
787.2351208,363.9171938,641.6732767
787.2683066,363.9171938,641.6732767
787.3011313,363.9171938,641.6732767
787.3336674,363.9171938,641.6732767
787.3684525,363.9171938,641.6732767
787.4011658,363.9171938,641.6732767
787.4351042,363.9171938,641.6732767
787.4676777,363.9171938,641.6732767
787.5008121,363.9171938,641.6732767
787.5346508,363.9171938,641.6732767
787.5676292,363.9171938,641.6732767
787.6008475,363.9171938,641.6732767
787.6345507,363.9171938,641.6732767
787.6685328,363.9171938,641.6732767
787.7008072,363.9171938,641.6732767
787.7350512,363.9171938,641.6732767
787.7684501,363.9171938,641.6732767
787.8008874,363.9171938,641.6732767
787.8341926,363.9171938,641.6732767
787.8665151,363.9171938,641.6732767
787.9011106,363.9171938,641.6732767
787.9351661,363.9171938,641.6732767
787.967814,363.9171938,641.6732767
788.0016167,363.9171938,641.6732767
788.0354696,363.9171938,641.6732767
788.067622,363.9171938,641.6732767
788.1018515,363.9171938,641.6732767
788.1344852,363.9171938,641.6732767
788.1684399,363.9171938,641.6732767
788.2018585,363.9171938,641.6732767
788.2352111,363.9171938,641.6732767
788.2675032,363.9171938,641.6732767
788.3015284,363.9171938,641.6732767
788.3349957,363.9171938,641.6732767
788.3685139,363.9171938,641.6732767
788.4010326,363.9171938,641.6732767
788.4350948,363.9171938,641.6732767
788.4677063,363.9171938,641.6732767
788.5018325,363.9171938,641.6732767
788.5343344,363.9171938,641.6732767
788.5676666,363.9171938,641.6732767
788.6010087,363.9171938,641.6732767
788.6345542,363.9171938,641.6732767
788.6685418,363.9171938,641.6732767
788.7018644,363.9171938,641.6732767
788.7351969,363.9171938,641.6732767
788.7679596,363.9171938,641.6732767
788.8017897,363.9171938,641.6732767
788.8351178,363.9171938,641.6732767
788.8675337,363.9171938,641.6732767
788.90062,363.9171938,641.6732767
788.9350896,363.9171938,641.6732767
788.9677896,363.9171938,641.6732767
789.0018198,363.9171938,641.6732767
789.034428,363.9171938,641.6732767
789.0680396,363.9171938,641.6732767
789.1018442,363.9171938,641.6732767
789.1339593,363.9171938,641.6732767
789.1681807,363.9171938,641.6732767
789.2010592,363.9171938,641.6732767
789.2339814,363.9171938,641.6732767
789.2675818,364.4646348,642.3550519
789.3005098,365.2857964,642.6959396
789.3341257,366.106958,643.3777148
789.3673554,366.9281196,643.7186025
789.4004867,367.4755607,644.0594901
789.4345352,368.0230017,644.7412653
789.4677987,368.5704428,645.082153
789.5016091,368.8441633,645.4230406
789.534876,369.1178838,645.7639282
789.5674863,369.6653249,646.4457035
789.6014372,369.9390454,647.1274788
789.6337306,370.212766,647.809254
789.6677768,370.4864865,648.4910293
789.7013314,371.0339275,649.1728045
789.7339597,371.3076481,649.5136922
789.7681621,371.8550891,650.1954674
789.8008325,372.6762507,650.8772427
789.8341993,373.2236918,651.2181303
789.8673572,374.0448534,652.2407932
789.9006935,374.5922944,652.5816808
789.9336324,375.1397355,653.2634561
789.9676159,375.413456,653.6043437
790.0011921,375.6871765,653.9452313
790.0344822,376.2346176,654.286119
790.0678518,376.5083381,654.6270066
790.101242,377.0557792,654.9678942
790.1349115,377.8769408,655.6496695
790.168246,378.4243818,655.9905571
790.2007107,379.2455434,656.6723324
790.2343747,380.066705,657.3541077
790.2674155,380.8878666,658.0358829
790.3014928,381.4353077,658.7176582
790.3341546,381.7090282,659.3994334
790.3674163,382.2564692,659.7403211
790.4001387,382.5301898,660.0812087
790.4344308,382.5301898,660.4220963
790.467412,382.8039103,660.4220963
790.500225,383.0776308,660.7629839
790.5349214,383.0776308,661.4447592
790.5665562,383.3513514,661.7856468
790.6009233,383.8987924,662.4674221
790.634895,384.4462335,663.1491974
790.6684021,384.9936745,663.8309726
790.701287,385.5411156,664.5127479
790.7345034,386.0885566,665.5354108
790.7677649,386.9097182,666.5580737
790.800643,387.4571593,667.5807365
790.8344638,388.0046003,667.9216242
790.8674703,388.2783209,668.6033994
790.9007177,388.8257619,669.2851747
790.9334374,389.0994825,669.9669499
790.9670677,389.6469235,670.6487252
791.0002006,390.1943646,671.6713881
791.0347902,391.0155262,672.694051
791.0668234,391.5629672,673.3758263
791.1015479,392.1104083,674.3984891
791.1339165,392.6578493,675.0802644
791.168304,393.4790109,676.1029273
791.200946,393.7527315,676.4438149
791.2351271,394.3001725,677.1255902
791.2691608,394.8476136,678.1482531
791.302407,395.1213341,678.8300283
791.3368808,395.6687752,679.5118036
791.3700009,395.6687752,680.1935788
791.403059,395.9424957,680.8753541
791.437283,396.2162162,681.5571294
791.4696814,396.7636573,682.5797923
791.5035213,397.0373778,683.6024552
791.5370847,397.5848189,684.625118
791.5699448,398.1322599,685.6477809
791.6039358,398.679701,686.6704438
791.6363575,398.9534215,687.3522191
791.6697418,399.227142,687.6931067
791.7028013,399.5008626,688.0339943
791.7365181,399.7745831,688.7157696
791.7699397,400.0483036,689.0566572
791.8030046,400.0483036,690.0793201
791.835795,400.3220242,691.101983
791.8693408,400.5957447,691.7837583
791.9030563,400.8694652,692.4655335
791.9358905,400.8694652,693.1473088
791.9692275,401.1431857,693.8290841
792.005992,401.4169063,694.1699717
792.0372795,401.4169063,694.8517469
792.0702798,401.6906268,695.5335222
792.1039483,401.9643473,696.5561851
792.1364207,402.2380679,697.2379603
792.1707164,402.5117884,697.578848
792.2032148,402.5117884,698.2606232
792.236354,402.7855089,698.9423985
792.2698333,402.7855089,699.2832861
792.3030011,403.0592294,699.9650614
792.3365772,403.33295,700.9877243
792.3694017,403.33295,701.6694995
792.4032487,403.33295,702.3512748
792.4366964,403.6066705,703.3739377
792.4697476,403.880391,704.0557129
792.5036019,403.880391,704.7374882
792.5372537,403.880391,705.4192635
792.5696793,404.1541116,706.1010387
792.5746171,404.1541116,706.1010387
792.6113731,404.1541116,706.1010387
792.6464853,404.1541116,706.1010387
792.6798174,404.1541116,706.1010387
792.7122207,404.1541116,706.1010387
792.7455424,404.1541116,706.1010387
792.7788188,404.1541116,706.1010387
792.8130939,404.1541116,706.1010387
792.8453452,404.1541116,706.4419263
792.8783972,404.7015526,707.8054769
792.9122436,405.2489937,709.509915
792.9448359,405.5227142,710.1916903
792.9791279,405.7964347,710.8734655
793.0128514,405.7964347,711.5552408
793.0453479,406.0701553,712.2370161
793.0777881,406.3438758,712.5779037
793.1122724,406.6175963,713.2596789
793.1463325,406.8913168,713.9414542
793.179207,407.1650374,714.6232295
793.2118053,407.1650374,715.6458923
793.2454123,407.4387579,716.3276676
793.2787523,407.7124784,717.0094429
793.3123177,407.986199,717.6912181
793.3452971,408.2599195,718.3729934
793.3782403,408.53364,719.3956563
793.4120244,408.8073605,720.4183192
793.445812,409.3548016,721.1000944
793.4796145,409.6285221,722.1227573
793.512171,409.9022427,723.1454202
793.5459072,410.1759632,723.4863078
793.5784532,410.1759632,724.1680831
793.6123572,410.4496837,724.8498583
793.645928,410.7234043,725.5316337
793.679474,410.7234043,726.2134088
793.7121789,410.9971248,727.2360718
793.7459535,411.2708453,728.2587346
793.781836,411.5445658,729.2813976
793.8151003,411.8182864,730.3040605
793.8486162,411.8182864,731.3267233
793.8828078,412.0920069,732.3493863
793.9158566,412.0920069,733.0311614
793.94838,412.3657274,734.0538244
793.9829918,412.3657274,735.0764872
794.0159289,412.639448,736.0991501
794.0489654,412.639448,737.1218131
794.0815944,412.9131685,738.4853636
794.114529,412.9131685,740.1898017
794.1489226,412.9131685,741.5533522
794.1820668,413.186889,742.576015
794.2149817,413.186889,744.2804532
794.2487084,413.186889,745.3031162
794.2810822,413.4606095,747.0075543
794.3155907,413.4606095,747.6893295
794.3493517,413.4606095,748.7119925
794.3832689,413.7343301,749.3937676
794.4150344,413.7343301,750.075543
794.4496108,413.7343301,751.0982058
794.4826692,414.0080506,751.7799811
794.5157261,414.0080506,753.1435316
794.5485891,414.0080506,754.5070821
794.5815333,414.0080506,756.2115203
794.6145087,414.0080506,757.2341833
794.6481435,414.0080506,757.9159584
794.6816178,414.0080506,758.9386214
794.7150931,414.0080506,759.9612842
794.7484929,414.0080506,761.3248347
794.7813273,414.0080506,762.6883852
794.8149759,414.0080506,764.0519357
794.8476734,414.0080506,765.7563738
794.8819684,414.0080506,767.1199245
794.9146295,414.0080506,767.8016997
794.9472605,414.0080506,768.483475
794.9824134,414.0080506,769.1652502
795.0158032,413.7343301,769.8470255
795.0484922,413.4606095,770.5288009
795.0818343,413.4606095,771.210576
795.1147459,413.186889,771.8923513
795.1484505,413.186889,772.5741265
795.1813276,412.9131685,773.5967895
795.214375,412.9131685,774.6194523
795.2479025,412.639448,775.3012277
795.280978,412.3657274,775.9830028
795.3146865,412.3657274,776.3238905
795.3484394,412.0920069,777.0056658
795.3808347,411.8182864,778.0283286
795.4148341,411.8182864,778.710104
795.449042,411.8182864,779.3918791
795.481898,411.5445658,780.0736544
795.4872231,409.9022427,784.8460812
795.5130238,409.9022427,784.8460812
795.5443329,409.9022427,784.8460812
795.5776504,409.6285221,785.8687441
795.611083,409.6285221,786.5505194
795.6448008,409.3548016,787.2322945
795.6778319,409.3548016,787.5731822
795.7116061,409.0810811,788.2549576
795.7443157,408.8073605,788.9367327
795.777983,408.53364,789.618508
795.8099019,408.2599195,789.9593957
795.8439083,408.2599195,790.6411708
795.8774314,407.986199,791.3229462
795.9107895,407.986199,791.6638339
795.9445241,407.7124784,792.345609
795.9770634,407.7124784,793.0273844
796.0109888,407.4387579,794.0500472
796.0444164,407.1650374,794.7318225
796.0776722,407.1650374,795.4135976
796.1119112,406.8913168,796.095373
796.1440287,406.6175963,796.7771483
796.1767345,406.6175963,797.4589235
796.2104377,406.3438758,798.1406988
796.2447834,406.0701553,798.822474
796.2780818,405.7964347,799.5042493
796.3108368,405.5227142,800.1860247
796.3435365,405.2489937,800.8677998
796.3767292,405.2489937,801.8904626
796.410775,404.9752732,802.9131256
796.444019,404.7015526,803.9357884
796.4766053,404.1541116,804.6175638
796.511056,403.880391,805.2993389
796.5441195,403.6066705,805.9811143
796.5774381,403.33295,806.3220019
796.6115338,403.33295,807.0037771
796.6449345,403.0592294,807.3446647
796.6777728,402.5117884,807.6855524
796.7111684,402.5117884,808.3673278
796.744001,402.2380679,808.7082152
796.7783647,401.9643473,809.0491029
796.8116108,401.6906268,809.7308782
796.8439812,401.4169063,810.0717659
796.8768327,401.1431857,810.753541
796.9114813,400.8694652,811.0944287
796.9444831,400.5957447,811.4353164
796.9778137,400.3220242,811.7762041
797.0097821,400.0483036,812.1170915
797.0440658,399.7745831,812.7988669
797.0771493,399.5008626,813.1397546
797.1107365,399.5008626,813.480642
797.144408,399.227142,813.8215297
797.1769976,399.227142,814.1624174
797.2113581,398.9534215,814.1624174
797.2437004,398.9534215,814.1624174
797.2786151,398.9534215,814.503305
797.3115198,398.679701,814.503305
797.3440423,398.679701,814.8441927
797.3778568,398.4059804,815.5259678
797.4107177,398.1322599,815.8668555
797.4443367,397.8585394,816.2077432
797.476958,397.5848189,816.5486309
797.5103322,397.5848189,816.8895183
797.544777,397.3110983,816.8895183
797.5769362,397.3110983,817.230406
797.6106638,397.3110983,817.5712937
797.6432029,397.0373778,817.9121814
797.6775066,396.7636573,818.253069
797.7108338,396.7636573,818.5939565
797.7445634,396.4899367,818.9348442
797.7770283,396.4899367,819.2757318
797.8107533,396.4899367,819.2757318
797.844801,396.4899367,819.2757318
797.8780898,396.4899367,819.2757318
797.9107644,396.4899367,819.2757318
797.9443385,396.4899367,819.2757318
797.9781593,396.4899367,819.2757318
798.0115425,396.4899367,819.2757318
798.0440394,396.4899367,819.2757318
798.0782278,396.4899367,819.2757318
798.1107739,396.4899367,819.2757318
798.1443737,396.4899367,819.2757318
798.1772545,396.4899367,819.2757318
798.2103424,396.4899367,819.2757318
798.2448303,396.4899367,819.2757318
798.278071,396.4899367,819.2757318
798.3107984,396.4899367,819.2757318
798.3442581,396.2162162,819.9575072
798.3779112,395.9424957,820.6392823
798.4112044,395.6687752,821.3210577
798.4436477,395.3950546,821.6619453
798.4767847,394.8476136,822.3437205
798.5102974,394.573893,823.0254958
798.5430415,394.573893,823.3663833
798.5768043,394.3001725,823.707271
798.6112453,394.026452,824.0481586
798.6437411,393.7527315,824.3890463
798.6772288,393.7527315,824.729934
798.7096454,393.4790109,825.0708214
798.7446092,393.4790109,825.0708214
798.7781962,393.4790109,825.0708214
798.8107678,393.4790109,825.0708214
798.8447611,393.4790109,825.4117091
798.8767796,393.4790109,825.4117091
798.9106109,393.4790109,825.4117091
798.9449294,393.4790109,825.4117091
798.9774344,393.2052904,825.4117091
799.0100784,393.2052904,825.4117091
799.0437746,393.2052904,825.7525968
799.0773408,392.9315699,826.0934845
799.1104025,392.6578493,826.4343721
799.1439065,392.6578493,826.7752596
799.1761814,392.3841288,827.1161473
799.2112248,392.1104083,827.4570349
799.2440737,391.8366878,827.4570349
799.2776991,391.5629672,827.7979226
799.3108169,391.2892467,828.1388103
799.3445748,391.0155262,828.4796977
799.3770723,390.7418056,828.8205854
799.4106534,390.4680851,829.1614731
799.4440742,390.1943646,829.1614731
799.4770937,390.1943646,829.5023608
799.5107346,389.920644,829.5023608
799.5436387,389.373203,829.8432484
799.5771196,389.0994825,830.1841359
799.6104584,388.5520414,830.5250236
799.643785,388.2783209,830.8659113
799.6769963,388.0046003,831.2067989
799.7107511,388.0046003,831.8885741
799.7429404,387.7308798,831.8885741
799.7770293,387.4571593,832.2294617
799.810154,387.4571593,832.5703494
799.8456862,387.1834388,832.9112371
799.8796441,387.1834388,833.2521245
799.9127477,386.9097182,833.2521245
799.9461953,386.9097182,833.9338999
799.9797226,386.6359977,833.9338999
800.0121025,386.3622772,834.6156752
800.0463932,386.0885566,834.6156752
800.0788852,386.0885566,834.6156752
800.1140774,386.0885566,834.9565627
800.1463008,386.0885566,834.9565627
800.1801805,385.8148361,834.9565627
800.2140637,385.8148361,834.9565627
800.2461293,385.8148361,834.9565627
800.2804551,385.8148361,834.9565627
800.3136926,385.8148361,834.9565627
800.3460349,386.0885566,834.6156752
800.3804561,386.3622772,834.2747876
800.4130382,386.6359977,833.9338999
800.4462512,386.9097182,833.5930122
800.4795171,386.9097182,833.5930122
800.5130241,387.1834388,833.2521245
800.5473478,387.4571593,833.2521245
800.5799005,387.4571593,833.2521245
800.6158209,387.4571593,833.2521245
800.6470694,387.4571593,833.2521245
800.6807206,387.4571593,833.2521245
800.714062,387.4571593,833.2521245
800.7473781,387.4571593,833.2521245
800.7807492,387.4571593,833.2521245
800.8137247,387.4571593,833.2521245
800.8460524,387.4571593,833.2521245
800.8804531,387.4571593,833.2521245
800.9140737,387.4571593,833.2521245
800.9466471,387.4571593,833.2521245
800.9797112,387.4571593,833.2521245
801.013249,387.4571593,833.2521245
801.0473475,387.4571593,833.2521245
801.0806897,387.4571593,833.2521245
801.1133853,387.4571593,833.2521245
801.1470102,387.4571593,833.2521245
801.1792984,387.4571593,833.2521245
801.2130785,387.4571593,833.2521245
801.2473267,387.4571593,833.2521245
801.2799771,387.4571593,833.2521245
801.3126679,387.4571593,833.2521245
801.3473552,387.4571593,833.2521245
801.3800577,387.4571593,833.2521245
801.4136971,387.4571593,833.2521245
801.4473955,387.4571593,833.2521245
801.4800589,387.4571593,833.2521245
801.5140807,387.4571593,833.2521245
801.5474058,387.4571593,833.2521245
801.5800275,387.4571593,833.2521245
801.6130485,387.4571593,833.2521245
801.6473153,387.4571593,833.2521245
801.6798718,387.4571593,833.2521245
801.7140777,387.4571593,833.2521245
801.7467699,387.4571593,833.2521245
801.7806988,387.4571593,833.2521245
801.8134486,387.4571593,833.2521245
801.8473566,387.4571593,833.2521245
801.8806016,387.4571593,833.2521245
801.914072,387.4571593,833.2521245
801.9463636,387.4571593,833.2521245
