time,x,y
968.4557856,439.484375,692.1719039
968.4557856,439.484375,692.1719039
968.4557856,439.484375,692.1719039
968.4557856,439.484375,692.1719039
968.4557856,439.484375,692.1719039
968.4557856,439.484375,692.1719039
968.4845387,439.484375,692.1719039
968.5185862,439.484375,692.1719039
968.5521536,439.484375,692.1719039
968.584364,439.484375,692.1719039
968.6182935,439.484375,692.1719039
968.6520916,439.484375,692.1719039
968.6856469,439.484375,692.1719039
968.7188277,439.484375,692.1719039
968.7514734,439.484375,692.1719039
968.7847594,439.484375,692.1719039
968.8188104,439.484375,692.1719039
968.8513394,439.484375,692.1719039
968.8853837,439.484375,692.1719039
968.9189451,439.484375,692.1719039
968.9189451,439.484375,692.1719039
969.9189451,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9795734,439.484375,692.1719039
969.9875701,439.484375,692.1719039
970.02279,439.484375,692.1719039
970.0553999,439.484375,692.1719039
970.0892454,439.484375,692.1719039
970.120832,439.484375,692.1719039
970.1558608,439.484375,692.1719039
970.1891985,439.484375,692.1719039
970.2230055,439.484375,692.1719039
970.2553018,439.484375,692.1719039
970.2882455,439.484375,692.1719039
970.3226471,439.484375,692.1719039
970.3551107,439.484375,692.1719039
970.3893725,439.484375,692.1719039
970.4218322,439.484375,692.1719039
970.4560789,439.484375,692.1719039
970.4878646,439.484375,692.1719039
970.5222631,439.484375,692.1719039
970.5559891,439.484375,692.1719039
970.588388,439.484375,692.1719039
970.6228047,439.484375,692.1719039
970.6557078,439.484375,692.1719039
970.6894146,439.484375,692.1719039
970.7227383,439.484375,692.1719039
970.7550473,439.484375,692.1719039
970.788107,439.484375,692.1719039
970.8223837,439.484375,692.1719039
970.8553359,439.484375,692.1719039
970.8893438,439.484375,692.1719039
970.9226681,439.484375,692.1719039
970.9551406,439.484375,692.1719039
970.988572,439.484375,692.1719039
971.0224387,439.484375,692.1719039
971.055295,439.484375,692.1719039
971.0893023,439.484375,692.1719039
971.1208248,439.484375,692.1719039
971.1557901,439.484375,692.1719039
971.188166,439.484375,692.1719039
971.2226052,439.484375,692.1719039
971.25587,439.484375,692.1719039
971.2889732,439.484375,692.1719039
971.3223357,439.484375,692.1719039
971.3560996,439.484375,692.1719039
971.3894044,439.484375,692.1719039
971.4218961,439.484375,692.1719039
971.4559869,439.484375,692.1719039
971.4892725,439.484375,692.1719039
971.5217781,439.484375,692.1719039
971.555968,439.484375,692.1719039
971.5885429,439.484375,692.1719039
971.6227382,439.484375,692.1719039
971.6561738,439.484375,692.1719039
971.6884836,439.484375,692.1719039
971.7226849,439.484375,692.1719039
971.7560058,439.484375,692.1719039
971.7884457,439.484375,692.1719039
971.8225784,439.484375,692.1719039
971.8549749,439.484375,692.1719039
971.8893591,439.484375,692.1719039
971.9219697,439.484375,692.1719039
971.9560947,439.484375,692.1719039
971.9884338,439.484375,692.1719039
972.022248,439.484375,692.1719039
972.0560777,439.484375,692.1719039
972.0895822,439.484375,692.1719039
972.1216103,439.484375,692.1719039
972.1560852,439.484375,692.1719039
972.1887215,439.484375,692.1719039
972.2215286,439.484375,692.1719039
972.2556147,439.484375,692.1719039
972.288012,439.484375,692.1719039
972.322686,439.484375,692.1719039
972.3558919,439.484375,692.1719039
972.3892728,439.484375,692.1719039
972.4227278,439.484375,692.1719039
972.4561646,439.484375,692.1719039
972.4894148,439.484375,692.1719039
972.522691,439.484375,692.1719039
972.555187,439.484375,692.1719039
972.5895614,439.484375,692.1719039
972.621671,439.484375,692.1719039
972.6549223,439.484375,692.1719039
972.6893705,439.484375,692.1719039
972.7227317,439.484375,692.1719039
972.7561065,439.484375,692.1719039
972.7888293,439.484375,692.1719039
972.8227592,439.484375,692.1719039
972.8560777,439.484375,692.1719039
972.8892523,439.484375,692.1719039
972.9220423,439.484375,692.1719039
972.9560651,439.484375,692.1719039
972.9885272,439.484375,692.1719039
973.022685,439.484375,692.1719039
973.0560733,439.484375,692.1719039
973.0896171,439.484375,692.1719039
973.1211249,439.484375,692.1719039
973.1557156,439.484375,692.1719039
973.1891569,439.484375,692.1719039
973.2226925,439.484375,692.1719039
973.2560792,439.484375,692.1719039
973.2883675,439.484375,692.1719039
973.3227969,439.484375,692.1719039
973.3551233,439.484375,692.1719039
973.3890932,439.484375,692.1719039
973.4225486,439.484375,692.1719039
973.4548312,439.484375,692.1719039
973.4894074,439.484375,692.1719039
973.5218685,439.484375,692.1719039
973.5553436,439.484375,692.1719039
973.5895168,439.484375,692.1719039
973.6227851,439.484375,692.1719039
973.6561369,439.484375,692.1719039
973.6883695,439.484375,692.1719039
973.7215344,439.484375,692.1719039
973.7560918,439.484375,692.1719039
973.7885893,439.484375,692.1719039
973.8227565,439.484375,692.1719039
973.8557041,439.484375,692.1719039
973.8893695,439.484375,692.1719039
973.9217784,439.484375,692.1719039
973.9559605,439.484375,692.1719039
973.9882317,439.484375,692.1719039
974.0227254,439.484375,692.1719039
974.0551856,439.484375,692.1719039
974.0895979,439.484375,692.1719039
974.1218642,439.484375,692.1719039
974.155659,439.484375,692.1719039
974.1886798,439.484375,692.1719039
974.2227075,439.484375,692.1719039
974.2549295,439.484375,692.1719039
974.2889952,439.484375,692.1719039
974.322722,439.484375,692.1719039
974.3552376,439.484375,692.1719039
974.3893797,439.484375,692.1719039
974.4227266,439.484375,692.1719039
974.4560537,439.484375,692.1719039
974.4893694,439.484375,692.1719039
974.521132,439.484375,692.1719039
974.5560543,439.484375,692.1719039
974.5897037,439.484375,692.1719039
974.6219462,439.484375,692.1719039
974.6553658,439.484375,692.1719039
974.6892672,439.484375,692.1719039
974.7226297,439.484375,692.1719039
974.756,439.484375,692.1719039
974.7892251,439.484375,692.1719039
974.822697,439.484375,692.1719039
974.8560066,439.484375,692.1719039
974.8893372,439.484375,692.1719039
974.9223275,439.484375,692.1719039
974.9559995,439.484375,692.1719039
974.9893381,439.484375,692.1719039
975.0226885,439.484375,692.1719039
975.0558913,439.484375,692.1719039
975.0893678,439.484375,692.1719039
975.1213494,439.484375,692.1719039
975.1559035,439.484375,692.1719039
975.1893707,439.484375,692.1719039
975.2217879,439.484375,692.1719039
975.2559776,439.484375,692.1719039
975.2883449,439.484375,692.1719039
975.3225166,439.484375,692.1719039
975.356056,439.484375,692.1719039
975.3894491,439.484375,692.1719039
975.4218736,439.484375,692.1719039
975.4561233,439.484375,692.1719039
975.4884361,439.484375,692.1719039
975.5223171,439.484375,692.1719039
975.5560858,439.484375,692.1719039
975.5881519,439.484375,692.1719039
975.6228504,439.484375,692.1719039
975.6561076,439.484375,692.1719039
975.6883292,439.484375,692.1719039
975.7227919,439.484375,692.1719039
975.7550051,439.484375,692.1719039
975.7892303,439.484375,692.1719039
975.8226502,439.484375,692.1719039
975.8558628,439.484375,692.1719039
975.8894943,439.484375,692.1719039
975.9227814,439.484375,692.1719039
975.9560735,439.484375,692.1719039
975.9893982,439.484375,692.1719039
976.0227571,439.484375,692.1719039
976.0551634,439.484375,692.1719039
976.0893707,439.484375,692.1719039
976.1208908,439.484375,692.1719039
976.1560132,439.484375,692.1719039
976.1890452,439.484375,692.1719039
976.2228059,439.484375,692.1719039
976.2551356,439.484375,692.1719039
976.288094,439.484375,692.1719039
976.3227657,439.484375,692.1719039
976.354893,439.484375,692.1719039
976.3883695,439.484375,692.1719039
976.4227515,439.484375,692.1719039
976.455233,439.484375,692.1719039
976.4894521,439.484375,692.1719039
976.5219315,439.484375,692.1719039
976.5561726,439.484375,692.1719039
976.5885233,439.484375,692.1719039
976.6228986,439.484375,692.1719039
976.6559811,439.484375,692.1719039
976.6885881,439.484375,692.1719039
976.7228407,439.484375,692.1719039
976.755229,439.484375,692.1719039
976.755229,439.484375,692.1719039
977.755229,439.484375,692.1719039
978.755229,439.484375,692.1719039
979.755229,439.484375,692.1719039
980.755229,439.484375,692.1719039
981.7816804,439.484375,692.1719039
981.7816804,439.484375,692.1719039
981.7816804,439.484375,692.1719039
981.7816804,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7816803,439.484375,692.1719039
981.7846005,439.484375,692.1719039
981.8195181,439.484375,692.1719039
981.8519939,439.484375,692.1719039
981.8862646,439.484375,692.1719039
981.9183914,439.484375,692.1719039
981.9529297,439.484375,692.1719039
981.9862794,439.484375,692.1719039
982.0184445,439.484375,692.1719039
982.0529561,439.484375,692.1719039
982.0853149,439.484375,692.1719039
982.1184498,439.484375,692.1719039
982.1529612,439.484375,692.1719039
982.1529612,439.484375,692.1719039
983.1529612,439.484375,692.1719039
984.1529612,439.484375,692.1719039
985.1529612,439.484375,692.1719039
986.1529612,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.1576893,439.484375,692.1719039
987.17303,439.484375,692.1719039
987.2089217,439.484375,692.1719039
987.2407695,439.484375,692.1719039
987.2744005,439.484375,692.1719039
987.3088821,439.484375,692.1719039
987.3422226,439.484375,692.1719039
987.3752225,439.484375,692.1719039
987.4084417,439.484375,692.1719039
987.4420199,439.484375,692.1719039
987.4757205,439.484375,692.1719039
987.5080731,439.484375,692.1719039
987.5422298,439.484375,692.1719039
987.5746545,439.484375,692.1719039
987.6083219,439.484375,692.1719039
987.6422954,439.484375,692.1719039
987.675605,439.484375,692.1719039
987.7091484,439.484375,692.1719039
987.7422567,439.484375,692.1719039
987.7753148,439.484375,692.1719039
987.8089264,439.484375,692.1719039
987.8413587,439.484375,692.1719039
987.8754168,439.484375,692.1719039
987.9089494,439.484375,692.1719039
987.9414834,439.484375,692.1719039
987.9742195,439.484375,692.1719039
988.0089035,439.484375,692.1719039
988.0412309,439.484375,692.1719039
988.0754633,439.484375,692.1719039
988.1070719,439.484375,692.1719039
988.1415483,439.484375,692.1719039
988.1752359,439.484375,692.1719039
988.2081813,439.484375,692.1719039
988.2417673,439.484375,692.1719039
988.275511,439.484375,692.1719039
988.3087112,439.484375,692.1719039
988.3087112,439.484375,692.1719039
989.3087112,439.484375,692.1719039
990.3087112,439.484375,692.1719039
991.3087112,439.484375,692.1719039
992.3087112,439.484375,692.1719039
993.3257255,439.484375,692.1719039
993.3257255,439.484375,692.1719039
993.3257255,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3257254,439.484375,692.1719039
993.3353738,439.484375,692.1719039
993.3694409,439.484375,692.1719039
993.4028815,439.484375,692.1719039
993.437108,439.484375,692.1719039
993.4704607,439.484375,692.1719039
993.5030731,439.484375,692.1719039
993.5371723,439.484375,692.1719039
993.5689612,439.484375,692.1719039
993.6036242,439.484375,692.1719039
993.6369866,439.484375,692.1719039
993.6703605,439.484375,692.1719039
993.7035531,439.484375,692.1719039
993.7360765,439.484375,692.1719039
993.7704289,439.484375,692.1719039
993.8031452,439.484375,692.1719039
993.8364033,439.484375,692.1719039
993.8697214,439.484375,692.1719039
993.9035833,439.484375,692.1719039
993.9360991,439.484375,692.1719039
993.9704744,439.484375,692.1719039
994.0033376,439.484375,692.1719039
994.0370455,439.484375,692.1719039
994.0705158,439.484375,692.1719039
994.103646,439.484375,692.1719039
994.1355433,439.484375,692.1719039
994.1693521,439.484375,692.1719039
994.2035615,439.484375,692.1719039
994.2359185,439.484375,692.1719039
994.2703741,439.484375,692.1719039
994.3026863,439.484375,692.1719039
994.336899,439.484375,692.1719039
994.369164,439.484375,692.1719039
994.4025152,439.484375,692.1719039
994.4363943,439.484375,692.1719039
994.4703038,439.484375,692.1719039
994.5029142,439.484375,692.1719039
994.5369731,439.484375,692.1719039
994.5685848,439.484375,692.1719039
994.6038275,439.484375,692.1719039
994.6360788,439.484375,692.1719039
994.669776,439.484375,692.1719039
994.7037305,439.484375,692.1719039
994.7354252,439.484375,692.1719039
994.7693978,439.484375,692.1719039
994.8034549,439.484375,692.1719039
994.8370384,439.484375,692.1719039
994.8702741,439.484375,692.1719039
994.9031745,439.484375,692.1719039
994.9369266,439.484375,692.1719039
994.9693667,439.484375,692.1719039
995.0031963,439.484375,692.1719039
995.0365909,439.484375,692.1719039
995.0703926,439.484375,692.1719039
995.1038044,439.484375,692.1719039
995.1369942,439.484375,692.1719039
995.1701752,439.484375,692.1719039
995.2031137,439.484375,692.1719039
995.2364544,439.484375,692.1719039
995.2704216,439.484375,692.1719039
995.3036296,439.484375,692.1719039
995.3359874,439.484375,692.1719039
995.3699603,439.484375,692.1719039
995.4031986,439.484375,692.1719039
995.4368046,439.484375,692.1719039
995.4699222,439.484375,692.1719039
995.5036961,439.484375,692.1719039
995.5360351,439.484375,692.1719039
995.569469,439.484375,692.1719039
995.6036918,439.484375,692.1719039
995.6370379,439.484375,692.1719039
995.6703423,439.484375,692.1719039
995.7025085,439.484375,692.1719039
995.7363106,439.484375,692.1719039
995.7702728,439.484375,692.1719039
995.8038009,439.484375,692.1719039
995.8361493,439.484375,692.1719039
995.8702355,439.484375,692.1719039
995.9033048,439.484375,692.1719039
995.9370425,439.484375,692.1719039
995.969205,439.484375,692.1719039
996.0034572,439.484375,692.1719039
996.0369691,439.484375,692.1719039
996.0693251,439.484375,692.1719039
996.1036729,439.484375,692.1719039
996.1364874,439.484375,692.1719039
996.1703695,439.484375,692.1719039
996.2037073,439.484375,692.1719039
996.2359735,439.484375,692.1719039
996.2692843,439.484375,692.1719039
996.3036834,439.484375,692.1719039
996.3370286,439.484375,692.1719039
996.3693409,439.484375,692.1719039
996.402197,439.484375,692.1719039
996.4359529,439.484375,692.1719039
996.4695123,439.484375,692.5055453
996.5023272,439.75,692.8391867
996.5358914,439.75,693.1728281
996.5694499,440.015625,693.5064695
996.6036249,440.015625,693.8401109
996.6361289,440.015625,694.1737523
996.6700474,440.28125,694.1737523
996.7030373,440.28125,694.5073937
996.7367341,440.546875,694.5073937
996.7699461,440.546875,694.8410351
996.8033506,440.8125,695.1746765
996.8367349,440.8125,695.5083179
996.8696966,441.078125,695.8419593
996.9020795,441.078125,696.1756007
996.9359392,441.34375,696.5092421
996.970164,441.34375,696.8428835
997.0025256,441.34375,697.176525
997.0360282,441.609375,697.5101664
997.0687649,441.609375,698.1774492
997.1024197,441.609375,698.5110906
997.1360069,441.609375,699.1783734
997.1691621,441.875,699.8456562
997.2034774,441.875,700.1792976
997.2358519,441.875,700.8465804
997.2697641,442.140625,701.1802218
997.3032673,442.140625,701.5138632
997.3360059,442.40625,701.8475046
997.3690627,442.40625,702.181146
997.4025135,442.40625,702.8484288
997.4357471,442.671875,703.5157116
997.4691679,442.9375,703.849353
997.5020261,442.9375,704.5166359
997.5361497,443.203125,704.8502773
997.569218,443.203125,705.1839187
997.6024162,443.46875,705.8512015
997.6357434,443.46875,706.1848429
997.668885,443.734375,706.5184843
997.7034037,443.734375,706.8521257
997.7363143,444,707.1857671
997.7697172,444,707.8530499
997.8033877,444.265625,708.5203327
997.836605,444.53125,709.5212569
997.8686387,444.796875,710.1885397
997.9033763,445.0625,710.8558226
997.936429,445.328125,711.5231054
997.9692701,445.859375,712.1903882
998.0026001,446.125,712.857671
998.0358016,446.390625,713.1913124
998.069218,446.65625,713.8585952
998.1017583,446.921875,714.1922366
998.1356403,446.921875,714.525878
998.1691453,447.1875,715.1931608
998.2025166,447.1875,715.5268022
998.2357402,447.1875,715.8604436
998.2697043,447.453125,716.194085
998.3034246,447.453125,716.8613678
998.3359175,447.453125,716.8613678
998.3700915,447.71875,717.1950092
998.4027924,447.71875,717.5286506
998.4369222,447.71875,718.1959335
998.4690724,447.984375,718.5295749
998.5025349,447.984375,718.8632163
998.5358743,447.984375,719.1968577
998.5684776,448.25,719.5304991
998.6020317,448.25,719.8641405
998.6354305,448.515625,720.1977819
998.668759,448.515625,720.8650647
998.7020384,448.78125,721.1987061
998.7352245,449.046875,721.8659889
998.7696764,449.046875,722.1996303
998.8031674,449.3125,722.8669131
998.8367841,449.578125,723.2005545
998.870227,449.578125,723.8678373
998.903318,449.84375,724.5351201
998.9366617,450.375,725.202403
998.9701743,450.375,725.8696858
999.0025081,450.640625,726.2033272
999.0356013,450.640625,726.5369686
999.0691727,450.90625,726.87061
999.1022675,451.171875,727.5378928
999.1357782,451.4375,727.8715342
999.1692563,451.703125,728.538817
999.2026264,451.703125,728.8724584
999.2359705,451.96875,729.5397412
999.2693771,452.234375,729.8733826
999.302434,452.5,730.207024
999.3364944,452.765625,730.8743068
999.3701202,453.03125,731.2079482
999.402086,453.03125,731.8752311
999.4367438,453.296875,732.2088725
999.4688182,453.296875,732.5425139
999.5028627,453.5625,732.8761553
999.5362401,453.5625,733.2097967
999.5684459,453.828125,733.8770795
999.6024445,454.09375,734.5443623
999.6352078,454.359375,735.2116451
999.6691615,454.890625,735.5452865
999.7024249,455.15625,736.2125693
999.7350993,455.6875,737.2134935
999.7687496,456.21875,737.8807763
999.8021718,456.75,738.5480591
999.836397,457.28125,739.5489834
999.8696761,457.8125,740.2162662
999.9035816,458.609375,740.883549
999.9368241,459.140625,741.5508318
999.9697121,459.40625,742.2181146
1000.00235,459.9375,742.551756
1000.036795,460.203125,743.2190388
1000.069567,460.734375,743.5526802
1000.102669,461,743.8863216
1000.136805,461.265625,744.219963
1000.168766,461.796875,744.8872458
1000.202849,462.328125,745.2208872
1000.235012,463.390625,745.8881701
1000.269363,464.1875,746.5554529
1000.302502,464.453125,746.8890943
1000.335744,464.71875,747.2227357
1000.369569,464.984375,747.2227357
1000.402833,465.515625,747.5563771
1000.436388,465.78125,747.8900185
1000.470029,466.046875,748.2236599
1000.502466,466.3125,748.5573013
1000.536578,466.578125,748.8909427
1000.569347,466.84375,748.8909427
1000.603141,467.109375,749.2245841
1000.635889,467.640625,749.5582255
1000.669217,467.90625,749.8918669
1000.702494,468.171875,749.8918669
1000.735302,468.4375,750.2255083
1000.769325,468.96875,750.5591497
1000.801716,469.5,750.8927911
1000.835837,469.765625,750.8927911
1000.870341,469.765625,751.2264325
1000.903386,470.03125,751.2264325
1000.936323,470.296875,751.5600739
1000.969446,470.296875,751.5600739
1001.003164,470.5625,751.8937153
1001.036592,470.828125,751.8937153
1001.069013,471.09375,752.2273567
1001.103645,471.09375,752.2273567
1001.13595,471.359375,752.5609982
1001.168999,471.625,752.8946396
1001.20299,471.890625,753.228281
1001.236246,471.890625,753.5619224
1001.27035,472.15625,753.8955638
1001.302689,472.15625,753.8955638
1001.335926,472.15625,753.8955638
1001.370047,472.15625,753.8955638
1001.403738,472.15625,753.8955638
1001.436162,472.15625,753.8955638
1001.470325,472.15625,753.8955638
1001.502875,472.15625,753.8955638
1001.536966,472.15625,753.8955638
1001.568623,472.15625,753.8955638
1001.603269,472.15625,753.8955638
1001.637032,472.15625,753.8955638
1001.669562,472.15625,753.8955638
1001.702832,472.15625,753.8955638
1001.7369,472.15625,753.8955638
1001.768628,472.421875,754.2292052
1001.802219,472.6875,754.896488
1001.835649,473.21875,755.8974122
1001.869199,473.75,756.2310536
1001.902457,474.015625,756.564695
1001.935882,474.28125,756.8983364
1001.969688,474.546875,757.5656192
1002.003094,474.546875,757.8992606
1002.036808,474.8125,758.5665434
1002.07016,475.078125,758.9001848
1002.103726,475.078125,759.2338262
1002.136683,475.34375,759.5674677
1002.17002,475.34375,759.9011091
1002.202327,475.609375,760.5683919
1002.235878,475.609375,760.9020333
1002.269472,475.875,761.2356747
1002.302391,475.875,761.5693161
1002.335427,475.875,761.9029575
1002.36905,476.140625,762.5702403
1002.40268,476.140625,762.9038817
1002.436295,476.140625,763.2375231
1002.47016,476.40625,763.5711645
1002.503491,476.40625,763.9048059
1002.536416,476.40625,763.9048059
1002.569457,476.40625,764.2384473
1002.603191,476.40625,764.5720887
1002.63673,476.40625,764.5720887
1002.670088,476.40625,764.9057301
1002.703325,476.40625,765.2393715
1002.735901,476.40625,765.5730129
1002.768841,476.671875,765.9066543
1002.803261,476.671875,766.2402957
1002.83595,476.671875,766.5739372
1002.869277,476.671875,766.9075786
1002.901985,476.671875,767.24122
1002.935589,476.671875,767.5748614
1002.97038,476.671875,767.5748614
1003.002381,476.671875,767.9085028
1003.037013,476.671875,767.9085028
1003.069131,476.671875,768.2421442
1003.103505,476.671875,768.5757856
1003.136925,476.671875,768.5757856
1003.170145,476.671875,768.909427
1003.203024,476.671875,768.909427
1003.236865,476.671875,768.909427
1003.270379,476.671875,768.909427
1003.302362,476.671875,769.2430684
1003.336183,476.671875,769.2430684
1003.368517,476.671875,769.5767098
1003.402832,476.671875,769.5767098
1003.436078,476.671875,769.5767098
1003.46907,476.671875,769.5767098
1003.503678,476.671875,769.5767098
1003.536087,476.671875,769.5767098
1003.569595,476.671875,769.5767098
1003.604067,476.671875,769.5767098
1003.636206,476.671875,769.5767098
1003.668792,476.671875,769.5767098
1003.702667,476.671875,769.5767098
1003.736871,476.671875,769.5767098
1003.770448,476.671875,769.5767098
1003.802919,476.671875,769.5767098
1003.837081,476.671875,769.5767098
1003.869557,476.671875,769.5767098
1003.903397,476.671875,769.5767098
1003.937041,476.671875,769.5767098
1003.969955,476.671875,769.5767098
1004.003142,476.671875,769.5767098
1004.036493,476.671875,769.5767098
1004.069538,476.671875,769.5767098
1004.103817,476.671875,769.5767098
1004.137058,476.671875,769.5767098
1004.16974,476.671875,769.5767098
1004.20301,476.671875,769.5767098
1004.236966,476.671875,769.5767098
1004.269595,476.671875,769.5767098
1004.302885,476.671875,769.5767098
1004.336001,476.671875,769.5767098
1004.370317,476.671875,769.5767098
1004.402818,476.671875,769.5767098
1004.437085,476.671875,769.5767098
1004.469495,476.671875,769.5767098
1004.503708,476.671875,769.5767098
1004.536479,476.671875,769.5767098
1004.568871,476.671875,769.5767098
1004.603695,476.671875,769.5767098
1004.635519,476.671875,769.5767098
1004.670249,476.671875,769.5767098
1004.703833,476.671875,769.5767098
1004.737026,476.671875,769.5767098
1004.769398,476.671875,769.5767098
1004.803635,476.671875,769.5767098
1004.836555,476.671875,769.5767098
1004.870472,476.671875,769.5767098
1004.90291,476.671875,769.5767098
1004.937159,476.671875,769.5767098
1004.969513,476.671875,769.5767098
1005.003725,476.671875,769.5767098
1005.036021,476.671875,769.5767098
1005.070227,476.671875,769.5767098
1005.103637,476.671875,769.5767098
1005.137,476.671875,769.5767098
1005.170403,476.671875,769.5767098
1005.203777,476.671875,769.5767098
1005.237081,476.671875,769.5767098
1005.270088,476.671875,769.5767098
1005.303629,476.671875,769.5767098
1005.336806,476.671875,769.5767098
1005.370431,476.671875,769.5767098
1005.402823,476.671875,769.5767098
1005.436581,476.671875,769.5767098
1005.470366,476.671875,769.5767098
1005.503802,476.671875,769.5767098
1005.536201,476.671875,769.5767098
1005.569559,476.671875,769.5767098
1005.603091,476.671875,769.5767098
1005.637129,476.671875,769.5767098
1005.670523,476.671875,769.5767098
1005.703008,476.671875,769.5767098
1005.736127,476.671875,769.5767098
1005.770253,476.671875,769.5767098
1005.80371,476.671875,769.5767098
1005.836972,476.671875,769.5767098
1005.869862,476.671875,769.5767098
1005.903741,476.671875,769.5767098
1005.936417,476.671875,769.5767098
1005.969489,476.671875,769.5767098
1006.003754,476.671875,769.5767098
1006.036781,476.671875,769.5767098
1006.070371,476.671875,769.5767098
1006.102738,476.671875,769.5767098
1006.136919,476.671875,769.5767098
1006.17038,476.671875,769.5767098
1006.203288,476.671875,769.5767098
1006.237153,476.671875,769.5767098
1006.270419,476.671875,769.5767098
1006.303077,476.671875,769.5767098
1006.337156,476.671875,769.5767098
1006.370323,476.671875,769.5767098
1006.403558,476.671875,769.5767098
1006.43709,476.671875,769.5767098
1006.46951,476.671875,769.5767098
1006.502907,476.671875,769.5767098
1006.537069,476.671875,769.5767098
1006.569581,476.671875,769.5767098
1006.603204,476.671875,769.5767098
1006.637053,476.671875,769.5767098
1006.669815,476.671875,769.5767098
1006.703827,476.671875,769.5767098
1006.737134,476.671875,769.5767098
1006.769603,476.671875,769.5767098
1006.803279,476.671875,769.5767098
1006.837124,476.671875,769.5767098
1006.869615,476.671875,769.5767098
1006.902347,476.671875,769.5767098
1006.935966,476.671875,769.5767098
1006.970393,476.671875,769.5767098
1007.003826,476.671875,769.5767098
1007.037122,476.671875,769.5767098
1007.070509,476.671875,769.5767098
1007.102918,476.671875,769.5767098
1007.137163,476.671875,769.5767098
1007.169595,476.671875,769.5767098
1007.202986,476.671875,769.5767098
1007.236128,476.671875,769.5767098
1007.270376,476.671875,769.5767098
1007.303866,476.671875,769.5767098
1007.336214,476.671875,769.5767098
1007.370492,476.671875,769.5767098
1007.402884,476.671875,769.5767098
1007.437073,476.671875,769.5767098
1007.470188,476.671875,769.5767098
1007.503886,476.671875,769.5767098
1007.536003,476.671875,769.5767098
1007.569383,476.671875,769.5767098
1007.603742,476.671875,769.5767098
1007.637212,476.671875,769.5767098
1007.669414,476.671875,769.5767098
1007.702838,476.671875,769.5767098
1007.736853,476.671875,769.5767098
1007.770527,476.671875,769.5767098
1007.80296,476.671875,769.5767098
1007.837188,476.671875,769.5767098
1007.870538,476.671875,769.5767098
1007.903769,476.671875,769.5767098
1007.936996,476.671875,769.5767098
1007.970379,476.671875,769.5767098
1008.002809,476.671875,769.5767098
1008.037184,476.671875,769.5767098
1008.069512,476.671875,769.5767098
1008.103845,476.671875,769.5767098
1008.137218,476.671875,769.5767098
1008.170233,476.671875,769.5767098
1008.203829,476.671875,769.5767098
1008.237048,476.671875,769.5767098
1008.269052,476.671875,769.5767098
1008.303894,476.671875,769.5767098
1008.336118,476.671875,769.5767098
1008.369809,476.671875,769.5767098
1008.403803,476.671875,769.5767098
1008.437027,476.671875,769.5767098
1008.470518,476.671875,769.5767098
1008.503749,476.671875,769.5767098
1008.535996,476.671875,769.5767098
1008.569711,476.671875,769.5767098
1008.603593,476.671875,769.5767098
1008.637134,476.671875,769.5767098
1008.670373,476.671875,769.5767098
1008.703822,476.671875,769.5767098
1008.736716,476.671875,769.5767098
1008.770312,476.671875,769.5767098
1008.803577,476.671875,769.5767098
1008.837219,476.671875,769.5767098
1008.869751,476.671875,769.5767098
1008.90382,476.671875,769.5767098
1008.935752,476.671875,769.5767098
1008.969648,476.671875,769.5767098
1009.003814,476.671875,769.5767098
1009.03713,476.671875,769.5767098
1009.069488,476.671875,769.5767098
1009.103809,476.671875,769.5767098
1009.135641,476.671875,769.5767098
1009.169032,476.671875,769.5767098
1009.203894,476.671875,769.5767098
1009.237222,476.671875,769.5767098
1009.270539,476.671875,769.5767098
1009.303681,476.671875,769.5767098
1009.336924,476.671875,769.5767098
1009.370597,476.671875,769.5767098
1009.403816,476.671875,769.5767098
1009.436291,476.671875,769.5767098
