time,x,y
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3313966,363.0960322,641.332389
626.3529959,363.0960322,641.332389
626.3891294,363.0960322,641.332389
626.4213623,363.0960322,641.332389
626.4548585,363.0960322,641.332389
626.4889618,363.0960322,641.332389
626.5224533,363.0960322,641.332389
626.5556916,363.0960322,641.332389
626.5891222,363.0960322,641.332389
626.6227722,363.0960322,641.332389
626.6552064,363.0960322,641.332389
626.6894659,363.0960322,641.332389
626.7221689,363.0960322,641.332389
626.7221689,363.0960322,641.332389
627.7221689,363.0960322,641.332389
628.7221689,363.0960322,641.332389
629.7221689,363.0960322,641.332389
630.7221689,363.0960322,641.332389
631.7523085,363.0960322,641.332389
631.7523085,363.0960322,641.332389
631.7523085,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7523084,363.0960322,641.332389
631.7529582,363.0960322,641.332389
631.7866329,363.0960322,641.332389
631.8213552,363.0960322,641.332389
631.8541341,363.0960322,641.332389
631.8867296,363.0960322,641.332389
631.9212497,363.0960322,641.332389
631.9542006,363.0960322,641.332389
631.9879614,363.0960322,641.332389
632.0210633,363.0960322,641.332389
632.0548992,363.0960322,641.332389
632.0548992,363.0960322,641.332389
633.0548992,363.0960322,641.332389
634.0548992,363.0960322,641.332389
635.0548992,363.0960322,641.332389
636.0548992,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0590151,363.0960322,641.332389
637.0904558,363.0960322,641.332389
637.1247065,363.0960322,641.332389
637.1569032,363.0960322,641.332389
637.1917713,363.0960322,641.332389
637.2235805,363.0960322,641.332389
637.2574873,363.0960322,641.332389
637.2917316,363.0960322,641.332389
637.3242318,363.0960322,641.332389
637.3584196,363.0960322,641.332389
637.3584196,363.0960322,641.332389
638.3584196,363.0960322,641.332389
639.3584196,363.0960322,641.332389
640.3584196,363.0960322,641.332389
641.3584196,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3702748,363.0960322,641.332389
642.3805279,363.0960322,641.332389
642.4159326,363.0960322,641.332389
642.448772,363.0960322,641.332389
642.4826216,363.0960322,641.332389
642.5151231,363.0960322,641.332389
642.5488608,363.0960322,641.332389
642.5825821,363.0960322,641.332389
642.614971,363.0960322,641.332389
642.6491182,363.0960322,641.332389
642.6810539,363.0960322,641.332389
642.7159416,363.0960322,641.332389
642.7483865,363.0960322,641.332389
642.782591,363.0960322,641.332389
642.8148883,363.0960322,641.332389
642.8492639,363.0960322,641.332389
642.8824526,363.0960322,641.332389
642.915317,363.0960322,641.332389
642.948531,363.0960322,641.332389
642.9818619,363.0960322,641.332389
643.0153403,363.0960322,641.332389
643.0481483,363.0960322,641.332389
643.0828192,363.0960322,640.9915014
643.114743,363.0960322,640.9915014
643.1494156,363.0960322,640.9915014
643.1817658,363.0960322,640.6506138
643.215399,363.0960322,640.6506138
643.2492176,363.0960322,640.6506138
643.2816222,363.0960322,640.6506138
643.3149929,363.0960322,640.6506138
643.3490232,363.0960322,640.6506138
643.3826574,363.0960322,640.6506138
643.4150789,363.0960322,640.6506138
643.4489264,363.0960322,640.6506138
643.4817999,363.0960322,640.6506138
643.5153045,363.0960322,640.6506138
643.5484168,363.0960322,640.6506138
643.5827548,363.0960322,640.6506138
643.6155535,363.0960322,640.6506138
643.6482458,363.0960322,640.6506138
643.6816434,363.0960322,640.6506138
643.7164098,363.0960322,640.6506138
643.749161,363.0960322,640.6506138
643.7814997,363.0960322,640.6506138
643.815471,363.0960322,640.6506138
643.8492288,363.0960322,640.6506138
643.882473,363.0960322,640.6506138
643.9160121,363.0960322,640.6506138
643.9484268,363.0960322,640.6506138
643.9819748,363.0960322,640.6506138
644.0147262,363.0960322,640.6506138
644.0493922,363.0960322,640.6506138
644.0827563,363.0960322,640.6506138
644.1150331,363.0960322,640.9915014
644.1492944,363.0960322,640.9915014
644.1822629,363.0960322,640.9915014
644.2160067,363.0960322,641.332389
644.2488147,363.0960322,641.332389
644.2826014,363.0960322,641.332389
644.3158684,363.0960322,641.332389
644.3479272,363.0960322,641.6732767
644.3826068,363.0960322,641.6732767
644.4147451,363.0960322,641.6732767
644.4492645,363.0960322,641.6732767
644.4818082,363.0960322,641.6732767
644.5158408,363.0960322,641.6732767
644.5481877,363.0960322,641.6732767
644.5821035,363.0960322,641.6732767
644.6159036,363.0960322,641.6732767
644.6483006,363.0960322,641.6732767
644.681282,363.0960322,641.6732767
644.7142413,363.0960322,641.6732767
644.7492995,363.0960322,641.6732767
644.7825089,363.0960322,641.6732767
644.8158686,363.0960322,641.6732767
644.8484272,363.0960322,641.6732767
644.8821839,363.0960322,641.6732767
644.9159762,363.0960322,641.6732767
644.9485852,363.0960322,641.6732767
644.9826312,363.0960322,641.6732767
645.0150564,363.0960322,641.6732767
645.0491798,363.0960322,641.6732767
645.0818824,363.0960322,641.6732767
645.1151949,363.0960322,641.6732767
645.1483085,363.0960322,641.6732767
645.18161,363.0960322,641.6732767
645.2159247,363.0960322,641.6732767
645.2492281,363.0960322,641.6732767
645.2816281,363.0960322,641.6732767
645.3158634,363.0960322,641.6732767
645.3487354,363.0960322,641.6732767
645.3826591,363.0960322,641.6732767
645.416039,363.0960322,641.6732767
645.4486464,363.0960322,641.6732767
645.4826042,363.0960322,641.6732767
645.5159391,363.0960322,641.6732767
645.5484013,363.0960322,641.6732767
645.5815312,363.0960322,641.6732767
645.5815312,363.0960322,641.6732767
646.5815312,363.0960322,641.6732767
647.5815312,363.0960322,641.6732767
648.5815312,363.0960322,641.6732767
649.5815312,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6058975,363.0960322,641.6732767
650.6115994,363.0960322,641.6732767
650.6469718,363.0960322,641.6732767
650.6790058,363.0960322,641.6732767
650.7137006,363.0960322,641.6732767
650.7460929,363.0960322,641.6732767
650.7797333,363.0960322,641.6732767
650.8137477,363.0960322,641.6732767
650.8461726,363.0960322,641.6732767
650.8807329,363.0960322,641.6732767
650.912608,363.0960322,641.6732767
650.946942,363.0960322,641.6732767
650.946942,363.0960322,641.6732767
651.946942,363.0960322,641.6732767
652.946942,363.0960322,641.6732767
653.946942,363.0960322,641.6732767
654.946942,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9754337,363.0960322,641.6732767
655.9761907,363.0960322,641.6732767
655.9761907,363.0960322,641.6732767
656.9761907,363.0960322,641.6732767
657.9761907,363.0960322,641.6732767
658.9761907,363.0960322,641.6732767
659.9761907,363.0960322,641.6732767
660.9804175,363.0960322,641.6732767
660.9804175,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
660.9804174,363.0960322,641.6732767
661.9804174,363.0960322,641.6732767
662.9804174,363.0960322,641.6732767
663.9804174,363.0960322,641.6732767
664.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
665.9804174,363.0960322,641.6732767
666.9804174,363.0960322,641.6732767
667.9804174,363.0960322,641.6732767
668.9804174,363.0960322,641.6732767
669.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
670.9804174,363.0960322,641.6732767
671.0031873,363.0960322,641.6732767
671.0371887,363.0960322,641.6732767
671.0715858,363.0960322,641.6732767
671.1040917,363.0960322,641.6732767
671.138151,363.0960322,641.6732767
671.1708839,363.0960322,641.6732767
671.1708839,363.0960322,641.6732767
672.1708839,363.0960322,641.6732767
673.1708839,363.0960322,641.6732767
674.1708839,363.0960322,641.6732767
675.1708839,363.0960322,641.6732767
676.1898452,363.0960322,641.6732767
676.1898452,363.0960322,641.6732767
676.1898451,363.0960322,641.6732767
676.1898451,363.0960322,641.6732767
676.1898451,363.0960322,641.6732767
676.1898451,363.0960322,641.6732767
676.1898451,363.0960322,641.6732767
677.1898451,363.0960322,641.6732767
678.1898451,363.0960322,641.6732767
679.1898451,363.0960322,641.6732767
680.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
681.1898451,363.0960322,641.6732767
682.1898451,363.0960322,641.6732767
683.1898451,363.0960322,641.6732767
684.1898451,363.0960322,641.6732767
685.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
686.1898451,363.0960322,641.6732767
687.1898451,363.0960322,641.6732767
688.1898451,363.0960322,641.6732767
689.1898451,363.0960322,641.6732767
690.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
691.1898451,363.0960322,641.6732767
692.1898451,363.0960322,641.6732767
693.1898451,363.0960322,641.6732767
694.1898451,363.0960322,641.6732767
695.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
696.1898451,363.0960322,641.6732767
697.1898451,363.0960322,641.6732767
698.1898451,363.0960322,641.6732767
699.1898451,363.0960322,641.6732767
700.1898451,363.0960322,641.6732767
701.1898451,363.0960322,641.6732767
701.1898451,363.0960322,641.6732767
701.1898451,363.0960322,641.6732767
701.1898451,363.0960322,641.6732767
701.1898451,363.0960322,641.6732767
702.1898451,363.0960322,641.6732767
703.1898451,363.0960322,641.6732767
704.1898451,363.0960322,641.6732767
705.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
706.1898451,363.0960322,641.6732767
707.1898451,363.0960322,641.6732767
708.1898451,363.0960322,641.6732767
709.1898451,363.0960322,641.6732767
710.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
711.1898451,363.0960322,641.6732767
712.1898451,363.0960322,641.6732767
713.1898451,363.0960322,641.6732767
714.1898451,363.0960322,641.6732767
715.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
716.1898451,363.0960322,641.6732767
717.1898451,363.0960322,641.6732767
718.1898451,363.0960322,641.6732767
719.1898451,363.0960322,641.6732767
720.1898451,363.0960322,641.6732767
721.1898451,363.0960322,641.6732767
721.1898451,363.0960322,641.6732767
721.1898451,363.0960322,641.6732767
721.1898451,363.0960322,641.6732767
721.1898451,363.0960322,641.6732767
722.1898451,363.0960322,641.6732767
723.1898451,363.0960322,641.6732767
724.1898451,363.0960322,641.6732767
725.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
726.1898451,363.0960322,641.6732767
727.1898451,363.0960322,641.6732767
728.1898451,363.0960322,641.6732767
729.1898451,363.0960322,641.6732767
730.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
731.1898451,363.0960322,641.6732767
732.1898451,363.0960322,641.6732767
733.1898451,363.0960322,641.6732767
734.1898451,363.0960322,641.6732767
735.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
736.1898451,363.0960322,641.6732767
737.1898451,363.0960322,641.6732767
738.1898451,363.0960322,641.6732767
739.1898451,363.0960322,641.6732767
740.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
741.1898451,363.0960322,641.6732767
742.1898451,363.0960322,641.6732767
743.1898451,363.0960322,641.6732767
744.1898451,363.0960322,641.6732767
745.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
746.1898451,363.0960322,641.6732767
747.1898451,363.0960322,641.6732767
748.1898451,363.0960322,641.6732767
749.1898451,363.0960322,641.6732767
750.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
751.1898451,363.0960322,641.6732767
752.1898451,363.0960322,641.6732767
753.1898451,363.0960322,641.6732767
754.1898451,363.0960322,641.6732767
755.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
756.1898451,363.0960322,641.6732767
757.1898451,363.0960322,641.6732767
758.1898451,363.0960322,641.6732767
759.1898451,363.0960322,641.6732767
760.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
761.1898451,363.0960322,641.6732767
762.1898451,363.0960322,641.6732767
763.1898451,363.0960322,641.6732767
764.1898451,363.0960322,641.6732767
765.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
766.1898451,363.0960322,641.6732767
767.1898451,363.0960322,641.6732767
768.1898451,363.0960322,641.6732767
769.1898451,363.0960322,641.6732767
770.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
771.1898451,363.0960322,641.6732767
772.1898451,363.0960322,641.6732767
773.1898451,363.0960322,641.6732767
774.1898451,363.0960322,641.6732767
775.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
776.1898451,363.0960322,641.6732767
777.1898451,363.0960322,641.6732767
778.1898451,363.0960322,641.6732767
779.1898451,363.0960322,641.6732767
780.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
781.1898451,363.0960322,641.6732767
782.1898451,363.0960322,641.6732767
783.1898451,363.0960322,641.6732767
784.1898451,363.0960322,641.6732767
785.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
786.1898451,363.0960322,641.6732767
787.1898451,363.0960322,641.6732767
788.1898451,363.0960322,641.6732767
789.1898451,363.0960322,641.6732767
790.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1898451,363.0960322,641.6732767
791.1992486,363.0960322,641.6732767
791.1992486,363.0960322,641.6732767
792.1992486,363.0960322,641.6732767
793.1992486,363.0960322,641.6732767
794.1992486,363.0960322,641.6732767
795.1992486,363.0960322,641.6732767
796.2137768,363.0960322,641.6732767
796.2137768,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
796.2137767,363.0960322,641.6732767
797.2137767,363.0960322,641.6732767
798.2137767,363.0960322,641.6732767
799.2137767,363.0960322,641.6732767
800.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
801.2137767,363.0960322,641.6732767
802.2137767,363.0960322,641.6732767
803.2137767,363.0960322,641.6732767
804.2137767,363.0960322,641.6732767
805.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
806.2137767,363.0960322,641.6732767
807.2137767,363.0960322,641.6732767
808.2137767,363.0960322,641.6732767
809.2137767,363.0960322,641.6732767
810.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
811.2137767,363.0960322,641.6732767
812.2137767,363.0960322,641.6732767
813.2137767,363.0960322,641.6732767
814.2137767,363.0960322,641.6732767
815.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
816.2137767,363.0960322,641.6732767
817.2137767,363.0960322,641.6732767
818.2137767,363.0960322,641.6732767
819.2137767,363.0960322,641.6732767
820.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
821.2137767,363.0960322,641.6732767
822.2137767,363.0960322,641.6732767
823.2137767,363.0960322,641.6732767
824.2137767,363.0960322,641.6732767
825.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
826.2137767,363.0960322,641.6732767
827.2137767,363.0960322,641.6732767
828.2137767,363.0960322,641.6732767
829.2137767,363.0960322,641.6732767
830.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
831.2137767,363.0960322,641.6732767
832.2137767,363.0960322,641.6732767
833.2137767,363.0960322,641.6732767
834.2137767,363.0960322,641.6732767
835.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2137767,363.0960322,641.6732767
836.2153251,363.0960322,641.6732767
836.2507318,363.0960322,641.6732767
836.2830381,363.0960322,641.6732767
836.3162953,363.0960322,641.6732767
836.34893,363.0960322,641.6732767
836.3842432,363.0960322,641.6732767
836.4176496,363.0960322,641.6732767
836.4503315,363.0960322,641.6732767
836.4839058,363.0960322,641.6732767
836.516549,363.0960322,641.6732767
836.5487869,363.0960322,641.6732767
836.582623,363.0960322,641.6732767
836.582623,363.0960322,641.6732767
837.582623,363.0960322,641.6732767
838.582623,363.0960322,641.6732767
839.582623,363.0960322,641.6732767
840.582623,363.0960322,641.6732767
841.5992366,363.0960322,641.6732767
841.5992365,363.0960322,641.6732767
841.5992365,363.0960322,641.6732767
841.5992365,363.0960322,641.6732767
841.5992365,363.0960322,641.6732767
