time,x,y
61.94,2852.67,730.7
61.95,2849.75,728.74
62,2846.84,728.74
62.02,2838.1,738.54
62.03,2829.36,750.29
62.05,2826.44,752.25
62.07,2817.7,764
62.08,2814.79,767.92
62.1,2811.87,769.88
62.12,2811.87,771.84
62.13,2811.87,773.8
62.2,2814.79,767.92
62.22,2814.79,765.96
62.23,2817.7,762.04
62.25,2817.7,760.09
62.3,2817.7,762.04
62.32,2817.7,769.88
62.34,2814.79,773.8
62.35,2808.96,783.59
62.37,2808.96,787.51
62.38,2808.96,789.47
62.42,2808.96,787.51
62.43,2808.96,783.59
62.45,2811.87,773.8
62.47,2811.87,771.84
62.48,2817.7,762.04
62.5,2820.61,760.09
62.58,2817.7,764
62.6,2814.79,767.92
62.62,2814.79,771.84
62.63,2808.96,775.76
62.65,2808.96,777.72
62.7,2808.96,773.8
62.72,2811.87,771.84
62.73,2811.87,769.88
62.77,2814.79,769.88
62.82,2811.87,771.84
62.83,2808.96,773.8
62.85,2808.96,777.72
62.87,2806.04,779.68
62.98,2808.96,777.72
63,2808.96,775.76
63.02,2811.87,773.8
63.04,2811.87,771.84
63.05,2814.79,771.84
63.13,2808.96,779.68
63.15,2806.04,787.51
63.17,2803.13,793.39
63.18,2800.22,795.35
63.2,2797.3,801.22
63.23,2797.3,803.18
63.28,2800.22,795.35
63.3,2806.04,789.47
63.32,2808.96,785.55
63.33,2811.87,781.63
63.35,2814.79,779.68
63.39,2814.79,777.72
63.4,2817.7,777.72
63.45,2817.7,775.76
63.47,2820.61,775.76
63.5,2820.61,777.72
63.52,2817.7,785.55
63.53,2811.87,791.43
63.55,2808.96,795.35
63.57,2803.13,807.1
63.58,2800.22,812.98
63.6,2800.22,814.94
63.62,2797.3,818.86
63.65,2797.3,820.81
63.68,2797.3,818.86
63.7,2797.3,812.98
63.72,2800.22,809.06
63.73,2806.04,797.31
63.75,2811.87,789.47
63.77,2814.79,787.51
63.79,2817.7,783.59
63.82,2820.61,779.68
63.88,2820.61,781.63
63.9,2817.7,787.51
63.92,2811.87,799.27
63.94,2808.96,805.14
63.95,2808.96,809.06
63.97,2800.22,826.69
63.99,2800.22,828.65
64.02,2800.22,830.61
64.03,2800.22,828.65
64.05,2800.22,824.73
64.07,2806.04,812.98
64.08,2808.96,805.14
64.1,2811.87,803.18
64.12,2814.79,799.27
64.14,2817.7,797.31
64.21,2817.7,799.27
64.23,2814.79,820.81
64.25,2808.96,832.57
64.27,2806.04,838.45
64.28,2800.22,844.32
64.3,2797.3,850.2
64.32,2797.3,848.24
64.33,2800.22,838.45
64.35,2803.13,830.61
64.37,2806.04,826.69
64.38,2817.7,807.1
64.4,2820.61,803.18
64.42,2820.61,801.22
64.43,2823.53,801.22
64.5,2823.53,801.22
64.54,2823.53,803.18
64.55,2811.87,814.94
64.57,2808.96,820.81
64.59,2806.04,822.77
64.6,2803.13,824.73
64.62,2803.13,826.69
64.68,2803.13,822.77
64.7,2806.04,814.94
64.72,2817.7,797.31
64.73,2820.61,791.43
64.75,2823.53,785.55
64.78,2826.44,783.59
64.9,2811.87,812.98
64.92,2808.96,818.86
64.94,2806.04,822.77
64.96,2803.13,828.65
64.98,2800.22,830.61
65.02,2803.13,820.81
65.04,2806.04,816.9
65.07,2817.7,803.18
65.08,2817.7,799.27
65.12,2820.61,797.31
65.15,2820.61,801.22
65.17,2814.79,807.1
65.19,2811.87,809.06
65.2,2808.96,811.02
65.22,2806.04,818.86
65.23,2803.13,818.86
65.27,2803.13,820.81
65.3,2803.13,818.86
65.32,2806.04,814.94
65.34,2808.96,811.02
65.35,2817.7,803.18
65.37,2823.53,795.35
65.38,2823.53,793.39
65.4,2826.44,793.39
65.42,2826.44,791.43
65.46,2826.44,793.39
65.47,2820.61,799.27
65.49,2817.7,805.14
65.5,2808.96,818.86
65.52,2803.13,826.69
65.54,2803.13,828.65
65.56,2800.22,828.65
