time,x,y
6.681048456,555.2903967797585,564.5524079320113
6.714307027,557.0730304772858,566.1076487252125
6.74749695,557.0730304772858,567.6628895184136
6.780420476,558.8556641748131,569.2181303116147
6.813342563,558.8556641748131,570.7733711048159
6.84774648,558.8556641748131,572.328611898017
6.881212919,560.6382978723404,572.328611898017
6.914295476,560.6382978723404,573.8838526912182
6.948125019,560.6382978723404,573.8838526912182
6.981542591,562.4209315698678,575.4390934844192
7.014904619,562.4209315698678,576.9943342776204
7.048194396,564.203565267395,578.5495750708216
7.081541023,564.203565267395,578.5495750708216
7.114479331,564.203565267395,580.1048158640227
7.147960967,565.9861989649223,580.1048158640227
7.180490628,565.9861989649223,581.6600566572238
7.213974018,565.9861989649223,583.2152974504249
7.247966044,567.7688326624497,584.7705382436261
7.280883614,567.7688326624497,586.3257790368272
7.313285691,567.7688326624497,587.8810198300283
7.348484617,567.7688326624497,587.8810198300283
7.380681402,569.551466359977,589.4362606232295
7.413161696,569.551466359977,590.9915014164307
7.447706018,569.551466359977,590.9915014164307
7.481751913,569.551466359977,592.5467422096317
7.514121222,569.551466359977,592.5467422096317
7.548478982,571.3341000575043,592.5467422096317
7.580826809,571.3341000575043,592.5467422096317
7.615004512,571.3341000575043,592.5467422096317
7.648081411,571.3341000575043,592.5467422096317
7.680929407,571.3341000575043,594.1019830028329
7.71407179,571.3341000575043,594.1019830028329
7.748545615,571.3341000575043,594.1019830028329
7.780929118,571.3341000575043,595.657223796034
7.813744835,573.1167337550316,597.2124645892352
7.84649595,573.1167337550316,598.7677053824362
7.880445729,573.1167337550316,598.7677053824362
7.914448871,573.1167337550316,598.7677053824362
7.947806678,573.1167337550316,600.3229461756374
7.980956533,573.1167337550316,601.8781869688386
8.014583893,573.1167337550316,601.8781869688386
8.04819023,573.1167337550316,603.4334277620396
8.081231604,574.899367452559,603.4334277620396
8.114612143,574.899367452559,604.9886685552408
8.148380526,574.899367452559,604.9886685552408
8.181433565,574.899367452559,606.543909348442
8.214852055,574.899367452559,606.543909348442
8.246889574,574.899367452559,608.0991501416431
8.281828219,574.899367452559,608.0991501416431
8.31408406,574.899367452559,608.0991501416431
8.347303791,574.899367452559,608.0991501416431
8.381214749,576.6820011500862,609.6543909348442
8.414254846,576.6820011500862,609.6543909348442
8.446605017,576.6820011500862,611.2096317280453
8.481793758,576.6820011500862,611.2096317280453
8.514999961,576.6820011500862,611.2096317280453
8.547344071,576.6820011500862,611.2096317280453
8.581454654,576.6820011500862,612.7648725212465
8.613846385,576.6820011500862,612.7648725212465
8.648136362,578.4646348476135,612.7648725212465
8.681723723,578.4646348476135,612.7648725212465
8.713829122,578.4646348476135,614.3201133144476
8.746958176,578.4646348476135,614.3201133144476
8.780756214,578.4646348476135,614.3201133144476
8.81502962,578.4646348476135,615.8753541076487
8.848376333,578.4646348476135,615.8753541076487
8.880853791,578.4646348476135,615.8753541076487
8.914332685,578.4646348476135,615.8753541076487
8.948391702,578.4646348476135,615.8753541076487
8.980208392,578.4646348476135,617.4305949008499
9.015087563,580.2472685451409,617.4305949008499
9.047227446,580.2472685451409,617.4305949008499
9.081834126,580.2472685451409,617.4305949008499
9.115042384,580.2472685451409,617.4305949008499
9.147526298,580.2472685451409,617.4305949008499
9.181788864,580.2472685451409,617.4305949008499
9.213718993,580.2472685451409,617.4305949008499
9.248280185,580.2472685451409,617.4305949008499
9.28114023,580.2472685451409,617.4305949008499
9.31371046,580.2472685451409,617.4305949008499
9.348172995,580.2472685451409,617.4305949008499
9.380912071,580.2472685451409,617.4305949008499
9.4147568,580.2472685451409,617.4305949008499
9.448515764,580.2472685451409,617.4305949008499
9.481824177,580.2472685451409,617.4305949008499
9.51508431,580.2472685451409,617.4305949008499
9.548474243,580.2472685451409,617.4305949008499
9.58170004,580.2472685451409,617.4305949008499
9.613947513,580.2472685451409,617.4305949008499
9.648481131,580.2472685451409,617.4305949008499
9.680783208,580.2472685451409,617.4305949008499
9.715011119,580.2472685451409,617.4305949008499
9.748429729,580.2472685451409,617.4305949008499
9.780686812,580.2472685451409,617.4305949008499
9.814565993,580.2472685451409,617.4305949008499
9.848495967,580.2472685451409,617.4305949008499
9.881834758,580.2472685451409,617.4305949008499
9.91429602,580.2472685451409,617.4305949008499
9.948446511,580.2472685451409,617.4305949008499
9.981843089,580.2472685451409,617.4305949008499
10.014329606,580.2472685451409,617.4305949008499
10.048140271,580.2472685451409,617.4305949008499
10.08165715,580.2472685451409,617.4305949008499
10.115068817,580.2472685451409,617.4305949008499
10.146912499,580.2472685451409,617.4305949008499
10.181757618,580.2472685451409,617.4305949008499
10.214243156,580.2472685451409,617.4305949008499
10.247627646,580.2472685451409,617.4305949008499
10.281850074,580.2472685451409,617.4305949008499
10.313878861,580.2472685451409,617.4305949008499
10.348365496,580.2472685451409,617.4305949008499
10.380656793,580.2472685451409,617.4305949008499
10.415036619,580.2472685451409,617.4305949008499
10.447470901,580.2472685451409,617.4305949008499
10.481828072,580.2472685451409,617.4305949008499
10.514222925,580.2472685451409,617.4305949008499
10.548490795,580.2472685451409,617.4305949008499
10.580916509,580.2472685451409,617.4305949008499
10.615159719,580.2472685451409,617.4305949008499
10.647433455,580.2472685451409,617.4305949008499
10.680979937,580.2472685451409,617.4305949008499
10.715163559,580.2472685451409,617.4305949008499
10.747885108,580.2472685451409,617.4305949008499
10.781698146,580.2472685451409,617.4305949008499
10.815106336,580.2472685451409,617.4305949008499
10.848296439,580.2472685451409,617.4305949008499
10.881757389,580.2472685451409,617.4305949008499
10.914231577,580.2472685451409,617.4305949008499
10.947648932,580.2472685451409,617.4305949008499
11.013584779,580.2472685451409,617.4305949008499
11.048572418,580.2472685451409,617.4305949008499
11.081770887,580.2472685451409,617.4305949008499
11.114947164,580.2472685451409,617.4305949008499
11.148528575,580.2472685451409,617.4305949008499
11.180873049,580.2472685451409,617.4305949008499
11.215153772,580.2472685451409,617.4305949008499
11.248514709,580.2472685451409,617.4305949008499
11.281430922,580.2472685451409,617.4305949008499
11.281430922,580.2472685451409,617.4305949008499
12.281430922,580.2472685451409,617.4305949008499
13.281430922,580.2472685451409,617.4305949008499
14.281430922,580.2472685451409,617.4305949008499
15.281430922,580.2472685451409,617.4305949008499
16.285517198,580.2472685451409,617.4305949008499
16.285517198,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.2855171,580.2472685451409,617.4305949008499
16.291168502,580.2472685451409,617.4305949008499
16.327230615,580.2472685451409,617.4305949008499
16.327230615,580.2472685451409,617.4305949008499
17.327230615,580.2472685451409,617.4305949008499
18.327230615,580.2472685451409,617.4305949008499
19.327230615,580.2472685451409,617.4305949008499
20.327230615,580.2472685451409,617.4305949008499
21.348963865,580.2472685451409,617.4305949008499
21.348963865,580.2472685451409,617.4305949008499
21.348963865,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.3489638,580.2472685451409,617.4305949008499
21.375722841,580.2472685451409,617.4305949008499
21.409679749,580.2472685451409,617.4305949008499
21.443226225,580.2472685451409,617.4305949008499
21.476385368,580.2472685451409,617.4305949008499
21.509838236,580.2472685451409,617.4305949008499
21.542150314,580.2472685451409,617.4305949008499
21.57595517,580.2472685451409,617.4305949008499
21.60977019,580.2472685451409,617.4305949008499
21.642593249,580.2472685451409,617.4305949008499
21.676231004,580.2472685451409,617.4305949008499
21.709931288,580.2472685451409,617.4305949008499
21.709931288,580.2472685451409,617.4305949008499
22.709931288,580.2472685451409,617.4305949008499
23.709931288,580.2472685451409,617.4305949008499
24.709931288,580.2472685451409,617.4305949008499
25.709931288,580.2472685451409,617.4305949008499
26.731396636,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.7313966,580.2472685451409,617.4305949008499
26.752995865,580.2472685451409,617.4305949008499
26.789129407,580.2472685451409,617.4305949008499
26.821362344,580.2472685451409,617.4305949008499
26.854858488,580.2472685451409,617.4305949008499
26.888961824,580.2472685451409,617.4305949008499
26.922453335,580.2472685451409,617.4305949008499
26.955691593,580.2472685451409,617.4305949008499
26.989122226,580.2472685451409,617.4305949008499
27.022772173,580.2472685451409,617.4305949008499
27.055206348,580.2472685451409,617.4305949008499
27.089465848,580.2472685451409,617.4305949008499
27.122168933,580.2472685451409,617.4305949008499
27.122168933,580.2472685451409,617.4305949008499
28.122168933,580.2472685451409,617.4305949008499
29.122168933,580.2472685451409,617.4305949008499
30.122168933,580.2472685451409,617.4305949008499
31.122168933,580.2472685451409,617.4305949008499
32.15230848,580.2472685451409,617.4305949008499
32.15230848,580.2472685451409,617.4305949008499
32.15230848,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.1523084,580.2472685451409,617.4305949008499
32.152958186,580.2472685451409,617.4305949008499
32.186632919,580.2472685451409,617.4305949008499
32.221355176,580.2472685451409,617.4305949008499
32.254134131,580.2472685451409,617.4305949008499
32.286729571,580.2472685451409,617.4305949008499
32.32124967,580.2472685451409,617.4305949008499
32.354200622,580.2472685451409,617.4305949008499
32.387961396,580.2472685451409,617.4305949008499
32.421063269,580.2472685451409,617.4305949008499
32.45489918,580.2472685451409,617.4305949008499
32.45489918,580.2472685451409,617.4305949008499
33.45489918,580.2472685451409,617.4305949008499
34.45489918,580.2472685451409,617.4305949008499
35.45489918,580.2472685451409,617.4305949008499
36.45489918,580.2472685451409,617.4305949008499
37.459015114,580.2472685451409,617.4305949008499
37.459015114,580.2472685451409,617.4305949008499
37.459015114,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4590151,580.2472685451409,617.4305949008499
37.4904558,580.2472685451409,617.4305949008499
37.524706455,580.2472685451409,617.4305949008499
37.556903195,580.2472685451409,617.4305949008499
37.591771313,580.2472685451409,617.4305949008499
37.62358051,580.2472685451409,617.4305949008499
37.657487284,580.2472685451409,617.4305949008499
37.691731548,580.2472685451409,617.4305949008499
37.72423175,580.2472685451409,617.4305949008499
37.758419583,580.2472685451409,617.4305949008499
37.758419583,580.2472685451409,617.4305949008499
38.758419583,580.2472685451409,617.4305949008499
39.758419583,580.2472685451409,617.4305949008499
40.758419583,580.2472685451409,617.4305949008499
41.758419583,580.2472685451409,617.4305949008499
42.77027484,580.2472685451409,617.4305949008499
42.77027484,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.7702748,580.2472685451409,617.4305949008499
42.780527928,580.2472685451409,617.4305949008499
42.815932615,580.2472685451409,617.4305949008499
42.848771964,580.2472685451409,617.4305949008499
42.88262164,580.2472685451409,617.4305949008499
42.915123053,580.2472685451409,617.4305949008499
42.948860792,580.2472685451409,617.4305949008499
42.982582127,580.2472685451409,617.4305949008499
43.014971002,580.2472685451409,617.4305949008499
43.049118163,580.2472685451409,617.4305949008499
43.081053883,580.2472685451409,617.4305949008499
43.115941641,580.2472685451409,617.4305949008499
43.148386523,580.2472685451409,617.4305949008499
43.182591025,580.2472685451409,617.4305949008499
43.214888299,580.2472685451409,617.4305949008499
43.249263852,580.2472685451409,617.4305949008499
43.282452557,580.2472685451409,617.4305949008499
43.315316983,580.2472685451409,617.4305949008499
43.348531031,580.2472685451409,617.4305949008499
43.381861873,580.2472685451409,617.4305949008499
43.415340272,580.2472685451409,617.4305949008499
43.448148258,580.2472685451409,617.4305949008499
43.482819193,580.2472685451409,615.8753541076487
43.514743006,580.2472685451409,615.8753541076487
43.549415608,580.2472685451409,615.8753541076487
43.581765789,580.2472685451409,614.3201133144476
43.615398964,580.2472685451409,614.3201133144476
43.649217583,580.2472685451409,614.3201133144476
43.681622214,580.2472685451409,614.3201133144476
43.714992866,580.2472685451409,614.3201133144476
43.749023206,580.2472685451409,614.3201133144476
43.782657419,580.2472685451409,614.3201133144476
43.815078883,580.2472685451409,614.3201133144476
43.848926415,580.2472685451409,614.3201133144476
43.881799944,580.2472685451409,614.3201133144476
43.915304524,580.2472685451409,614.3201133144476
43.948416815,580.2472685451409,614.3201133144476
43.982754831,580.2472685451409,614.3201133144476
44.015553503,580.2472685451409,614.3201133144476
44.048245758,580.2472685451409,614.3201133144476
44.081643424,580.2472685451409,614.3201133144476
44.116409782,580.2472685451409,614.3201133144476
44.149160947,580.2472685451409,614.3201133144476
44.181499653,580.2472685451409,614.3201133144476
44.215470954,580.2472685451409,614.3201133144476
44.249228797,580.2472685451409,614.3201133144476
44.282473014,580.2472685451409,614.3201133144476
44.316012045,580.2472685451409,614.3201133144476
44.348426834,580.2472685451409,614.3201133144476
44.38197476,580.2472685451409,614.3201133144476
44.414726221,580.2472685451409,614.3201133144476
44.449392177,580.2472685451409,614.3201133144476
44.482756287,580.2472685451409,614.3201133144476
44.515033088,580.2472685451409,615.8753541076487
44.549294354,580.2472685451409,615.8753541076487
44.58226293,580.2472685451409,615.8753541076487
44.616006667,580.2472685451409,617.4305949008499
44.648814697,580.2472685451409,617.4305949008499
44.682601366,580.2472685451409,617.4305949008499
44.715868412,580.2472685451409,617.4305949008499
44.747927196,580.2472685451409,618.985835694051
44.782606828,580.2472685451409,618.985835694051
44.814745134,580.2472685451409,618.985835694051
44.849264521,580.2472685451409,618.985835694051
44.881808192,580.2472685451409,618.985835694051
44.915840778,580.2472685451409,618.985835694051
44.948187656,580.2472685451409,618.985835694051
44.982103541,580.2472685451409,618.985835694051
45.015903587,580.2472685451409,618.985835694051
45.048300598,580.2472685451409,618.985835694051
45.081281965,580.2472685451409,618.985835694051
45.114241253,580.2472685451409,618.985835694051
45.149299532,580.2472685451409,618.985835694051
45.18250893,580.2472685451409,618.985835694051
45.215868597,580.2472685451409,618.985835694051
45.248427215,580.2472685451409,618.985835694051
45.282183924,580.2472685451409,618.985835694051
45.315976219,580.2472685451409,618.985835694051
45.348585203,580.2472685451409,618.985835694051
45.382631189,580.2472685451409,618.985835694051
45.415056351,580.2472685451409,618.985835694051
45.449179796,580.2472685451409,618.985835694051
45.481882377,580.2472685451409,618.985835694051
45.515194904,580.2472685451409,618.985835694051
45.548308446,580.2472685451409,618.985835694051
45.581610019,580.2472685451409,618.985835694051
45.615924714,580.2472685451409,618.985835694051
45.649228068,580.2472685451409,618.985835694051
45.681628122,580.2472685451409,618.985835694051
45.715863381,580.2472685451409,618.985835694051
45.74873543,580.2472685451409,618.985835694051
45.782659132,580.2472685451409,618.985835694051
45.816039042,580.2472685451409,618.985835694051
45.848646442,580.2472685451409,618.985835694051
45.882604199,580.2472685451409,618.985835694051
45.915939126,580.2472685451409,618.985835694051
45.948401272,580.2472685451409,618.985835694051
45.981531179,580.2472685451409,618.985835694051
45.981531179,580.2472685451409,618.985835694051
46.981531179,580.2472685451409,618.985835694051
47.981531179,580.2472685451409,618.985835694051
48.981531179,580.2472685451409,618.985835694051
49.981531179,580.2472685451409,618.985835694051
51.005897523,580.2472685451409,618.985835694051
51.005897523,580.2472685451409,618.985835694051
51.005897523,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.0058975,580.2472685451409,618.985835694051
51.011599442,580.2472685451409,618.985835694051
51.046971763,580.2472685451409,618.985835694051
51.079005751,580.2472685451409,618.985835694051
51.113700582,580.2472685451409,618.985835694051
51.146092875,580.2472685451409,618.985835694051
51.179733278,580.2472685451409,618.985835694051
51.213747658,580.2472685451409,618.985835694051
51.246172577,580.2472685451409,618.985835694051
51.28073288,580.2472685451409,618.985835694051
51.312607952,580.2472685451409,618.985835694051
51.346942036,580.2472685451409,618.985835694051
51.346942036,580.2472685451409,618.985835694051
52.346942036,580.2472685451409,618.985835694051
53.346942036,580.2472685451409,618.985835694051
