time,x,y
344.67,1300.37,616.7
344.69,1302.13,616.7
344.71,1302.13,614.9
344.72,1302.13,613.1
344.74,1302.13,611.3
344.76,1302.13,609.5
344.78,1302.13,607.7
344.79,1302.13,605.9
344.8,1302.13,604.1
344.84,1302.13,602.3
344.86,1302.13,600.5
344.88,1302.13,598.7
344.89,1302.13,596.9
344.91,1302.13,595.09
344.92,1302.13,593.29
344.94,1302.13,591.49
344.96,1303.89,589.69
344.97,1303.89,587.89
344.99,1303.89,586.09
345.03,1303.89,584.29
345.05,1303.89,582.49
345.07,1303.89,577.09
345.09,1303.89,575.29
345.13,1303.89,573.49
345.14,1303.89,571.69
345.18,1303.89,569.89
345.2,1303.89,568.09
345.51,1303.89,568.09
345.72,1303.89,564.48
345.74,1303.89,562.68
345.76,1303.89,560.88
345.78,1303.89,557.28
345.81,1303.89,555.48
345.83,1303.89,553.68
345.84,1303.89,551.88
345.85,1303.89,550.08
345.87,1303.89,548.28
345.91,1303.89,546.48
345.93,1303.89,544.68
345.94,1303.89,542.88
345.96,1303.89,541.08
345.97,1303.89,539.28
345.99,1303.89,537.48
346.01,1303.89,533.87
346.02,1302.13,532.07
346.04,1302.13,530.27
346.06,1302.13,528.47
346.08,1302.13,524.87
346.1,1302.13,523.07
346.12,1300.37,515.87
346.14,1300.37,514.07
346.16,1298.61,510.47
346.17,1298.61,508.67
346.19,1296.85,505.07
346.21,1296.85,501.46
346.22,1295.09,499.66
346.24,1295.09,497.86
346.25,1293.33,496.06
346.27,1293.33,492.46
346.29,1291.57,490.66
346.31,1289.81,488.86
346.33,1289.81,487.06
346.35,1288.05,485.26
346.36,1288.05,483.46
346.37,1288.05,481.66
346.39,1286.29,478.06
346.41,1286.29,476.26
346.42,1284.54,474.46
346.44,1284.54,472.65
346.46,1282.78,470.85
346.48,1282.78,469.05
346.5,1282.78,467.25
346.52,1281.02,465.45
346.54,1279.26,463.65
346.58,1279.26,461.85
346.61,1277.5,460.05
346.63,1277.5,458.25
346.64,1277.5,456.45
346.67,1275.74,454.65
346.71,1275.74,452.85
346.73,1275.74,451.05
346.75,1273.98,449.25
346.79,1273.98,442.04
346.81,1272.22,438.44
346.84,1272.22,434.84
346.86,1272.22,433.04
346.88,1272.22,431.24
346.89,1270.46,429.44
346.91,1270.46,427.64
346.92,1270.46,425.84
346.94,1270.46,424.04
346.96,1270.46,422.24
346.98,1270.46,420.44
347,1270.46,418.64
347.01,1268.7,416.84
347.02,1268.7,415.04
347.04,1268.7,413.24
347.06,1268.7,411.43
347.08,1266.94,411.43
347.09,1266.94,407.83
347.13,1266.94,406.03
347.15,1265.18,402.43
347.19,1265.18,400.63
347.21,1265.18,398.83
347.24,1263.42,397.03
347.28,1263.42,395.23
347.29,1263.42,393.43
347.3,1261.66,393.43
347.34,1261.66,391.63
347.36,1259.9,391.63
347.38,1259.9,389.83
347.41,1258.14,388.03
347.46,1256.38,386.23
347.47,1254.62,386.23
347.51,1252.86,384.43
347.55,1251.1,382.63
347.57,1249.34,380.82
347.59,1247.58,380.82
347.63,1245.82,379.02
347.64,1244.06,379.02
347.66,1242.3,377.22
347.67,1240.54,377.22
347.69,1238.78,377.22
347.71,1237.02,375.42
347.74,1235.27,373.62
347.76,1233.51,373.62
347.78,1231.75,373.62
347.8,1229.99,371.82
347.82,1226.47,371.82
347.84,1224.71,371.82
347.87,1222.95,371.82
347.89,1219.43,370.02
347.93,1215.91,370.02
347.94,1214.15,370.02
347.95,1212.39,370.02
347.97,1210.63,370.02
347.99,1207.11,370.02
348.01,1205.35,370.02
348.03,1201.83,370.02
348.05,1200.07,370.02
348.06,1194.79,370.02
348.08,1193.03,370.02
348.09,1187.76,370.02
348.11,1184.24,370.02
348.12,1180.72,370.02
348.14,1175.44,371.82
348.16,1171.92,373.62
348.18,1168.4,373.62
348.2,1166.64,375.42
348.22,1161.36,375.42
348.24,1159.6,375.42
348.26,1157.84,377.22
348.28,1156.08,377.22
348.29,1152.56,377.22
348.31,1150.8,377.22
348.33,1149.04,379.02
348.34,1147.28,379.02
348.35,1145.52,379.02
348.37,1143.76,379.02
348.39,1140.24,379.02
348.41,1140.24,380.82
348.43,1138.49,380.82
348.45,1136.73,380.82
348.46,1134.97,380.82
348.47,1131.45,382.63
348.51,1129.69,382.63
348.52,1127.93,382.63
348.54,1126.17,384.43
348.56,1124.41,384.43
348.58,1122.65,384.43
348.6,1120.89,384.43
348.62,1119.13,384.43
348.64,1117.37,384.43
348.66,1115.61,384.43
348.68,1113.85,386.23
348.71,1112.09,386.23
349.14,1108.57,386.23
349.15,1103.29,386.23
349.17,1094.49,386.23
349.19,1087.46,388.03
349.21,1082.18,388.03
349.23,1076.9,388.03
349.25,1073.38,388.03
349.27,1068.1,388.03
349.29,1064.58,389.83
349.31,1062.82,389.83
349.33,1061.06,389.83
349.34,1059.3,391.63
349.36,1055.78,391.63
349.38,1054.02,391.63
349.39,1050.5,391.63
349.4,1048.74,393.43
349.42,1046.98,393.43
349.44,1043.46,393.43
349.46,1041.71,395.23
349.48,1039.95,395.23
349.51,1038.19,389.83
349.87,1036.43,389.83
349.88,1032.91,389.83
349.9,1027.63,391.63
349.92,1024.11,393.43
349.94,1022.35,393.43
349.96,1018.83,395.23
349.98,1013.55,398.83
350,1008.27,400.63
350.02,1006.51,402.43
350.04,1004.75,404.23
350.05,1002.99,404.23
350.07,999.47,406.03
350.09,997.71,407.83
350.11,994.2,407.83
350.12,992.44,409.63
350.13,988.92,409.63
350.15,985.4,411.43
350.17,981.88,411.43
350.19,978.36,413.24
350.21,974.84,413.24
350.22,971.32,415.04
350.24,969.56,415.04
350.26,966.04,415.04
350.28,962.52,415.04
350.32,960.76,416.84
350.34,959,416.84
350.38,957.24,416.84
350.4,955.48,416.84
350.42,953.72,416.84
350.44,951.96,416.84
350.47,950.2,416.84
350.49,948.44,416.84
350.51,946.68,416.84
350.52,944.93,418.64
350.53,943.17,418.64
350.55,941.41,418.64
350.57,937.89,418.64
350.59,936.13,418.64
350.61,934.37,418.64
350.62,932.61,418.64
350.64,929.09,418.64
350.65,927.33,418.64
350.67,923.81,418.64
350.68,922.05,418.64
350.7,920.29,418.64
350.74,916.77,418.64
350.76,915.01,418.64
350.78,913.25,418.64
350.8,906.21,418.64
350.82,902.69,420.44
350.84,900.93,420.44
350.85,899.17,420.44
350.87,895.66,420.44
350.89,893.9,420.44
350.9,892.14,420.44
350.92,888.62,420.44
350.93,886.86,420.44
350.95,885.1,420.44
350.97,881.58,420.44
351.01,879.82,422.24
351.02,878.06,422.24
351.04,876.3,422.24
351.05,874.54,422.24
351.07,871.02,424.04
351.09,869.26,424.04
351.1,865.74,424.04
351.12,862.22,425.84
351.14,858.7,425.84
351.16,853.42,427.64
351.18,848.15,429.44
351.2,837.59,433.04
351.22,832.31,434.84
351.24,827.03,436.64
351.26,821.75,438.44
351.27,818.23,438.44
351.29,812.95,440.24
351.31,809.43,442.04
351.32,805.91,442.04
351.34,802.39,443.85
351.35,798.88,443.85
351.37,795.36,443.85
351.39,791.84,443.85
351.41,790.08,445.65
351.43,786.56,445.65
351.45,783.04,447.45
351.49,781.28,447.45
351.5,779.52,447.45
351.52,777.76,447.45
351.54,777.76,449.25
351.56,776,449.25
351.58,774.24,449.25
351.62,772.48,449.25
351.66,770.72,449.25
351.67,768.96,449.25
351.69,767.2,451.05
351.72,765.44,451.05
351.74,763.68,451.05
351.77,761.92,451.05
351.81,760.16,451.05
351.82,758.4,452.85
351.83,756.64,452.85
351.87,754.88,452.85
351.9,753.12,452.85
351.92,751.37,452.85
351.96,749.61,454.65
351.97,747.85,454.65
351.98,746.09,454.65
352.02,744.33,454.65
352.06,742.57,454.65
352.07,740.81,454.65
352.09,739.05,456.45
352.12,737.29,456.45
352.14,735.53,456.45
352.15,733.77,456.45
352.17,732.01,458.25
352.19,730.25,458.25
352.23,726.73,458.25
352.25,723.21,460.05
352.27,721.45,460.05
352.29,719.69,460.05
352.31,717.93,460.05
352.32,716.17,461.85
352.36,714.41,461.85
352.38,712.65,461.85
352.44,710.89,461.85
352.46,710.89,463.65
352.48,709.13,463.65
352.5,709.13,463.65
352.54,707.37,463.65
352.57,705.61,463.65
352.59,705.61,465.45
352.61,703.85,465.45
352.65,702.1,465.45
352.69,700.34,465.45
352.74,698.58,465.45
352.79,696.82,467.25
352.8,695.06,467.25
352.82,693.3,467.25
352.86,691.54,467.25
352.88,689.78,467.25
352.9,688.02,467.25
352.92,686.26,469.05
352.94,684.5,469.05
352.96,682.74,469.05
352.97,680.98,470.85
352.99,679.22,470.85
353.01,677.46,472.65
353.02,675.7,472.65
353.05,673.94,474.46
353.07,672.18,474.46
353.09,670.42,474.46
353.11,670.42,476.26
353.12,668.66,476.26
353.15,666.9,478.06
353.17,665.14,478.06
353.19,665.14,479.86
353.2,663.38,481.66
353.22,659.86,481.66
353.24,659.86,483.46
353.26,656.34,485.26
353.28,654.59,487.06
353.3,651.07,488.86
353.32,649.31,488.86
353.34,649.31,490.66
353.36,647.55,490.66
353.37,645.79,492.46
353.39,644.03,494.26
353.4,642.27,497.86
353.42,638.75,499.66
353.43,636.99,503.26
353.45,635.23,505.07
353.47,633.47,506.87
353.49,631.71,510.47
353.51,628.19,512.27
353.53,628.19,514.07
353.55,624.67,519.47
353.57,622.91,521.27
353.59,621.15,524.87
353.61,619.39,526.67
353.62,617.63,530.27
353.64,615.87,532.07
353.66,615.87,533.87
353.68,614.11,535.68
353.7,610.59,541.08
353.72,610.59,544.68
353.74,608.83,546.48
353.76,607.07,548.28
353.78,607.07,550.08
353.79,605.32,553.68
353.82,603.56,555.48
353.84,603.56,557.28
353.85,603.56,559.08
353.87,601.8,559.08
353.89,601.8,560.88
353.91,601.8,562.68
353.93,601.8,564.48
353.95,600.04,566.29
353.97,600.04,568.09
353.99,598.28,569.89
354.01,598.28,571.69
354.02,596.52,573.49
354.04,596.52,575.29
354.06,594.76,577.09
354.08,593,578.89
354.1,593,580.69
354.12,591.24,584.29
354.14,589.48,586.09
354.16,589.48,587.89
354.18,587.72,589.69
354.19,587.72,591.49
354.2,585.96,593.29
354.22,585.96,595.09
354.24,585.96,596.9
354.25,584.2,598.7
354.27,584.2,602.3
354.29,582.44,604.1
354.31,582.44,605.9
354.32,582.44,607.7
354.33,582.44,609.5
354.35,580.68,611.3
354.39,580.68,613.1
354.42,580.68,614.9
354.46,580.68,616.7
354.49,578.92,616.7
354.5,578.92,616.7
354.52,578.92,618.5
354.58,578.92,620.3
354.6,578.92,622.1
354.64,578.92,623.9
354.67,577.16,625.7
354.71,577.16,627.51
354.73,577.16,629.31
354.77,577.16,631.11
354.79,577.16,632.91
354.82,575.4,634.71
354.85,575.4,636.51
354.87,575.4,638.31
354.89,575.4,640.11
354.92,575.4,643.71
354.96,575.4,645.51
354.98,575.4,647.31
355.02,575.4,649.11
355.04,573.64,650.91
355.05,573.64,652.71
355.09,573.64,654.51
355.12,573.64,656.31
355.13,573.64,658.12
355.17,573.64,659.92
355.21,573.64,661.72
355.23,573.64,663.52
355.27,573.64,665.32
355.3,573.64,667.12
355.34,573.64,668.92
355.38,573.64,670.72
355.4,573.64,674.32
355.44,573.64,676.12
355.46,573.64,677.92
355.47,573.64,679.72
355.49,573.64,681.52
355.51,573.64,683.32
355.54,573.64,685.12
355.55,573.64,686.92
355.57,573.64,688.73
355.59,573.64,690.53
355.61,575.4,692.33
355.63,575.4,694.13
355.64,575.4,695.93
355.65,575.4,699.53
355.67,575.4,701.33
355.69,575.4,703.13
355.71,577.16,704.93
355.72,577.16,706.73
355.74,577.16,710.33
355.77,578.92,713.93
355.78,578.92,715.73
355.8,578.92,717.53
355.82,578.92,719.34
355.84,578.92,721.14
355.86,578.92,722.94
355.87,578.92,726.54
355.89,578.92,728.34
355.9,578.92,730.14
355.92,578.92,733.74
355.93,578.92,735.54
355.95,578.92,737.34
355.97,578.92,739.14
355.99,578.92,742.74
356.01,578.92,744.54
356.03,578.92,748.14
356.05,578.92,751.75
356.07,578.92,753.55
356.09,578.92,755.35
356.11,578.92,757.15
356.12,578.92,758.95
356.14,578.92,760.75
356.16,578.92,764.35
356.18,578.92,766.15
356.2,578.92,769.75
356.22,578.92,771.55
356.26,578.92,773.35
356.29,578.92,775.15
356.3,578.92,776.95
356.32,578.92,778.75
356.34,578.92,780.56
356.35,578.92,782.36
356.37,578.92,784.16
356.39,578.92,787.76
356.41,578.92,789.56
356.43,578.92,793.16
356.45,578.92,798.56
356.47,578.92,802.16
356.49,578.92,803.96
356.51,578.92,805.76
356.52,577.16,809.36
356.54,577.16,811.17
356.57,577.16,814.77
356.58,575.4,816.57
356.6,575.4,818.37
356.62,575.4,820.17
356.66,575.4,823.77
356.68,573.64,825.57
356.7,571.88,829.17
356.72,571.88,832.77
356.74,571.88,834.57
356.75,570.12,836.37
356.77,570.12,838.17
356.79,568.36,839.97
356.81,566.6,843.58
356.82,566.6,845.38
356.83,564.84,848.98
356.85,563.08,852.58
356.87,561.32,854.38
356.89,559.56,856.18
356.91,559.56,857.98
356.92,557.8,859.78
356.94,557.8,861.58
356.95,556.05,861.58
356.97,554.29,863.38
357,552.53,865.18
357.04,550.77,866.98
357.06,549.01,868.78
357.09,547.25,870.58
357.1,545.49,872.39
357.12,543.73,874.19
357.14,541.97,875.99
357.17,540.21,877.79
357.19,538.45,879.59
357.21,536.69,879.59
357.22,534.93,881.39
357.25,533.17,883.19
357.27,531.41,884.99
357.29,529.65,884.99
357.31,527.89,886.79
357.33,526.13,886.79
357.34,524.37,888.59
357.35,522.61,888.59
357.37,519.09,890.39
357.38,517.33,892.19
357.4,515.57,892.19
357.42,512.05,893.99
357.44,510.29,893.99
357.46,506.78,895.79
357.48,505.02,895.79
357.5,499.74,897.59
357.52,496.22,899.39
357.54,492.7,899.39
357.56,490.94,901.19
357.57,487.42,901.19
357.59,483.9,903
357.6,480.38,903
357.62,476.86,903
357.63,473.34,903
357.65,471.58,903
357.67,466.3,903
357.69,464.54,904.8
357.71,462.78,904.8
357.72,461.02,904.8
357.73,457.51,904.8
357.75,455.75,904.8
357.77,453.99,904.8
357.79,452.23,904.8
357.82,450.47,904.8
357.86,448.71,904.8
357.88,446.95,906.6
357.92,445.19,906.6
357.96,443.43,906.6
357.98,441.67,906.6
358.01,439.91,908.4
358.02,438.15,908.4
358.05,436.39,908.4
358.09,434.63,908.4
358.13,432.87,910.2
358.17,429.35,910.2
358.22,427.59,910.2
358.26,425.83,912
358.29,424.07,912
358.32,422.31,912
358.36,420.55,912
358.39,418.79,912
358.42,417.03,912
358.47,415.27,912
358.51,415.27,912
358.6,415.27,913.8
359.6,415.27,913.8
360.6,415.27,913.8
361.6,415.27,913.8
362.6,415.27,913.8
363.6,415.27,913.8
364.6,415.27,913.8
365.6,415.27,913.8
366.6,415.27,913.8
367.6,415.27,913.8
368.6,415.27,913.8
369.52,415.27,913.8
369.87,413.51,913.8
369.89,411.76,913.8
369.91,410,915.6
369.92,408.24,917.4
369.93,406.48,917.4
369.95,404.72,919.2
369.99,402.96,921
370.01,401.2,922.8
370.03,399.44,922.8
370.05,397.68,924.6
370.07,397.68,926.4
370.09,395.92,926.4
370.1,395.92,928.2
370.12,394.16,928.2
370.16,394.16,930
370.17,392.4,930
370.18,392.4,931.81
370.2,390.64,931.81
370.24,388.88,933.61
370.28,387.12,935.41
370.3,385.36,937.21
370.32,385.36,939.01
370.35,383.6,939.01
370.37,383.6,940.81
370.39,381.84,940.81
370.41,381.84,942.61
370.43,380.08,944.41
370.45,378.32,944.41
370.47,378.32,946.21
370.49,376.56,946.21
370.53,380.08,944.41
370.72,376.56,944.41
370.74,371.28,944.41
370.75,362.49,944.41
370.76,355.45,944.41
370.78,348.41,944.41
370.8,346.65,942.61
370.82,339.61,942.61
370.84,337.85,942.61
370.85,336.09,940.81
370.87,334.33,940.81
370.88,330.81,940.81
370.9,329.05,940.81
370.92,327.29,939.01
370.93,325.53,939.01
370.95,323.77,939.01
370.97,322.01,939.01
370.99,320.25,939.01
371,316.73,937.21
371.01,313.22,935.41
371.03,309.7,933.61
371.05,306.18,933.61
371.07,302.66,930
371.09,299.14,930
371.1,295.62,928.2
371.12,293.86,924.6
371.13,292.1,924.6
371.15,288.58,922.8
371.17,288.58,921
371.18,285.06,921
371.2,283.3,919.2
371.22,281.54,917.4
371.24,279.78,917.4
371.25,278.02,915.6
371.27,276.26,913.8
371.28,274.5,912
371.3,272.74,910.2
371.32,269.22,908.4
371.33,267.46,906.6
371.35,265.71,903
371.37,262.19,899.39
371.39,260.43,897.59
371.41,256.91,895.79
371.43,253.39,890.39
371.45,251.63,888.59
371.47,249.87,884.99
371.49,248.11,883.19
371.5,246.35,879.59
371.52,244.59,877.79
371.53,242.83,875.99
371.55,241.07,874.19
371.56,239.31,870.58
371.58,237.55,868.78
371.6,235.79,866.98
371.62,235.79,865.18
371.64,234.03,863.38
371.66,232.27,861.58
371.68,228.75,859.78
371.7,228.75,856.18
371.72,226.99,856.18
371.73,225.23,854.38
371.75,223.47,852.58
371.77,221.71,850.78
371.79,219.95,848.98
371.8,218.2,847.18
371.81,218.2,845.38
371.83,216.44,843.58
371.85,214.68,841.78
371.87,214.68,839.97
371.89,212.92,838.17
371.9,211.16,836.37
371.91,211.16,832.77
371.93,209.4,830.97
371.95,209.4,829.17
371.97,207.64,825.57
371.98,207.64,823.77
372,205.88,821.97
372.02,205.88,818.37
372.04,204.12,816.57
372.06,204.12,814.77
372.08,202.36,809.36
372.1,200.6,805.76
372.12,200.6,803.96
372.14,198.84,800.36
372.15,198.84,796.76
372.17,197.08,794.96
372.19,197.08,791.36
372.2,195.32,789.56
372.21,195.32,785.96
372.23,193.56,782.36
372.25,193.56,778.75
372.27,193.56,775.15
372.29,191.8,771.55
372.31,191.8,769.75
372.32,191.8,766.15
372.33,190.04,764.35
372.35,190.04,762.55
372.37,190.04,758.95
372.39,190.04,757.15
372.4,190.04,753.55
372.42,190.04,751.75
372.44,190.04,749.95
372.45,190.04,748.14
372.46,190.04,746.34
372.5,190.04,744.54
372.52,188.28,744.54
372.54,188.28,742.74
372.55,188.28,740.94
372.57,188.28,739.14
372.6,188.28,737.34
372.61,188.28,735.54
372.63,188.28,733.74
372.65,186.52,733.74
372.67,186.52,731.94
372.69,186.52,730.14
372.71,186.52,728.34
372.73,184.76,724.74
372.76,184.76,722.94
372.78,184.76,721.14
372.8,184.76,719.34
372.82,184.76,717.53
372.83,184.76,713.93
372.84,186.52,708.53
372.86,188.28,704.93
372.9,190.04,703.13
372.92,190.04,701.33
372.94,190.04,699.53
373,190.04,697.73
373.3,190.04,692.33
373.32,191.8,688.73
373.34,191.8,685.12
373.36,193.56,679.72
373.38,193.56,674.32
373.4,195.32,670.72
373.42,195.32,668.92
373.45,195.32,667.12
373.47,195.32,665.32
373.49,195.32,663.52
373.51,195.32,661.72
373.53,195.32,659.92
373.55,195.32,656.31
373.57,195.32,654.51
373.59,195.32,652.71
373.6,195.32,650.91
373.62,195.32,649.11
373.63,195.32,647.31
373.65,195.32,645.51
373.67,195.32,641.91
373.68,195.32,640.11
373.7,195.32,636.51
373.72,195.32,632.91
373.74,193.56,629.31
373.76,193.56,627.51
373.77,193.56,623.9
373.78,191.8,620.3
373.8,191.8,618.5
373.82,191.8,614.9
373.83,191.8,611.3
373.85,190.04,609.5
373.87,190.04,605.9
373.89,190.04,604.1
373.9,190.04,602.3
373.91,190.04,600.5
373.93,190.04,598.7
373.97,190.04,596.9
373.98,190.04,595.09
374,190.04,593.29
374.02,190.04,591.49
374.03,190.04,589.69
374.05,190.04,587.89
374.06,190.04,586.09
374.08,190.04,584.29
374.1,190.04,582.49
374.12,190.04,580.69
374.14,190.04,578.89
374.16,190.04,575.29
374.18,191.8,569.89
374.2,191.8,566.29
374.22,191.8,562.68
374.23,193.56,559.08
374.25,193.56,553.68
374.27,195.32,550.08
374.28,195.32,548.28
374.3,195.32,544.68
374.31,197.08,542.88
374.33,197.08,539.28
374.35,197.08,537.48
374.37,197.08,535.68
374.39,197.08,533.87
374.4,197.08,532.07
374.41,198.84,530.27
374.43,198.84,528.47
374.45,198.84,526.67
374.47,200.6,524.87
374.48,200.6,523.07
374.5,200.6,521.27
374.52,200.6,519.47
374.54,202.36,517.67
374.58,204.12,514.07
374.6,204.12,512.27
374.62,205.88,510.47
374.64,205.88,508.67
374.65,205.88,506.87
374.67,207.64,506.87
374.69,207.64,505.07
374.7,209.4,503.26
374.71,211.16,501.46
374.73,211.16,499.66
374.75,212.92,497.86
374.77,212.92,496.06
374.79,214.68,494.26
374.81,216.44,492.46
374.83,218.2,488.86
374.85,219.95,487.06
374.87,219.95,485.26
374.88,223.47,483.46
374.9,223.47,481.66
374.92,225.23,479.86
374.94,225.23,478.06
374.96,228.75,474.46
374.98,230.51,472.65
375,230.51,470.85
375.02,232.27,469.05
375.04,234.03,467.25
375.06,234.03,465.45
375.07,235.79,463.65
375.08,237.55,463.65
375.1,239.31,461.85
375.12,241.07,460.05
375.15,242.83,458.25
375.17,244.59,456.45
375.19,246.35,454.65
375.2,248.11,452.85
375.21,249.87,451.05
375.23,251.63,451.05
375.25,253.39,449.25
375.27,255.15,447.45
375.29,256.91,445.65
375.3,260.43,443.85
375.32,262.19,443.85
375.33,263.95,442.04
375.35,265.71,442.04
375.36,265.71,440.24
375.38,269.22,440.24
375.4,270.98,440.24
375.42,272.74,438.44
375.44,276.26,438.44
375.45,279.78,436.64
375.47,281.54,436.64
375.48,283.3,436.64
375.5,285.06,436.64
375.52,288.58,436.64
375.53,290.34,436.64
375.55,293.86,434.84
375.57,295.62,434.84
375.59,297.38,434.84
375.61,300.9,434.84
375.63,304.42,434.84
375.65,306.18,434.84
375.67,307.94,434.84
375.69,309.7,433.04
375.7,311.46,433.04
375.72,313.22,433.04
375.75,314.98,433.04
376.51,314.98,433.04
377.5,314.98,433.04
378.32,313.22,433.04
378.38,313.22,434.84
378.42,311.46,434.84
378.51,311.46,434.84
378.91,309.7,434.84
379.01,307.94,434.84
379.1,306.18,434.84
379.22,304.42,434.84
379.25,302.66,434.84
379.28,300.9,434.84
379.3,299.14,434.84
379.32,297.38,434.84
379.33,293.86,434.84
379.35,292.1,434.84
379.39,288.58,434.84
379.41,286.82,434.84
379.43,285.06,434.84
379.47,283.3,434.84
379.5,283.3,434.84
379.53,281.54,434.84
379.58,279.78,434.84
379.62,278.02,434.84
379.65,276.26,434.84
379.66,274.5,434.84
379.7,272.74,434.84
379.72,270.98,434.84
379.75,269.22,434.84
379.79,267.46,434.84
379.81,265.71,434.84
379.85,263.95,434.84
379.9,262.19,434.84
379.94,260.43,434.84
379.97,258.67,434.84
380.02,256.91,434.84
380.06,255.15,434.84
380.1,253.39,434.84
380.12,251.63,434.84
380.14,249.87,434.84
380.17,248.11,434.84
380.19,246.35,434.84
380.2,244.59,434.84
380.23,242.83,434.84
380.25,241.07,434.84
380.27,239.31,434.84
380.32,237.55,434.84
380.35,235.79,434.84
380.4,234.03,434.84
380.44,232.27,434.84
380.5,230.51,434.84
381.51,230.51,434.84
382.51,230.51,434.84
383.52,230.51,434.84
384.51,230.51,434.84
385.38,232.27,434.84
385.39,235.79,434.84
385.41,239.31,434.84
385.43,242.83,434.84
385.45,246.35,434.84
385.47,249.87,434.84
385.48,253.39,434.84
385.49,256.91,434.84
385.51,260.43,434.84
385.53,263.95,434.84
385.54,267.46,434.84
385.56,270.98,434.84
385.58,274.5,434.84
385.6,276.26,434.84
385.61,278.02,434.84
385.62,279.78,434.84
385.64,281.54,434.84
385.66,283.3,434.84
385.68,285.06,434.84
385.7,286.82,434.84
385.71,288.58,434.84
385.73,290.34,434.84
385.75,292.1,434.84
385.76,293.86,434.84
385.78,295.62,434.84
385.79,297.38,434.84
385.81,300.9,434.84
385.83,302.66,434.84
385.85,304.42,434.84
385.87,306.18,434.84
385.88,309.7,434.84
385.89,313.22,434.84
385.91,316.73,434.84
385.93,320.25,434.84
385.94,323.77,434.84
385.96,327.29,434.84
385.98,330.81,434.84
386,334.33,434.84
386.02,337.85,434.84
386.04,344.89,434.84
386.06,348.41,434.84
386.08,350.17,434.84
386.1,353.69,434.84
386.12,357.21,434.84
386.13,358.97,434.84
386.14,362.49,434.84
386.16,366,434.84
386.18,369.52,434.84
386.19,373.04,434.84
386.21,376.56,434.84
386.23,378.32,434.84
386.25,381.84,434.84
386.27,383.6,434.84
386.29,388.88,434.84
386.31,390.64,434.84
386.33,392.4,434.84
386.35,395.92,434.84
386.37,397.68,434.84
386.38,399.44,434.84
386.4,402.96,434.84
386.41,404.72,436.64
386.43,408.24,436.64
386.44,410,436.64
386.46,411.76,436.64
386.48,413.51,438.44
386.5,415.27,438.44
386.52,418.79,440.24
386.54,422.31,440.24
386.56,425.83,440.24
386.58,427.59,440.24
386.6,431.11,440.24
386.61,434.63,442.04
386.63,436.39,442.04
386.65,439.91,442.04
386.67,441.67,442.04
386.69,446.95,442.04
386.71,450.47,442.04
386.75,452.23,442.04
386.78,453.99,442.04
386.8,452.23,442.04
387.18,453.99,442.04
387.19,455.75,442.04
387.21,459.27,442.04
387.23,462.78,442.04
387.25,464.54,442.04
387.26,468.06,442.04
387.28,469.82,442.04
387.3,473.34,442.04
387.32,476.86,442.04
387.34,482.14,442.04
387.36,483.9,442.04
387.38,487.42,442.04
387.4,489.18,442.04
387.41,490.94,442.04
387.43,494.46,442.04
387.45,496.22,442.04
387.47,499.74,442.04
387.49,505.02,442.04
387.51,506.78,442.04
387.53,510.29,442.04
387.55,512.05,442.04
387.57,513.81,442.04
387.58,517.33,442.04
387.59,520.85,442.04
387.61,522.61,442.04
387.63,524.37,442.04
387.64,526.13,442.04
387.66,527.89,442.04
387.68,529.65,442.04
387.7,531.41,442.04
387.72,533.17,442.04
387.76,536.69,443.85
387.8,538.45,443.85
387.83,540.21,445.65
387.85,541.97,445.65
387.88,543.73,445.65
387.91,545.49,445.65
387.95,547.25,447.45
387.97,549.01,447.45
387.99,550.77,447.45
388.01,552.53,447.45
388.03,554.29,447.45
388.05,556.05,447.45
388.08,559.56,447.45
388.11,561.32,449.25
388.13,563.08,449.25
388.14,564.84,449.25
388.18,566.6,449.25
388.2,568.36,449.25
388.21,570.12,449.25
388.23,571.88,449.25
388.24,575.4,449.25
388.26,577.16,449.25
388.28,578.92,451.05
388.29,580.68,451.05
388.31,584.2,451.05
388.33,585.96,451.05
388.35,587.72,451.05
388.37,591.24,451.05
388.39,593,452.85
388.41,598.28,452.85
388.43,601.8,452.85
388.45,603.56,452.85
388.46,607.07,452.85
388.48,612.35,452.85
388.5,615.87,454.65
388.51,619.39,454.65
388.52,622.91,454.65
388.54,626.43,454.65
388.56,629.95,454.65
388.58,635.23,454.65
388.6,638.75,454.65
388.62,640.51,454.65
388.63,644.03,454.65
388.64,647.55,454.65
388.66,649.31,454.65
388.68,652.83,454.65
388.69,656.34,454.65
388.71,658.1,454.65
388.73,661.62,454.65
388.75,663.38,454.65
388.77,666.9,454.65
388.79,670.42,454.65
388.81,673.94,454.65
388.83,675.7,454.65
388.85,677.46,454.65
388.87,679.22,454.65
388.88,680.98,454.65
388.89,682.74,454.65
388.91,684.5,454.65
388.93,686.26,454.65
388.94,686.26,456.45
388.96,688.02,456.45
389,689.78,456.45
389.02,691.54,456.45
389.08,693.3,456.45
389.11,693.3,458.25
389.13,695.06,458.25
389.18,696.82,458.25
389.21,698.58,458.25
389.27,700.34,458.25
389.3,702.1,458.25
389.33,703.85,458.25
389.35,705.61,458.25
389.38,707.37,458.25
389.42,710.89,458.25
389.44,712.65,458.25
389.46,714.41,458.25
389.48,716.17,458.25
389.5,717.93,458.25
389.51,719.69,458.25
389.53,723.21,458.25
389.55,724.97,458.25
389.56,726.73,458.25
389.58,728.49,458.25
